branch_id,step,Re,eig_real,eig_imag,period_estimate
12,20,409.90000000000043,7.378019661134771e-5,0.504378088139796,12.457292366432275
12,21,410.00000000000045,0.00012333122902084825,0.5043439579870403,12.458135380975536
12,22,410.1000000000005,0.00017285442333692114,0.504309801243887,12.458979166540137
12,23,410.2000000000005,0.0002223497873156434,0.5042756178454165,12.459823725020291
12,24,410.3000000000005,0.0002718173286582748,0.5042414077264306,12.460669058318281
12,25,410.40000000000055,0.00032125705501430575,0.5042071708215428,12.461515168342249
12,26,410.50000000000057,0.00037066897398298215,0.5041729070650585,12.462362057009152
12,27,410.6000000000006,0.0004200530931187732,0.5041386163911029,12.463209726241619
12,28,410.7000000000006,0.0004694094199149887,0.5041042987335299,12.4640581779702
12,29,410.80000000000064,0.0005187379618295657,0.5040699540259312,12.46490741413315
12,30,410.90000000000066,0.0005680387262484848,0.504035582201682,12.46575743667531
12,31,411.0,0.0006173117205235668,0.5040011831939102,12.466608247548864
13,1,408.9,-0.07672646859179717,0.5106939672931926,12.303229937259804
13,2,408.79999999999995,-0.07676540825957154,0.5106899079782793,12.303327731800064
13,3,408.69999999999993,-0.07680437172582535,0.5106858247758023,12.303426103393386
13,4,408.5999999999999,-0.0768433590117018,0.5106817176658089,12.303525052548121
13,5,408.4999999999999,-0.07688237013836503,0.5106775866282062,12.303624579776198
13,6,408.39999999999986,-0.07692140512697712,0.5106734316427695,12.30372468559291
13,7,408.29999999999984,-0.07696046399871037,0.5106692526891181,12.303825370517504
13,8,408.1999999999998,-0.0769995467747484,0.5106650497467522,12.303926635072301
13,9,408.0999999999998,-0.07703865347627847,0.5106608227950034,12.304028479783872
13,10,408.0,-0.07707778412449848,0.5106565718130784,12.304130905181992
13,11,409.0000000000002,-0.07668755270177824,0.5106980027406695,12.30313271926024
13,12,409.10000000000025,-0.07664866056712176,0.510702014339411,12.303036077323558
13,13,409.2000000000003,-0.07660979216796837,0.5107060021099087,12.302940010929001
13,14,409.3000000000003,-0.07657094748277651,0.5107099660712296,12.302844519590321
13,15,409.4000000000003,-0.07653212649044332,0.5107139062426141,12.302749602817286
13,16,409.50000000000034,-0.07649332916986898,0.510717822643168,12.302655260123098
13,17,409.60000000000036,-0.07645455549996177,0.5107217152918515,12.302561491024647
13,18,409.7000000000004,-0.07641580545964466,0.510725584207486,12.302468295042365
13,19,409.8000000000004,-0.07637707902784302,0.5107294294087544,12.302375671700203
13,20,409.90000000000043,-0.07633837618349512,0.5107332509141893,12.302283620525921
13,21,410.00000000000045,-0.0762996969055483,0.5107370487422006,12.302192141050421
13,22,410.1000000000005,-0.07626104117295193,0.5107408229110262,12.302101232808937
13,23,410.2000000000005,-0.07622240896467519,0.5107445734387946,12.302010895339517
13,24,410.3000000000005,-0.07618380025968682,0.5107483003434803,12.301921128184116
13,25,410.40000000000055,-0.07614521503697241,0.5107520036429088,12.301831930888442
13,26,410.50000000000057,-0.07610665327551955,0.5107556833547724,12.301743303001619
13,27,410.6000000000006,-0.0760681149543326,0.5107593394966174,12.301655244076446
13,28,410.7000000000006,-0.07602960005242261,0.5107629720858645,12.301567753668952
13,29,410.80000000000064,-0.0759911085488031,0.5107665811397714,12.30148083133926
13,30,410.90000000000066,-0.07595264042250927,0.510770166675459,12.301394476650968
13,31,411.0,-0.07591419565257738,0.5107737287099171,12.301308689171023
14,1,408.9,-0.03566454885221851,0.6000132054168109,10.471745039036014
14,2,408.79999999999995,-0.035700275435806145,0.6000095591678525,10.471808675671227
14,3,408.69999999999993,-0.03573603043794871,0.6000059074943367,10.471872407754406
14,4,408.5999999999999,-0.03577181385717512,0.6000022503720315,10.471936235711944
14,5,408.4999999999999,-0.035807625692066844,0.5999985877767112,10.472000159970154
14,6,408.39999999999986,-0.035843465941242075,0.5999949196841767,10.472064180954911
14,7,408.29999999999984,-0.03587933460337636,0.5999912460702694,10.472128299091409
14,8,408.1999999999998,-0.03591523167717693,0.5999875669108518,10.472192514804501
14,9,408.0999999999998,-0.03595115716140809,0.5999838821817994,10.47225682851883
14,10,408.0,-0.03598711105486623,0.5999801918590218,10.472321240658482
14,11,409.0000000000002,-0.03562885068875163,0.600016846265611,10.471681497419478
14,12,409.10000000000025,-0.0355931809468029,0.6000204817382101,10.47161805040007
14,13,409.2000000000003,-0.035557539628139304,0.6000241118592673,10.471554697544015
14,14,409.3000000000003,-0.035521926734365716,0.600027736653026,10.471491438424824
14,15,409.4000000000003,-0.03548634226717604,0.6000313561438608,10.471428272613736
14,16,409.50000000000034,-0.03545078622832576,0.6000349703561846,10.471365199681358
14,17,409.60000000000036,-0.03541525861960393,0.6000385793144275,10.47130221919801
14,18,409.7000000000004,-0.03537975944285329,0.6000421830430543,10.471239330733443
14,19,409.8000000000004,-0.03534428869996653,0.6000457815665476,10.471176533857115
14,20,409.90000000000043,-0.035308846392887824,0.6000493749094351,10.471113828137728
14,21,410.00000000000045,-0.035273432523596826,0.6000529630962517,10.47105121314388
14,22,410.1000000000005,-0.035238047094136055,0.600056546151577,10.470988688443414
14,23,410.2000000000005,-0.035202690106591536,0.6000601241000021,10.470926253604
14,24,410.3000000000005,-0.035167361563097826,0.6000636969661781,10.470863908192284
14,25,410.40000000000055,-0.035132061465838554,0.6000672647747433,10.470801651775163
14,26,410.50000000000057,-0.035096789817054,0.6000708275503971,10.470739483918491
14,27,410.6000000000006,-0.03506154661902717,0.6000743853178461,10.47067740418802
14,28,410.7000000000006,-0.0350263318740955,0.6000779381018496,10.47061541214861
14,29,410.80000000000064,-0.03499114558464271,0.600081485927179,10.470553507364935
14,30,410.90000000000066,-0.03495598775311738,0.6000850288186307,10.470491689401257
14,31,411.0,-0.03492085838199617,0.6000885668010448,10.470429957821096
15,1,408.9,-0.1086595430819867,0.6846217803779517,9.177600665451946
15,2,408.79999999999995,-0.10868611709995524,0.6846059196183579,9.177813289552368
15,3,408.69999999999993,-0.10871269440857634,0.6845900585466791,9.17802592768905
15,4,408.5999999999999,-0.10873927505393621,0.6845741972112024,9.178238579215863
15,5,408.4999999999999,-0.10876585908242624,0.684558335660061,9.178451243488619
15,6,408.39999999999986,-0.10879244654073587,0.6845424739412576,9.178663919864764
15,7,408.29999999999984,-0.1088190374758558,0.684526612102654,9.178876607703511
15,8,408.1999999999998,-0.10884563193508125,0.6845107501919573,9.179089306366032
15,9,408.0999999999998,-0.10887222996600515,0.6844948882567282,9.179302015215344
15,10,408.0,-0.10889883161650693,0.6844790263443763,9.179514733616365
15,11,409.0000000000002,-0.10863297230873546,0.6846376407769746,9.177388056036458
15,12,409.10000000000025,-0.10860640473514774,0.6846535007670844,9.177175461952531
15,13,409.2000000000003,-0.10857984031560386,0.684669360299376,9.176962883854221
15,14,409.3000000000003,-0.10855327900537587,0.6846852193251023,9.176750322393339
15,15,409.4000000000003,-0.10852672075987926,0.6847010777953177,9.176537778224239
15,16,409.50000000000034,-0.10850016553483938,0.6847169356609486,9.176325252002869
15,17,409.60000000000036,-0.1084736132862788,0.6847327928727811,9.176112744386936
15,18,409.7000000000004,-0.10844706397052954,0.6847486493815125,9.175900256035213
15,19,409.8000000000004,-0.10842051754423206,0.6847645051376898,9.175687787608366
15,20,409.90000000000043,-0.1083939739643134,0.684780360091738,9.175475339768573
15,21,410.00000000000045,-0.10836743318801105,0.6847962141939955,9.175262913179054
15,22,410.1000000000005,-0.10834089517287948,0.6848120673946538,9.175050508504864
15,23,410.2000000000005,-0.10831435987675851,0.6848279196438133,9.174838126412167
15,24,410.3000000000005,-0.10828782725780689,0.6848437708914545,9.174625767568601
15,25,410.40000000000055,-0.10826129727447321,0.6848596210874489,9.174413432643146
15,26,410.50000000000057,-0.10823476988552855,0.6848754701815704,9.174201122305963
15,27,410.6000000000006,-0.10820824505002101,0.6848913181234646,9.173988837228805
15,28,410.7000000000006,-0.10818172272732923,0.6849071648627071,9.173776578084244
15,29,410.80000000000064,-0.10815520287712517,0.6849230103487561,9.173564345546296
15,30,410.90000000000066,-0.10812868545938192,0.6849388545309658,9.173352140290248
15,31,411.0,-0.10810217043437988,0.6849546973586141,9.17313996299228
16,1,408.9,-0.010006820230993085,0.6924596558422154,9.073720402580797
16,2,408.79999999999995,-0.010060023923285148,0.6924661113219134,9.073635813289153
16,3,408.69999999999993,-0.010113226459000452,0.6924725570508382,9.073551353340207
16,4,408.5999999999999,-0.010166427828286015,0.692478993100739,9.073467021786659
16,5,408.4999999999999,-0.010219628021306493,0.6924854195433733,9.07338281768118
16,6,408.39999999999986,-0.010272827028250608,0.692491836450523,9.073298740076202
16,7,408.29999999999984,-0.010326024839324821,0.692498243893925,9.073214788024831
16,8,408.1999999999998,-0.010379221444769965,0.6925046419453493,9.073130960579812
16,9,408.0999999999998,-0.010432416834838004,0.6925110306765607,9.073047256794045
16,10,408.0,-0.010485610999822245,0.6925174101593595,9.072963675720041
16,11,409.0000000000002,-0.009953615391690332,0.692453190542516,9.073805122129485
16,12,409.10000000000025,-0.00990040941624834,0.6924467153434365,9.07388997298266
16,13,409.2000000000003,-0.00984720231361369,0.6924402301808287,9.07397495598826
16,14,409.3000000000003,-0.009793994094059094,0.6924337349803825,9.074060072127475
16,15,409.4000000000003,-0.009740784767549526,0.6924272296703394,9.074145322348132
16,16,409.50000000000034,-0.009687574344059216,0.6924207141788977,9.074230707598714
16,17,409.60000000000036,-0.009634362833596533,0.692414188434288,9.07431622882736
16,18,409.7000000000004,-0.009581150246181945,0.6924076523647072,9.074401886982736
16,19,409.8000000000004,-0.009527936591851645,0.6924011058983636,9.074487683013443
16,20,409.90000000000043,-0.009474721880652376,0.6923945489634388,9.074573617868507
16,21,410.00000000000045,-0.00942150612266665,0.692387981488115,9.074659692497043
16,22,410.1000000000005,-0.009368289327968599,0.6923814034005565,9.074745907848477
16,23,410.2000000000005,-0.009315071506671518,0.6923748146289178,9.074832264872452
16,24,410.3000000000005,-0.009261852668886572,0.6923682151013376,9.0749187645189
16,25,410.40000000000055,-0.009208632824746737,0.692361604745948,9.075005407737926
16,26,410.50000000000057,-0.009155411984394346,0.6923549834908381,9.075092195480284
16,27,410.6000000000006,-0.009102190157986786,0.6923483512641337,9.075179128696336
16,28,410.7000000000006,-0.009048967355700828,0.6923417079938874,9.075266208337487
16,29,410.80000000000064,-0.008995743587714072,0.6923350536081645,9.075353435355062
16,30,410.90000000000066,-0.008942518864215682,0.6923283880350009,9.075440810700858
16,31,411.0,-0.008889293195428638,0.6923217112024184,9.075528335326945
17,1,408.9,-0.023144418714308224,0.9083015562868318,6.917510229604213
17,2,408.79999999999995,-0.02318732364546075,0.9083128588699367,6.917424151626251
17,3,408.69999999999993,-0.023230248106455353,0.908324141950358,6.917338224313074
17,4,408.5999999999999,-0.023273192112068602,0.9083354055590624,6.917252447417714
17,5,408.4999999999999,-0.023316155677103795,0.9083466497268886,6.917166820694217
17,6,408.39999999999986,-0.02335913881636789,0.908357874484543,6.917081343897684
17,7,408.29999999999984,-0.0234021415446867,0.9083690798625885,6.916996016784346
17,8,408.1999999999998,-0.02344516387688997,0.9083802658914748,6.916910839111344
17,9,408.0999999999998,-0.023488205827830927,0.9083914326014959,6.916825810637042
17,10,408.0,-0.023531267412366053,0.9084025800228611,6.916740931120497
17,11,409.0000000000002,-0.023101533298254012,0.9082902341708147,6.917596458488355
17,12,409.10000000000025,-0.023058667382438613,0.9082788924880557,6.917682838547536
17,13,409.2000000000003,-0.023015820952213578,0.9082675312097911,6.917769370012083
17,14,409.3000000000003,-0.02297299399281655,0.9082561503036393,6.917856053139913
17,15,409.4000000000003,-0.02293018648952108,0.9082447497379647,6.917942888183314
17,16,409.50000000000034,-0.022887398427619304,0.9082333294809909,6.918029875395684
17,17,409.60000000000036,-0.022844629792415916,0.9082218895008067,6.918117015031496
17,18,409.7000000000004,-0.022801880569219973,0.9082104297653675,6.9182043073462856
17,19,409.8000000000004,-0.022759150743364404,0.9081989502424761,6.918291752596791
17,20,409.90000000000043,-0.022716440300186075,0.9081874508997898,6.91837935104091
17,21,410.00000000000045,-0.02267374922503948,0.9081759317048627,6.918467102937368
17,22,410.1000000000005,-0.022631077503285996,0.9081643926250639,6.918555008546346
17,23,410.2000000000005,-0.022588425120306427,0.9081528336276495,6.918643068128934
17,24,410.3000000000005,-0.0225457920614881,0.9081412546797112,6.918731281947519
17,25,410.40000000000055,-0.022503178312228367,0.9081296557482172,6.918819650265474
17,26,410.50000000000057,-0.022460583857947858,0.9081180367999737,6.918908173347458
17,27,410.6000000000006,-0.02241800868406474,0.9081063978016544,6.918996851459182
17,28,410.7000000000006,-0.022375452776021265,0.9080947387197783,6.919085684867583
17,29,410.80000000000064,-0.02233291611926657,0.9080830595207227,6.919174673840728
17,30,410.90000000000066,-0.02229039869926136,0.9080713601707141,6.9192638186478765
17,31,411.0,-0.02224790050147979,0.9080596406358312,6.9193531195594655
18,1,408.9,-0.052860227495542256,1.007312906441632,6.237570537416381
18,2,408.79999999999995,-0.05293473784332005,1.0073367236694835,6.237423057794881
18,3,408.69999999999993,-0.053009278460040325,1.0073605108692072,6.237275771072365
18,4,408.5999999999999,-0.05308384939043725,1.0073842680828209,6.23712867696185
18,5,408.4999999999999,-0.05315845067926289,1.0074079953521304,6.236981775177747
18,6,408.39999999999986,-0.05323308237124556,1.007431692718756,6.236835065435705
18,7,408.29999999999984,-0.053307744511094476,1.0074553602240164,6.2366885474533245
18,8,408.1999999999998,-0.05338243714352181,1.0074789979090861,6.23654222094918
18,9,408.0999999999998,-0.05345716031322165,1.0075026058148755,6.23639608564357
18,10,408.0,-0.053531914064888594,1.0075261839821221,6.236250141257944
18,11,409.0000000000002,-0.052785747372974645,1.0072890591448131,6.237718210216639
18,12,409.10000000000025,-0.05271129742772085,1.0072651817322829,6.237866076512084
18,13,409.2000000000003,-0.052636877618124966,1.0072412741656305,6.238014136567622
18,14,409.3000000000003,-0.05256248789832868,1.0072173364004853,6.238162390685156
18,15,409.4000000000003,-0.05248812822354004,1.0071933683936942,6.238310839159139
18,16,409.50000000000034,-0.052413798548914425,1.0071693701018667,6.238459482285581
18,17,409.60000000000036,-0.05233949882961218,1.0071453414814036,6.238608320361875
18,18,409.7000000000004,-0.052265229020785293,1.007121282488457,6.238757353687042
18,19,409.8000000000004,-0.05219098907755643,1.0070971930789414,6.238906582561667
18,20,409.90000000000043,-0.05211677895503485,1.007073073208559,6.23905600728774
18,21,410.00000000000045,-0.05204259860832988,1.0070489228327784,6.239205628168788
18,22,410.1000000000005,-0.051968447992511255,1.0070247419067841,6.2393554455101885
18,23,410.2000000000005,-0.05189432706265398,1.0070005303855973,6.239505459618427
18,24,410.3000000000005,-0.051820235773794215,1.0069762882239535,6.239655670801847
18,25,410.40000000000055,-0.051746174080978674,1.0069520153763636,6.239806079370277
18,26,410.50000000000057,-0.05167214193919731,1.006927711797083,6.239956685635224
18,27,410.6000000000006,-0.051598139303465934,1.006903377440163,6.240107489909552
18,28,410.7000000000006,-0.051524166128753615,1.0068790122593851,6.240258492507892
18,29,410.80000000000064,-0.05145022237000901,1.0068546162082779,6.240409693746537
18,30,410.90000000000066,-0.051376307982179466,1.0068301892401463,6.240561093943259
18,31,411.0,-0.05130242292018894,1.006805731308067,6.240712693417345
19,1,408.9,-0.050512223941853285,1.2871315780679735,4.881540795239328
19,2,408.79999999999995,-0.05055681425544878,1.2871256249088068,4.881563373135976
19,3,408.69999999999993,-0.05060141716140479,1.287119648104403,4.881586040919433
19,4,408.5999999999999,-0.05064603267443751,1.2871136476540836,4.8816087985947725
19,5,408.4999999999999,-0.05069066080925361,1.2871076235570613,4.8816316461674925
19,6,408.39999999999986,-0.050735301580528414,1.2871015758125417,4.881654583643127
19,7,408.29999999999984,-0.05077995500291377,1.2870955044196026,4.8816776110277065
19,8,408.1999999999998,-0.05082462109103994,1.287089409377316,4.881700728327291
19,9,408.0999999999998,-0.05086929985950839,1.287083290684649,4.881723935548351
19,10,408.0,-0.0509139913229103,1.2870771483405412,4.881747232697468
19,11,409.0000000000002,-0.05046764620616295,1.2871375075826206,4.881518307224275
19,12,409.10000000000025,-0.050423081032723,1.2871434134531077,4.881495909086972
19,13,409.2000000000003,-0.05037852840762011,1.2871492956801485,4.8814736008222415
19,14,409.3000000000003,-0.05033398831574404,1.2871551542641102,4.881451382426229
19,15,409.4000000000003,-0.050289460742249825,1.2871609892053784,4.88142925389502
19,16,409.50000000000034,-0.05024494567226573,1.287166800504261,4.881407215225007
19,17,409.60000000000036,-0.0502004430909026,1.287172588160998,4.881385266412846
19,18,409.7000000000004,-0.050155952983241325,1.2871783521757718,4.881363407455426
19,19,409.8000000000004,-0.05011147533434146,1.2871840925486953,4.881341638349907
19,20,409.90000000000043,-0.050067010129230594,1.2871898092798197,4.881319959093691
19,21,410.00000000000045,-0.05002255735292249,1.2871955023691095,4.881298369684524
19,22,410.1000000000005,-0.04997811699039295,1.2872011718164944,4.881276870120289
19,23,410.2000000000005,-0.0499336890266005,1.2872068176218072,4.881255460399249
19,24,410.3000000000005,-0.04988927344647465,1.2872124397848355,4.8812341405198465
19,25,410.40000000000055,-0.04984487023492645,1.2872180383052794,4.881212910480868
19,26,410.50000000000057,-0.04980047937682597,1.2872236131827781,4.8811917702813385
19,27,410.6000000000006,-0.04975610085703236,1.2872291644169003,4.881170719920563
19,28,410.7000000000006,-0.04971173466036788,1.2872346920071698,4.881149759398024
19,29,410.80000000000064,-0.0496673807716379,1.287240195952995,4.8811288887136515
19,30,410.90000000000066,-0.049623039175610284,1.2872456762537465,4.881108107867532
19,31,411.0,-0.04957870985703727,1.2872511329087122,4.881087416860071
