step,Re,rank,eig_real,eig_imag
12,409.10000000000025,19,-0.050423081032723,-1.2871434134531077
12,409.10000000000025,20,-0.050423081032723,1.2871434134531077
12,409.10000000000025,21,-0.05271129742772085,-1.0072651817322829
12,409.10000000000025,22,-0.05271129742772085,1.0072651817322829
12,409.10000000000025,23,-0.05721914826862719,-0.3204410779514159
12,409.10000000000025,24,-0.05721914826862719,0.3204410779514159
12,409.10000000000025,25,-0.0633073820008874,-0.25336733479009976
12,409.10000000000025,26,-0.0633073820008874,0.25336733479009976
12,409.10000000000025,27,-0.06570692940875994,-0.19101866630483152
12,409.10000000000025,28,-0.06570692940875994,0.19101866630483152
12,409.10000000000025,29,-0.07180093781114001,-0.36502627977416297
12,409.10000000000025,30,-0.07180093781114001,0.36502627977416297
12,409.10000000000025,31,-0.07261237273695562,-0.023374319533451433
12,409.10000000000025,32,-0.07261237273695562,0.023374319533451433
12,409.10000000000025,33,-0.07664866056712176,-0.510702014339411
12,409.10000000000025,34,-0.07664866056712176,0.510702014339411
12,409.10000000000025,35,-0.07803111648973501,-0.03758503614483584
12,409.10000000000025,36,-0.07803111648973501,0.03758503614483584
12,409.10000000000025,37,-0.09811530366277263,-0.1545311808812716
12,409.10000000000025,38,-0.09811530366277263,0.1545311808812716
12,409.10000000000025,39,-0.10860640473514774,-0.6846535007670844
12,409.10000000000025,40,-0.10860640473514774,0.6846535007670844
13,409.2000000000003,1,0.07055703599156474,0.0
13,409.2000000000003,2,-0.00027385715841867636,-0.5046162600834411
13,409.2000000000003,3,-0.00027385715841867636,0.5046162600834411
13,409.2000000000003,4,-0.004125604567500275,-0.10940023925369846
13,409.2000000000003,5,-0.004125604567500275,0.10940023925369846
13,409.2000000000003,6,-0.00984720231361369,-0.6924402301808287
13,409.2000000000003,7,-0.00984720231361369,0.6924402301808287
13,409.2000000000003,8,-0.012538965413710787,-0.07963517028336915
13,409.2000000000003,9,-0.012538965413710787,0.07963517028336915
13,409.2000000000003,10,-0.023015820952213578,-0.9082675312097911
13,409.2000000000003,11,-0.023015820952213578,0.9082675312097911
13,409.2000000000003,12,-0.029206367257376825,-0.032809825929383404
13,409.2000000000003,13,-0.029206367257376825,0.032809825929383404
13,409.2000000000003,14,-0.031987822780446123,0.0
13,409.2000000000003,15,-0.035557539628139304,-0.6000241118592673
13,409.2000000000003,16,-0.035557539628139304,0.6000241118592673
13,409.2000000000003,17,-0.04621459580362121,-0.1439905766035684
13,409.2000000000003,18,-0.04621459580362121,0.1439905766035684
13,409.2000000000003,19,-0.05037852840762011,-1.2871492956801485
13,409.2000000000003,20,-0.05037852840762011,1.2871492956801485
13,409.2000000000003,21,-0.052636877618124966,-1.0072412741656305
13,409.2000000000003,22,-0.052636877618124966,1.0072412741656305
13,409.2000000000003,23,-0.057194547418683156,-0.3204574275134736
13,409.2000000000003,24,-0.057194547418683156,0.3204574275134736
13,409.2000000000003,25,-0.06325578965527087,-0.25334537269596336
13,409.2000000000003,26,-0.06325578965527087,0.25334537269596336
13,409.2000000000003,27,-0.06568425374959036,-0.19103206485413016
13,409.2000000000003,28,-0.06568425374959036,0.19103206485413016
13,409.2000000000003,29,-0.07175424965603544,-0.3650191465025167
13,409.2000000000003,30,-0.07175424965603544,0.3650191465025167
13,409.2000000000003,31,-0.07258909838788818,-0.023383145643342658
13,409.2000000000003,32,-0.07258909838788818,0.023383145643342658
13,409.2000000000003,33,-0.07660979216796837,-0.5107060021099087
13,409.2000000000003,34,-0.07660979216796837,0.5107060021099087
13,409.2000000000003,35,-0.07799952907604928,-0.03759052478222821
13,409.2000000000003,36,-0.07799952907604928,0.03759052478222821
13,409.2000000000003,37,-0.09807352533280962,-0.1545288204081653
13,409.2000000000003,38,-0.09807352533280962,0.1545288204081653
13,409.2000000000003,39,-0.10857984031560386,-0.684669360299376
13,409.2000000000003,40,-0.10857984031560386,0.684669360299376
14,409.3000000000003,1,0.07056894886753962,0.0
14,409.3000000000003,2,-0.0002241110381380751,-0.5045823142649404
14,409.3000000000003,3,-0.0002241110381380751,0.5045823142649404
14,409.3000000000003,4,-0.004118998167039301,-0.10941871517387415
14,409.3000000000003,5,-0.004118998167039301,0.10941871517387415
14,409.3000000000003,6,-0.009793994094059094,-0.6924337349803825
14,409.3000000000003,7,-0.009793994094059094,0.6924337349803825
14,409.3000000000003,8,-0.012507265930255397,-0.07960057120044789
14,409.3000000000003,9,-0.012507265930255397,0.07960057120044789
14,409.3000000000003,10,-0.02297299399281655,-0.9082561503036393
14,409.3000000000003,11,-0.02297299399281655,0.9082561503036393
14,409.3000000000003,12,-0.029192051459615526,-0.03278438433372857
14,409.3000000000003,13,-0.029192051459615526,0.03278438433372857
14,409.3000000000003,14,-0.031986833355913354,0.0
14,409.3000000000003,15,-0.035521926734365716,-0.600027736653026
14,409.3000000000003,16,-0.035521926734365716,0.600027736653026
14,409.3000000000003,17,-0.04618082025331226,-0.14394874993374737
14,409.3000000000003,18,-0.04618082025331226,0.14394874993374737
14,409.3000000000003,19,-0.05033398831574404,-1.2871551542641102
14,409.3000000000003,20,-0.05033398831574404,1.2871551542641102
14,409.3000000000003,21,-0.05256248789832868,-1.0072173364004853
14,409.3000000000003,22,-0.05256248789832868,1.0072173364004853
14,409.3000000000003,23,-0.057169950826700004,-0.3204737622258742
14,409.3000000000003,24,-0.057169950826700004,0.3204737622258742
14,409.3000000000003,25,-0.06320424109756648,-0.2533234249951435
14,409.3000000000003,26,-0.06320424109756648,0.2533234249951435
14,409.3000000000003,27,-0.06566159742460612,-0.19104538088439324
14,409.3000000000003,28,-0.06566159742460612,0.19104538088439324
14,409.3000000000003,29,-0.07170760353791569,-0.36501199558750713
14,409.3000000000003,30,-0.07170760353791569,0.36501199558750713
14,409.3000000000003,31,-0.07256583719849269,-0.0233919564764573
14,409.3000000000003,32,-0.07256583719849269,0.0233919564764573
14,409.3000000000003,33,-0.07657094748277651,-0.5107099660712296
14,409.3000000000003,34,-0.07657094748277651,0.5107099660712296
14,409.3000000000003,35,-0.07796794845462979,-0.03759602353516264
14,409.3000000000003,36,-0.07796794845462979,0.03759602353516264
14,409.3000000000003,37,-0.09803171515527463,-0.15452645038975027
14,409.3000000000003,38,-0.09803171515527463,0.15452645038975027
14,409.3000000000003,39,-0.10855327900537587,-0.6846852193251023
14,409.3000000000003,40,-0.10855327900537587,0.6846852193251023
15,409.4000000000003,1,0.07058087970054573,0.0
15,409.4000000000003,2,-0.00017439281160268327,-0.5045483423040382
15,409.4000000000003,3,-0.00017439281160268327,0.5045483423040382
15,409.4000000000003,4,-0.00411237595748056,-0.10943710170848121
15,409.4000000000003,5,-0.00411237595748056,0.10943710170848121
15,409.4000000000003,6,-0.009740784767549526,-0.6924272296703394
15,409.4000000000003,7,-0.009740784767549526,0.6924272296703394
15,409.4000000000003,8,-0.012475643129394125,-0.07956603238771606
15,409.4000000000003,9,-0.012475643129394125,0.07956603238771606
15,409.4000000000003,10,-0.02293018648952108,-0.9082447497379647
15,409.4000000000003,11,-0.02293018648952108,0.9082447497379647
15,409.4000000000003,12,-0.02917773022473749,-0.032758913370174614
15,409.4000000000003,13,-0.02917773022473749,0.032758913370174614
15,409.4000000000003,14,-0.03198585874903622,0.0
15,409.4000000000003,15,-0.03548634226717604,-0.6000313561438608
15,409.4000000000003,16,-0.03548634226717604,0.6000313561438608
15,409.4000000000003,17,-0.046147122072034086,-0.1439069695429155
15,409.4000000000003,18,-0.046147122072034086,0.1439069695429155
15,409.4000000000003,19,-0.050289460742249825,-1.2871609892053784
15,409.4000000000003,20,-0.050289460742249825,1.2871609892053784
15,409.4000000000003,21,-0.05248812822354004,-1.0071933683936942
15,409.4000000000003,22,-0.05248812822354004,1.0071933683936942
15,409.4000000000003,23,-0.05714535850911119,-0.32049008208645635
15,409.4000000000003,24,-0.05714535850911119,0.32049008208645635
15,409.4000000000003,25,-0.06315273621776454,-0.2533014917339718
15,409.4000000000003,26,-0.06315273621776454,0.2533014917339718
15,409.4000000000003,27,-0.06563896053531573,-0.19105861448821618
15,409.4000000000003,28,-0.06563896053531573,0.19105861448821618
15,409.4000000000003,29,-0.07166099941123566,-0.3650048270467889
15,409.4000000000003,30,-0.07166099941123566,0.3650048270467889
15,409.4000000000003,31,-0.07254258914109193,-0.02340075203649187
15,409.4000000000003,32,-0.07254258914109193,0.02340075203649187
15,409.4000000000003,33,-0.07653212649044332,-0.5107139062426141
15,409.4000000000003,34,-0.07653212649044332,0.5107139062426141
15,409.4000000000003,35,-0.07793637458924174,-0.03760153240500774
15,409.4000000000003,36,-0.07793637458924174,0.03760153240500774
15,409.4000000000003,37,-0.09798987310585977,-0.15452407084177094
15,409.4000000000003,38,-0.09798987310585977,0.15452407084177094
15,409.4000000000003,39,-0.10852672075987926,-0.6847010777953177
15,409.4000000000003,40,-0.10852672075987926,0.6847010777953177
16,409.50000000000034,1,0.07059282852467877,0.0
16,409.50000000000034,2,-0.00012470247071630532,-0.5045143441374238
16,409.50000000000034,3,-0.00012470247071630532,0.5045143441374238
16,409.50000000000034,4,-0.004105738408086437,-0.10945539881083739
16,409.50000000000034,5,-0.004105738408086437,0.10945539881083739
16,409.50000000000034,6,-0.009687574344059216,-0.6924207141788977
16,409.50000000000034,7,-0.009687574344059216,0.6924207141788977
16,409.50000000000034,8,-0.012444096582410238,-0.07953155372512666
16,409.50000000000034,9,-0.012444096582410238,0.07953155372512666
16,409.50000000000034,10,-0.022887398427619304,-0.9082333294809909
16,409.50000000000034,11,-0.022887398427619304,0.9082333294809909
16,409.50000000000034,12,-0.029163403536866223,-0.032733412981134996
16,409.50000000000034,13,-0.029163403536866223,0.032733412981134996
16,409.50000000000034,14,-0.031984899044805934,0.0
16,409.50000000000034,15,-0.03545078622832576,-0.6000349703561846
16,409.50000000000034,16,-0.03545078622832576,0.6000349703561846
16,409.50000000000034,17,-0.04611350105297212,-0.14386523529535294
16,409.50000000000034,18,-0.04611350105297212,0.14386523529535294
16,409.50000000000034,19,-0.05024494567226573,-1.287166800504261
16,409.50000000000034,20,-0.05024494567226573,1.287166800504261
16,409.50000000000034,21,-0.052413798548914425,-1.0071693701018667
16,409.50000000000034,22,-0.052413798548914425,1.0071693701018667
16,409.50000000000034,23,-0.05712077048229214,-0.32050638709305573
16,409.50000000000034,24,-0.05712077048229214,0.32050638709305573
16,409.50000000000034,25,-0.06310127490622211,-0.25327957295882036
16,409.50000000000034,26,-0.06310127490622211,0.25327957295882036
16,409.50000000000034,27,-0.06561634318263729,-0.19107176575645876
16,409.50000000000034,28,-0.06561634318263729,0.19107176575645876
16,409.50000000000034,29,-0.07161443723058505,-0.36499764089783204
16,409.50000000000034,30,-0.07161443723058505,0.36499764089783204
16,409.50000000000034,31,-0.07251935418780872,-0.02340953232719468
16,409.50000000000034,32,-0.07251935418780872,0.02340953232719468
16,409.50000000000034,33,-0.07649332916986898,-0.510717822643168
16,409.50000000000034,34,-0.07649332916986898,0.510717822643168
16,409.50000000000034,35,-0.07790480744376271,-0.037607051393163275
16,409.50000000000034,36,-0.07790480744376271,0.037607051393163275
16,409.50000000000034,37,-0.09794799915988008,-0.15452168178037204
16,409.50000000000034,38,-0.09794799915988008,0.15452168178037204
16,409.50000000000034,39,-0.10850016553483938,-0.6847169356609486
16,409.50000000000034,40,-0.10850016553483938,0.6847169356609486
17,409.60000000000036,1,0.07060479537408997,0.0
17,409.60000000000036,2,-7.504000742674863e-5,-0.504480319701571
17,409.60000000000036,3,-7.504000742674863e-5,0.504480319701571
17,409.60000000000036,4,-0.004099085984864352,-0.10947360643538268
17,409.60000000000036,5,-0.004099085984864352,0.10947360643538268
17,409.60000000000036,6,-0.009634362833596533,-0.692414188434288
17,409.60000000000036,7,-0.009634362833596533,0.692414188434288
17,409.60000000000036,8,-0.012412625864386365,-0.0794971350914345
17,409.60000000000036,9,-0.012412625864386365,0.0794971350914345
17,409.60000000000036,10,-0.022844629792415916,-0.9082218895008067
17,409.60000000000036,11,-0.022844629792415916,0.9082218895008067
17,409.60000000000036,12,-0.02914907137995523,-0.032707883108569036
17,409.60000000000036,13,-0.02914907137995523,0.032707883108569036
17,409.60000000000036,14,-0.03198395432881149,0.0
17,409.60000000000036,15,-0.03541525861960393,-0.6000385793144275
17,409.60000000000036,16,-0.03541525861960393,0.6000385793144275
17,409.60000000000036,17,-0.04607995698977649,-0.14382354705654216
17,409.60000000000036,18,-0.04607995698977649,0.14382354705654216
17,409.60000000000036,19,-0.0502004430909026,-1.287172588160998
17,409.60000000000036,20,-0.0502004430909026,1.287172588160998
17,409.60000000000036,21,-0.05233949882961218,-1.0071453414814036
17,409.60000000000036,22,-0.05233949882961218,1.0071453414814036
17,409.60000000000036,23,-0.05709618676255958,-0.32052267724351835
17,409.60000000000036,24,-0.05709618676255958,0.32052267724351835
17,409.60000000000036,25,-0.06304985705363889,-0.2532576687160387
17,409.60000000000036,26,-0.06304985705363889,0.2532576687160387
17,409.60000000000036,27,-0.06559374546682994,-0.19108483477824909
17,409.60000000000036,28,-0.06559374546682994,0.19108483477824909
17,409.60000000000036,29,-0.07156791695068897,-0.3649904371579442
17,409.60000000000036,30,-0.07156791695068897,0.3649904371579442
17,409.60000000000036,31,-0.07249613231055899,-0.023418297352358067
17,409.60000000000036,32,-0.07249613231055899,0.023418297352358067
17,409.60000000000036,33,-0.07645455549996177,-0.5107217152918515
17,409.60000000000036,34,-0.07645455549996177,0.5107217152918515
17,409.60000000000036,35,-0.0778732469822081,-0.03761258050105593
17,409.60000000000036,36,-0.0778732469822081,0.03761258050105593
17,409.60000000000036,37,-0.09790609329231394,-0.1545192832221039
17,409.60000000000036,38,-0.09790609329231394,0.1545192832221039
17,409.60000000000036,39,-0.1084736132862788,-0.6847327928727811
17,409.60000000000036,40,-0.1084736132862788,0.6847327928727811
18,409.7000000000004,1,0.07061678028298758,0.0
18,409.7000000000004,2,-2.5405413734594373e-5,-0.5044462689327209
18,409.7000000000004,3,-2.5405413734594373e-5,0.5044462689327209
18,409.7000000000004,4,-0.004092419150581316,-0.10949172453762036
18,409.7000000000004,5,-0.004092419150581316,0.10949172453762036
18,409.7000000000004,6,-0.009581150246181945,-0.6924076523647072
18,409.7000000000004,7,-0.009581150246181945,0.6924076523647072
18,409.7000000000004,8,-0.012381230554184178,-0.07946277636421972
18,409.7000000000004,9,-0.012381230554184178,0.07946277636421972
18,409.7000000000004,10,-0.022801880569219973,-0.9082104297653675
18,409.7000000000004,11,-0.022801880569219973,0.9082104297653675
18,409.7000000000004,12,-0.029134733737805743,-0.032682323693980095
18,409.7000000000004,13,-0.029134733737805743,0.032682323693980095
18,409.7000000000004,14,-0.03198302468725271,0.0
18,409.7000000000004,15,-0.03537975944285329,-0.6000421830430543
18,409.7000000000004,16,-0.03537975944285329,0.6000421830430543
18,409.7000000000004,17,-0.046046489676541624,-0.14378190469317265
18,409.7000000000004,18,-0.046046489676541624,0.14378190469317265
18,409.7000000000004,19,-0.050155952983241325,-1.2871783521757718
18,409.7000000000004,20,-0.050155952983241325,1.2871783521757718
18,409.7000000000004,21,-0.052265229020785293,-1.007121282488457
18,409.7000000000004,22,-0.052265229020785293,1.007121282488457
18,409.7000000000004,23,-0.057071607366183476,-0.32053895253568143
18,409.7000000000004,24,-0.057071607366183476,0.32053895253568143
18,409.7000000000004,25,-0.06299848255106341,-0.2532357790520057
18,409.7000000000004,26,-0.06299848255106341,0.2532357790520057
18,409.7000000000004,27,-0.06557116748755412,-0.19109782164098452
18,409.7000000000004,28,-0.06557116748755412,0.19109782164098452
18,409.7000000000004,29,-0.07152143852640994,-0.3649832158442631
18,409.7000000000004,30,-0.07152143852640994,0.3649832158442631
18,409.7000000000004,31,-0.07247292348104825,-0.02342704711582249
18,409.7000000000004,32,-0.07247292348104825,0.02342704711582249
18,409.7000000000004,33,-0.07641580545964466,-0.510725584207486
18,409.7000000000004,34,-0.07641580545964466,0.510725584207486
18,409.7000000000004,35,-0.07784169316872004,-0.03761811973013859
18,409.7000000000004,36,-0.07784169316872004,0.03761811973013859
18,409.7000000000004,37,-0.09786415547779109,-0.15451687518392812
18,409.7000000000004,38,-0.09786415547779109,0.15451687518392812
18,409.7000000000004,39,-0.10844706397052954,-0.6847486493815125
18,409.7000000000004,40,-0.10844706397052954,0.6847486493815125
19,409.8000000000004,1,0.07062878328565202,0.0
19,409.8000000000004,2,2.420131831111505e-5,-0.5044121917668757
19,409.8000000000004,3,2.420131831111505e-5,0.5044121917668757
19,409.8000000000004,4,-0.0040857383648223375,-0.10950975307407404
19,409.8000000000004,5,-0.0040857383648223375,0.10950975307407404
19,409.8000000000004,6,-0.009527936591851645,-0.6924011058983636
19,409.8000000000004,7,-0.009527936591851645,0.6924011058983636
19,409.8000000000004,8,-0.012349910234407176,-0.07942847741991484
19,409.8000000000004,9,-0.012349910234407176,0.07942847741991484
19,409.8000000000004,10,-0.022759150743364404,-0.9081989502424761
19,409.8000000000004,11,-0.022759150743364404,0.9081989502424761
19,409.8000000000004,12,-0.029120390594062524,-0.03265673467839896
19,409.8000000000004,13,-0.029120390594062524,0.03265673467839896
19,409.8000000000004,14,-0.03198211020694596,0.0
19,409.8000000000004,15,-0.03534428869996653,-0.6000457815665476
19,409.8000000000004,16,-0.03534428869996653,0.6000457815665476
19,409.8000000000004,17,-0.04601309890776593,-0.14374030807311075
19,409.8000000000004,18,-0.04601309890776593,0.14374030807311075
19,409.8000000000004,19,-0.05011147533434146,-1.2871840925486953
19,409.8000000000004,20,-0.05011147533434146,1.2871840925486953
19,409.8000000000004,21,-0.05219098907755643,-1.0070971930789414
19,409.8000000000004,22,-0.05219098907755643,1.0070971930789414
19,409.8000000000004,23,-0.057047032309371776,-0.3205552129673823
19,409.8000000000004,24,-0.057047032309371776,0.3205552129673823
19,409.8000000000004,25,-0.06294715128989398,-0.2532139040131063
19,409.8000000000004,26,-0.06294715128989398,0.2532139040131063
19,409.8000000000004,27,-0.0655486093438522,-0.19111072643035873
19,409.8000000000004,28,-0.0655486093438522,0.19111072643035873
19,409.8000000000004,29,-0.071475001912746,-0.36497597697374956
19,409.8000000000004,30,-0.071475001912746,0.36497597697374956
19,409.8000000000004,31,-0.07244972767077826,-0.023435781621477792
19,409.8000000000004,32,-0.07244972767077826,0.023435781621477792
19,409.8000000000004,33,-0.07637707902784302,-0.5107294294087544
19,409.8000000000004,34,-0.07637707902784302,0.5107294294087544
19,409.8000000000004,35,-0.07781014596755956,-0.03762366908189816
19,409.8000000000004,36,-0.07781014596755956,0.03762366908189816
19,409.8000000000004,37,-0.09782218569057802,-0.15451445768321517
19,409.8000000000004,38,-0.09782218569057802,0.15451445768321517
19,409.8000000000004,39,-0.10842051754423206,-0.6847645051376898
19,409.8000000000004,40,-0.10842051754423206,0.6847645051376898
20,409.90000000000043,1,0.07064080441643152,0.0
20,409.90000000000043,2,7.378019661134771e-5,-0.504378088139796
20,409.90000000000043,3,7.378019661134771e-5,0.504378088139796
20,409.90000000000043,4,-0.004079044084041179,-0.10952769200222884
20,409.90000000000043,5,-0.004079044084041179,0.10952769200222884
20,409.90000000000043,6,-0.009474721880652376,-0.6923945489634388
20,409.90000000000043,7,-0.009474721880652376,0.6923945489634388
20,409.90000000000043,8,-0.012318664491355973,-0.07939423813386653
20,409.90000000000043,9,-0.012318664491355973,0.07939423813386653
20,409.90000000000043,10,-0.022716440300186075,-0.9081874508997898
20,409.90000000000043,11,-0.022716440300186075,0.9081874508997898
20,409.90000000000043,12,-0.02910604193220307,-0.032631116002392484
20,409.90000000000043,13,-0.02910604193220307,0.032631116002392484
20,409.90000000000043,14,-0.03198121097532762,0.0
20,409.90000000000043,15,-0.035308846392887824,-0.6000493749094351
20,409.90000000000043,16,-0.035308846392887824,0.6000493749094351
20,409.90000000000043,17,-0.04597978447836304,-0.1436987570653866
20,409.90000000000043,18,-0.04597978447836304,0.1436987570653866
20,409.90000000000043,19,-0.050067010129230594,-1.2871898092798197
20,409.90000000000043,20,-0.050067010129230594,1.2871898092798197
20,409.90000000000043,21,-0.05211677895503485,-1.007073073208559
20,409.90000000000043,22,-0.05211677895503485,1.007073073208559
20,409.90000000000043,23,-0.05702246160828304,-0.32057145853646535
20,409.90000000000043,24,-0.05702246160828304,0.32057145853646535
20,409.90000000000043,25,-0.06289586316187673,-0.2531920436457504
20,409.90000000000043,26,-0.06289586316187673,0.2531920436457504
20,409.90000000000043,27,-0.06552607113416678,-0.1911235492303675
20,409.90000000000043,28,-0.06552607113416678,0.1911235492303675
20,409.90000000000043,29,-0.07142860706482707,-0.364968720563192
20,409.90000000000043,30,-0.07142860706482707,0.364968720563192
20,409.90000000000043,31,-0.07242654485104508,-0.023444500873265006
20,409.90000000000043,32,-0.07242654485104508,0.023444500873265006
20,409.90000000000043,33,-0.07633837618349512,-0.5107332509141893
20,409.90000000000043,34,-0.07633837618349512,0.5107332509141893
20,409.90000000000043,35,-0.07777860534311698,-0.03762922855784882
20,409.90000000000043,36,-0.07777860534311698,0.03762922855784882
20,409.90000000000043,37,-0.0977801839045982,-0.1545120307377408
20,409.90000000000043,38,-0.0977801839045982,0.1545120307377408
20,409.90000000000043,39,-0.1083939739643134,-0.684780360091738
20,409.90000000000043,40,-0.1083939739643134,0.684780360091738
21,410.00000000000045,1,0.0706528437097153,0.0
21,410.00000000000045,2,0.00012333122902084825,-0.5043439579870403
21,410.00000000000045,3,0.00012333122902084825,0.5043439579870403
21,410.00000000000045,4,-0.004072336761524276,-0.10954554128052324
21,410.00000000000045,5,-0.004072336761524276,0.10954554128052324
21,410.00000000000045,6,-0.00942150612266665,-0.692387981488115
21,410.00000000000045,7,-0.00942150612266665,0.692387981488115
21,410.00000000000045,8,-0.012287492915009881,-0.07936005838039703
21,410.00000000000045,9,-0.012287492915009881,0.07936005838039703
21,410.00000000000045,10,-0.02267374922503948,-0.9081759317048627
21,410.00000000000045,11,-0.02267374922503948,0.9081759317048627
21,410.00000000000045,12,-0.029091687735532265,-0.03260546760608956
21,410.00000000000045,13,-0.029091687735532265,0.03260546760608956
21,410.00000000000045,14,-0.031980327080447235,0.0
21,410.00000000000045,15,-0.035273432523596826,-0.6000529630962517
21,410.00000000000045,16,-0.035273432523596826,0.6000529630962517
21,410.00000000000045,17,-0.04594654618370128,-0.14365725154020043
21,410.00000000000045,18,-0.04594654618370128,0.14365725154020043
21,410.00000000000045,19,-0.05002255735292249,-1.2871955023691095
21,410.00000000000045,20,-0.05002255735292249,1.2871955023691095
21,410.00000000000045,21,-0.05204259860832988,-1.0070489228327784
21,410.00000000000045,22,-0.05204259860832988,1.0070489228327784
21,410.00000000000045,23,-0.056997895279013555,-0.32058768924077286
21,410.00000000000045,24,-0.056997895279013555,0.32058768924077286
21,410.00000000000045,25,-0.06284461805910499,-0.25317019799634927
21,410.00000000000045,26,-0.06284461805910499,0.25317019799634927
21,410.00000000000045,27,-0.06550355295630989,-0.1911362901232952
21,410.00000000000045,28,-0.06550355295630989,0.1911362901232952
21,410.00000000000045,29,-0.0713822539379163,-0.3649614466292166
21,410.00000000000045,30,-0.0713822539379163,0.3649614466292166
21,410.00000000000045,31,-0.07240337499293067,-0.023453204875170365
21,410.00000000000045,32,-0.07240337499293067,0.023453204875170365
21,410.00000000000045,33,-0.0762996969055483,-0.5107370487422006
21,410.00000000000045,34,-0.0762996969055483,0.5107370487422006
21,410.00000000000045,35,-0.07774707125992891,-0.03763479815952873
21,410.00000000000045,36,-0.07774707125992891,0.03763479815952873
21,410.00000000000045,37,-0.09773815009344317,-0.15450959436569647
21,410.00000000000045,38,-0.09773815009344317,0.15450959436569647
21,410.00000000000045,39,-0.10836743318801105,-0.6847962141939955
21,410.00000000000045,40,-0.10836743318801105,0.6847962141939955
22,410.1000000000005,1,0.07066490119998953,0.0
22,410.1000000000005,2,0.00017285442333692114,-0.504309801243887
22,410.1000000000005,3,0.00017285442333692114,0.504309801243887
22,410.1000000000005,4,-0.004065616847561298,-0.10956330086824106
22,410.1000000000005,5,-0.004065616847561298,0.10956330086824106
22,410.1000000000005,6,-0.009368289327968599,-0.6923814034005565
22,410.1000000000005,7,-0.009368289327968599,0.6923814034005565
22,410.1000000000005,8,-0.012256395098960541,-0.07932593803280634
22,410.1000000000005,9,-0.012256395098960541,0.07932593803280634
22,410.1000000000005,10,-0.022631077503285996,-0.9081643926250639
22,410.1000000000005,11,-0.022631077503285996,0.9081643926250639
22,410.1000000000005,12,-0.029077327987203888,-0.032579789429101016
22,410.1000000000005,13,-0.029077327987203888,0.032579789429101016
22,410.1000000000005,14,-0.031979458611003084,0.0
22,410.1000000000005,15,-0.035238047094136055,-0.600056546151577
22,410.1000000000005,16,-0.035238047094136055,0.600056546151577
22,410.1000000000005,17,-0.04591338381947296,-0.14361579136887415
22,410.1000000000005,18,-0.04591338381947296,0.14361579136887415
22,410.1000000000005,19,-0.04997811699039295,-1.2872011718164944
22,410.1000000000005,20,-0.04997811699039295,1.2872011718164944
22,410.1000000000005,21,-0.051968447992511255,-1.0070247419067841
22,410.1000000000005,22,-0.051968447992511255,1.0070247419067841
22,410.1000000000005,23,-0.05697333333762185,-0.32060390507814135
22,410.1000000000005,24,-0.05697333333762185,0.32060390507814135
22,410.1000000000005,25,-0.06279341587400226,-0.25314836711134264
22,410.1000000000005,26,-0.06279341587400226,0.25314836711134264
22,410.1000000000005,27,-0.06548105490752978,-0.19114894918979083
22,410.1000000000005,28,-0.06548105490752978,0.19114894918979083
22,410.1000000000005,29,-0.07133594248741845,-0.3649541551882756
22,410.1000000000005,30,-0.07133594248741845,0.3649541551882756
22,410.1000000000005,31,-0.07238021806731526,-0.02346189363124116
22,410.1000000000005,32,-0.07238021806731526,0.02346189363124116
22,410.1000000000005,33,-0.07626104117295193,-0.5107408229110262
22,410.1000000000005,34,-0.07626104117295193,0.5107408229110262
22,410.1000000000005,35,-0.07771554368262282,-0.03764037788851365
22,410.1000000000005,36,-0.07771554368262282,0.03764037788851365
22,410.1000000000005,37,-0.09769608423033135,-0.15450714858566825
22,410.1000000000005,38,-0.09769608423033135,0.15450714858566825
22,410.1000000000005,39,-0.10834089517287948,-0.6848120673946538
22,410.1000000000005,40,-0.10834089517287948,0.6848120673946538
23,410.2000000000005,1,0.0706769769217715,0.0
23,410.2000000000005,2,0.0002223497873156434,-0.5042756178454165
23,410.2000000000005,3,0.0002223497873156434,0.5042756178454165
23,410.2000000000005,4,-0.004058884789309101,-0.10958097072555702
23,410.2000000000005,5,-0.004058884789309101,0.10958097072555702
23,410.2000000000005,6,-0.009315071506671518,-0.6923748146289178
23,410.2000000000005,7,-0.009315071506671518,0.6923748146289178
23,410.2000000000005,8,-0.012225370640424066,-0.07929187696343716
23,410.2000000000005,9,-0.012225370640424066,0.07929187696343716
23,410.2000000000005,10,-0.022588425120306427,-0.9081528336276495
23,410.2000000000005,11,-0.022588425120306427,0.9081528336276495
23,410.2000000000005,12,-0.029062962670187806,-0.03255408141063857
23,410.2000000000005,13,-0.029062962670187806,0.03255408141063857
23,410.2000000000005,14,-0.03197860565630684,0.0
23,410.2000000000005,15,-0.035202690106591536,-0.6000601241000021
23,410.2000000000005,16,-0.035202690106591536,0.6000601241000021
23,410.2000000000005,17,-0.045880297181847426,-0.14357437642390017
23,410.2000000000005,18,-0.045880297181847426,0.14357437642390017
23,410.2000000000005,19,-0.0499336890266005,-1.2872068176218072
23,410.2000000000005,20,-0.0499336890266005,1.2872068176218072
23,410.2000000000005,21,-0.05189432706265398,-1.0070005303855973
23,410.2000000000005,22,-0.05189432706265398,1.0070005303855973
23,410.2000000000005,23,-0.05694877580009877,-0.3206201060464029
23,410.2000000000005,24,-0.05694877580009877,0.3206201060464029
23,410.2000000000005,25,-0.06274225649935497,-0.2531265510371861
23,410.2000000000005,26,-0.06274225649935497,0.2531265510371861
