branch_id,step,Re,eig_real,eig_imag,period_estimate
1,55,525.5000000000008,-0.060411458708874044,0.011129887771047306,564.5326742219565
1,56,525.6000000000008,-0.06039635721189357,0.011135885772297223,564.2286061168377
1,57,525.7000000000008,-0.060381262047336265,0.01114186689517856,563.9257196564178
1,58,525.8000000000009,-0.060366173168313234,0.011147831347034457,563.6240010799085
1,59,525.9000000000009,-0.060351090527491436,0.011153779333940827,563.3234367529509
1,60,526.0,-0.06033601407718822,0.011159711060617382,563.0240131711785
2,1,520.1,-0.023787391945079207,0.02323040941015959,270.47243103824496
2,2,520.2,-0.02377618805623296,0.023219844573200504,270.5954937541403
2,3,520.3000000000001,-0.023764987053450735,0.02320926614620482,270.7188270236202
2,4,520.4000000000001,-0.02375378894068601,0.023198674094979086,270.8424318327513
2,5,520.5000000000001,-0.023742593722167,0.023188068385049564,270.96630917436187
2,6,520.6000000000001,-0.02373140140215188,0.023177448981825374,271.0904600461662
2,7,520.7000000000002,-0.023720211984886698,0.02316681585061152,271.2148854506362
2,8,520.8000000000002,-0.02370902547464021,0.023156168956579643,271.33958639536826
2,9,520.9000000000002,-0.02369784187569271,0.023145508264777723,271.4645638929946
2,10,521.0000000000002,-0.023686661192323058,0.023134833740168535,271.58981896075704
2,11,521.1000000000003,-0.023675483428835485,0.023124145347551632,271.71535262144704
2,12,521.2000000000003,-0.023664308589530125,0.02311344305163774,271.8411659025582
2,13,521.3000000000003,-0.023653136678724956,0.023102726817013083,271.96725983672997
2,14,521.4000000000003,-0.02364196770074309,0.023091996608118236,272.09363546202263
2,15,521.5000000000003,-0.02363080165992016,0.023081252389297726,272.22029382135963
2,16,521.6000000000004,-0.023619638560593268,0.023070494124773765,272.3472359628622
2,17,521.7000000000004,-0.023608478407117196,0.023059721778630797,272.47446294005806
2,18,521.8000000000004,-0.023597321203849844,0.023048935314848053,272.6019758115238
2,19,521.9000000000004,-0.023586166955158073,0.023038134697264293,272.72977564132805
2,20,522.0,-0.023575015665414867,0.023027319889609873,272.85786349867897
2,21,522.1,-0.02356386733900677,0.02301649085546509,272.9862404584447
2,22,522.2,-0.02355272198032265,0.02300564755832251,273.114907600442
2,23,522.3000000000001,-0.02354157959375831,0.02299478996152802,273.24386601016226
2,24,522.4000000000001,-0.023530440183714557,0.022983918028311102,273.37311677844014
2,25,522.5000000000001,-0.0235193037546084,0.022973031721750366,273.50266100189134
2,26,522.6000000000001,-0.023508170310858174,0.022962131004831493,273.6324997822516
2,27,522.7000000000002,-0.023497039856883457,0.022951215840390313,273.7626342270821
2,28,522.8000000000002,-0.023485912397116664,0.022940286191147973,273.8930654493794
2,29,522.9000000000002,-0.023474787935992593,0.022929342019682553,274.0237945679426
2,30,523.0000000000002,-0.023463666477951315,0.022918383288467268,274.1548227069464
2,31,523.1000000000003,-0.02345254802744395,0.022907409959814537,274.2861509966383
2,32,523.2000000000003,-0.023441432588915873,0.022896421995932923,274.41778057268795
2,33,523.3000000000003,-0.02343032016683125,0.022885419358898634,274.5497125765567
2,34,523.4000000000003,-0.023419210765649755,0.02287440201063807,274.6819481557376
2,35,523.5000000000003,-0.02340810438982891,0.02286336991296608,274.81448846332665
2,36,523.6000000000004,-0.02339700104384846,0.02285232302755383,274.9473346584386
2,37,523.7000000000004,-0.023385900732179964,0.02284126131595564,275.0804879059153
2,38,523.8000000000004,-0.023374803459295,0.02283018473957037,275.2139493768208
2,39,523.9000000000004,-0.02336370922967629,0.022819093259688776,275.34772024790266
2,40,524.0000000000005,-0.02335261804780986,0.02280798683743886,275.4818017022818
2,41,524.1000000000005,-0.023341529918180778,0.022796865433843336,275.6161949287912
2,42,524.2000000000005,-0.023330444845277708,0.02278572900977802,275.7509011225091
2,43,524.3000000000005,-0.023319362833585256,0.022774577525976992,275.8859214847301
2,44,524.4000000000005,-0.0233082838876031,0.022763410943042416,276.021257222878
2,45,524.5000000000006,-0.023297208011822213,0.022752229221445708,276.15690955052463
2,46,524.6000000000006,-0.02328613521073675,0.022741032321519927,276.29287968751464
2,47,524.7000000000006,-0.02327506548884587,0.022729820203449408,276.4291688601245
2,48,524.8000000000006,-0.023263998850640562,0.02271859282730037,276.5657783007246
2,49,524.9000000000007,-0.023252935300620635,0.02270735015298709,276.70270924822336
2,50,525.0000000000007,-0.02324187484328813,0.022696092140274574,276.83996294806957
2,51,525.1000000000007,-0.02323081748313233,0.022684818748816473,276.97754065182454
2,52,525.2000000000007,-0.023219763224654147,0.022673529938102385,277.11544361783854
2,53,525.3000000000008,-0.0232087120723439,0.022662225667497586,277.2536731108013
2,54,525.4000000000008,-0.02319766403070027,0.022650905896201973,277.3922304022785
2,55,525.5000000000008,-0.023186619104210743,0.02263957058331007,277.53111677001334
2,56,525.6000000000008,-0.023175577297367994,0.022628219687738985,277.6703334988438
2,57,525.7000000000008,-0.023164538614664325,0.022616853168271864,277.8098818802067
2,58,525.8000000000009,-0.023153503060579526,0.022605470983568698,277.94976321204115
2,59,525.9000000000009,-0.023142470639595278,0.022594073092122004,278.08997879936834
2,60,526.0,-0.02313144135619371,0.022582659452293277,278.23052995388133
3,1,520.1,-0.07393618598967036,0.02816099531077294,223.1165922170359
3,2,520.2,-0.07390954151354669,0.028169360764606615,223.050333292408
3,3,520.3000000000001,-0.07388289160222673,0.028177685443329308,222.98443638375724
3,4,520.4000000000001,-0.07385623652470069,0.028185969438631442,222.918900159166
3,5,520.5000000000001,-0.07382957654790749,0.028194212846937492,222.8537232548444
3,6,520.6000000000001,-0.07380291193730937,0.028202415765414986,222.78890430672763
3,7,520.7000000000002,-0.07377624295697072,0.02821057829192009,222.72444195088266
3,8,520.8000000000002,-0.07374956986951903,0.028218700525087625,222.66033482277354
3,9,520.9000000000002,-0.07372289293614068,0.028226782564309518,222.59658155740942
3,10,521.0000000000002,-0.07369621241666474,0.028234824509485123,222.53318079128957
3,11,521.1000000000003,-0.07366952856945225,0.028242826461430753,222.47013115914908
3,12,521.2000000000003,-0.07364284165149088,0.02825078852143095,222.40743129747278
3,13,521.3000000000003,-0.07361615191837248,0.028258710791539843,222.34507984209458
3,14,521.4000000000003,-0.07358945962428709,0.02826659337438884,222.28307542968776
3,15,521.5000000000003,-0.07356276502205508,0.028274436373272444,222.22141669706355
3,16,521.6000000000004,-0.07353606836312415,0.028282239891971653,222.160102282534
3,17,521.7000000000004,-0.07350936989756693,0.02829000403500349,222.0991308239243
3,18,521.8000000000004,-0.0734826698740822,0.02829772890733393,222.03850096080222
3,19,521.9000000000004,-0.07345596854002655,0.028305414614554113,221.97821133306735
3,20,522.0,-0.07342926614141351,0.028313061262787712,221.91826058165148
3,21,522.1,-0.07340256292288022,0.02832066895870353,221.85864734839296
3,22,522.2,-0.07337585912778832,0.02832823780943952,221.79937027660458
3,23,522.3000000000001,-0.07334915499811787,0.028335767922622726,221.74042801088913
3,24,522.4000000000001,-0.07332245077456162,0.028343259406384897,221.6818191969894
3,25,522.5000000000001,-0.07329574669648115,0.0283507123694188,221.6235424813205
3,26,522.6000000000001,-0.07326904300194062,0.02835812692074205,221.56559651278877
3,27,522.7000000000002,-0.07324233992771431,0.028365503169889922,221.50797994125514
3,28,522.8000000000002,-0.0732156377092676,0.028372841226841333,221.4506914180859
3,29,522.9000000000002,-0.07318893658079226,0.028380141201972485,221.39372959648597
3,30,523.0000000000002,-0.07316223677522221,0.028387403206027385,221.33709313169942
3,31,523.1000000000003,-0.07313553852418692,0.02839462735024155,221.28078068001608
3,32,523.2000000000003,-0.07310884205809443,0.028401813746134024,221.2247909003641
3,33,523.3000000000003,-0.07308214760607976,0.028408962505665332,221.16912245304945
3,34,523.4000000000003,-0.07305545539603438,0.028416073741152424,221.11377400038972
3,35,523.5000000000003,-0.07302876565463916,0.028423147565171888,221.05874420743763
3,36,523.6000000000004,-0.07300207860730086,0.02843018409075588,221.00403174042668
3,37,523.7000000000004,-0.07297539447825915,0.02843718343118148,220.94963526838066
3,38,523.8000000000004,-0.07294871349049446,0.028444145700061558,220.8955534623769
3,39,523.9000000000004,-0.07292203586583733,0.02845107101127704,220.84178499604266
3,40,524.0000000000005,-0.07289536182486411,0.028457959479080298,220.7883285447227
3,41,524.1000000000005,-0.07286869158700368,0.02846481121797099,220.7351827864137
3,42,524.2000000000005,-0.07284202537050188,0.02847162634262694,220.68234640226973
3,43,524.3000000000005,-0.07281536339242664,0.028478404968069373,220.6298180752902
3,44,524.4000000000005,-0.07278870586867821,0.028485147209590684,220.57759649085108
3,45,524.5000000000006,-0.0727620530140204,0.028491853182667577,220.52568033734747
3,46,524.6000000000006,-0.07273540504207135,0.028498523002970268,220.47406830609148
3,47,524.7000000000006,-0.07270876216527825,0.028505156786484673,220.42275909033665
3,48,524.8000000000006,-0.0726821245950161,0.028511754649311712,220.37175138680092
3,49,524.9000000000007,-0.07265549254149958,0.02851831670777106,220.32104389483334
3,50,525.0000000000007,-0.07262886621383094,0.028524843078463744,220.27063531590088
3,51,525.1000000000007,-0.07260224582004399,0.028531333877988767,220.2205243557474
3,52,525.2000000000007,-0.07257563156704092,0.028537789223251266,220.1707097219829
3,53,525.3000000000008,-0.07254902366067477,0.028544209231261813,220.12119012560345
3,54,525.4000000000008,-0.07252242230567668,0.02855059401921028,220.07196428039086
3,55,525.5000000000008,-0.0724958277057545,0.028556943704363985,220.02303090366806
3,56,525.6000000000008,-0.0724692400635317,0.028563258404209577,219.974388715175
3,57,525.7000000000008,-0.0724426595805788,0.028569538236317703,219.92603643808206
3,58,525.8000000000009,-0.07241608645744113,0.02857578331833133,219.87797279904942
3,59,525.9000000000009,-0.07238952089362155,0.02858199376804024,219.83019652762317
3,60,526.0,-0.07236296308758985,0.028588169703317217,219.78270635669688
4,1,520.1,-0.02493132530805088,0.0778183490474156,80.74169375337391
4,2,520.2,-0.024932658820324048,0.07780909233187341,80.75129935175669
4,3,520.3000000000001,-0.02493399043851522,0.07779983107043979,80.76091195481908
4,4,520.4000000000001,-0.024935320163984233,0.07779056524646136,80.77053158403942
4,5,520.5000000000001,-0.024936647997864186,0.07778129484206217,80.78015826218667
4,6,520.6000000000001,-0.024937973941283727,0.07777201983923884,80.78979201218442
4,7,520.7000000000002,-0.024939297995400976,0.07776274021990431,80.79943285706551
4,8,520.8000000000002,-0.02494062016138251,0.07775345596580521,80.80908082005816
4,9,520.9000000000002,-0.024941940440422743,0.07774416705857369,80.81873592453225
4,10,521.0000000000002,-0.024943258833688885,0.07773487347980158,80.82839819392247
4,11,521.1000000000003,-0.024944575342407183,0.07772557521084472,80.8380676519319
4,12,521.2000000000003,-0.024945889967798125,0.07771627223301555,80.84774432233193
4,13,521.3000000000003,-0.02494720271108279,0.07770696452749588,80.85742822905327
4,14,521.4000000000003,-0.024948513573527745,0.07769765207530906,80.86711939621496
4,15,521.5000000000003,-0.02494982255638064,0.07768833485737096,80.87681784807164
4,16,521.6000000000004,-0.024951129660913333,0.0776790128545254,80.88652360897686
4,17,521.7000000000004,-0.024952434888417863,0.07766968604741406,80.89623670351862
4,18,521.8000000000004,-0.024953738240177804,0.07766035441662097,80.90595715636923
4,19,521.9000000000004,-0.024955039717512617,0.07765101794255536,80.91568499240742
4,20,522.0,-0.024956339321732506,0.07764167660554926,80.92542023661697
4,21,522.1,-0.02495763705418834,0.07763233038573447,80.93516291421504
4,22,522.2,-0.024958932916201583,0.07762297926321708,80.94491305047056
4,23,522.3000000000001,-0.02496022690913162,0.07761362321791719,80.95467067087142
4,24,522.4000000000001,-0.02496151903433467,0.07760426222965654,80.96443580103337
4,25,522.5000000000001,-0.02496280929320275,0.07759489627807035,80.97420846679219
4,26,522.6000000000001,-0.024964097687098334,0.07758552534274817,80.98398869405695
4,27,522.7000000000002,-0.024965384217434574,0.07757614940309676,80.99377650895325
4,28,522.8000000000002,-0.02496666888560104,0.07756676843841372,81.00357193774671
4,29,522.9000000000002,-0.024967951693020157,0.07755738242786318,81.0133750068684
4,30,523.0000000000002,-0.02496923264111122,0.07754799135049698,81.02318574289313
4,31,523.1000000000003,-0.02497051173130227,0.07753859518519643,81.03300417260029
4,32,523.2000000000003,-0.02497178896504426,0.07752919391075634,81.04283032288643
4,33,523.3000000000003,-0.024973064343768524,0.07751978750583002,81.05266422082293
4,34,523.4000000000003,-0.024974337868947115,0.07751037594890552,81.06250589368103
4,35,523.5000000000003,-0.02497560954204313,0.07750095921839607,81.07235536883746
4,36,523.6000000000004,-0.024976879364528116,0.07749153729252628,81.08221267389378
4,37,523.7000000000004,-0.024978147337870016,0.07748211014945046,81.09207783655269
4,38,523.8000000000004,-0.0249794134635761,0.07747267776711472,81.10195088476272
4,39,523.9000000000004,-0.02498067774313035,0.07746324012341159,81.11183184655646
4,40,524.0000000000005,-0.02498194017803951,0.07745379719601041,81.12172075022849
4,41,524.1000000000005,-0.02498320076981045,0.07744434896252188,81.13161762416321
4,42,524.2000000000005,-0.02498445951994633,0.07743489540040402,81.14152249693365
4,43,524.3000000000005,-0.024985716429985642,0.07742543648695711,81.15143539730687
4,44,524.4000000000005,-0.02498697150144611,0.0774159721993374,81.16135635423002
4,45,524.5000000000006,-0.024988224735861684,0.07740650251460054,81.17128539678487
4,46,524.6000000000006,-0.024989476134765938,0.0773970274096613,81.18122255423043
4,47,524.7000000000006,-0.024990725699704737,0.07738754686124567,81.19116785605327
4,48,524.8000000000006,-0.02499197343222393,0.07737806084601606,81.20112133183662
4,49,524.9000000000007,-0.02499321933387516,0.07736856934044484,81.21108301139307
4,50,525.0000000000007,-0.024994463406218012,0.07735907232084767,81.22105292473003
4,51,525.1000000000007,-0.024995705650805437,0.07734956976346961,81.2310311019595
4,52,525.2000000000007,-0.024996946069207288,0.07734006164435632,81.24101757343355
4,53,525.3000000000008,-0.024998184662984042,0.07733054793944208,81.25101236965214
4,54,525.4000000000008,-0.024999421433714766,0.07732102862448526,81.26101552133115
4,55,525.5000000000008,-0.025000656382959646,0.07731150367516719,81.27102705929873
4,56,525.6000000000008,-0.02500188951230739,0.07730197306694545,81.28104701464981
4,57,525.7000000000008,-0.025003120823337915,0.07729243677516516,81.29107541862928
4,58,525.8000000000009,-0.025004350317618718,0.07728289477506348,81.30111230262759
4,59,525.9000000000009,-0.025005577996739477,0.07727334704169389,81.31115769826053
4,60,526.0,-0.02500680386228369,0.07726379354997417,81.32121163731918
5,1,520.1,-0.048857037768326075,0.09117570407101219,68.91293433046513
5,2,520.2,-0.0488360885286037,0.09117311463874024,68.91489154533947
5,3,520.3000000000001,-0.048815151208861075,0.0911705337908655,68.91684238234774
5,4,520.4000000000001,-0.04879422583058864,0.09116796154859119,68.91878682436857
5,5,520.5000000000001,-0.048773312416663925,0.0911653979371208,68.92072485125624
5,6,520.6000000000001,-0.048752410990066546,0.09116284298173878,68.9226564428031
5,7,520.7000000000002,-0.048731521573870895,0.09116029670775597,68.92458157878077
5,8,520.8000000000002,-0.04871064419129213,0.0911577591406251,68.92650023885285
5,9,520.9000000000002,-0.048689778865667194,0.09115523030596671,68.92841240255537
5,10,521.0000000000002,-0.04866892562038926,0.0911527102292504,68.93031804953779
5,11,521.1000000000003,-0.048648084479042446,0.09115019893632903,68.93221715915911
5,12,521.2000000000003,-0.048627255465280295,0.09114769645292553,68.93410971087594
5,13,521.3000000000003,-0.04860643860287758,0.09114520280498736,68.93599568397447
5,14,521.4000000000003,-0.04858563391574827,0.09114271801849567,68.9378750577148
5,15,521.5000000000003,-0.04856484142790985,0.09114024211957616,68.93974781124714
5,16,521.6000000000004,-0.048544061163475476,0.09113777513433745,68.9416139237341
5,17,521.7000000000004,-0.04852329314671752,0.09113531708911764,68.94347337416411
5,18,521.8000000000004,-0.048502537401982626,0.09113286801023934,68.9453261415369
5,19,521.9000000000004,-0.04848179395377774,0.09113042792418365,68.94717220473177
5,20,522.0,-0.048461062826697945,0.09112799685751574,68.94901154256397
5,21,522.1,-0.04844034404550048,0.09112557483692603,68.9508441337536
5,22,522.2,-0.04841963763499486,0.09112316188912493,68.9526699570052
5,23,522.3000000000001,-0.04839894362016431,0.09112075804094472,68.95448899093074
5,24,522.4000000000001,-0.04837826202608043,0.0911183633193018,68.95630121407817
5,25,522.5000000000001,-0.04835759287798046,0.09111597775132169,68.95810660483689
5,26,522.6000000000001,-0.04833693620117018,0.09111360136407523,68.95990514163734
5,27,522.7000000000002,-0.048316292021115675,0.09111123418481014,68.96169680277589
5,28,522.8000000000002,-0.04829566036338434,0.09110887624087655,68.9634815664711
5,29,522.9000000000002,-0.04827504125367839,0.09110652755970496,68.9652594108805
5,30,523.0000000000002,-0.048254434717810164,0.09110418816879018,68.96703031411278
5,31,523.1000000000003,-0.04823384078174087,0.09110185809580747,68.96879425413981
5,32,523.2000000000003,-0.04821325947152627,0.09109953736843994,68.97055120892745
5,33,523.3000000000003,-0.04819269081335552,0.09109722601455068,68.97230115630515
5,34,523.4000000000003,-0.048172134833562474,0.09109492406208197,68.97404407404238
5,35,523.5000000000003,-0.04815159155857232,0.09109263153900492,68.9757799398867
5,36,523.6000000000004,-0.048131061014978084,0.0910903484735101,68.97750873141949
5,37,523.7000000000004,-0.04811054322944451,0.09108807489380465,68.97923042620958
5,38,523.8000000000004,-0.04809003822882285,0.09108581082823353,68.98094500172151
5,39,523.9000000000004,-0.048069546040035355,0.09108355630518768,68.98265243538505
5,40,524.0000000000005,-0.048049066690190434,0.09108131135327516,68.98435270446566
5,41,524.1000000000005,-0.04802860020647905,0.09107907600116691,68.9860457861813
5,42,524.2000000000005,-0.048008146616224226,0.0910768502775205,68.9877316577602
5,43,524.3000000000005,-0.04798770594690409,0.09107463421121378,68.98941029626396
5,44,524.4000000000005,-0.047967278226111035,0.0910724278312526,68.99108167865747
5,45,524.5000000000006,-0.04794686348156829,0.09107023116669229,68.99274578186836
5,46,524.6000000000006,-0.04792646174111026,0.09106804424663176,68.99440258279157
5,47,524.7000000000006,-0.04790607303275108,0.09106586710042976,68.99605205812546
5,48,524.8000000000006,-0.04788569738458294,0.09106369975742161,68.99769418458656
5,49,524.9000000000007,-0.04786533482485706,0.09106154224709041,68.99932893877981
5,50,525.0000000000007,-0.04784498538197697,0.09105939459911598,69.00095629716151
5,51,525.1000000000007,-0.047824649084423,0.09105725684309861,69.00257623624866
5,52,525.2000000000007,-0.047804325960861746,0.09105512900890084,69.00418873236005
5,53,525.3000000000008,-0.047784016040062216,0.09105301112643154,69.00579376177991
5,54,525.4000000000008,-0.047763719350952076,0.09105090322574139,69.00739130068553
5,55,525.5000000000008,-0.04774343592255931,0.09104880533693548,69.00898132521357
5,56,525.6000000000008,-0.04772316578409115,0.09104671749029886,69.01056381136495
5,57,525.7000000000008,-0.047702908964864996,0.09104463971621789,69.01213873506444
5,58,525.8000000000009,-0.047682665494327925,0.0910425720451193,69.01370607220693
5,59,525.9000000000009,-0.047662435402078734,0.09104051450758978,69.01526579856682
5,60,526.0,-0.04764221871784072,0.09103846713433637,69.01681788982802
6,1,520.1,-0.06337371585990687,0.1320176674037855,47.593518585372465
6,2,520.2,-0.06334711175136501,0.13202565023584775,47.590640878915885
6,3,520.3000000000001,-0.06332051836764449,0.13203363527443118,47.58776272515727
6,4,520.4000000000001,-0.06329393569938685,0.13204162250098353,47.5848841310079
6,5,520.5000000000001,-0.06326736373625416,0.13204961189824857,47.582005102908774
6,6,520.6000000000001,-0.0632408024678448,0.13205760344907178,47.57912564726125
6,7,520.7000000000002,-0.06321425188366794,0.13206559713633584,47.576245770450264
6,8,520.8000000000002,-0.06318771197315418,0.13207359294301774,47.573365478823796
6,9,520.9000000000002,-0.06316118272564139,0.13208159085214932,47.57048477870708
6,10,521.0000000000002,-0.06313466413043406,0.13208959084680996,47.56760367640528
6,11,521.1000000000003,-0.06310815617670235,0.1320975929101896,47.56472217818074
6,12,521.2000000000003,-0.06308165885356215,0.13210559702552455,47.56184029027621
6,13,521.3000000000003,-0.06305517215004652,0.13211360317611168,47.55895801890967
6,14,521.4000000000003,-0.06302869605511632,0.13212161134534708,47.556075370260466
6,15,521.5000000000003,-0.06300223055763128,0.1321296215166908,47.55319235048202
6,16,521.6000000000004,-0.06297577564640414,0.13213763367363285,47.55030896571407
6,17,521.7000000000004,-0.06294933131012714,0.1321456477998031,47.54742522204313
6,18,521.8000000000004,-0.06292289753745642,0.13215366387886518,47.54454112554069
6,19,521.9000000000004,-0.06289647431693508,0.13216168189455835,47.54165668224817
6,20,522.0,-0.0628700616370399,0.1321697018306923,47.5387718981788
6,21,522.1,-0.06284365948614504,0.13217772367119476,47.53588677930053
6,22,522.2,-0.06281726785258973,0.13218574740000574,47.53300133157407
6,23,522.3000000000001,-0.06279088672459453,0.1321937730011756,47.53011556091761
6,24,522.4000000000001,-0.06276451609031586,0.1322018004588214,47.527229473222576
6,25,522.5000000000001,-0.06273815593781346,0.13220982975716075,47.52434307434146
6,26,522.6000000000001,-0.06271180625509543,0.1322178608804558,47.52145637010797
6,27,522.7000000000002,-0.06268546703005928,0.1322258938130644,47.51856936631866
6,28,522.8000000000002,-0.06265913825053751,0.13223392853942412,47.51568206873868
6,29,522.9000000000002,-0.0626328199042752,0.13224196504405103,47.51279448310223
6,30,523.0000000000002,-0.06260651197894387,0.13225000331152179,47.50990661511906
6,31,523.1000000000003,-0.06258021446212471,0.13225804332653784,47.507018470451335
6,32,523.2000000000003,-0.06255392734132467,0.1322660850738481,47.504130054741516
6,33,523.3000000000003,-0.06252765060396945,0.1322741285382678,47.50124137360555
6,34,523.4000000000003,-0.06250138423739546,0.13228217370475048,47.49835243260707
6,35,523.5000000000003,-0.06247512822886681,0.1322902205582777,47.495463237296974
6,36,523.6000000000004,-0.06244888256555234,0.1322982690839481,47.49257379318149
6,37,523.7000000000004,-0.06242264723456803,0.13230631926691716,47.48968410574384
6,38,523.8000000000004,-0.062396422222916734,0.1323143710924664,47.486794180419395
6,39,523.9000000000004,-0.06237020751754198,0.13232242454591153,47.483904022628664
6,40,524.0000000000005,-0.06234400310527839,0.1323304796127102,47.48101363773863
6,41,524.1000000000005,-0.062317808972892866,0.13233853627835565,47.47812303110095
6,42,524.2000000000005,-0.06229162510709857,0.13234659452845451,47.475232208024075
6,43,524.3000000000005,-0.062265451494476834,0.13235465434868907,47.47234117378676
6,44,524.4000000000005,-0.06223928812156023,0.13236271572487004,47.469449933619174
6,45,524.5000000000006,-0.062213134974778275,0.1323707786428356,47.466558492739175
6,46,524.6000000000006,-0.06218699204050768,0.13237884308855477,47.46366685631519
6,47,524.7000000000006,-0.062160859304998484,0.13238690904808417,47.46077502948176
6,48,524.8000000000006,-0.062134736754459456,0.13239497650754387,47.457883017348244
6,49,524.9000000000007,-0.0621086243749942,0.13240304545318227,47.45499082497556
6,50,525.0000000000007,-0.06208252215261504,0.13241111587132717,47.452098457393724
6,51,525.1000000000007,-0.06205643007328503,0.13241918774838804,47.44920591960112
6,52,525.2000000000007,-0.062030348122846524,0.13242726107088437,47.44631321655429
6,53,525.3000000000008,-0.062004276287084,0.13243533582541372,47.44342035317943
6,54,525.4000000000008,-0.06197821455168172,0.13244341199869672,47.44052733435631
6,55,525.5000000000008,-0.061952162902257565,0.1324514895774906,47.437634164949245
6,56,525.6000000000008,-0.06192612132432081,0.13245956854873392,47.434740849755265
6,57,525.7000000000008,-0.06190008980331625,0.1324676488994062,47.43184739355445
6,58,525.8000000000009,-0.061874068324607144,0.13247573061658327,47.42895380109011
6,59,525.9000000000009,-0.0618480568734601,0.1324838136874666,47.42606007705828
6,60,526.0,-0.061822055435063666,0.13249189809933884,47.42316622612368
7,1,520.1,-0.001881183530198574,0.14366116086019942,43.73614461666452
