step,Re,rank,eig_real,eig_imag
29,522.9000000000002,27,-0.05221930763882486,0.0
29,522.9000000000002,28,-0.055410429745687856,-1.524030468959246
29,522.9000000000002,29,-0.055410429745687856,1.524030468959246
29,522.9000000000002,30,-0.05732709874383676,-1.2779987652150864
29,522.9000000000002,31,-0.05732709874383676,1.2779987652150864
29,522.9000000000002,32,-0.05864379890844082,-0.6329016377145122
29,522.9000000000002,33,-0.05864379890844082,0.6329016377145122
29,522.9000000000002,34,-0.06080646384711338,-0.010967302027595494
29,522.9000000000002,35,-0.06080646384711338,0.010967302027595494
29,522.9000000000002,36,-0.06232194505221289,-0.9851915860785776
29,522.9000000000002,37,-0.06232194505221289,0.9851915860785776
29,522.9000000000002,38,-0.0626328199042752,-0.13224196504405103
29,522.9000000000002,39,-0.0626328199042752,0.13224196504405103
29,522.9000000000002,40,-0.06504957642782064,-0.4140337167671638
29,522.9000000000002,41,-0.06504957642782064,0.4140337167671638
29,522.9000000000002,42,-0.06656809274423575,-0.9145616647449243
29,522.9000000000002,43,-0.06656809274423575,0.9145616647449243
29,522.9000000000002,44,-0.06929021370341168,-0.24922838211237516
29,522.9000000000002,45,-0.06929021370341168,0.24922838211237516
29,522.9000000000002,46,-0.07148302412039215,0.0
29,522.9000000000002,47,-0.07196473517489366,-0.7437519989502055
29,522.9000000000002,48,-0.07196473517489366,0.7437519989502055
29,522.9000000000002,49,-0.07318893658079226,-0.028380141201972485
29,522.9000000000002,50,-0.07318893658079226,0.028380141201972485
29,522.9000000000002,51,-0.07377447719242233,-0.3770538244373913
29,522.9000000000002,52,-0.07377447719242233,0.3770538244373913
29,522.9000000000002,53,-0.07697736530237984,-1.2070426696371614
29,522.9000000000002,54,-0.07697736530237984,1.2070426696371614
29,522.9000000000002,55,-0.07733965574339793,-0.2881221181390638
29,522.9000000000002,56,-0.07733965574339793,0.2881221181390638
29,522.9000000000002,57,-0.07955997802415782,-0.5497100119352362
29,522.9000000000002,58,-0.07955997802415782,0.5497100119352362
29,522.9000000000002,59,-0.07993167112555519,-1.0006479650033775
29,522.9000000000002,60,-0.07993167112555519,1.0006479650033775
29,522.9000000000002,61,-0.09000066029941962,-0.34184836335614877
29,522.9000000000002,62,-0.09000066029941962,0.34184836335614877
29,522.9000000000002,63,-0.09512533192791321,-0.4758010774895784
29,522.9000000000002,64,-0.09512533192791321,0.4758010774895784
30,523.0000000000002,1,0.05136817431563501,0.0
30,523.0000000000002,2,-0.0006085549421448073,-0.14349487041409825
30,523.0000000000002,3,-0.0006085549421448073,0.14349487041409825
30,523.0000000000002,4,-0.0050257835397490985,-0.6630037249065706
30,523.0000000000002,5,-0.0050257835397490985,0.6630037249065706
30,523.0000000000002,6,-0.018921184095692614,0.0
30,523.0000000000002,7,-0.01909642724962715,-1.158439006979128
30,523.0000000000002,8,-0.01909642724962715,1.158439006979128
30,523.0000000000002,9,-0.022895493284586108,-0.35073287021620864
30,523.0000000000002,10,-0.022895493284586108,0.35073287021620864
30,523.0000000000002,11,-0.023463666477951315,-0.022918383288467268
30,523.0000000000002,12,-0.023463666477951315,0.022918383288467268
30,523.0000000000002,13,-0.02496923264111122,-0.07754799135049698
30,523.0000000000002,14,-0.02496923264111122,0.07754799135049698
30,523.0000000000002,15,-0.026241857055195272,-0.7412624624654593
30,523.0000000000002,16,-0.026241857055195272,0.7412624624654593
30,523.0000000000002,17,-0.033930877663302286,-0.607369033545173
30,523.0000000000002,18,-0.033930877663302286,0.607369033545173
30,523.0000000000002,19,-0.03780081226734928,-0.2360105900217225
30,523.0000000000002,20,-0.03780081226734928,0.2360105900217225
30,523.0000000000002,21,-0.04117090261477745,-1.1186042940792613
30,523.0000000000002,22,-0.04117090261477745,1.1186042940792613
30,523.0000000000002,23,-0.04558447395703988,-0.6859138325388259
30,523.0000000000002,24,-0.04558447395703988,0.6859138325388259
30,523.0000000000002,25,-0.048254434717810164,-0.09110418816879018
30,523.0000000000002,26,-0.048254434717810164,0.09110418816879018
30,523.0000000000002,27,-0.052191706101534216,0.0
30,523.0000000000002,28,-0.05537751829680723,-1.524033120498685
30,523.0000000000002,29,-0.05537751829680723,1.524033120498685
30,523.0000000000002,30,-0.05727528458224365,-1.2779859924002905
30,523.0000000000002,31,-0.05727528458224365,1.2779859924002905
30,523.0000000000002,32,-0.05861318765329411,-0.6329096655311384
30,523.0000000000002,33,-0.05861318765329411,0.6329096655311384
30,523.0000000000002,34,-0.06079118267889312,-0.010973816420683999
30,523.0000000000002,35,-0.06079118267889312,0.010973816420683999
30,523.0000000000002,36,-0.06227381296791765,-0.9851680610412036
30,523.0000000000002,37,-0.06227381296791765,0.9851680610412036
30,523.0000000000002,38,-0.06260651197894387,-0.13225000331152179
30,523.0000000000002,39,-0.06260651197894387,0.13225000331152179
30,523.0000000000002,40,-0.06502010735473396,-0.414027684092734
30,523.0000000000002,41,-0.06502010735473396,0.414027684092734
30,523.0000000000002,42,-0.06653435654935327,-0.914565014627204
30,523.0000000000002,43,-0.06653435654935327,0.914565014627204
30,523.0000000000002,44,-0.06928522685917421,-0.24922458597646455
30,523.0000000000002,45,-0.06928522685917421,0.24922458597646455
30,523.0000000000002,46,-0.07145395231113656,0.0
30,523.0000000000002,47,-0.07191610297306185,-0.7437433979642069
30,523.0000000000002,48,-0.07191610297306185,0.7437433979642069
30,523.0000000000002,49,-0.07316223677522221,-0.028387403206027385
30,523.0000000000002,50,-0.07316223677522221,0.028387403206027385
30,523.0000000000002,51,-0.07373511200976014,-0.3770421173467
30,523.0000000000002,52,-0.07373511200976014,0.3770421173467
30,523.0000000000002,53,-0.07694580352997424,-1.2070442594877677
30,523.0000000000002,54,-0.07694580352997424,1.2070442594877677
30,523.0000000000002,55,-0.07728825668297218,-0.28810262982560036
30,523.0000000000002,56,-0.07728825668297218,0.28810262982560036
30,523.0000000000002,57,-0.07953146943715061,-0.5496978528466863
30,523.0000000000002,58,-0.07953146943715061,0.5496978528466863
30,523.0000000000002,59,-0.0798790544375318,-1.0006425593985773
30,523.0000000000002,60,-0.0798790544375318,1.0006425593985773
30,523.0000000000002,61,-0.08997533393155821,-0.34186266098742957
30,523.0000000000002,62,-0.08997533393155821,0.34186266098742957
30,523.0000000000002,63,-0.09510487780076986,-0.4758046177768739
30,523.0000000000002,64,-0.09510487780076986,0.4758046177768739
31,523.1000000000003,1,0.051369397705184,0.0
31,523.1000000000003,2,-0.0005649829058440858,-0.14348882567756738
31,523.1000000000003,3,-0.0005649829058440858,0.14348882567756738
31,523.1000000000003,4,-0.004975303262544932,-0.6629983438783382
31,523.1000000000003,5,-0.004975303262544932,0.6629983438783382
31,523.1000000000003,6,-0.018918858970253163,0.0
31,523.1000000000003,7,-0.019054330558909947,-1.1584384795068616
31,523.1000000000003,8,-0.019054330558909947,1.1584384795068616
31,523.1000000000003,9,-0.022853483628699517,-0.3507360895107234
31,523.1000000000003,10,-0.022853483628699517,0.3507360895107234
31,523.1000000000003,11,-0.02345254802744395,-0.022907409959814537
31,523.1000000000003,12,-0.02345254802744395,0.022907409959814537
31,523.1000000000003,13,-0.02497051173130227,-0.07753859518519643
31,523.1000000000003,14,-0.02497051173130227,0.07753859518519643
31,523.1000000000003,15,-0.026203365752959562,-0.7412666393774863
31,523.1000000000003,16,-0.026203365752959562,0.7412666393774863
31,523.1000000000003,17,-0.033893365806398894,-0.6073669171043791
31,523.1000000000003,18,-0.033893365806398894,0.6073669171043791
31,523.1000000000003,19,-0.03775197081081967,-0.2360168583612536
31,523.1000000000003,20,-0.03775197081081967,0.2360168583612536
31,523.1000000000003,21,-0.04113905984865854,-1.1186118581123863
31,523.1000000000003,22,-0.04113905984865854,1.1186118581123863
31,523.1000000000003,23,-0.04554522513216476,-0.6859192742299804
31,523.1000000000003,24,-0.04554522513216476,0.6859192742299804
31,523.1000000000003,25,-0.04823384078174087,-0.09110185809580747
31,523.1000000000003,26,-0.04823384078174087,0.09110185809580747
31,523.1000000000003,27,-0.0521641259344026,0.0
31,523.1000000000003,28,-0.055344620705140235,-1.5240357674726646
31,523.1000000000003,29,-0.055344620705140235,1.5240357674726646
31,523.1000000000003,30,-0.05722348498770727,-1.2779731996577617
31,523.1000000000003,31,-0.05722348498770727,1.2779731996577617
31,523.1000000000003,32,-0.05858259184328335,-0.6329176901813482
31,523.1000000000003,33,-0.05858259184328335,0.6329176901813482
31,523.1000000000003,34,-0.06077590890194842,-0.010980308020121328
31,523.1000000000003,35,-0.06077590890194842,0.010980308020121328
31,523.1000000000003,36,-0.06222569144623497,-0.9851445133841729
31,523.1000000000003,37,-0.06222569144623497,0.9851445133841729
31,523.1000000000003,38,-0.06258021446212471,-0.13225804332653784
31,523.1000000000003,39,-0.06258021446212471,0.13225804332653784
31,523.1000000000003,40,-0.06499065163968298,-0.4140216501676373
31,523.1000000000003,41,-0.06499065163968298,0.4140216501676373
31,523.1000000000003,42,-0.06650063214789365,-0.9145683611317834
31,523.1000000000003,43,-0.06650063214789365,0.9145683611317834
31,523.1000000000003,44,-0.0692802336942405,-0.2492208095406949
31,523.1000000000003,45,-0.0692802336942405,0.2492208095406949
31,523.1000000000003,46,-0.07142490477367446,0.0
31,523.1000000000003,47,-0.07186748536520902,-0.7437347796873702
31,523.1000000000003,48,-0.07186748536520902,0.7437347796873702
31,523.1000000000003,49,-0.07313553852418692,-0.02839462735024155
31,523.1000000000003,50,-0.07313553852418692,0.02839462735024155
31,523.1000000000003,51,-0.07369576076048857,-0.37703040427284035
31,523.1000000000003,52,-0.07369576076048857,0.37703040427284035
31,523.1000000000003,53,-0.07691424948201919,-1.2070458435234035
31,523.1000000000003,54,-0.07691424948201919,1.2070458435234035
31,523.1000000000003,55,-0.07723687397098022,-0.2880831411473004
31,523.1000000000003,56,-0.07723687397098022,0.2880831411473004
31,523.1000000000003,57,-0.07950297283514796,-0.5496856882950492
31,523.1000000000003,58,-0.07950297283514796,0.5496856882950492
31,523.1000000000003,59,-0.07982646343808467,-1.0006371509739695
31,523.1000000000003,60,-0.07982646343808467,1.0006371509739695
31,523.1000000000003,61,-0.08995001724277096,-0.3418769565703453
31,523.1000000000003,62,-0.08995001724277096,0.3418769565703453
31,523.1000000000003,63,-0.09508443210563418,-0.47580814354766837
31,523.1000000000003,64,-0.09508443210563418,0.47580814354766837
32,523.2000000000003,1,0.05137062526758669,0.0
32,523.2000000000003,2,-0.0005214315232070221,-0.14348275960418844
32,523.2000000000003,3,-0.0005214315232070221,0.14348275960418844
32,523.2000000000003,4,-0.004924843466922705,-0.6629929448238704
32,523.2000000000003,5,-0.004924843466922705,0.6629929448238704
32,523.2000000000003,6,-0.018916540243388846,0.0
32,523.2000000000003,7,-0.01901224899715681,-1.1584379413418666
32,523.2000000000003,8,-0.01901224899715681,1.1584379413418666
32,523.2000000000003,9,-0.022811494319463766,-0.350739325874874
32,523.2000000000003,10,-0.022811494319463766,0.350739325874874
32,523.2000000000003,11,-0.023441432588915873,-0.022896421995932923
32,523.2000000000003,12,-0.023441432588915873,0.022896421995932923
32,523.2000000000003,13,-0.02497178896504426,-0.07752919391075634
32,523.2000000000003,14,-0.02497178896504426,0.07752919391075634
32,523.2000000000003,15,-0.026164893886969534,-0.7412708212832679
32,523.2000000000003,16,-0.026164893886969534,0.7412708212832679
32,523.2000000000003,17,-0.03385586445655036,-0.6073647896529751
32,523.2000000000003,18,-0.03385586445655036,0.6073647896529751
32,523.2000000000003,19,-0.03770316180494311,-0.236023092199672
32,523.2000000000003,20,-0.03770316180494311,0.236023092199672
32,523.2000000000003,21,-0.04110722934315589,-1.1186194230589572
32,523.2000000000003,22,-0.04110722934315589,1.1186194230589572
32,523.2000000000003,23,-0.045505988675164616,-0.6859247132478156
32,523.2000000000003,24,-0.045505988675164616,0.6859247132478156
32,523.2000000000003,25,-0.04821325947152627,-0.09109953736843994
32,523.2000000000003,26,-0.04821325947152627,0.09109953736843994
32,523.2000000000003,27,-0.052136566892450276,0.0
32,523.2000000000003,28,-0.05531173697109559,-1.5240384098889888
32,523.2000000000003,29,-0.05531173697109559,1.5240384098889888
32,523.2000000000003,30,-0.05717169994222615,-1.2779603869234606
32,523.2000000000003,31,-0.05717169994222615,1.2779603869234606
32,523.2000000000003,32,-0.05855201147844928,-0.6329257116849529
32,523.2000000000003,33,-0.05855201147844928,0.6329257116849529
32,523.2000000000003,34,-0.060760642482342066,-0.01098677707403333
32,523.2000000000003,35,-0.060760642482342066,0.01098677707403333
32,523.2000000000003,36,-0.062177580489883706,-0.9851209430745618
32,523.2000000000003,37,-0.062177580489883706,0.9851209430745618
32,523.2000000000003,38,-0.06255392734132467,-0.1322660850738481
32,523.2000000000003,39,-0.06255392734132467,0.1322660850738481
32,523.2000000000003,40,-0.06496120927857292,-0.41401561499019834
32,523.2000000000003,41,-0.06496120927857292,0.41401561499019834
32,523.2000000000003,42,-0.06646691953294573,-0.914571704262883
32,523.2000000000003,43,-0.06646691953294573,0.914571704262883
32,523.2000000000003,44,-0.0692752342003364,-0.24921705268337627
32,523.2000000000003,45,-0.0692752342003364,0.24921705268337627
32,523.2000000000003,46,-0.07139588175598932,0.0
32,523.2000000000003,47,-0.07181888233152087,-0.743726144077797
32,523.2000000000003,48,-0.07181888233152087,0.743726144077797
32,523.2000000000003,49,-0.07310884205809443,-0.028401813746134024
32,523.2000000000003,50,-0.07310884205809443,0.028401813746134024
32,523.2000000000003,51,-0.07365642343348387,-0.377018685201233
32,523.2000000000003,52,-0.07365642343348387,0.377018685201233
32,523.2000000000003,53,-0.07688270315180079,-1.2070474217428553
32,523.2000000000003,54,-0.07688270315180079,1.2070474217428553
32,523.2000000000003,55,-0.07718550761140586,-0.2880636520533728
32,523.2000000000003,56,-0.07718550761140586,0.2880636520533728
32,523.2000000000003,57,-0.07947448824610916,-0.5496735182535906
32,523.2000000000003,58,-0.07947448824610916,0.5496735182535906
32,523.2000000000003,59,-0.07977389809779128,-1.0006317396589939
32,523.2000000000003,60,-0.07977389809779128,1.0006317396589939
32,523.2000000000003,61,-0.08992471023663384,-0.3418912501263804
32,523.2000000000003,62,-0.08992471023663384,0.3418912501263804
32,523.2000000000003,63,-0.09506399486738082,-0.47581165479190723
32,523.2000000000003,64,-0.09506399486738082,0.47581165479190723
33,523.3000000000003,1,0.051371857011792185,0.0
33,523.3000000000003,2,-0.0004779007821050854,-0.14347667213104184
33,523.3000000000003,3,-0.0004779007821050854,0.14347667213104184
33,523.3000000000003,4,-0.004874404141283116,-0.6629875276882919
33,523.3000000000003,5,-0.004874404141283116,0.6629875276882919
33,523.3000000000003,6,-0.018914227937744815,0.0
33,523.3000000000003,7,-0.01897018255603422,-1.1584373924638136
33,523.3000000000003,8,-0.01897018255603422,1.1584373924638136
33,523.3000000000003,9,-0.022769525352791198,-0.35074257934210373
33,523.3000000000003,10,-0.022769525352791198,0.35074257934210373
33,523.3000000000003,11,-0.02343032016683125,-0.022885419358898634
33,523.3000000000003,12,-0.02343032016683125,0.022885419358898634
33,523.3000000000003,13,-0.024973064343768524,-0.07751978750583002
33,523.3000000000003,14,-0.024973064343768524,0.07751978750583002
33,523.3000000000003,15,-0.026126441456202756,-0.7412750082052318
33,523.3000000000003,16,-0.026126441456202756,0.7412750082052318
33,523.3000000000003,17,-0.03381837360078317,-0.6073626511645793
33,523.3000000000003,18,-0.03381837360078317,0.6073626511645793
33,523.3000000000003,19,-0.03765438524661515,-0.23602929162803357
33,523.3000000000003,20,-0.03765438524661515,0.23602929162803357
33,523.3000000000003,21,-0.0410754110941105,-1.1186269889456053
33,523.3000000000003,22,-0.0410754110941105,1.1186269889456053
33,523.3000000000003,23,-0.045466764572727594,-0.6859301495999974
33,523.3000000000003,24,-0.045466764572727594,0.6859301495999974
33,523.3000000000003,25,-0.04819269081335552,-0.09109722601455068
33,523.3000000000003,26,-0.04819269081335552,0.09109722601455068
33,523.3000000000003,27,-0.05210902873273192,0.0
33,523.3000000000003,28,-0.055278867095144846,-1.524041047755498
33,523.3000000000003,29,-0.055278867095144846,1.524041047755498
33,523.3000000000003,30,-0.057119929427754804,-1.277947554133022
33,523.3000000000003,31,-0.057119929427754804,1.277947554133022
33,523.3000000000003,32,-0.05852144655889066,-0.6329337300618407
33,523.3000000000003,33,-0.05852144655889066,0.6329337300618407
33,523.3000000000003,34,-0.060745383385456944,-0.010993223828772835
33,523.3000000000003,35,-0.060745383385456944,0.010993223828772835
33,523.3000000000003,36,-0.06212948010169579,-0.9850973500789512
33,523.3000000000003,37,-0.06212948010169579,0.9850973500789512
33,523.3000000000003,38,-0.06252765060396945,-0.1322741285382678
33,523.3000000000003,39,-0.06252765060396945,0.1322741285382678
33,523.3000000000003,40,-0.06493178026733026,-0.4140095785587118
33,523.3000000000003,41,-0.06493178026733026,0.4140095785587118
33,523.3000000000003,42,-0.06643321869759972,-0.9145750440247489
33,523.3000000000003,43,-0.06643321869759972,0.9145750440247489
33,523.3000000000003,44,-0.06927022836964958,-0.24921331528349974
33,523.3000000000003,45,-0.06927022836964958,0.24921331528349974
33,523.3000000000003,46,-0.07136688350563956,0.0
33,523.3000000000003,47,-0.07177029385211514,-0.7437174910933672
33,523.3000000000003,48,-0.07177029385211514,0.7437174910933672
33,523.3000000000003,49,-0.07308214760607976,-0.028408962505665332
33,523.3000000000003,50,-0.07308214760607976,0.028408962505665332
33,523.3000000000003,51,-0.07361710001765846,-0.3770069601172667
33,523.3000000000003,52,-0.07361710001765846,0.3770069601172667
33,523.3000000000003,53,-0.07685116453260224,-1.2070489941448606
33,523.3000000000003,54,-0.07685116453260224,1.2070489941448606
33,523.3000000000003,55,-0.07713415760838006,-0.2880441624928552
33,523.3000000000003,56,-0.07713415760838006,0.2880441624928552
33,523.3000000000003,57,-0.07944601569812734,-0.549661342695422
33,523.3000000000003,58,-0.07944601569812734,0.549661342695422
33,523.3000000000003,59,-0.07972135838705426,-1.0006263253829961
33,523.3000000000003,60,-0.07972135838705426,1.0006263253829961
33,523.3000000000003,61,-0.08989941291664508,-0.3419055416769833
33,523.3000000000003,62,-0.08989941291664508,0.3419055416769833
33,523.3000000000003,63,-0.09504356611091919,-0.47581515149948
33,523.3000000000003,64,-0.09504356611091919,0.47581515149948
34,523.4000000000003,1,0.051373092946782946,0.0
34,523.4000000000003,2,-0.0004343906704297011,-0.14347056319494814
34,523.4000000000003,3,-0.0004343906704297011,0.14347056319494814
34,523.4000000000003,4,-0.004823985274040966,-0.6629820924165237
34,523.4000000000003,5,-0.004823985274040966,0.6629820924165237
34,523.4000000000003,6,-0.018911922076124094,0.0
34,523.4000000000003,7,-0.018928131227215067,-1.1584368328523342
34,523.4000000000003,8,-0.018928131227215067,1.1584368328523342
34,523.4000000000003,9,-0.022727576724639927,-0.35074584994603475
34,523.4000000000003,10,-0.022727576724639927,0.35074584994603475
34,523.4000000000003,11,-0.023419210765649755,-0.02287440201063807
34,523.4000000000003,12,-0.023419210765649755,0.02287440201063807
34,523.4000000000003,13,-0.024974337868947115,-0.07751037594890552
34,523.4000000000003,14,-0.024974337868947115,0.07751037594890552
34,523.4000000000003,15,-0.026088008459680685,-0.7412792001659282
34,523.4000000000003,16,-0.026088008459680685,0.7412792001659282
34,523.4000000000003,17,-0.03378089322612059,-0.607360501612736
34,523.4000000000003,18,-0.03378089322612059,0.607360501612736
34,523.4000000000003,19,-0.03760564113229439,-0.2360354567366399
34,523.4000000000003,20,-0.03760564113229439,0.2360354567366399
34,523.4000000000003,21,-0.04104360509736664,-1.118634555799053
34,523.4000000000003,22,-0.04104360509736664,1.118634555799053
34,523.4000000000003,23,-0.04542755281154068,-0.6859355832941907
34,523.4000000000003,24,-0.04542755281154068,0.6859355832941907
34,523.4000000000003,25,-0.048172134833562474,-0.09109492406208197
34,523.4000000000003,26,-0.048172134833562474,0.09109492406208197
34,523.4000000000003,27,-0.052081511214339814,0.0
34,523.4000000000003,28,-0.05524601107778643,-1.5240436810800948
34,523.4000000000003,29,-0.05524601107778643,1.5240436810800948
34,523.4000000000003,30,-0.057068173426220004,-1.2779347012217985
34,523.4000000000003,31,-0.057068173426220004,1.2779347012217985
34,523.4000000000003,32,-0.05849089708473412,-0.6329417453319341
34,523.4000000000003,33,-0.05849089708473412,0.6329417453319341
34,523.4000000000003,34,-0.06073013157605208,-0.01099964852892393
34,523.4000000000003,35,-0.06073013157605208,0.01099964852892393
34,523.4000000000003,36,-0.06208139028465181,-0.9850737343635653
34,523.4000000000003,37,-0.06208139028465181,0.9850737343635653
34,523.4000000000003,38,-0.06250138423739546,-0.13228217370475048
34,523.4000000000003,39,-0.06250138423739546,0.13228217370475048
34,523.4000000000003,40,-0.06490236460191931,-0.414003540871456
34,523.4000000000003,41,-0.06490236460191931,0.414003540871456
34,523.4000000000003,42,-0.06639952963495421,-0.9145783804216535
34,523.4000000000003,43,-0.06639952963495421,0.9145783804216535
34,523.4000000000003,44,-0.0692652161947962,-0.2492095972207442
34,523.4000000000003,45,-0.0692652161947962,0.2492095972207442
34,523.4000000000003,46,-0.07133791026957721,0.0
34,523.4000000000003,47,-0.07172171990710068,-0.7437088206917515
34,523.4000000000003,48,-0.07172171990710068,0.7437088206917515
34,523.4000000000003,49,-0.07305545539603438,-0.028416073741152424
34,523.4000000000003,50,-0.07305545539603438,0.028416073741152424
34,523.4000000000003,51,-0.07357779050195504,-0.37699522900627763
34,523.4000000000003,52,-0.07357779050195504,0.37699522900627763
34,523.4000000000003,53,-0.07681963361768113,-1.2070505607281936
34,523.4000000000003,54,-0.07681963361768113,1.2070505607281936
34,523.4000000000003,55,-0.07708282396614904,-0.28802467241461543
34,523.4000000000003,56,-0.07708282396614904,0.28802467241461543
34,523.4000000000003,57,-0.07941755521942143,-0.549649161593634
34,523.4000000000003,58,-0.07941755521942143,0.549649161593634
34,523.4000000000003,59,-0.0796688442761525,-1.000620908075298
34,523.4000000000003,60,-0.0796688442761525,1.000620908075298
34,523.4000000000003,61,-0.08987412528626058,-0.3419198312436001
34,523.4000000000003,62,-0.08987412528626058,0.3419198312436001
34,523.4000000000003,63,-0.0950231458612027,-0.4758186336602302
34,523.4000000000003,64,-0.0950231458612027,0.4758186336602302
35,523.5000000000003,1,0.05137433308155791,0.0
35,523.5000000000003,2,-0.000390901176085999,-0.14346443273263482
35,523.5000000000003,3,-0.000390901176085999,0.14346443273263482
35,523.5000000000003,4,-0.0047735868536472326,-0.6629766389533545
35,523.5000000000003,5,-0.0047735868536472326,0.6629766389533545
35,523.5000000000003,6,-0.01888609500239502,-1.1584362624870213
35,523.5000000000003,7,-0.01888609500239502,1.1584362624870213
35,523.5000000000003,8,-0.018909622681483728,0.0
35,523.5000000000003,9,-0.022685648431023414,-0.3507491377203684
35,523.5000000000003,10,-0.022685648431023414,0.3507491377203684
35,523.5000000000003,11,-0.02340810438982891,-0.02286336991296608
35,523.5000000000003,12,-0.02340810438982891,0.02286336991296608
35,523.5000000000003,13,-0.02497560954204313,-0.07750095921839607
35,523.5000000000003,14,-0.02497560954204313,0.07750095921839607
35,523.5000000000003,15,-0.026049594896442485,-0.7412833971879772
35,523.5000000000003,16,-0.026049594896442485,0.7412833971879772
35,523.5000000000003,17,-0.03374342331959061,-0.6073583409709435
35,523.5000000000003,18,-0.03374342331959061,0.6073583409709435
35,523.5000000000003,19,-0.037556929458015795,-0.23604158761509716
35,523.5000000000003,20,-0.037556929458015795,0.23604158761509716
35,523.5000000000003,21,-0.04101181134878702,-1.1186421236460888
35,523.5000000000003,22,-0.04101181134878702,1.1186421236460888
35,523.5000000000003,23,-0.0453883533782851,-0.6859410143380383
35,523.5000000000003,24,-0.0453883533782851,0.6859410143380383
35,523.5000000000003,25,-0.04815159155857232,-0.09109263153900492
35,523.5000000000003,26,-0.04815159155857232,0.09109263153900492
35,523.5000000000003,27,-0.052054014098403975,0.0
35,523.5000000000003,28,-0.05521316891957119,-1.524046309870741
35,523.5000000000003,29,-0.05521316891957119,1.524046309870741
35,523.5000000000003,30,-0.05701643191953504,-1.277921828124973
35,523.5000000000003,31,-0.05701643191953504,1.277921828124973
35,523.5000000000003,32,-0.058460363056127174,-0.6329497575151706
35,523.5000000000003,33,-0.058460363056127174,0.6329497575151706
35,523.5000000000003,34,-0.06071488701837774,-0.011006051417213105
35,523.5000000000003,35,-0.06071488701837774,0.011006051417213105
35,523.5000000000003,36,-0.06203331104183685,-0.9850500958943946
35,523.5000000000003,37,-0.06203331104183685,0.9850500958943946
35,523.5000000000003,38,-0.06247512822886681,-0.1322902205582777
35,523.5000000000003,39,-0.06247512822886681,0.1322902205582777
35,523.5000000000003,40,-0.06487296227832003,-0.41399750192672274
35,523.5000000000003,41,-0.06487296227832003,0.41399750192672274
35,523.5000000000003,42,-0.06636585233810754,-0.9145817134578615
35,523.5000000000003,43,-0.06636585233810754,0.9145817134578615
35,523.5000000000003,44,-0.06926019766883175,-0.24920589837546497
35,523.5000000000003,45,-0.06926019766883175,0.24920589837546497
35,523.5000000000003,46,-0.07130896229389456,0.0
35,523.5000000000003,47,-0.07167316047654435,-0.7437001328305233
35,523.5000000000003,48,-0.07167316047654435,0.7437001328305233
35,523.5000000000003,49,-0.07302876565463916,-0.028423147565171888
35,523.5000000000003,50,-0.07302876565463916,0.028423147565171888
35,523.5000000000003,51,-0.07353849487532538,-0.37698349185357843
35,523.5000000000003,52,-0.07353849487532538,0.37698349185357843
35,523.5000000000003,53,-0.07678811040031153,-1.207052121491594
35,523.5000000000003,54,-0.07678811040031153,1.207052121491594
35,523.5000000000003,55,-0.07703150668904242,-0.2880051817674445
35,523.5000000000003,56,-0.07703150668904242,0.2880051817674445
35,523.5000000000003,57,-0.07938910683824937,-0.5496369749212561
35,523.5000000000003,58,-0.07938910683824937,0.5496369749212561
35,523.5000000000003,59,-0.0796163557352704,-1.0006154876652407
35,523.5000000000003,60,-0.0796163557352704,1.0006154876652407
35,523.5000000000003,61,-0.08984884734889842,-0.34193411884760866
35,523.5000000000003,62,-0.08984884734889842,0.34193411884760866
35,523.5000000000003,63,-0.09500273414321814,-0.4758221012639746
35,523.5000000000003,64,-0.09500273414321814,0.4758221012639746
36,523.6000000000004,1,0.051375577425178856,0.0
36,523.6000000000004,2,-0.0003474322870031833,-0.14345828068039834
36,523.6000000000004,3,-0.0003474322870031833,0.14345828068039834
36,523.6000000000004,4,-0.004723208868548198,-0.6629711672432724
36,523.6000000000004,5,-0.004723208868548198,0.6629711672432724
36,523.6000000000004,6,-0.01884407387327081,-1.1584356813473564
36,523.6000000000004,7,-0.01884407387327081,1.1584356813473564
36,523.6000000000004,8,-0.018907329776944624,0.0
36,523.6000000000004,9,-0.022643740467984785,-0.35075244269907735
36,523.6000000000004,10,-0.022643740467984785,0.35075244269907735
36,523.6000000000004,11,-0.02339700104384846,-0.02285232302755383
36,523.6000000000004,12,-0.02339700104384846,0.02285232302755383
36,523.6000000000004,13,-0.024976879364528116,-0.07749153729252628
36,523.6000000000004,14,-0.024976879364528116,0.07749153729252628
36,523.6000000000004,15,-0.02601120076558583,-0.7412875992942094
36,523.6000000000004,16,-0.02601120076558583,0.7412875992942094
36,523.6000000000004,17,-0.033705963868174565,-0.6073561692125519
36,523.6000000000004,18,-0.033705963868174565,0.6073561692125519
36,523.6000000000004,19,-0.03750825021938603,-0.23604768435219073
36,523.6000000000004,20,-0.03750825021938603,0.23604768435219073
36,523.6000000000004,21,-0.04098002984425696,-1.1186496925137028
36,523.6000000000004,22,-0.04098002984425696,1.1186496925137028
36,523.6000000000004,23,-0.04534916625962474,-0.6859464427392312
36,523.6000000000004,24,-0.04534916625962474,0.6859464427392312
36,523.6000000000004,25,-0.048131061014978084,-0.0910903484735101
36,523.6000000000004,26,-0.048131061014978084,0.0910903484735101
36,523.6000000000004,27,-0.05202653714798631,0.0
36,523.6000000000004,28,-0.055180340621096946,-1.524048934135435
