branch_id,step,Re,eig_real,eig_imag,period_estimate
3,31,362.0,-0.039271681268770925,0.09579850091894407,65.58751177636739
3,32,364.0,-0.03795659702565754,0.09524123281323817,65.97127233223138
3,33,366.0,-0.036633557967683764,0.09469657184016957,66.35071560757711
3,34,368.0,-0.035302860848312995,0.09416046358894974,66.72848738944562
3,35,370.0,-0.03396482833501917,0.09362842491113454,67.10766856478831
4,1,302.0,-0.08987516375707791,0.2071157434511546,30.33658959228944
4,2,304.0,-0.08786700629833061,0.2057377028441836,30.539785466245753
4,3,306.0,-0.08595928341843412,0.2044436832895164,30.733086031725684
4,4,308.0,-0.08414762510333712,0.20322324553580287,30.917650638901176
4,5,310.0,-0.08242775011278017,0.20206717768283286,31.09453687249372
4,6,312.0,-0.080795516066448,0.20096736034739193,31.264705354732627
4,7,314.0,-0.07924696333399914,0.19991664384795288,31.429025549059734
4,8,316.0,-0.07777835131634853,0.19890873469593434,31.588282519540925
4,9,318.0,-0.07638618664781063,0.19793809064062137,31.743184380753718
4,10,320.0,-0.07506724376163235,0.19699982422200094,31.894370119330695
4,11,322.0,-0.0738185788958104,0.1960896148640711,32.04241750148307
4,12,324.0,-0.07263753896203318,0.19520362935458463,32.187850850694325
4,13,326.0,-0.07152176682813899,0.19433845010114062,32.33114859107703
4,14,328.0,-0.07046920458818405,0.19349101178620143,32.47275028011231
4,15,330.0,-0.06947809623751172,0.19265854215911218,32.61306369686142
4,16,332.0,-0.06854699134251206,0.19183851085278503,32.75247122826782
4,17,334.0,-0.06767475099746592,0.19102858117812774,32.891336303862964
4,18,336.0,-0.06686055766261179,0.1902265653435343,33.030009745655896
4,19,338.0,-0.06610393059287102,0.18943038140135907,33.16883628010532
4,20,340.0,-0.06540474897063309,0.188638010296844,33.30816147441472
4,21,342.0,-0.0647632855058573,0.18784745103596454,33.44833945059298
4,22,344.0,-0.06418025431141969,0.18705667141135193,33.58974186685051
4,23,346.0,-0.06365687852533385,0.18626355078943616,33.73276886728358
4,24,348.0,-0.06319498582612358,0.18546580992278802,33.87786304006848
4,25,350.0,-0.06279714437967207,0.18466092016545083,34.02552798691805
4,26,352.0,-0.062466859188750896,0.18384597999808314,34.17635407227886
4,27,354.0,-0.06220886188225516,0.18301753873741541,34.33105564923148
4,28,356.0,-0.062029551032683206,0.1821713321822426,34.49052730697464
4,29,358.0,-0.061937686898290496,0.18130186476505528,34.655933160543135
4,30,360.0,-0.06194554198376513,0.1804017080382229,34.82885708514648
4,31,362.0,-0.06207092981059871,0.17946023324325477,35.0115743952191
4,32,364.0,-0.06234109264371485,0.17846109363127932,35.20759163429399
4,33,366.0,-0.06280106044663955,0.17737652309234375,35.42286880834002
4,34,368.0,-0.06353496355634172,0.17615159617967951,35.669193146399664
4,35,370.0,-0.06473822927479439,0.17464252056129453,35.97740851990491
5,1,302.0,-0.09091569109546879,0.2987000753944523,21.03509782808807
5,2,304.0,-0.0897358474855541,0.29946791326049027,20.981163687190076
5,3,306.0,-0.08858796611021977,0.30016606028687043,20.932364242561967
5,4,308.0,-0.08747541530374936,0.3008029618495974,20.888043350853714
5,5,310.0,-0.08640027856572674,0.301386399324432,20.84760732821243
5,6,312.0,-0.08536366066794396,0.3019234458866301,20.810524630600806
5,7,314.0,-0.08436593520845895,0.30242047881752454,20.77632219797772
5,8,316.0,-0.08340693712918118,0.3028832247551393,20.744580067975434
5,9,318.0,-0.08248610760768127,0.3033168210565852,20.714925355252316
5,10,320.0,-0.08160259987596018,0.30372588213440804,20.68702628509968
5,11,322.0,-0.08075535412998355,0.3041145638792034,20.660586678365444
5,12,324.0,-0.07994314863710095,0.3044866221955892,20.63534109273128
5,13,326.0,-0.07916463256633655,0.30484546359129255,20.6110507047055
5,14,328.0,-0.07841834764117328,0.30519418661695613,20.58749996789913
5,15,330.0,-0.07770273655908291,0.3055356145282554,20.564493985032726
5,16,332.0,-0.07701614965140692,0.3058723183778061,20.541856616847387
5,17,334.0,-0.07635684616166472,0.3062066316888718,20.519429225046174
5,18,336.0,-0.07572299527431084,0.3065406570739289,20.49707000420587
5,19,338.0,-0.07511267865880666,0.30687626583951183,20.474653815246587
5,20,340.0,-0.07452389651186084,0.30721509193330115,20.452072414931088
5,21,342.0,-0.07395457875167327,0.3075585220171237,20.429234950055335
5,22,344.0,-0.07340260253599673,0.3079076838801863,20.40606855925204
5,23,346.0,-0.07286581660362412,0.3082634357520447,20.382518905789205
5,24,348.0,-0.0723420720901424,0.3086263592219576,20.358550458941362
5,25,350.0,-0.07182925852134228,0.30899675831200524,20.33414635643273
5,26,352.0,-0.07132534278387814,0.30937466672110137,20.309307719897518
5,27,354.0,-0.07082840818890888,0.30975986436812086,20.284052357772868
5,28,356.0,-0.07033669044744001,0.3101519032259577,20.258412867458826
5,29,358.0,-0.06984860756161552,0.31055014124592295,20.232434227759587
5,30,360.0,-0.06936278129312523,0.31095378215158104,20.206171038359372
5,31,362.0,-0.06887804887075971,0.31136191822671677,20.179684602933726
5,32,364.0,-0.06839346473836333,0.3117735730396344,20.15304006020046
5,33,366.0,-0.06790829319927907,0.31218774132319427,20.126303744498667
5,34,368.0,-0.06742199360744472,0.3126034238551543,20.09954091254905
5,35,370.0,-0.06693420019820424,0.3130196559890294,20.07281391747423
6,1,302.0,-0.07385732799892723,0.5337585225131403,11.771587791415367
6,2,304.0,-0.07195806011835935,0.5332509526403632,11.782792465852587
6,3,306.0,-0.0700915043623081,0.5327419440853676,11.794050340764528
6,4,308.0,-0.06825604404206612,0.5322323778065867,11.80534211968385
6,5,310.0,-0.06645019498705998,0.5317228933916308,11.816653721832173
6,6,312.0,-0.0646726000424629,0.5312139381588026,11.827975239048177
6,7,314.0,-0.06292202108693966,0.5307058066572746,11.83930009500954
6,8,316.0,-0.06119732986888505,0.5301986723450604,11.850624369520121
6,9,318.0,-0.059497498484223935,0.529692612948138,11.861946256355987
6,10,320.0,-0.05782159000085685,0.5291876307420169,11.873265628619139
6,11,322.0,-0.05616874952497003,0.5286836687656304,11.884583690374917
6,12,324.0,-0.05453819586810035,0.5281806237814006,11.895902697445454
6,13,326.0,-0.05292921392806016,0.5276783562147632,11.907225743066771
6,14,328.0,-0.05134114755588402,0.5271767001757166,11.918556539174242
6,15,330.0,-0.04977339349915175,0.5266754673350326,11.92989933435172
6,16,332.0,-0.04822539559128927,0.5261744541055553,11.94125875582535
6,17,334.0,-0.046696639728926376,0.5256734453384285,11.952639728899511
6,18,336.0,-0.04518664935959264,0.5251722176552968,11.964047403786376
6,19,338.0,-0.04369498146780061,0.5246705420810839,11.97548709759384
6,20,340.0,-0.04222122301180967,0.5241681861100052,11.98696424864854
6,21,342.0,-0.04076498776602791,0.5236649153106868,11.99848438089807
6,22,344.0,-0.03932591352716874,0.523160494555089,12.010053076585974
6,23,346.0,-0.03790365964575117,0.5226546889387578,12.02167595575866
6,24,348.0,-0.03649790484795999,0.5221472644468131,12.033358661442538
6,25,350.0,-0.0351083453162295,0.5216379884088851,12.045106849569633
6,26,352.0,-0.03373469300004997,0.5211266297780606,12.05692618290394
6,27,354.0,-0.032376674131433796,0.5206129592615489,12.068822328379648
6,28,356.0,-0.031034027922111684,0.5200967493255324,12.080800957375132
6,29,358.0,-0.0297065054220655,0.5195777740919901,12.092867748548386
6,30,360.0,-0.028393868521170124,0.5190558091416118,12.105028392939866
6,31,362.0,-0.027095889077740187,0.518530631233938,12.117288601114273
6,32,364.0,-0.02581234815967795,0.5180020179534107,12.129654112167374
6,33,366.0,-0.02454303538548004,0.5174697472877642,12.142130704474818
6,34,368.0,-0.02328774835395172,0.5169335971435007,12.154724208098578
6,35,370.0,-0.02204629215275116,0.516393344801714,12.16744051880107
7,1,302.0,-0.09024965475291594,0.5875933029991087,10.693085294045833
7,2,304.0,-0.08898966772788469,0.5881280561655953,10.68336264748858
7,3,306.0,-0.08772624156000777,0.5886452696142426,10.67397570577124
7,4,308.0,-0.08646173980485419,0.5891444203170538,10.664932214410566
7,5,310.0,-0.08519825656897698,0.589625355207572,10.656233236387283
7,6,312.0,-0.0839376249004275,0.590088195410671,10.647874938096011
7,7,314.0,-0.08268143361367038,0.5905332598904469,10.63985000327537
7,8,316.0,-0.08143104855876665,0.5909610055849637,10.632148733671801
7,9,318.0,-0.08018763562335503,0.5913719811667949,10.624759892720434
7,10,320.0,-0.07895218371419728,0.5917667918340979,10.617671342634381
7,11,322.0,-0.07772552665444281,0.5921460728870821,10.610870518055
7,12,324.0,-0.07650836341042887,0.5925104702104595,10.604344772081076
7,13,326.0,-0.07530127661109115,0.5928606261993539,10.598081622419665
7,14,328.0,-0.07410474788122079,0.5931971693955683,10.592068929765407
7,15,330.0,-0.07291917367670749,0.5935207082556775,10.586295001644507
7,16,332.0,-0.07174487678826186,0.5938318261992945,10.580748673229415
7,17,334.0,-0.07058211750343339,0.594131079084893,10.575419344931806
7,18,336.0,-0.06943110302699583,0.5944189938758547,10.570296999109416
7,19,338.0,-0.06829199560292962,0.5946960682868382,10.565372199752016
7,20,340.0,-0.06716491950042618,0.594962771139787,10.560636080040286
7,21,342.0,-0.06604996701180556,0.595219543223553,10.55608032147517
7,22,344.0,-0.06494720359484091,0.5954667985009007,10.551697127358953
7,23,346.0,-0.06385667227615083,0.5957049255451555,10.547479192705298
7,24,348.0,-0.06277839741761827,0.5959342891177607,10.54341967212762
7,25,350.0,-0.061712387934335367,0.59615523182097,10.539512146840432
7,26,352.0,-0.060658640040473694,0.5963680757765014,10.53575059160999
7,27,354.0,-0.05961713958903683,0.5965731242943102,10.532129342252892
7,28,356.0,-0.0585878640622951,0.5967706635054956,10.528643064106863
7,29,358.0,-0.057570784261879615,0.5969609639407433,10.525286721768428
7,30,360.0,-0.05656586574086281,0.5971442820416595,10.52205555028867
7,31,362.0,-0.055573070014455855,0.5973208615962838,10.518945027950915
7,32,364.0,-0.054592355581205135,0.597490935093968,10.515950850687673
7,33,366.0,-0.05362367878245773,0.597654724996652,10.513068908163964
7,34,368.0,-0.052666994524503685,0.5978124449260912,10.510295261511978
7,35,370.0,-0.051722256884837586,0.5979643007676945,10.507626122684815
8,1,302.0,-0.07169912825763927,0.7126405083591738,8.816766986269652
8,2,304.0,-0.07013314490338335,0.7115447178200913,8.830344952076844
8,3,306.0,-0.06860698382832539,0.7105036985941579,8.843283039359044
8,4,308.0,-0.06711817616047742,0.7095147732092787,8.855608853300502
8,5,310.0,-0.06566439137485143,0.7085754087246,8.867348809760422
8,6,312.0,-0.0642434286484388,0.7076832122944825,8.878528129567973
8,7,314.0,-0.06285320845723927,0.7068359252063298,8.889170857219073
8,8,316.0,-0.06149176452674699,0.7060314159297053,8.899299897166559
8,9,318.0,-0.060157236210705,0.7052676725778912,8.90893706245363
8,10,320.0,-0.05884786134553374,0.7045427950795154,8.918103131649312
8,11,322.0,-0.057561969607625094,0.7038549872789984,8.926817910986852
8,12,324.0,-0.05629797638527824,0.7032025491247145,8.93510029933815
8,13,326.0,-0.055054376906658126,0.7025838687859018,8.94296835769547
8,14,328.0,-0.053829742203526175,0.7019974165156703,8.950439359685777
8,15,330.0,-0.05262271283948855,0.7014417357098708,8.957529880683387
8,16,332.0,-0.05143199591783134,0.7009154377212176,8.96425584177055
8,17,334.0,-0.05025636109472997,0.7004171952497742,8.97063257411742
8,18,336.0,-0.049094637316632786,0.6999457365408642,8.976674875156927
8,19,338.0,-0.04794570995545516,0.699499840002675,8.982397061242443
8,20,340.0,-0.046808518312317665,0.6990783292450231,8.987813016554494
8,21,342.0,-0.04568205345907503,0.6986800685370069,8.992936238092765
8,22,344.0,-0.044565356385928415,0.6983039586783855,8.997779876647389
8,23,346.0,-0.043457516422535244,0.697948933276744,9.002356773698567
8,24,348.0,-0.04235766989944929,0.6976139554212024,9.006679494228225
8,25,350.0,-0.04126499901639502,0.6972980147405934,9.0107603554802
8,26,352.0,-0.04017873088383518,0.6970001248332914,9.014611451730227
8,27,354.0,-0.039098136704469426,0.6967193210528226,9.018244675179918
8,28,356.0,-0.03802253106190395,0.6964546586326649,9.021671733110717
8,29,358.0,-0.036951271284622944,0.6962052111307658,9.02490416148212
8,30,360.0,-0.03588375685472045,0.6959700691727924,9.027953335188075
8,31,362.0,-0.03481942883247802,0.6957483394710459,9.030830475221086
8,32,364.0,-0.033757769270018584,0.6955391440940769,9.033546653025956
8,33,366.0,-0.03269830058964092,0.6953416199603619,9.036112792353434
8,34,368.0,-0.03164058490523604,0.6951549185276316,9.038539668952708
8,35,370.0,-0.03058422326829885,0.6949782056486307,9.04083790845703
9,1,302.0,-0.08402075954257154,0.9123736380338692,6.886636181991858
9,2,304.0,-0.08251949390020927,0.9124178298454931,6.8863026364177555
9,3,306.0,-0.08103581415954246,0.9124568604628129,6.886008072746204
9,4,308.0,-0.07956949581005121,0.9124910077704015,6.885750384030683
9,5,310.0,-0.07812030861753777,0.9125205004002634,6.885527836825102
9,6,312.0,-0.07668801820387189,0.9125455238904564,6.8853390243946135
9,7,314.0,-0.07527238736122041,0.9125662262142024,6.8851828247528895
9,8,316.0,-0.07387317714445132,0.9125827227190934,6.885058363211687
9,9,318.0,-0.07249014777850964,0.9125951005203955,6.884964979098267
9,10,320.0,-0.07112305941160026,0.9126034223936165,6.884902196290006
9,11,322.0,-0.06977167273991974,0.9126077302109389,6.884869697221718
9,12,324.0,-0.06843574952538745,0.9126080479644493,6.884867300035412
9,13,326.0,-0.06711505298264575,0.9126043840684298,6.8848949411889455
9,14,328.0,-0.06580934830384418,0.9125967350943874,6.88495264727167
9,15,330.0,-0.06451840268613196,0.9125850856137349,6.885040536197232
9,16,332.0,-0.06324198575345447,0.9125694114221398,6.885158792894371
9,17,334.0,-0.0619798697051544,0.9125496806682017,6.885307660815586
9,18,336.0,-0.06073182947503686,0.9125258551458779,6.885487432216532
9,19,338.0,-0.05949764285948442,0.9124978913963644,6.885698439877644
9,20,340.0,-0.058277090619355765,0.9124657416407368,6.885941050106243
9,21,342.0,-0.057069956559755,0.91242935456201,6.886215656877545
9,22,344.0,-0.0558760275909924,0.9123886759534372,6.886522676987107
9,23,346.0,-0.054695093773584724,0.9123436492480033,6.886862546101444
9,24,348.0,-0.05352694834967278,0.9122942159423879,6.887235715606438
9,25,350.0,-0.05237138776284703,0.9122403159268204,6.887642650167218
9,26,352.0,-0.05122821166811106,0.912181887731361,6.888083825920027
9,27,354.0,-0.050097222933425105,0.9121188686973339,6.888559729230335
9,28,356.0,-0.04897822763405241,0.9120511950818211,6.889070855957724
9,29,358.0,-0.04787103504082088,0.9119788021018032,6.889617711178118
9,30,360.0,-0.04677545760312341,0.9119016239237564,6.890200809319888
9,31,362.0,-0.045691310927548995,0.9118195936033671,6.8908206746791105
9,32,364.0,-0.04461841375272277,0.9117326429794698,6.891477842283497
9,33,366.0,-0.04355658792100282,0.9116407025252855,6.892172859082402
9,34,368.0,-0.04250565834749337,0.9115437011592928,6.892906285445985
9,35,370.0,-0.04146545298682808,0.9114415660177496,6.893678696959083
10,1,302.0,-0.10774101357651493,1.2652734810178319,4.965871332516322
10,2,304.0,-0.10646242984804305,1.2660198800712539,4.962943636261033
10,3,306.0,-0.1051921095244516,1.2667513903396064,4.960077687773536
10,4,308.0,-0.10393015003024664,1.2674680763063997,4.957273026938691
10,5,310.0,-0.10267662984283055,1.2681700164430252,4.954529144919166
10,6,312.0,-0.10143160994406664,1.268857300962951,4.951845493115106
10,7,314.0,-0.1001951352621237,1.2695300299106043,4.949221490744907
10,8,316.0,-0.09896723607364827,1.2701883115341897,4.946656531259115
10,9,318.0,-0.0977479293460485,1.270832260899352,4.944149987767115
10,10,320.0,-0.09653722000695085,1.2714619987063107,4.941701217631838
10,11,322.0,-0.09533510213325697,1.272077650279149,4.939309566362385
10,12,324.0,-0.09414156005618346,1.2726793447002036,4.936974370916402
10,13,326.0,-0.09295656930818869,1.2732672138505536,4.934694963344166
10,14,328.0,-0.09178009786256011,1.2738413926391579,4.932470669807658
10,15,330.0,-0.09061210651927593,1.274402017138157,4.930300817703768
10,16,332.0,-0.08945255000816743,1.274949224979176,4.928184734009474
10,17,334.0,-0.08830137760998119,1.2754831547133834,4.92612174763805
10,18,336.0,-0.08715853379310812,1.276003945442637,4.924111190737731
10,19,338.0,-0.08602395878628372,1.2765117364935505,4.922152399819578
10,20,340.0,-0.08489758909184919,1.2770066671275255,4.920244716742837
10,21,342.0,-0.0837793579441608,1.2774888762808585,4.918387489581722
10,22,344.0,-0.08266919571743067,1.2779585023300428,4.916580073393419
10,23,346.0,-0.08156703028715351,1.278415682878029,4.914821830904472
10,24,348.0,-0.08047278734898469,1.278860554557847,4.913112133130053
10,25,350.0,-0.07938639069871789,1.279293252850773,4.9114503599375325
10,26,352.0,-0.07830776247666521,1.2797139119162968,4.909835900565372
10,27,354.0,-0.07723682337956589,1.2801226644316828,4.908268154106184
10,28,356.0,-0.07617349284281655,1.2805196414392517,4.906746529961495
10,29,358.0,-0.07511768919556233,1.2809049721995744,4.905270448275393
10,30,360.0,-0.07406932979099895,1.281278784049049,4.9038393403531595
10,31,362.0,-0.07302833111392254,1.2816412022603993,4.902452649070649
10,32,364.0,-0.07199460886736553,1.2819923499047772,4.901109829279624
10,33,366.0,-0.07096807803999437,1.2823323477141455,4.899810348214205
10,34,368.0,-0.06994865295558922,1.2826613139426117,4.898553685903639
10,35,370.0,-0.06893624730597625,1.2829793642256113,4.897339335595651
11,11,322.0,-0.0953061094840716,0.0033463996212281175,1877.5956306359126
11,12,324.0,-0.09499611918357279,0.00561130339393765,1119.737227890373
11,13,326.0,-0.09464832915677275,0.007112121154762718,883.44745125327
11,14,328.0,-0.09426615395081434,0.00828646198408633,758.247044305046
11,15,330.0,-0.09385290350031261,0.009267326857231417,677.9932772390275
11,16,332.0,-0.09341177364174161,0.010117169682489005,621.0418036236603
11,17,334.0,-0.09294583044967542,0.01087141997397807,577.9544275006463
11,18,336.0,-0.0924579924702496,0.011552504652205814,543.8807857116843
11,19,338.0,-0.09195101499675493,0.01217567984932275,516.0438993908892
11,20,340.0,-0.09142747833634315,0.012751864218864692,492.72680443730314
11,21,342.0,-0.09088978075126486,0.01328916977782535,472.80495412616904
11,22,344.0,-0.09034013597011346,0.013793796215052228,455.50805660904103
11,23,346.0,-0.08978057473135334,0.014270585946436373,440.2892306428814
11,24,348.0,-0.08921294962900403,0.014723385858024407,426.74866825929047
11,25,350.0,-0.08863894248804893,0.015155292823163042,414.586862853385
11,26,352.0,-0.08806007354084508,0.015568826149989667,403.5747619407874
11,27,354.0,-0.08747771176334901,0.01596605230028399,393.5340551945847
11,28,356.0,-0.08689308583426772,0.016348677372293247,384.3237690792009
11,29,358.0,-0.08630729528602137,0.016718117158024518,375.830917308994
11,30,360.0,-0.08572132151454365,0.01707555118580452,367.96383547507446
11,31,362.0,-0.08513603840123853,0.01742196505878566,360.6473371963894
11,32,364.0,-0.08455222237326637,0.017758184064687647,353.8191339999551
11,33,366.0,-0.08397056178783413,0.01808490016003425,347.42714925597284
11,34,368.0,-0.08145361785760863,0.16751142945743708,37.50899462520603
11,35,370.0,-0.07806829855873693,0.16877413634103047,37.228365929739255
