step,Re,rank,eig_real,eig_imag
22,279.0,6,-0.02873009108169976,0.14420111930058252
22,279.0,7,-0.03486836711585419,-0.018427410746561124
22,279.0,8,-0.03486836711585419,0.018427410746561124
22,279.0,9,-0.051498887986400385,-0.2738063069003189
22,279.0,10,-0.051498887986400385,0.2738063069003189
22,279.0,11,-0.10368803868221949,-0.22527166759232417
22,279.0,12,-0.10368803868221949,0.22527166759232417
22,279.0,13,-0.11456913305720531,-0.08109300434539339
22,279.0,14,-0.11456913305720531,0.08109300434539339
22,279.0,15,-0.12358364724995731,-0.02713959535456849
22,279.0,16,-0.12358364724995731,0.02713959535456849
22,279.0,17,-0.15617836959533216,-0.03368888768774961
22,279.0,18,-0.15617836959533216,0.03368888768774961
22,279.0,19,-0.21399311826330503,-0.15774656988473193
22,279.0,20,-0.21399311826330503,0.15774656988473193
22,279.0,21,-0.21960332032428936,-0.7154364553040915
22,279.0,22,-0.21960332032428936,0.7154364553040915
22,279.0,23,-0.23625648127308174,-0.6078664257227461
22,279.0,24,-0.23625648127308174,0.6078664257227461
23,278.0,1,0.0523275254125531,-0.04365038489657839
23,278.0,2,0.0523275254125531,0.04365038489657839
23,278.0,3,-0.008621920752783181,-0.48102369427675445
23,278.0,4,-0.008621920752783181,0.48102369427675445
23,278.0,5,-0.029099062026454386,-0.1440589350776302
23,278.0,6,-0.029099062026454386,0.1440589350776302
23,278.0,7,-0.03503397973625341,-0.018402174556616104
23,278.0,8,-0.03503397973625341,0.018402174556616104
23,278.0,9,-0.051876844924877596,-0.2740098702472394
23,278.0,10,-0.051876844924877596,0.2740098702472394
23,278.0,11,-0.10408184262572014,-0.22560611502745834
23,278.0,12,-0.10408184262572014,0.22560611502745834
23,278.0,13,-0.11507275151848849,-0.08117750842323453
23,278.0,14,-0.11507275151848849,0.08117750842323453
23,278.0,15,-0.12379347542898575,-0.0271674271863698
23,278.0,16,-0.12379347542898575,0.0271674271863698
23,278.0,17,-0.15703265688638973,-0.033785813265792906
23,278.0,18,-0.15703265688638973,0.033785813265792906
23,278.0,19,-0.2140037754766298,-0.15792662817846106
23,278.0,20,-0.2140037754766298,0.15792662817846106
23,278.0,21,-0.2208152798731108,-0.7151085824263301
23,278.0,22,-0.2208152798731108,0.7151085824263301
23,278.0,23,-0.23703693401702544,-0.6078468252883462
23,278.0,24,-0.23703693401702544,0.6078468252883462
24,277.0,1,0.05226458284307321,-0.04388275869517243
24,277.0,2,0.05226458284307321,0.04388275869517243
24,277.0,3,-0.00906384308661836,-0.481214103246475
24,277.0,4,-0.00906384308661836,0.481214103246475
24,277.0,5,-0.02946776491078452,-0.14392097364747802
24,277.0,6,-0.02946776491078452,0.14392097364747802
24,277.0,7,-0.03520050799927389,-0.01837801136294348
24,277.0,8,-0.03520050799927389,0.01837801136294348
24,277.0,9,-0.05225755926922071,-0.2742147848284793
24,277.0,10,-0.05225755926922071,0.2742147848284793
24,277.0,11,-0.10448409781835039,-0.22594055445781583
24,277.0,12,-0.10448409781835039,0.22594055445781583
24,277.0,13,-0.11557822342062075,-0.0812660381144274
24,277.0,14,-0.11557822342062075,0.0812660381144274
24,277.0,15,-0.12400288743844867,-0.027193017638201117
24,277.0,16,-0.12400288743844867,0.027193017638201117
24,277.0,17,-0.15789423323360652,-0.03388474225156786
24,277.0,18,-0.15789423323360652,0.03388474225156786
24,277.0,19,-0.2140248316361383,-0.15810983418950764
24,277.0,20,-0.2140248316361383,0.15810983418950764
24,277.0,21,-0.2220364318050309,-0.7147751967490632
24,277.0,22,-0.2220364318050309,0.7147751967490632
24,277.0,23,-0.23782547936498066,-0.6078273900560865
24,277.0,24,-0.23782547936498066,0.6078273900560865
25,276.0,1,0.0521987836748994,-0.044110696971572536
25,276.0,2,0.0521987836748994,0.044110696971572536
25,276.0,3,-0.0095081335141856,-0.48140385279246956
25,276.0,4,-0.0095081335141856,0.48140385279246956
25,276.0,5,-0.029836250055969408,-0.14378725436452297
25,276.0,6,-0.029836250055969408,0.14378725436452297
25,276.0,7,-0.03536793394291972,-0.01835495415658113
25,276.0,8,-0.03536793394291972,0.01835495415658113
25,276.0,9,-0.05264100399305442,-0.274421087165918
25,276.0,10,-0.05264100399305442,0.274421087165918
25,276.0,11,-0.10489484573906618,-0.22627500769261005
25,276.0,12,-0.10489484573906618,0.22627500769261005
25,276.0,13,-0.11608556588149582,-0.08135865498627037
25,276.0,14,-0.11608556588149582,0.08135865498627037
25,276.0,15,-0.12421189438842839,-0.027216382926046754
25,276.0,16,-0.12421189438842839,0.027216382926046754
25,276.0,17,-0.15876313592845637,-0.03398567170503141
25,276.0,18,-0.15876313592845637,0.03398567170503141
25,276.0,19,-0.2140558271953152,-0.15829636852176635
25,276.0,20,-0.2140558271953152,0.15829636852176635
25,276.0,21,-0.22326690267270777,-0.7144362023497818
25,276.0,22,-0.22326690267270777,0.7144362023497818
25,276.0,23,-0.23862215695102235,-0.6078082279907602
25,276.0,24,-0.23862215695102235,0.6078082279907602
26,275.0,1,0.0521300530636902,-0.04433425745723397
26,275.0,2,0.0521300530636902,0.04433425745723397
26,275.0,3,-0.00995482565078852,-0.48159296726861506
26,275.0,4,-0.00995482565078852,0.48159296726861506
26,275.0,5,-0.030204566773341927,-0.1436577941138146
26,275.0,6,-0.030204566773341927,0.1436577941138146
26,275.0,7,-0.035536239304628556,-0.018333037012471628
26,275.0,8,-0.035536239304628556,0.018333037012471628
26,275.0,9,-0.0530271521513585,-0.2746288134145226
26,275.0,10,-0.0530271521513585,0.2746288134145226
26,275.0,11,-0.10531412958882383,-0.22660950045754222
26,275.0,12,-0.10531412958882383,0.22660950045754222
26,275.0,13,-0.11659479551196217,-0.0814554179278023
26,275.0,14,-0.11659479551196217,0.0814554179278023
26,275.0,15,-0.1244205108610222,-0.027237536168195877
26,275.0,16,-0.1244205108610222,0.027237536168195877
26,275.0,17,-0.15963940115950695,-0.03408860466477067
26,275.0,18,-0.15963940115950695,0.03408860466477067
26,275.0,19,-0.21409634438438668,-0.15848639810967208
26,275.0,20,-0.21409634438438668,0.15848639810967208
26,275.0,21,-0.224506822172918,-0.7140914996265814
26,275.0,22,-0.224506822172918,0.7140914996265814
26,275.0,23,-0.23942700600706168,-0.6077894500259328
26,275.0,24,-0.23942700600706168,0.6077894500259328
27,274.0,1,0.05205831535673837,-0.04455349666965203
27,274.0,2,0.05205831535673837,0.04455349666965203
27,274.0,3,-0.01040395367538344,-0.48178147091114487
27,274.0,4,-0.01040395367538344,0.48178147091114487
27,274.0,5,-0.030572763315987826,-0.14353260746676985
27,274.0,6,-0.030572763315987826,0.14353260746676985
27,274.0,7,-0.035705405487860734,-0.018312295136565196
27,274.0,8,-0.035705405487860734,0.018312295136565196
27,274.0,9,-0.053415976892655065,-0.27483799941512915
27,274.0,10,-0.053415976892655065,0.27483799941512915
27,274.0,11,-0.10574199440092094,-0.22694406232021766
27,274.0,12,-0.10574199440092094,0.22694406232021766
27,274.0,13,-0.11710592833781863,-0.0815563830159866
27,274.0,14,-0.11710592833781863,0.0815563830159866
27,274.0,15,-0.1246287550406257,-0.027256487634339913
27,274.0,16,-0.1246287550406257,0.027256487634339913
27,274.0,17,-0.16052306395286167,-0.034193549799784284
27,274.0,18,-0.16052306395286167,0.034193549799784284
27,274.0,19,-0.21414600233731507,-0.15868007881807777
27,274.0,20,-0.21414600233731507,0.15868007881807777
27,274.0,21,-0.225756323303133,-0.7137409851472405
27,274.0,22,-0.225756323303133,0.7137409851472405
27,274.0,23,-0.24024006525535574,-0.6077711702640322
27,274.0,24,-0.24024006525535574,0.6077711702640322
28,273.0,1,0.05198349404319576,-0.04476846996732107
28,273.0,2,0.05198349404319576,0.04476846996732107
28,273.0,3,-0.010855552355317155,-0.48196938785317056
28,273.0,4,-0.010855552355317155,0.48196938785317056
28,273.0,5,-0.030940886836563642,-0.14341170683449775
28,273.0,6,-0.030940886836563642,0.14341170683449775
28,273.0,7,-0.035875413527354016,-0.018292764912457002
28,273.0,8,-0.035875413527354016,0.018292764912457002
28,273.0,9,-0.053807451469974094,-0.27504868074969563
28,273.0,10,-0.053807451469974094,0.27504868074969563
28,273.0,11,-0.10617848714720933,-0.227278726616609
28,273.0,12,-0.10617848714720933,0.227278726616609
28,273.0,13,-0.11761897973132557,-0.08166160338565769
28,273.0,14,-0.11761897973132557,0.08166160338565769
28,273.0,15,-0.12483664882044872,-0.027273244983434353
28,273.0,16,-0.12483664882044872,0.027273244983434353
28,273.0,17,-0.16141415812799137,-0.03430052106498449
28,273.0,18,-0.16141415812799137,0.03430052106498449
28,273.0,19,-0.21420445293773585,-0.1588775575390858
28,273.0,20,-0.21420445293773585,0.1588775575390858
28,273.0,21,-0.2270155425293302,-0.7133845514907989
28,273.0,22,-0.2270155425293302,0.7133845514907989
28,273.0,23,-0.24106137279043063,-0.6077535061865454
28,273.0,24,-0.24106137279043063,0.6077535061865454
29,272.0,1,0.0519055117015252,-0.04497923160170562
29,272.0,2,0.0519055117015252,0.04497923160170562
29,272.0,3,-0.011309657072099633,-0.482156742141499
29,272.0,4,-0.011309657072099633,0.482156742141499
29,272.0,5,-0.03130898335080956,-0.1432951026183766
29,272.0,6,-0.03130898335080956,0.1432951026183766
29,272.0,7,-0.0360462440530164,-0.018274483947460705
29,272.0,8,-0.0360462440530164,0.018274483947460705
29,272.0,9,-0.05420154925060205,-0.2752608927990727
29,272.0,10,-0.05420154925060205,0.2752608927990727
29,272.0,11,-0.10662365684063499,-0.2276135303788716
29,272.0,12,-0.10662365684063499,0.2276135303788716
29,272.0,13,-0.11813396435277072,-0.08177112910357319
29,272.0,14,-0.11813396435277072,0.08177112910357319
29,272.0,15,-0.12504421788669545,-0.02728781349054676
29,272.0,16,-0.12504421788669545,0.02728781349054676
29,272.0,17,-0.16231271626703564,-0.034409537360444255
29,272.0,18,-0.16231271626703564,0.034409537360444255
29,272.0,19,-0.2142713772627447,-0.15907897389402395
29,272.0,20,-0.2142713772627447,0.15907897389402395
29,272.0,21,-0.22828461996606508,-0.713022087081244
29,272.0,22,-0.22828461996606508,0.713022087081244
29,272.0,23,-0.24189096594936046,-0.6077365788749362
29,272.0,24,-0.24189096594936046,0.6077365788749362
30,271.0,1,0.05182428994410072,-0.04518583476666862
30,271.0,2,0.05182428994410072,0.04518583476666862
30,271.0,3,-0.011766303848246125,-0.4823435577558803
30,271.0,4,-0.011766303848246125,0.4823435577558803
30,271.0,5,-0.031677097706302004,-0.14318280335756836
30,271.0,6,-0.031677097706302004,0.14318280335756836
30,271.0,7,-0.036217877252441535,-0.01825749111803572
30,271.0,8,-0.036217877252441535,0.01825749111803572
30,271.0,9,-0.05459824372467019,-0.2754746708033894
30,271.0,10,-0.05459824372467019,0.2754746708033894
30,271.0,11,-0.10707755463456702,-0.2279485142648513
30,271.0,12,-0.10707755463456702,0.2279485142648513
30,271.0,13,-0.1186508961025562,-0.08188500704693333
30,271.0,14,-0.1186508961025562,0.08188500704693333
30,271.0,15,-0.12525149178168238,-0.027300196262940196
30,271.0,16,-0.12525149178168238,0.027300196262940196
30,271.0,17,-0.16321876969586696,-0.03452062219445834
30,271.0,18,-0.16321876969586696,0.03452062219445834
30,271.0,19,-0.21434648252640426,-0.15928446162306795
30,271.0,20,-0.21434648252640426,0.15928446162306795
30,271.0,21,-0.22956369956985698,-0.7126534760127168
30,271.0,22,-0.22956369956985698,0.7126534760127168
30,271.0,23,-0.24272888116938177,-0.6077205132429057
30,271.0,24,-0.24272888116938177,0.6077205132429057
31,270.0,1,0.051739749358909376,-0.045388331645783396
31,270.0,2,0.051739749358909376,0.045388331645783396
31,270.0,3,-0.012225529375222297,-0.4825298586307903
31,270.0,4,-0.012225529375222297,0.4825298586307903
31,270.0,5,-0.03204527355604313,-0.14307481587321602
31,270.0,6,-0.03204527355604313,0.14307481587321602
31,270.0,7,-0.036390292832011395,-0.01824182661444883
31,270.0,8,-0.036390292832011395,0.01824182661444883
31,270.0,9,-0.0549975085125826,-0.2756900499251326
31,270.0,10,-0.0549975085125826,0.2756900499251326
31,270.0,11,-0.10754023391936461,-0.2282837224894691
31,270.0,12,-0.10754023391936461,0.2282837224894691
31,270.0,13,-0.11916978808414419,-0.08200328078674396
31,270.0,14,-0.11916978808414419,0.08200328078674396
31,270.0,15,-0.12545850394704605,-0.02731039444560757
31,270.0,16,-0.12545850394704605,0.02731039444560757
31,270.0,17,-0.16413234847542962,-0.034633803350463295
31,270.0,18,-0.16413234847542962,0.034633803350463295
31,270.0,19,-0.214429499442905,-0.15949414972591974
31,270.0,20,-0.214429499442905,0.15949414972591974
31,270.0,21,-0.23085292934712187,-0.7122785978658189
31,270.0,22,-0.23085292934712187,0.7122785978658189
31,270.0,23,-0.24357515383157238,-0.6077054382808286
31,270.0,24,-0.24357515383157238,0.6077054382808286
32,269.0,1,0.05165180944826625,-0.04558677345793406
32,269.0,2,0.05165180944826625,0.04558677345793406
32,269.0,3,-0.012687371042518457,-0.4827156686799082
32,269.0,4,-0.012687371042518457,0.4827156686799082
32,269.0,5,-0.03241355333647751,-0.14297114540904918
32,269.0,6,-0.03241355333647751,0.14297114540904918
32,269.0,7,-0.036563469976584675,-0.018227531984557926
32,269.0,8,-0.036563469976584675,0.018227531984557926
32,269.0,9,-0.055399317371367496,-0.2759070653149995
32,269.0,10,-0.055399317371367496,0.2759070653149995
32,269.0,11,-0.10801175041662298,-0.22861920275824976
32,269.0,12,-0.10801175041662298,0.22861920275824976
32,269.0,13,-0.11969065257814608,-0.08212599047641442
32,269.0,14,-0.11969065257814608,0.08212599047641442
32,269.0,15,-0.12566529174804886,-0.02731840741648687
32,269.0,16,-0.12566529174804886,0.02731840741648687
32,269.0,17,-0.16505348140205203,-0.03474911255792954
32,269.0,18,-0.16505348140205203,0.03474911255792954
32,269.0,19,-0.2145201799438622,-0.15970816340269536
32,269.0,20,-0.2145201799438622,0.15970816340269536
32,269.0,21,-0.23215246157799085,-0.7118973275143772
32,269.0,22,-0.23215246157799085,0.7118973275143772
32,269.0,23,-0.24442981808925662,-0.6076914873129257
32,269.0,24,-0.24442981808925662,0.6076914873129257
33,268.0,1,0.05156038856447458,-0.045781210501571835
33,268.0,2,0.05156038856447458,0.045781210501571835
33,268.0,3,-0.013151866967893736,-0.4829010118234061
33,268.0,4,-0.013151866967893736,0.4829010118234061
33,268.0,5,-0.032781978249559474,-0.14287179576826628
33,268.0,6,-0.032781978249559474,0.14287179576826628
33,268.0,7,-0.0367373873077304,-0.01821465017658473
33,268.0,8,-0.0367373873077304,0.01821465017658473
33,268.0,9,-0.05580364419997533,-0.2761257521806466
33,268.0,10,-0.05580364419997533,0.2761257521806466
33,268.0,11,-0.10849216227155851,-0.2289550062031085
33,268.0,12,-0.10849216227155851,0.2289550062031085
33,268.0,13,-0.12021350102768553,-0.08225317274598774
33,268.0,14,-0.12021350102768553,0.08225317274598774
33,268.0,15,-0.1258718964800008,-0.027324232971562248
33,268.0,16,-0.1258718964800008,0.027324232971562248
33,268.0,17,-0.16598219601553538,-0.034866585167340675
33,268.0,18,-0.16598219601553538,0.034866585167340675
33,268.0,19,-0.21461829519589873,-0.15992662483342157
33,268.0,20,-0.21461829519589873,0.15992662483342157
33,268.0,21,-0.2334624530574638,-0.7115095349221043
33,268.0,22,-0.2334624530574638,0.7115095349221043
33,268.0,23,-0.24529290667970055,-0.6076787982681782
33,268.0,24,-0.24529290667970055,0.6076787982681782
34,267.0,1,0.051465403842349745,-0.045971692198007244
34,267.0,2,0.051465403842349745,0.045971692198007244
34,267.0,3,-0.013619056028835279,-0.48308591201823836
34,267.0,4,-0.013619056028835279,0.48308591201823836
34,267.0,5,-0.03315058824850312,-0.14277676944648857
34,267.0,6,-0.03315058824850312,0.14277676944648857
34,267.0,7,-0.03691202284048988,-0.018203225580729652
34,267.0,8,-0.03691202284048988,0.018203225580729652
34,267.0,9,-0.05621046304359763,-0.27634614585843464
34,267.0,10,-0.05621046304359763,0.27634614585843464
34,267.0,11,-0.1089815301439509,-0.22929118732052706
34,267.0,12,-0.1089815301439509,0.22929118732052706
34,267.0,13,-0.12073834403508718,-0.0823848606024089
34,267.0,14,-0.12073834403508718,0.0823848606024089
34,267.0,15,-0.12607836335769668,-0.02732786750005097
34,267.0,16,-0.12607836335769668,0.02732786750005097
34,267.0,17,-0.16691851861397572,-0.0349862598293978
34,267.0,18,-0.16691851861397572,0.0349862598293978
34,267.0,19,-0.2147236338739592,-0.16014965382635338
34,267.0,20,-0.2147236338739592,0.16014965382635338
34,267.0,21,-0.2347830653555868,-0.7111150849285788
34,267.0,22,-0.2347830653555868,0.7111150849285788
34,267.0,23,-0.24616445071738172,-0.607667513965665
34,267.0,24,-0.24616445071738172,0.607667513965665
35,266.0,1,0.05136677112851711,-0.04615826713407722
35,266.0,2,0.05136677112851711,0.04615826713407722
35,266.0,3,-0.014088977895244319,-0.48327039329160154
35,266.0,4,-0.014088977895244319,0.48327039329160154
35,266.0,5,-0.033519422026880435,-0.14268606776066103
35,266.0,6,-0.033519422026880435,0.14268606776066103
35,266.0,7,-0.037087353938651535,-0.018193304069476033
35,266.0,8,-0.037087353938651535,0.018193304069476033
35,266.0,9,-0.0566197480970777,-0.27656828188828925
35,266.0,10,-0.0566197480970777,0.27656828188828925
35,266.0,11,-0.10947991729808276,-0.2296278039122351
35,266.0,12,-0.10947991729808276,0.2296278039122351
35,266.0,13,-0.12126519136981563,-0.08252108333621794
35,266.0,14,-0.12126519136981563,0.08252108333621794
35,266.0,15,-0.12628474148881919,-0.027329306149874083
35,266.0,16,-0.12628474148881919,0.027329306149874083
35,266.0,17,-0.167862474274369,-0.0351081781786128
35,266.0,18,-0.167862474274369,0.0351081781786128
35,266.0,19,-0.21483600065343267,-0.16037736835899405
35,266.0,20,-0.21483600065343267,0.16037736835899405
35,266.0,21,-0.236114465098444,-0.7107138370238267
35,266.0,22,-0.236114465098444,0.7107138370238267
35,266.0,23,-0.24704447946704264,-0.6076577824152841
35,266.0,24,-0.24704447946704264,0.6076577824152841
36,265.0,1,0.051264404907386346,-0.04634098310453212
36,265.0,2,0.051264404907386346,0.04634098310453212
36,265.0,3,-0.014561673063421196,-0.483454479777746
36,265.0,4,-0.014561673063421196,0.483454479777746
36,265.0,5,-0.03388851701072272,-0.14259969097380473
36,265.0,6,-0.03388851701072272,0.14259969097380473
36,265.0,7,-0.03726335726851493,-0.018184933036400487
36,265.0,8,-0.03726335726851493,0.018184933036400487
36,265.0,9,-0.05703147370749713,-0.27679219609184597
36,265.0,10,-0.05703147370749713,0.27679219609184597
36,265.0,11,-0.10998738969210207,-0.2299649170284002
36,265.0,12,-0.10998738969210207,0.2299649170284002
36,265.0,13,-0.12179405198747753,-0.0826618664350864
36,265.0,14,-0.12179405198747753,0.0826618664350864
36,265.0,15,-0.12649108383220337,-0.027328542983603894
36,265.0,16,-0.12649108383220337,0.027328542983603894
36,265.0,17,-0.16881408687812566,-0.035232384521472156
36,265.0,18,-0.16881408687812566,0.035232384521472156
36,265.0,19,-0.21495521489034056,-0.16060988503091775
36,265.0,20,-0.21495521489034056,0.16060988503091775
36,265.0,21,-0.2374568242720169,-0.7103056451108669
36,265.0,22,-0.2374568242720169,0.7103056451108669
36,265.0,23,-0.24793302009446222,-0.6076497571348098
36,265.0,24,-0.24793302009446222,0.6076497571348098
37,264.0,1,0.05115821822370892,-0.04651988715446548
37,264.0,2,0.05115821822370892,0.04651988715446548
37,264.0,3,-0.015037182891367767,-0.4836381957583609
37,264.0,4,-0.015037182891367767,0.4836381957583609
37,264.0,5,-0.034257909353363626,-0.14251763841553144
37,264.0,6,-0.034257909353363626,0.14251763841553144
37,264.0,7,-0.037440008751125436,-0.018178161433314615
37,264.0,8,-0.037440008751125436,0.018178161433314615
37,264.0,9,-0.05744561437603788,-0.27701792465398056
37,264.0,10,-0.05744561437603788,0.27701792465398056
37,264.0,11,-0.11050401606720506,-0.23030259091336186
37,264.0,12,-0.11050401606720506,0.23030259091336186
37,264.0,13,-0.1223249340595925,-0.08280723150455194
37,264.0,14,-0.1223249340595925,0.08280723150455194
37,264.0,15,-0.12669744714189873,-0.027325571125099087
37,264.0,16,-0.12669744714189873,0.027325571125099087
37,264.0,17,-0.1697733791406846,-0.03535892552934035
37,264.0,18,-0.1697733791406846,0.03535892552934035
37,264.0,19,-0.21508110946387887,-0.16084731944368824
37,264.0,20,-0.21508110946387887,0.16084731944368824
37,264.0,21,-0.23881032055116905,-0.7098903572555036
37,264.0,22,-0.23881032055116905,0.7098903572555036
37,264.0,23,-0.24883009739266843,-0.6076435974842327
37,264.0,24,-0.24883009739266843,0.6076435974842327
38,263.0,1,0.05104812260160098,-0.04669502562211458
38,263.0,2,0.05104812260160098,0.04669502562211458
38,263.0,3,-0.015515549635445602,-0.4838215657067683
38,263.0,4,-0.015515549635445602,0.4838215657067683
38,263.0,5,-0.034627633932710934,-0.1424399085982537
38,263.0,6,-0.034627633932710934,0.1424399085982537
38,263.0,7,-0.03761728351296989,-0.01817303980551583
38,263.0,8,-0.03761728351296989,0.01817303980551583
38,263.0,9,-0.05786214475921843,-0.2772455042079303
38,263.0,10,-0.05786214475921843,0.2772455042079303
38,263.0,11,-0.11102986803705128,-0.2306408929538796
38,263.0,12,-0.11102986803705128,0.2306408929538796
38,263.0,13,-0.12285784501370692,-0.08295719619632151
38,263.0,14,-0.12285784501370692,0.08295719619632151
38,263.0,15,-0.1269038918979899,-0.027320382897049765
38,263.0,16,-0.1269038918979899,0.027320382897049765
38,263.0,17,-0.17074037264448294,-0.03548784993629134
38,263.0,18,-0.17074037264448294,0.03548784993629134
38,263.0,19,-0.21521352975973804,-0.1610897865201781
38,263.0,20,-0.21521352975973804,0.1610897865201781
38,263.0,21,-0.24017513765631204,-0.709467815422605
38,263.0,22,-0.24017513765631204,0.709467815422605
38,263.0,23,-0.24973573348104938,-0.6076394690184405
38,263.0,24,-0.24973573348104938,0.6076394690184405
39,262.0,1,0.05093402795991836,-0.046866444182348296
39,262.0,2,0.05093402795991836,0.046866444182348296
39,262.0,3,-0.01599681648846094,-0.48400461433613706
39,262.0,4,-0.01599681648846094,0.48400461433613706
39,262.0,5,-0.03499772435070932,-0.14236649932903953
39,262.0,6,-0.03499772435070932,0.14236649932903953
39,262.0,7,-0.0377951558351203,-0.018169620324939847
39,262.0,8,-0.0377951558351203,0.018169620324939847
39,262.0,9,-0.05828103966965617,-0.2774749719241739
39,262.0,10,-0.05828103966965617,0.2774749719241739
39,262.0,11,-0.11156502017780558,-0.23097989362983823
39,262.0,12,-0.11156502017780558,0.23097989362983823
39,262.0,13,-0.12339279158334185,-0.08311177414447812
39,262.0,14,-0.12339279158334185,0.08311177414447812
39,262.0,15,-0.12711048222513255,-0.027312969949674443
39,262.0,16,-0.12711048222513255,0.027312969949674443
39,262.0,17,-0.171715087874578,-0.03561920824204454
39,262.0,18,-0.171715087874578,0.03561920824204454
39,262.0,19,-0.21535233277609353,-0.16133740077334738
39,262.0,20,-0.21535233277609353,0.16133740077334738
39,262.0,21,-0.2415514657405352,-0.7090378551981099
39,262.0,22,-0.2415514657405352,0.7090378551981099
39,262.0,23,-0.2506499474745294,-0.6076375438593437
39,262.0,24,-0.2506499474745294,0.6076375438593437
40,261.0,1,0.05081584252385819,-0.047034187891146724
40,261.0,2,0.05081584252385819,0.047034187891146724
40,261.0,3,-0.016481027619186985,-0.48418736665204704
40,261.0,4,-0.016481027619186985,0.48418736665204704
40,261.0,5,-0.035368212934762576,-0.14229740781707656
40,261.0,6,-0.035368212934762576,0.14229740781707656
40,261.0,7,-0.03797359910082265,-0.018167956820962165
40,261.0,8,-0.03797359910082265,0.018167956820962165
40,261.0,9,-0.05870227407646958,-0.2777063656032442
40,261.0,10,-0.05870227407646958,0.2777063656032442
40,261.0,11,-0.11210955011917555,-0.23131966646730695
40,261.0,12,-0.11210955011917555,0.23131966646730695
40,261.0,13,-0.12392977986713972,-0.0832709749098856
40,261.0,14,-0.12392977986713972,0.0832709749098856
40,261.0,15,-0.12731728579982604,-0.027303323380864827
40,261.0,16,-0.12731728579982604,0.027303323380864827
40,261.0,17,-0.17269754425624176,-0.03575305242015276
40,261.0,18,-0.17269754425624176,0.03575305242015276
40,261.0,19,-0.21549738633695348,-0.16159027653262395
40,261.0,20,-0.21549738633695348,0.16159027653262395
40,261.0,21,-0.24293950181043544,-0.7086003054960115
40,261.0,22,-0.24293950181043544,0.7086003054960115
40,261.0,23,-0.25157275511959254,-0.6076380010885329
40,261.0,24,-0.25157275511959254,0.6076380010885329
41,260.0,1,0.050693472732644865,-0.047198301231393895
41,260.0,2,0.050693472732644865,0.047198301231393895
41,260.0,3,-0.016968228213391848,-0.48436984800962596
41,260.0,4,-0.016968228213391848,0.48436984800962596
41,260.0,5,-0.03573913074089561,-0.14223263077671797
41,260.0,6,-0.03573913074089561,0.14223263077671797
41,260.0,7,-0.038152585741526385,-0.018168104808596704
41,260.0,8,-0.038152585741526385,0.018168104808596704
41,260.0,9,-0.05912582310552107,-0.2779397237727263
41,260.0,10,-0.05912582310552107,0.2779397237727263
41,260.0,11,-0.11266353863683883,-0.23166028799381977
41,260.0,12,-0.11266353863683883,0.23166028799381977
41,260.0,13,-0.12446881539646512,-0.08343480393305562
41,260.0,14,-0.12446881539646512,0.08343480393305562
41,260.0,15,-0.1275243737474498,-0.027291433848090043
41,260.0,16,-0.1275243737474498,0.027291433848090043
41,260.0,17,-0.1736877601938871,-0.03588943563158449
41,260.0,18,-0.1736877601938871,0.03588943563158449
41,260.0,19,-0.21564856839995733,-0.16184852813460407
41,260.0,20,-0.21564856839995733,0.16184852813460407
41,260.0,21,-0.2443394501841361,-0.7081549882494299
41,260.0,22,-0.2443394501841361,0.7081549882494299
41,260.0,23,-0.252504168393618,-0.6076410271616846
41,260.0,24,-0.252504168393618,0.6076410271616846
42,259.0,1,0.05056682314316727,-0.04735882816029526
42,259.0,2,0.05056682314316727,0.04735882816029526
42,259.0,3,-0.017458464516398417,-0.48455208417566065
42,259.0,4,-0.017458464516398417,0.48455208417566065
42,259.0,5,-0.036110507558480956,-0.1421721645261072
42,259.0,6,-0.036110507558480956,0.1421721645261072
42,259.0,7,-0.038332087181363175,-0.01817012151380599
42,259.0,8,-0.038332087181363175,0.01817012151380599
42,259.0,9,-0.059551662039655326,-0.278175085788635
42,259.0,10,-0.059551662039655326,0.278175085788635
42,259.0,11,-0.11322706974660207,-0.23200183769570235
42,259.0,12,-0.11322706974660207,0.23200183769570235
42,259.0,13,-0.1250099032106557,-0.08360326249569232
42,259.0,14,-0.1250099032106557,0.08360326249569232
42,259.0,15,-0.1277318205301225,-0.027277291672458688
42,259.0,16,-0.1277318205301225,0.027277291672458688
42,259.0,17,-0.17468575311069245,-0.036028411943793325
42,259.0,18,-0.17468575311069245,0.036028411943793325
42,259.0,19,-0.21580576644770036,-0.16211227008361476
42,259.0,20,-0.21580576644770036,0.16211227008361476
42,259.0,21,-0.24575152299053538,-0.7077017180850868
42,259.0,22,-0.24575152299053538,0.7077017180850868
42,259.0,23,-0.25344419506348825,-0.6076468163458812
42,259.0,24,-0.25344419506348825,0.6076468163458812
43,258.0,1,0.050435796329390964,-0.04751581215872252
43,258.0,2,0.050435796329390964,0.04751581215872252
43,258.0,3,-0.017951783877246302,-0.48473410139595113
43,258.0,4,-0.017951783877246302,0.48473410139595113
43,258.0,5,-0.03648237191634804,-0.14211600508132236
43,258.0,6,-0.03648237191634804,0.14211600508132236
43,258.0,7,-0.03851207378009494,-0.018174065895625677
43,258.0,8,-0.03851207378009494,0.018174065895625677
43,258.0,9,-0.059979766319174004,-0.2784124919414538
43,258.0,10,-0.059979766319174004,0.2784124919414538
43,258.0,11,-0.11380023080065789,-0.2323443979772501
43,258.0,12,-0.11380023080065789,0.2323443979772501
