branch_id,step,Re,eig_real,eig_imag,period_estimate
8,44,257.0,-0.114383112586286,0.23268805412147325,27.00261227806517
8,45,256.0,-0.11497580942732523,0.23303289425213097,26.96265403793795
8,46,255.0,-0.11557841928875819,0.23337900929669594,26.922666807586538
8,47,254.0,-0.11619104388471685,0.2337264929498571,26.882640593625645
8,48,253.0,-0.1168137887902434,0.23407544163706545,26.84256521417433
8,49,252.0,-0.11744676355708161,0.23442595447764708,26.80243030759932
8,50,251.0,-0.11809008183383785,0.234778133246841,26.762225341376116
8,51,250.0,-0.11874386149077495,0.23513208233608937,26.721939621147175
9,1,300.0,-0.044246543905671926,0.2697727556208718,23.290659179868157
9,2,299.0,-0.04456040441275326,0.26995746930354503,23.274722953172525
9,3,298.0,-0.04487757376855535,0.27014261302940484,23.25877149376528
9,4,297.0,-0.04519802827733361,0.2703282392720508,23.24280039739527
9,5,296.0,-0.04552174376121481,0.27051439951993217,23.226805369067332
9,6,295.0,-0.04584869562290935,0.27070114430454695,23.2107822200811
9,7,294.0,-0.046178858881228746,0.27088852320952805,23.194726866740087
9,8,293.0,-0.046512208205687994,0.27107658488190756,23.178635328893524
9,9,292.0,-0.04684871795014564,0.2712653770455569,23.16250372831168
9,10,291.0,-0.04718836218545896,0.2714549465167746,23.146328286897937
9,11,290.0,-0.04753111473109936,0.27164533922201617,23.130105324738626
9,12,289.0,-0.047876949185698445,0.27183660021775286,23.113831257992793
9,13,288.0,-0.04822583895648873,0.2720287737124551,23.09750259662294
9,14,287.0,-0.04857775728762373,0.2722219030906825,23.081115941969344
9,15,286.0,-0.048932677287324415,0.2724160309393059,23.064667984166746
9,16,285.0,-0.04929057195385262,0.27261119907582176,23.048155499407912
9,17,284.0,-0.049651414200277806,0.2728074485788067,23.031575347051216
9,18,283.0,-0.05001517687801685,0.2730048198204812,23.014924466576076
9,19,282.0,-0.050381832799137605,0.27320335250142264,22.998199874384294
9,20,281.0,-0.0507513547574068,0.2734030856874279,22.98139866044866
9,21,280.0,-0.05112371554807526,0.2736040578485458,22.964517984808758
9,22,279.0,-0.051498887986400385,0.2738063069003189,22.94755507391225
9,23,278.0,-0.051876844924877596,0.2740098702472394,22.930507216803036
9,24,277.0,-0.05225755926922071,0.2742147848284793,22.91337176115323
9,25,276.0,-0.05264100399305442,0.274421087165918,22.896146109138847
9,26,275.0,-0.0530271521513585,0.2746288134145226,22.87882771315694
9,27,274.0,-0.053415976892655065,0.27483799941512915,22.86141407138227
9,28,273.0,-0.053807451469974094,0.27504868074969563,22.843902723160177
9,29,272.0,-0.05420154925060205,0.2752608927990727,22.82629124423429
9,30,271.0,-0.05459824372467019,0.2754746708033894,22.80857724180382
9,31,270.0,-0.0549975085125826,0.2756900499251326,22.790758349406776
9,32,269.0,-0.055399317371367496,0.2759070653149995,22.772832221625627
9,33,268.0,-0.05580364419997533,0.2761257521806466,22.75479652860849
9,34,267.0,-0.05621046304359763,0.27634614585843464,22.736648950401168
9,35,266.0,-0.0566197480970777,0.27656828188828925,22.718387171083755
9,36,265.0,-0.05703147370749713,0.27679219609184597,22.70000887270204
9,37,264.0,-0.05744561437603788,0.27701792465398056,22.681511728989488
9,38,263.0,-0.05786214475921843,0.2772455042079303,22.662893398867467
9,39,262.0,-0.05828103966965617,0.2774749719241739,22.644151519714736
9,40,261.0,-0.05870227407646958,0.2777063656032442,22.625283700397055
9,41,260.0,-0.05912582310552107,0.2779397237727263,22.606287514041718
9,42,259.0,-0.059551662039655326,0.278175085788635,22.587160490547028
9,43,258.0,-0.059979766319174004,0.2784124919414538,22.56790010880996
9,44,257.0,-0.06041011154277477,0.2786519835670886,22.54850378865808
9,45,256.0,-0.060842673469225,0.27889360316305,22.528968882467474
9,46,255.0,-0.06127742802010324,0.27913739451017217,22.50929266644931
9,47,254.0,-0.06171435128391929,0.2793834028002413,22.48947233158318
9,48,253.0,-0.062153419522051806,0.2796316747699008,22.46950497417648
9,49,252.0,-0.06259460917691306,0.27988225884123225,22.44938758602711
9,50,251.0,-0.06303789688286003,0.28013520526950186,22.429117044160506
9,51,250.0,-0.06348325948041783,0.28039056629850534,22.40869010011725
10,1,300.0,0.0005635003402196109,0.4766167098207512,13.182889264504812
10,2,299.0,0.00016606013348436158,0.4768280820595997,13.177045445897706
10,3,298.0,-0.0002331126804172995,0.4770382238965685,13.171240777849926
10,4,297.0,-0.0006340437752997696,0.4772471622314275,13.16547442168495
10,5,296.0,-0.0010367590603062304,0.47745492397143774,13.1597455418754
10,6,295.0,-0.0014412846881750735,0.47766153600757466,13.154053306649226
10,7,294.0,-0.0018476470630079886,0.4778670251953831,13.148396888466225
10,8,293.0,-0.002255872848724666,0.47807141833703926,13.142775464459904
10,9,292.0,-0.0026659889781806487,0.47827474216468235,13.137188216843203
10,10,291.0,-0.0030780226629827656,0.47847702332498554,13.131634333279145
10,11,290.0,-0.003492001403993736,0.4786782883650755,13.126113007213656
10,12,289.0,-0.0039079530025542125,0.47887856371974596,13.1206234381723
10,13,288.0,-0.0043259055724216705,0.4790778757000691,13.115164832018312
10,14,287.0,-0.004745887552437954,0.4792762504833788,13.109736401172848
10,15,286.0,-0.005167927719949922,0.4794737141047049,13.104337364795555
10,16,285.0,-0.00559205520498146,0.4796702924496559,13.098966948925739
10,17,284.0,-0.006018299505187119,0.47986601124881784,13.093624386582485
10,18,283.0,-0.006446690501591773,0.4800608960736874,13.088308917823506
10,19,282.0,-0.006877258475130044,0.480254972334189,13.083019789761561
10,20,281.0,-0.007310034124024138,0.4804482652778523,13.077756256536595
10,21,280.0,-0.007745048581988372,0.4806407999906244,13.072517579244519
10,22,279.0,-0.008182333437305428,0.48083260139947287,13.067303025818653
10,23,278.0,-0.008621920752783181,0.48102369427675445,13.0621118708647
10,24,277.0,-0.00906384308661836,0.481214103246475,13.056943395446114
10,25,276.0,-0.0095081335141856,0.48140385279246956,13.051796886819332
10,26,275.0,-0.00995482565078852,0.48159296726861506,13.04667163811604
10,27,274.0,-0.01040395367538344,0.48178147091114487,13.04156694797089
10,28,273.0,-0.010855552355317155,0.48196938785317056,13.036482120092087
10,29,272.0,-0.011309657072099633,0.482156742141499,13.03141646277271
10,30,271.0,-0.011766303848246125,0.4823435577558803,13.026369288339453
10,31,270.0,-0.012225529375222297,0.4825298586307903,13.021339912536256
10,32,269.0,-0.012687371042518457,0.4827156686799082,13.016327653838818
10,33,268.0,-0.013151866967893736,0.4829010118234061,13.011331832697232
10,34,267.0,-0.013619056028835279,0.48308591201823836,13.006351770701961
10,35,266.0,-0.014088977895244319,0.48327039329160154,13.001386789669032
10,36,265.0,-0.014561673063421196,0.483454479777746,12.996436210639926
10,37,264.0,-0.015037182891367767,0.4836381957583609,12.991499352790655
10,38,263.0,-0.015515549635445602,0.4838215657067683,12.986575532244178
10,39,262.0,-0.01599681648846094,0.48400461433613706,12.981664060780973
10,40,261.0,-0.016481027619186985,0.48418736665204704,12.976764244439467
10,41,260.0,-0.016968228213391848,0.48436984800962596,12.971875382000903
10,42,259.0,-0.017458464516398417,0.48455208417566065,12.96699676334855
10,43,258.0,-0.017951783877246302,0.48473410139595113,12.9621276676947
10,44,257.0,-0.018448234794472232,0.4849159264683284,12.957267361664938
10,45,256.0,-0.018947866963586836,0.485097586821758,12.95241509722919
10,46,255.0,-0.019450731326257333,0.4852791106019195,12.947570109469973
10,47,254.0,-0.01995688012127566,0.485460526763816,12.942731614173962
10,48,253.0,-0.020466366937322497,0.4856418651718796,12.93789880523547
10,49,252.0,-0.02097924676759158,0.4858231567081795,12.933070851856742
10,50,251.0,-0.02149557606629482,0.4860044333893367,12.92824689553016
10,51,250.0,-0.022015412807093127,0.4861857284928234,12.923426046785602
11,1,300.0,-0.2216658144931335,0.6081477690396542,10.331675337889617
11,2,299.0,-0.22228544864039088,0.608146088773907,10.331703883596813
11,3,298.0,-0.22291236411177628,0.6081427186723642,10.331761138070355
11,4,297.0,-0.22354659605846167,0.6081377378465698,10.331845758213419
11,5,296.0,-0.22418818007422947,0.6081312256620086,10.331956396976231
11,6,295.0,-0.224837152222022,0.6081232618564054,10.33209170127621
11,7,294.0,-0.22549354902300095,0.6081139266284646,10.332250310423136
11,8,293.0,-0.22615740744375626,0.6081033007291715,10.332430854503622
11,9,292.0,-0.2268287648815504,0.6080914655559637,10.33263195271951
11,10,291.0,-0.22750765914725532,0.6080785032499837,10.332852211676594
11,11,290.0,-0.2281941284459546,0.6080644967967164,10.333090223618392
11,12,289.0,-0.2288882113548032,0.6080495301302419,10.333344564601097
11,13,288.0,-0.2295899467979955,0.6080336882414328,10.333613792604059
11,14,287.0,-0.23029937401855716,0.608017057290293,10.333896445572462
11,15,286.0,-0.23101653254665588,0.6079997247228616,10.334191039385072
11,16,285.0,-0.23174146216413988,0.6079817793928649,10.334496065743979
11,17,284.0,-0.23247420286493664,0.6079633116885317,10.334809989979382
11,18,283.0,-0.2332147948109955,0.6079444136648479,10.335131248764839
11,19,282.0,-0.2339632782833171,0.6079251791816472,10.335458247736403
11,20,281.0,-0.2347196936276957,0.6079057040479174,10.335789359009405
11,21,280.0,-0.23548408119465197,0.6078860861726484,10.336122918587531
11,22,279.0,-0.23625648127308174,0.6078664257227461,10.336457223655596
11,23,278.0,-0.23703693401702544,0.6078468252883462,10.336790529750669
11,24,277.0,-0.23782547936498066,0.6078273900560865,10.337121047802425
11,25,276.0,-0.23862215695102235,0.6078082279907602,10.337446941035985
11,26,275.0,-0.23942700600706168,0.6077894500259328,10.33776632172786
11,27,274.0,-0.24024006525535574,0.6077711702640322,10.338077247806936
11,28,273.0,-0.24106137279043063,0.6077535061865454,10.338377719290374
11,29,272.0,-0.24189096594936046,0.6077365788749362,10.338665674544792
11,30,271.0,-0.24272888116938177,0.6077205132429057,10.338938986362962
11,31,270.0,-0.24357515383157238,0.6077054382808286,10.339195457842925
11,32,269.0,-0.24442981808925662,0.6076914873129257,10.339432818061038
11,33,268.0,-0.24529290667970055,0.6076787982681782,10.339648717523165
11,34,267.0,-0.24616445071738172,0.607667513965665,10.339840723383816
11,35,266.0,-0.24704447946704264,0.6076577824152841,10.34000631441851
11,36,265.0,-0.24793302009446222,0.6076497571348098,10.340142875734966
11,37,264.0,-0.24883009739266843,0.6076435974842327,10.34024769320905
11,38,263.0,-0.24973573348104938,0.6076394690184405,10.340317947629742
11,39,262.0,-0.2506499474745294,0.6076375438593437,10.340350708536901
11,40,261.0,-0.25157275511959254,0.6076380010885329,10.340342927736222
11,41,260.0,-0.252504168393618,0.6076410271616846,10.340291432473865
11,42,259.0,-0.25344419506348825,0.6076468163458812,10.34019291825452
11,43,258.0,-0.2543928381989715,0.6076555711810753,10.34004394128604
11,44,257.0,-0.25535009563578503,0.6076675029669311,10.339840910534118
11,45,256.0,-0.2563159593826033,0.6076828322762569,10.339580079371416
11,46,255.0,-0.25729041496554855,0.607701789496203,10.339257536806784
11,47,254.0,-0.2582734407027981,0.6077246153982904,10.338869198282703
11,48,253.0,-0.2592650069010246,0.6077515617382901,10.338410796030583
11,49,252.0,-0.26026507496421253,0.6077828918866875,10.337877868979234
11,50,251.0,-0.2612735964041568,0.6078188814902729,10.337265752215922
11,51,250.0,-0.262290511740382,0.6078598191649893,10.336569566007393
12,1,300.0,-0.19607852170789436,0.7211857532291169,8.712298154874187
12,2,299.0,-0.1971223352938723,0.7209567129982352,8.715065958744969
12,3,298.0,-0.19817321599317445,0.7207235319780524,8.717885608556657
12,4,297.0,-0.19923124747220206,0.7204861660702855,8.720757737028698
12,5,296.0,-0.2002965147794783,0.720244569557642,8.72368299984348
12,6,295.0,-0.20136910439468964,0.7199986950209658,8.726662076792548
12,7,294.0,-0.2024491042749495,0.7197484932715724,8.729695672747788
12,8,293.0,-0.20353660390363434,0.71949391328136,8.732784518668373
12,9,292.0,-0.20463169434203513,0.7192349021106491,8.735929372644604
12,10,291.0,-0.2057344682839549,0.7189714048335698,8.739131020981343
12,11,290.0,-0.20684502011348646,0.7187033644608452,8.742390279323498
12,12,289.0,-0.20796344596618738,0.7184307218597893,8.745707993826338
12,13,288.0,-0.2090898437938752,0.7181534156713656,8.749085042373226
12,14,287.0,-0.21022431343332115,0.7178713822240799,8.75252233584417
12,15,286.0,-0.2113669566790951,0.7175845554445158,8.75602081943834
12,16,285.0,-0.21251787736089706,0.7172928667643323,8.75958147405352
12,17,284.0,-0.213677181425672,0.7169962450234493,8.763205317726728
12,18,283.0,-0.21484497702489674,0.7166946163691605,8.766893407140085
12,19,282.0,-0.2160213746074131,0.716387904151016,8.770646839194926
12,20,281.0,-0.21720648701823997,0.7160760288110918,8.7744667526598
12,21,280.0,-0.2184004296038288,0.7157589077693828,8.778354329896828
12,22,279.0,-0.21960332032428936,0.7154364553040915,8.782310798670387
12,23,278.0,-0.2208152798731108,0.7151085824263301,8.786337434045373
12,24,277.0,-0.2220364318050309,0.7147751967490632,8.790435560378615
12,25,276.0,-0.22326690267270777,0.7144362023497818,8.79460655341118
12,26,275.0,-0.224506822172918,0.7140914996265814,8.798851842467306
12,27,274.0,-0.225756323303133,0.7137409851472405,8.803172912766671
12,28,273.0,-0.2270155425293302,0.7133845514907989,8.807571307858108
12,29,272.0,-0.22828461996606508,0.713022087081244,8.812048632181655
12,30,271.0,-0.22956369956985698,0.7126534760127168,8.816606553768452
12,31,270.0,-0.23085292934712187,0.7122785978658189,8.821246807086053
12,32,269.0,-0.23215246157799085,0.7118973275143772,8.825971196039774
12,33,268.0,-0.2334624530574638,0.7115095349221043,8.830781597139756
12,34,267.0,-0.2347830653555868,0.7111150849285788,8.835679962844047
12,35,266.0,-0.236114465098444,0.7107138370238267,8.84066832508981
12,36,265.0,-0.2374568242720169,0.7103056451108669,8.845748799024236
12,37,264.0,-0.23881032055116905,0.7098903572555036,8.850923586947868
12,38,263.0,-0.24017513765631204,0.709467815422605,8.85619498248404
12,39,262.0,-0.2415514657405352,0.7090378551981099,8.861565374988366
12,40,261.0,-0.24293950181043544,0.7086003054960115,8.867037254212633
12,41,260.0,-0.2443394501841361,0.7081549882494299,8.87261321523939
12,42,259.0,-0.24575152299053538,0.7077017180850868,8.878295963701703
12,43,258.0,-0.2471759407142528,0.7072403019802512,8.88408832130587
12,44,257.0,-0.24861293279133964,0.7067705389015205,8.889993231671854
12,45,256.0,-0.25006273826145686,0.7062922194246045,8.896013766509155
12,46,255.0,-0.2515256064829845,0.7058051253345269,8.902153132143347
12,47,254.0,-0.25300179791835964,0.7053090292057207,8.908414676408377
12,48,253.0,-0.2544915849979046,0.7048036939616142,8.914801895918819
12,49,252.0,-0.2559952530715732,0.7042888724136372,8.921318443732838
12,50,251.0,-0.25751310145927686,0.703764306779803,8.92796813741436
12,51,250.0,-0.2590454446119669,0.7032297281835297,8.934754967497327
