branch_id,step,Re,eig_real,eig_imag,period_estimate
2,51,250.0,-0.0845998099703458,0.11971350549964559,52.48518353009208
3,1,300.0,0.025899025854753645,0.08985776878443293,69.9236737365784
3,2,299.0,0.025066102887841973,0.09019067855985118,69.66557306706612
3,3,298.0,0.024235009624743016,0.09048921898852771,69.43573364221623
3,4,297.0,0.02340632487768289,0.09075348096835942,69.23354608701099
3,5,296.0,0.02258038617287545,0.09098374308617718,69.0583294779193
3,6,295.0,0.021757304568132206,0.09118046071615939,68.90933932368313
3,7,294.0,0.020936985469998094,0.09134424678798465,68.78578047463928
3,8,293.0,0.020119152489639133,0.09147584743141801,68.68682262703568
3,9,292.0,0.01930337217719709,0.09157611454362519,68.61161710662437
3,10,291.0,0.01848907789861807,0.09164597713642945,68.55931382373802
3,11,290.0,0.01767559158969086,0.09168641300429364,68.52907755138536
3,12,289.0,0.01686214256833058,0.09169842187562104,68.52010294901308
3,13,288.0,0.016047882963950457,0.09168300082750576,68.53162800594734
3,14,287.0,0.015231899612356195,0.09164112239640995,68.56294579196174
3,15,286.0,0.014413222464070641,0.09157371552722417,68.6134145699444
3,16,285.0,0.013590829672817354,0.09148164927843105,68.68246644806605
3,17,284.0,0.012763649583079123,0.09136571903984035,68.76961483157355
3,18,283.0,0.011930559836937499,0.09122663491261995,68.87446098606881
3,19,282.0,0.011090383783828116,0.09106501183776683,68.9967000539476
3,20,281.0,0.010241884228536944,0.09088136073053689,69.13612710761696
3,21,280.0,0.009383755013217651,0.09067608191218321,69.29264227875046
3,22,279.0,0.00851460933410002,0.09044945605698612,69.46625862759167
3,23,278.0,0.0076329658441607,0.09020163789298348,69.65710882804642
3,24,277.0,0.006737231399683826,0.08993264794579621,69.86545432273448
3,25,276.0,0.005825680252914459,0.08964236352606472,70.09169615828642
3,26,275.0,0.004896428959574296,0.08933050815974916,70.3363882800645
3,27,274.0,0.0039474060536926515,0.08899663888390759,70.60025396437432
3,28,273.0,0.002976315206284153,0.08864013074466957,70.88420622120336
3,29,272.0,0.00198059013591496,0.08826015771099413,71.18937321360487
3,30,271.0,0.0009573389272347021,0.08785566904698282,71.5171300308408
3,31,270.0,-9.672543744571743e-5,0.0874253599540195,71.86913854840478
3,32,269.0,-0.0011853727347382655,0.0869676349846819,72.2473976472544
3,33,268.0,-0.0023129674865963127,0.08648056232345355,72.65430679878436
3,34,267.0,-0.0034846139773270822,0.08596181650320295,73.09274702152756
3,35,266.0,-0.004706346839090403,0.08540860646673222,73.56618456978302
3,36,265.0,-0.005985385620007475,0.08481758510122753,74.07880452715993
3,37,264.0,-0.007330480953920279,0.08418473556419706,74.63568383354004
3,38,263.0,-0.008752394732290752,0.08350522919119069,75.24301613248461
3,39,262.0,-0.01026458105919642,0.08277325039667605,75.9084037061314
3,40,261.0,-0.011884176162460958,0.08198178805899292,76.64123283891169
3,41,260.0,-0.013633477889389744,0.08112240650441697,77.45314245377419
3,42,259.0,-0.015542226224186446,0.08018504868784883,78.35856447053246
3,43,258.0,-0.01765123907113281,0.07915803464215118,79.3752060114164
3,44,257.0,-0.020018415171793365,0.07802873005767073,80.52399805220088
3,45,256.0,-0.02272895664568745,0.07678626679184075,81.82694080196164
3,46,255.0,-0.025912946503268353,0.07543042436069565,83.29775896705084
3,47,254.0,-0.02977341107682386,0.07399892934761354,84.90913804528198
3,48,253.0,-0.03461276091518563,0.0726449314623754,86.49172324477728
3,49,252.0,-0.040761755924222945,0.07178652060782995,87.52597638078397
3,50,251.0,-0.0483202859900052,0.0720232952807334,87.23823705495423
3,51,250.0,-0.058539693986543725,0.0733609828591741,85.64750719385772
4,1,300.0,-0.06824447898327017,0.14923232370850043,42.10338049451474
4,2,299.0,-0.06997173283170766,0.14926925351165884,42.09296395180827
4,3,298.0,-0.07203700306433845,0.14916164501829904,42.12333074235518
4,4,297.0,-0.0744812831472252,0.1486148779051155,42.278306154456104
4,5,296.0,-0.07688707781744178,0.147267933351803,42.66499273925379
4,6,295.0,-0.07868819521503552,0.14546407081549778,43.194070342971415
4,7,294.0,-0.07996581464102506,0.1436709200690726,43.73317372895519
4,8,293.0,-0.08092681909698847,0.1420151239812828,44.24307166050633
4,9,292.0,-0.08169250651917548,0.14050535143729717,44.71847686159884
4,10,291.0,-0.08232976638085779,0.13912764632136249,45.161299521063114
4,11,290.0,-0.08287805638460578,0.13786571670964193,45.574675540348885
4,12,289.0,-0.08336223701201476,0.13670487899536474,45.961675642846885
4,13,288.0,-0.07293537354950663,0.16834445553232374,37.32338726162059
4,14,287.0,-0.07288733164663608,0.1688381390434933,37.214253502053914
4,15,286.0,-0.07289432173506573,0.16931313246153662,37.109852117389394
4,16,285.0,-0.07294955177033803,0.1697729972384974,37.00933251683692
4,17,284.0,-0.07304770575579714,0.17022054061365652,36.912027682019335
4,18,283.0,-0.07318455217089387,0.1706579876346614,36.81741121095608
4,19,282.0,-0.07335668128180665,0.17108710868574617,36.72506570159286
4,20,281.0,-0.07356132329370574,0.17150931428142638,36.634659368234814
4,21,280.0,-0.07379621728523747,0.17192572589995772,36.54592862289687
4,22,279.0,-0.07405951825785592,0.1723372288920506,36.458665069491616
4,23,278.0,-0.07434972529277664,0.17274451222523743,36.37270571575143
4,24,277.0,-0.07466562856540877,0.17314809795680108,36.28792566203751
4,25,276.0,-0.07500626860668713,0.17354836279713753,36.20423267561485
4,26,275.0,-0.07537090498232024,0.17394555332299969,36.12156325440716
4,27,274.0,-0.07575899220128922,0.17433979593651602,36.03987989906528
4,28,273.0,-0.07617016131906716,0.17473110229660452,35.95916940141506
4,29,272.0,-0.07660420615222482,0.17511937065544025,35.87944202667447
4,30,271.0,-0.07706107334231772,0.1755043832831914,35.80073152384534
4,31,270.0,-0.07754085574491724,0.1758857999346341,35.7230959492731
4,32,269.0,-0.07804378880628382,0.17626314707905066,35.64661933762987
4,33,268.0,-0.0785702497486109,0.17663580235683732,35.57141430753873
4,34,267.0,-0.07912075953555847,0.17700297341393068,35.497625751664806
4,35,266.0,-0.07969598775386909,0.17736366985963573,35.42543584124106
4,36,265.0,-0.0802967607521562,0.17771666653620222,35.35507068437869
4,37,264.0,-0.08092407366525205,0.17806045548606766,35.28680913472792
4,38,263.0,-0.08157910739041077,0.17839318279848848,35.22099448316376
4,39,262.0,-0.08226325228856993,0.17871256463744925,35.15805013445005
4,40,261.0,-0.08297814157482036,0.17901577369933452,35.09850097194504
4,41,260.0,-0.08372569944274152,0.17929928217684643,35.04300313362301
4,42,259.0,-0.08450821273178163,0.17955863813746337,34.99238673424007
4,43,258.0,-0.0853284420356522,0.1797881351271855,34.94771945175772
4,44,257.0,-0.08618980216223937,0.1799803010075816,34.910405594415074
4,45,256.0,-0.08709667132772761,0.18012506039599852,34.882349481889015
4,46,255.0,-0.08805495573879081,0.18020825959615164,34.866244872794745
4,47,254.0,-0.08907320759241322,0.18020881556213034,34.86613730621487
4,48,253.0,-0.09016510297255903,0.1800924654898787,34.888662832664174
4,49,252.0,-0.09135597449427797,0.1797952602922305,34.94633449717863
4,50,251.0,-0.09270633985062549,0.1791633750816628,35.06958553507772
4,51,250.0,-0.094520028049796,0.17740705325027367,35.41677285127835
5,1,300.0,-0.03582537319565326,0.23485228816333342,26.753775133797294
5,2,299.0,-0.03600257697025578,0.23639784324151114,26.578860538759212
5,3,298.0,-0.03619720973037409,0.237900000767179,26.411035253962147
5,4,297.0,-0.0364094684145064,0.23935850315400387,26.2501027721458
5,5,296.0,-0.03663940458301542,0.2407734751669513,26.095836772812504
5,6,295.0,-0.036886927788797826,0.24214539110653238,25.94798636665063
5,7,294.0,-0.037151816536286894,0.24347503117202876,25.806281970409376
5,8,293.0,-0.037433733666984104,0.24476343418165225,25.670441045195062
5,9,292.0,-0.037732244428624814,0.24601184990423927,25.540173408822916
5,10,291.0,-0.03804683567113981,0.24722169348042378,25.415185935845553
5,11,290.0,-0.03837693490298921,0.24839450364579288,25.29518654784456
5,12,289.0,-0.038721928270781365,0.24953190578692416,25.17988746715545
5,13,288.0,-0.03908117684224223,0.2506355803070635,25.0690077581236
5,14,287.0,-0.039454030847192054,0.25170723636100223,24.962275213129548
5,15,286.0,-0.039839841749343505,0.2527485907301918,24.859427659032384
5,16,285.0,-0.04023797218173425,0.25376135142928746,24.760213766951203
5,17,284.0,-0.040647803885525385,0.2547472055427675,24.664393447584853
5,18,283.0,-0.04106874385582113,0.25570781076022414,24.571737908590112
5,19,282.0,-0.041500228928748356,0.2566447900934057,24.482029441910065
5,20,281.0,-0.041941729336882325,0.25755972872688737,24.395061053361278
5,21,280.0,-0.04239274970846468,0.2584541761581532,24.31063564372348
5,22,279.0,-0.04285283222728396,0.25932964403929304,24.228565656102056
5,23,278.0,-0.043321555998864766,0.26018761218015585,24.148672008370106
5,24,277.0,-0.0437985375151697,0.2610295326446479,24.070783269313782
5,25,276.0,-0.0442834304319622,0.26185683587644976,23.994734703600184
5,26,275.0,-0.04477592511776075,0.2626709380915556,23.920367258099724
5,27,274.0,-0.04527574808704224,0.26347324994743176,23.847526488678486
5,28,273.0,-0.045782661418315974,0.2642651865762312,23.776061419906735
5,29,272.0,-0.04629646225008903,0.2650481791565885,23.70582332304017
5,30,271.0,-0.04681698244520301,0.2658236883016731,23.636664389552223
5,31,270.0,-0.04734408851749795,0.26659321966865923,23.568436267766938
5,32,269.0,-0.047877681925438516,0.26735834236024625,23.50098841768492
5,33,268.0,-0.04841769985752022,0.2681207109113208,23.434166222458323
5,34,267.0,-0.04896411666745701,0.26888209196196344,23.36780877198924
5,35,266.0,-0.04951694616910208,0.26964439715714134,23.30174620137914
5,36,265.0,-0.05007624508080917,0.270409724455752,23.23579641902902
5,37,264.0,-0.05064211803263919,0.2711804109931373,23.16976098741363
5,38,263.0,-0.051214724743117876,0.27195910212141705,23.103419808962443
5,39,262.0,-0.051794290281993234,0.2727488435937116,23.036524094448808
5,40,261.0,-0.052381119845185994,0.27355320768195795,22.968786805397748
5,41,260.0,-0.05297562033578645,0.2743764704893581,22.899869278051977
5,42,259.0,-0.05357833258266219,0.2752238691289411,22.82936188298386
5,43,258.0,-0.05418998088639673,0.2761019885562832,22.756754994898426
5,44,257.0,-0.05481155220815184,0.2770193692409806,22.681393450556197
5,45,256.0,-0.055444429194535724,0.2779875139093826,22.602401161182215
5,46,255.0,-0.05609062860127878,0.2790226714076669,22.518547598591084
5,47,254.0,-0.056753267312944986,0.2801492894123097,22.427989449340735
5,48,253.0,-0.05743759072508086,0.28140756755967106,22.32770554703462
5,49,252.0,-0.0581536993240337,0.28287332202327964,22.21201088260454
5,50,251.0,-0.058926523318131675,0.2847300804093685,22.0671637438025
5,51,250.0,-0.05988672175139624,0.2879197085509127,21.822699594975916
6,1,300.0,-0.07364110889364958,0.3114958811424271,20.171006063180297
6,2,299.0,-0.07423455124873404,0.31267432203521184,20.094983388089044
6,3,298.0,-0.07483536816204939,0.31383155432931026,20.020884517515736
6,4,297.0,-0.07544384799826609,0.3149667416346537,19.948726251445873
6,5,296.0,-0.0760602137246231,0.31607938669382757,19.878503855950076
6,6,295.0,-0.07668463122503857,0.31716929985821735,19.810193830198344
6,7,294.0,-0.07731721778003836,0.31823656358441604,19.743756771408503
6,8,293.0,-0.07795805011780832,0.3192814962600126,19.679140134268106
6,9,292.0,-0.078607171824461,0.32030461656239817,19.6162808223389
6,10,291.0,-0.07926459999694638,0.32130660942031114,19.55510756070491
6,11,290.0,-0.07993033109097707,0.3222882944234011,19.49554301505332
6,12,289.0,-0.0806043459654176,0.3232505972657794,19.437505639049128
6,13,288.0,-0.0812866141580309,0.3241945245591558,19.3809112468002
6,14,287.0,-0.0819770974486044,0.3251211421347135,19.325674319193173
6,15,286.0,-0.08267575277704711,0.32603155678261425,19.27170906149119
6,16,285.0,-0.0833825345885327,0.3269269012556884,19.218930235005434
6,17,284.0,-0.08409739667697444,0.3278083222864609,19.16725378829436
6,18,283.0,-0.08482029359390741,0.32867697132575313,19.11659731387842
6,19,282.0,-0.08555118168330746,0.3295339976994686,19.066880355421727
6,20,281.0,-0.08577913095296627,0.4625171315830997,13.584762332313082
6,21,280.0,-0.0861053193121531,0.4631864589308264,13.565131678683066
6,22,279.0,-0.08643716029460814,0.46385127236599416,13.5456894946748
6,23,278.0,-0.08677324343485021,0.4645126268624969,13.526403683832493
6,24,277.0,-0.08711207624865763,0.46517154397061716,13.507243486021293
6,25,276.0,-0.08745206135815825,0.46582899333857514,13.488179991005463
6,26,275.0,-0.08779147345295886,0.4664858680105461,13.469186824406734
6,27,274.0,-0.08812843768015455,0.4671429516903382,13.450241054572546
6,28,273.0,-0.08846091208404658,0.46780087620582333,13.431324366342372
6,29,272.0,-0.08878667808764909,0.46846006789729633,13.412424532536873
6,30,271.0,-0.08910334462485658,0.4691206829263059,13.393537176800647
6,31,270.0,-0.08940837304674412,0.46978253398214276,13.374667750884116
6,32,269.0,-0.08969913057678247,0.4704450149011582,13.355833536677396
6,33,268.0,-0.08997297861031886,0.47110703523049474,13.337065331884638
6,34,267.0,-0.09022739697263742,0.47176698269306716,13.31840831953143
6,35,266.0,-0.0904601353073777,0.47242273526588735,13.299921528212026
6,36,265.0,-0.09066936901097214,0.47307174230620586,13.281675368199565
6,37,264.0,-0.09085382392582628,0.47371118252052585,13.263747065771108
6,38,263.0,-0.09101282861757884,0.47433818611450057,13.246214391145156
6,39,262.0,-0.0911462616617057,0.4749500860964486,13.229148685539249
6,40,261.0,-0.09125438318095117,0.4755446507016293,13.212608527736002
6,41,260.0,-0.09133756480716146,0.476120253718302,13.196635215810524
6,42,259.0,-0.09139594580029181,0.4766759609556719,13.181250622713668
6,43,258.0,-0.09142903488056806,0.4772115389469435,13.166457208986625
6,44,257.0,-0.09143524425496256,0.477727414908505,13.152239354701782
6,45,256.0,-0.09141128051132333,0.4782246309029129,13.138564810676119
6,46,255.0,-0.09135120154827531,0.4787048467763965,13.125384774126735
6,47,254.0,-0.09124468297373416,0.47917047667168705,13.112630291462287
6,48,253.0,-0.09107326455592808,0.4796251532977814,13.100199737186408
6,49,252.0,-0.09080045530678457,0.48007515902226194,13.087920066466559
6,50,251.0,-0.0903356897733788,0.48053498032062364,13.075396307230964
6,51,250.0,-0.08920809949160413,0.4810797597548468,13.060589600322059
7,1,300.0,-0.08250300274244761,0.4476456025397007,14.03607065842302
7,2,299.0,-0.08244630536462759,0.44856858731150523,14.007189725071571
7,3,298.0,-0.08242549387307224,0.4494751165431957,13.978939157971732
7,4,297.0,-0.07003566972139669,0.5841029785658599,10.756982137989787
7,5,296.0,-0.07084588456603545,0.5859372291568169,10.72330788098462
7,6,295.0,-0.07168035753120802,0.5877548078720167,10.690147018836035
7,7,294.0,-0.07253814089629002,0.5895558560276399,10.657489435377627
7,8,293.0,-0.07341822107597816,0.5913407102277115,10.625321745157843
7,9,292.0,-0.07431953569044365,0.5931098804772766,10.593627781286488
7,10,291.0,-0.07524098909712981,0.5948640257292307,10.562389109809033
7,11,290.0,-0.07618146623580163,0.5966039283385614,10.531585543992595
7,12,289.0,-0.0771398448080112,0.5983304686435368,10.50119563762827
7,13,288.0,-0.07811500592648957,0.6000446006278853,10.471197142020568
7,14,287.0,-0.07910584343401394,0.6017473293656509,10.441567416349292
7,15,286.0,-0.0801112721142849,0.6034396907268118,10.41228378533042
7,16,285.0,-0.08113023501115732,0.6051227336318509,10.38332384154352
7,17,284.0,-0.08216171004880181,0.6067975049904908,10.354665692434004
7,18,283.0,-0.08320471611512022,0.6084650373384289,10.326288153981263
7,19,282.0,-0.0842583187423384,0.6101263390946985,10.298170894412682
7,20,281.0,-0.08532163552343003,0.6117823861528868,10.270294551450839
7,21,280.0,-0.08639384125151867,0.6134341216702822,10.242640709439973
7,22,279.0,-0.08747417313487807,0.6150824458085387,10.215192044572511
7,23,278.0,-0.04460532272280922,0.7579771549022544,8.289412506093063
7,24,277.0,-0.0455079800524959,0.7590994709621481,8.277156746290094
7,25,276.0,-0.04641580076093551,0.7602078528515833,8.265088664384349
7,26,275.0,-0.04732883631479634,0.7613043383780494,8.253184686384218
7,27,274.0,-0.048247146916558625,0.7623909610004495,8.241421565300906
7,28,273.0,-0.049170799955125716,0.7634697619317249,8.22977624062271
7,29,272.0,-0.05009986861906354,0.7645428043383697,8.218225678831695
7,30,271.0,-0.05103443064130891,0.7656121899885084,8.206746691525241
7,31,270.0,-0.051974567144856876,0.7666800788623166,8.195315726089115
7,32,269.0,-0.05292036155919455,0.7677487124509391,8.183908621769387
7,33,268.0,-0.0538718985765948,0.7688204417550902,8.172500321188275
7,34,267.0,-0.0548292631158524,0.7698977613906772,8.161064523463713
7,35,266.0,-0.0557925392578212,0.770983351772097,8.149573259575257
7,36,265.0,-0.05676180911226883,0.7720801321682755,8.137996362546161
7,37,264.0,-0.05773715156762732,0.7731913286581246,8.126300792953886
7,38,263.0,-0.05871864086373486,0.7743205629076506,8.114449761718326
7,39,262.0,-0.05970634491026186,0.7754719706855362,8.102401562786463
7,40,261.0,-0.06070032324786773,0.7766503639197445,8.090107980466822
7,41,260.0,-0.061700624510164864,0.7778614583579916,8.077512055222442
7,42,259.0,-0.06270728318520263,0.7791122034463412,8.064544849106987
7,43,258.0,-0.06372031538207618,0.7804112779429833,8.051120588288878
7,44,257.0,-0.06473971315985616,0.7817698674750575,8.03712904345223
7,45,256.0,-0.06576543673438916,0.7832029509362153,8.022422923290664
7,46,255.0,-0.0667974034864656,0.784731576464251,8.006795566312759
7,47,254.0,-0.06783547210141733,0.7863872596575233,7.989937820096365
7,48,253.0,-0.06887941964280891,0.7882215889588288,7.97134383933726
7,49,252.0,-0.06992891218852601,0.7903314427346714,7.950063691555501
7,50,251.0,-0.07098351357878471,0.7929503329549747,7.923806884303758
7,51,250.0,-0.07204404572563837,0.7972706359632316,7.880868833941795
8,1,300.0,-0.06775867723165437,0.5785020344807016,10.861129145068182
8,2,299.0,-0.0684913659803002,0.580384972766761,10.825892471383138
8,3,298.0,-0.06925057661436669,0.5822521277148595,10.791176207185263
8,4,297.0,-0.028519255908535823,0.7311283438009353,8.593819895580895
8,5,296.0,-0.02930153081371678,0.7329261874581104,8.572739540076393
8,6,295.0,-0.030093697138390496,0.734670741481234,8.552382655816
8,7,294.0,-0.030895001743560274,0.736363202536087,8.53272581457065
8,8,293.0,-0.03170476722313964,0.7380050511821328,8.513742957606064
8,9,292.0,-0.03252239178702809,0.7395980066246829,8.495405951476634
8,10,291.0,-0.03334734732267614,0.7411439816430921,8.477685123003992
8,11,290.0,-0.03417917605465091,0.7426450397254257,8.460549752682164
8,12,289.0,-0.035017486206198864,0.7441033558304878,8.443968513173782
8,13,288.0,-0.035861947024950436,0.7455211816533791,8.427909845894728
8,14,287.0,-0.036712283478329125,0.7469008158196462,8.412342273698606
8,15,286.0,-0.03756827086300921,0.7482445790871007,8.397234651329404
8,16,285.0,-0.03842972951340434,0.7495547943873028,8.382556357758414
8,17,284.0,-0.039296519741055594,0.7508337713809294,8.368277435927777
8,18,283.0,-0.04016853709169964,0.7520837951134621,8.354368686047387
8,19,282.0,-0.04104570797052959,0.7533071183251913,8.34080171862551
8,20,281.0,-0.04192798563236043,0.7545059559344398,8.32754898455108
8,21,280.0,-0.04281534670472585,0.7556824876959782,8.314583716683138
8,22,279.0,-0.04370778778514407,0.7568388522885041,8.301879968477701
8,23,278.0,-0.08494571510754406,0.8581271091978662,7.321975077856228
8,24,277.0,-0.08596237852981986,0.8587874328716225,7.31634519402526
8,25,276.0,-0.08698807570605274,0.8594231207612955,7.3109335266821835
8,26,275.0,-0.08802290344918257,0.860035649290271,7.305726585130131
8,27,274.0,-0.08906699023129266,0.8606264354387555,7.300711491596652
8,28,273.0,-0.09012049883630197,0.861196845194135,7.295875899038159
8,29,272.0,-0.09118362963330609,0.8617482029215697,7.291207902584321
8,30,271.0,-0.09225662465340498,0.8622818018023624,7.28669594330568
8,31,270.0,-0.09333977270032537,0.8627989155796257,7.282328702231343
8,32,269.0,-0.09443341579283096,0.8633008119658643,7.278094981599565
8,33,268.0,-0.09553795733382389,0.8637887682186447,7.273983569081519
8,34,267.0,-0.09665387254019009,0.8642640895975422,7.269983079020959
8,35,266.0,-0.09778172186980222,0.8647281317085556,7.266081762328099
8,36,265.0,-0.09892216848156929,0.865182328169578,7.262267273156862
8,37,264.0,-0.08285296338325097,1.2280149248412464,5.116538227735184
8,38,263.0,-0.08385099970766974,1.2282338490506872,5.11562624009745
8,39,262.0,-0.0848587542195714,1.2284496644568916,5.114727521178035
8,40,261.0,-0.08587701849199553,1.228663739458579,5.11383636172768
8,41,260.0,-0.08690673138984983,1.2288776540838593,5.112946180035932
8,42,259.0,-0.08794903284995087,1.2290932866681954,5.112049162852346
