step,Re,rank,eig_real,eig_imag
4,297.0,13,-0.06738143303795226,0.8383808933974588
4,297.0,14,-0.07003566972139669,-0.5841029785658599
4,297.0,15,-0.07003566972139669,0.5841029785658599
4,297.0,16,-0.0744812831472252,-0.1486148779051155
4,297.0,17,-0.0744812831472252,0.1486148779051155
4,297.0,18,-0.07544384799826609,-0.3149667416346537
4,297.0,19,-0.07544384799826609,0.3149667416346537
4,297.0,20,-0.07797488722249693,-0.04285946186919975
4,297.0,21,-0.07797488722249693,0.04285946186919975
4,297.0,22,-0.08027380334413581,-0.1629158447925607
4,297.0,23,-0.08027380334413581,0.1629158447925607
4,297.0,24,-0.0824385518713663,-0.45036466467222586
5,296.0,1,0.02302807011016597,0.0
5,296.0,2,0.02258038617287545,-0.09098374308617718
5,296.0,3,0.02258038617287545,0.09098374308617718
5,296.0,4,-0.02930153081371678,-0.7329261874581104
5,296.0,5,-0.02930153081371678,0.7329261874581104
5,296.0,6,-0.034452510403245734,-0.01601892490454154
5,296.0,7,-0.034452510403245734,0.01601892490454154
5,296.0,8,-0.03663940458301542,-0.2407734751669513
5,296.0,9,-0.03663940458301542,0.2407734751669513
5,296.0,10,-0.05355801465319781,-1.2127766462218361
5,296.0,11,-0.05355801465319781,1.2127766462218361
5,296.0,12,-0.06821829022774914,-0.8398858369486061
5,296.0,13,-0.06821829022774914,0.8398858369486061
5,296.0,14,-0.07084588456603545,-0.5859372291568169
5,296.0,15,-0.07084588456603545,0.5859372291568169
5,296.0,16,-0.0760602137246231,-0.31607938669382757
5,296.0,17,-0.0760602137246231,0.31607938669382757
5,296.0,18,-0.07688707781744178,-0.147267933351803
5,296.0,19,-0.07688707781744178,0.147267933351803
5,296.0,20,-0.07764394792435719,-0.04286762053242663
5,296.0,21,-0.07764394792435719,0.04286762053242663
5,296.0,22,-0.07800330463942261,-0.16309914778625942
5,296.0,23,-0.07800330463942261,0.16309914778625942
5,296.0,24,-0.08248347731212956,-0.45123691822853584
6,295.0,1,0.023754408378020817,0.0
6,295.0,2,0.021757304568132206,-0.09118046071615939
6,295.0,3,0.021757304568132206,0.09118046071615939
6,295.0,4,-0.030093697138390496,-0.734670741481234
6,295.0,5,-0.030093697138390496,0.734670741481234
6,295.0,6,-0.034595583230621355,-0.01562732325596432
6,295.0,7,-0.034595583230621355,0.01562732325596432
6,295.0,8,-0.036886927788797826,-0.24214539110653238
6,295.0,9,-0.036886927788797826,0.24214539110653238
6,295.0,10,-0.054445109765942384,-1.2137181250290272
6,295.0,11,-0.054445109765942384,1.2137181250290272
6,295.0,12,-0.06906513570873665,-0.8413266441922951
6,295.0,13,-0.06906513570873665,0.8413266441922951
6,295.0,14,-0.07168035753120802,-0.5877548078720167
6,295.0,15,-0.07168035753120802,0.5877548078720167
6,295.0,16,-0.07635037408197111,-0.16382783134633272
6,295.0,17,-0.07635037408197111,0.16382783134633272
6,295.0,18,-0.07668463122503857,-0.31716929985821735
6,295.0,19,-0.07668463122503857,0.31716929985821735
6,295.0,20,-0.0773493889110981,-0.04285987066733731
6,295.0,21,-0.0773493889110981,0.04285987066733731
6,295.0,22,-0.07868819521503552,-0.14546407081549778
6,295.0,23,-0.07868819521503552,0.14546407081549778
6,295.0,24,-0.08255829708051342,-0.452091769279475
7,294.0,1,0.024484694274950664,0.0
7,294.0,2,0.020936985469998094,-0.09134424678798465
7,294.0,3,0.020936985469998094,0.09134424678798465
7,294.0,4,-0.030895001743560274,-0.736363202536087
7,294.0,5,-0.030895001743560274,0.736363202536087
7,294.0,6,-0.034761564095031255,-0.015234520719319864
7,294.0,7,-0.034761564095031255,0.015234520719319864
7,294.0,8,-0.037151816536286894,-0.24347503117202876
7,294.0,9,-0.037151816536286894,0.24347503117202876
7,294.0,10,-0.05533191633407619,-1.214613083861774
7,294.0,11,-0.05533191633407619,1.214613083861774
7,294.0,12,-0.06992205856214909,-0.8427051139712504
7,294.0,13,-0.06992205856214909,0.8427051139712504
7,294.0,14,-0.07253814089629002,-0.5895558560276399
7,294.0,15,-0.07253814089629002,0.5895558560276399
7,294.0,16,-0.0752387596953143,-0.16463292582889918
7,294.0,17,-0.0752387596953143,0.16463292582889918
7,294.0,18,-0.07708911647900396,-0.04283903263651225
7,294.0,19,-0.07708911647900396,0.04283903263651225
7,294.0,20,-0.07731721778003836,-0.31823656358441604
7,294.0,21,-0.07731721778003836,0.31823656358441604
7,294.0,22,-0.07996581464102506,-0.1436709200690726
7,294.0,23,-0.07996581464102506,0.1436709200690726
7,294.0,24,-0.08266108110651718,-0.4529293018380394
8,293.0,1,0.02521578205171997,0.0
8,293.0,2,0.020119152489639133,-0.09147584743141801
8,293.0,3,0.020119152489639133,0.09147584743141801
8,293.0,4,-0.03170476722313964,-0.7380050511821328
8,293.0,5,-0.03170476722313964,0.7380050511821328
8,293.0,6,-0.03494932775336147,-0.014841461302229379
8,293.0,7,-0.03494932775336147,0.014841461302229379
8,293.0,8,-0.037433733666984104,-0.24476343418165225
8,293.0,9,-0.037433733666984104,0.24476343418165225
8,293.0,10,-0.0562184888452103,-1.2154631084004526
8,293.0,11,-0.0562184888452103,1.2154631084004526
8,293.0,12,-0.07078908252754396,-0.8440232682520831
8,293.0,13,-0.07078908252754396,0.8440232682520831
8,293.0,14,-0.07341822107597816,-0.5913407102277115
8,293.0,15,-0.07341822107597816,0.5913407102277115
8,293.0,16,-0.07446566653112077,-0.16538474935789588
8,293.0,17,-0.07446566653112077,0.16538474935789588
8,293.0,18,-0.07686097972671525,-0.042807470426675015
8,293.0,19,-0.07686097972671525,0.042807470426675015
8,293.0,20,-0.07795805011780832,-0.3192814962600126
8,293.0,21,-0.07795805011780832,0.3192814962600126
8,293.0,22,-0.08092681909698847,-0.1420151239812828
8,293.0,23,-0.08092681909698847,0.1420151239812828
8,293.0,24,-0.08278995406183703,-0.45374977481538564
9,292.0,1,0.025944745771050555,0.0
9,292.0,2,0.01930337217719709,-0.09157611454362519
9,292.0,3,0.01930337217719709,0.09157611454362519
9,292.0,4,-0.03252239178702809,-0.7395980066246829
9,292.0,5,-0.03252239178702809,0.7395980066246829
9,292.0,6,-0.03515765329366997,-0.014448841047961321
9,292.0,7,-0.03515765329366997,0.014448841047961321
9,292.0,8,-0.037732244428624814,-0.24601184990423927
9,292.0,9,-0.037732244428624814,0.24601184990423927
9,292.0,10,-0.05710492466489486,-1.2162699128580148
9,292.0,11,-0.05710492466489486,1.2162699128580148
9,292.0,12,-0.07166617912198102,-0.8452832993366524
9,292.0,13,-0.07166617912198102,0.8452832993366524
9,292.0,14,-0.07391285503057515,-0.1660704195922987
9,292.0,15,-0.07391285503057515,0.1660704195922987
9,292.0,16,-0.07431953569044365,-0.5931098804772766
9,292.0,17,-0.07431953569044365,0.5931098804772766
9,292.0,18,-0.0766628171226792,-0.04276714753136245
9,292.0,19,-0.0766628171226792,0.04276714753136245
9,292.0,20,-0.078607171824461,-0.32030461656239817
9,292.0,21,-0.078607171824461,0.32030461656239817
9,292.0,22,-0.08169250651917548,-0.14050535143729717
9,292.0,23,-0.08169250651917548,0.14050535143729717
9,292.0,24,-0.08294310419185377,-0.4545536029766977
10,291.0,1,0.026668915148249827,0.0
10,291.0,2,0.01848907789861807,-0.09164597713642945
10,291.0,3,0.01848907789861807,0.09164597713642945
10,291.0,4,-0.03334734732267614,-0.7411439816430921
10,291.0,5,-0.03334734732267614,0.7411439816430921
10,291.0,6,-0.035385268599330624,-0.014057116510944495
10,291.0,7,-0.035385268599330624,0.014057116510944495
10,291.0,8,-0.03804683567113981,-0.24722169348042378
10,291.0,9,-0.03804683567113981,0.24722169348042378
10,291.0,10,-0.05799135886907228,-1.2170353018338742
10,291.0,11,-0.05799135886907228,1.2170353018338742
10,291.0,12,-0.07255327992325397,-0.8464875202416047
10,291.0,13,-0.07255327992325397,0.8464875202416047
10,291.0,14,-0.07351545867067638,-0.16669898882586423
10,291.0,15,-0.07351545867067638,0.16669898882586423
10,291.0,16,-0.07524098909712981,-0.5948640257292307
10,291.0,17,-0.07524098909712981,0.5948640257292307
10,291.0,18,-0.07649249143552912,-0.042719678910019696
10,291.0,19,-0.07649249143552912,0.042719678910019696
10,291.0,20,-0.07926459999694638,-0.32130660942031114
10,291.0,21,-0.07926459999694638,0.32130660942031114
10,291.0,22,-0.08232976638085779,-0.13912764632136249
10,291.0,23,-0.08232976638085779,0.13912764632136249
10,291.0,24,-0.08311878910208975,-0.4553413371628774
11,290.0,1,0.027385894589841392,0.0
11,290.0,2,0.01767559158969086,-0.09168641300429364
11,290.0,3,0.01767559158969086,0.09168641300429364
11,290.0,4,-0.03417917605465091,-0.7426450397254257
11,290.0,5,-0.03417917605465091,0.7426450397254257
11,290.0,6,-0.03563088727352219,-0.013666519258290625
11,290.0,7,-0.03563088727352219,0.013666519258290625
11,290.0,8,-0.03837693490298921,-0.24839450364579288
11,290.0,9,-0.03837693490298921,0.24839450364579288
11,290.0,10,-0.05887795900118893,-1.2177611357746259
11,290.0,11,-0.05887795900118893,1.2177611357746259
11,290.0,12,-0.07323511965046729,-0.1672815427409335
11,290.0,13,-0.07323511965046729,0.1672815427409335
11,290.0,14,-0.07345028772028675,-0.8476383197802371
11,290.0,15,-0.07345028772028675,0.8476383197802371
11,290.0,16,-0.07618146623580163,-0.5966039283385614
11,290.0,17,-0.07618146623580163,0.5966039283385614
11,290.0,18,-0.07634791509035807,-0.042666378175739365
11,290.0,19,-0.07634791509035807,0.042666378175739365
11,290.0,20,-0.07993033109097707,-0.3222882944234011
11,290.0,21,-0.07993033109097707,0.3222882944234011
11,290.0,22,-0.08287805638460578,-0.13786571670964193
11,290.0,23,-0.08287805638460578,0.13786571670964193
11,290.0,24,-0.08331533852425341,-0.4561136447920228
12,289.0,1,0.028093568063962248,0.0
12,289.0,2,0.01686214256833058,-0.09169842187562104
12,289.0,3,0.01686214256833058,0.09169842187562104
12,289.0,4,-0.035017486206198864,-0.7441033558304878
12,289.0,5,-0.035017486206198864,0.7441033558304878
12,289.0,6,-0.03589323778534105,-0.013277073843362092
12,289.0,7,-0.03589323778534105,0.013277073843362092
12,289.0,8,-0.038721928270781365,-0.24953190578692416
12,289.0,9,-0.038721928270781365,0.24953190578692416
12,289.0,10,-0.05976491999594544,-1.2184493007524309
12,289.0,11,-0.05976491999594544,1.2184493007524309
12,289.0,12,-0.07304732229642864,-0.1678275351707271
12,289.0,13,-0.07304732229642864,0.1678275351707271
12,289.0,14,-0.07435708637044239,-0.8487381232436636
12,289.0,15,-0.07435708637044239,0.8487381232436636
12,289.0,16,-0.07622706770511146,-0.04260829962857887
12,289.0,17,-0.07622706770511146,0.04260829962857887
12,289.0,18,-0.0771398448080112,-0.5983304686435368
12,289.0,19,-0.0771398448080112,0.5983304686435368
12,289.0,20,-0.0806043459654176,-0.3232505972657794
12,289.0,21,-0.0806043459654176,0.3232505972657794
12,289.0,22,-0.08336223701201476,-0.13670487899536474
12,289.0,23,-0.08336223701201476,0.13670487899536474
12,289.0,24,-0.08353115422725003,-0.4568712913891894
13,288.0,1,0.028790092770932606,0.0
13,288.0,2,0.016047882963950457,-0.09168300082750576
13,288.0,3,0.016047882963950457,0.09168300082750576
13,288.0,4,-0.035861947024950436,-0.7455211816533791
13,288.0,5,-0.035861947024950436,0.7455211816533791
13,288.0,6,-0.036171085211343275,-0.012888617090506638
13,288.0,7,-0.036171085211343275,0.012888617090506638
13,288.0,8,-0.03908117684224223,-0.2506355803070635
13,288.0,9,-0.03908117684224223,0.2506355803070635
13,288.0,10,-0.060652459444306805,-1.2191016828561196
13,288.0,11,-0.060652459444306805,1.2191016828561196
13,288.0,12,-0.07293537354950663,-0.16834445553232374
13,288.0,13,-0.07293537354950663,0.16834445553232374
13,288.0,14,-0.07527354931562666,-0.8497893590512543
13,288.0,15,-0.07527354931562666,0.8497893590512543
13,288.0,16,-0.07612800730146153,-0.04254627506720433
13,288.0,17,-0.07612800730146153,0.04254627506720433
13,288.0,18,-0.07811500592648957,-0.6000446006278853
13,288.0,19,-0.07811500592648957,0.6000446006278853
13,288.0,20,-0.0812866141580309,-0.3241945245591558
13,288.0,21,-0.0812866141580309,0.3241945245591558
13,288.0,22,-0.08376470731685094,-0.45761512363971535
13,288.0,23,-0.08376470731685094,0.45761512363971535
13,288.0,24,-0.08379876975368517,-0.13563257227025313
14,287.0,1,0.02947388454716062,0.0
14,287.0,2,0.015231899612356195,-0.09164112239640995
14,287.0,3,0.015231899612356195,0.09164112239640995
14,287.0,4,-0.03646324632963675,-0.012500816979163942
14,287.0,5,-0.03646324632963675,0.012500816979163942
14,287.0,6,-0.036712283478329125,-0.7469008158196462
14,287.0,7,-0.036712283478329125,0.7469008158196462
14,287.0,8,-0.039454030847192054,-0.25170723636100223
14,287.0,9,-0.039454030847192054,0.25170723636100223
14,287.0,10,-0.06154081331389594,-1.2197201471719124
14,287.0,11,-0.06154081331389594,1.2197201471719124
14,287.0,12,-0.07288733164663608,-0.1688381390434933
14,287.0,13,-0.07288733164663608,0.1688381390434933
14,287.0,14,-0.07604887645814504,-0.0424809455208092
14,287.0,15,-0.07604887645814504,0.0424809455208092
14,287.0,16,-0.07619954679357119,-0.8507944313365726
14,287.0,17,-0.07619954679357119,0.8507944313365726
14,287.0,18,-0.07910584343401394,-0.6017473293656509
14,287.0,19,-0.07910584343401394,0.6017473293656509
14,287.0,20,-0.0819770974486044,-0.3251211421347135
14,287.0,21,-0.0819770974486044,0.3251211421347135
14,287.0,22,-0.08401453319455351,-0.45834605423599845
14,287.0,23,-0.08401453319455351,0.45834605423599845
14,287.0,24,-0.08419895201689503,-0.13463815443738864
15,286.0,1,0.030143597655012604,0.0
15,286.0,2,0.014413222464070641,-0.09157371552722417
15,286.0,3,0.014413222464070641,0.09157371552722417
15,286.0,4,-0.03676859901379488,-0.012113189844467628
15,286.0,5,-0.03676859901379488,0.012113189844467628
15,286.0,6,-0.03756827086300921,-0.7482445790871007
15,286.0,7,-0.03756827086300921,0.7482445790871007
15,286.0,8,-0.039839841749343505,-0.2527485907301918
15,286.0,9,-0.039839841749343505,0.2527485907301918
15,286.0,10,-0.06243023218865468,-1.220306521106682
15,286.0,11,-0.06243023218865468,1.220306521106682
15,286.0,12,-0.07289432173506573,-0.16931313246153662
15,286.0,13,-0.07289432173506573,0.16931313246153662
15,286.0,14,-0.07598790447261525,-0.042412788173723924
15,286.0,15,-0.07598790447261525,0.042412788173723924
15,286.0,16,-0.07713495183946159,-0.8517556981522936
15,286.0,17,-0.07713495183946159,0.8517556981522936
15,286.0,18,-0.0801112721142849,-0.6034396907268118
15,286.0,19,-0.0801112721142849,0.6034396907268118
15,286.0,20,-0.08267575277704711,-0.32603155678261425
15,286.0,21,-0.08267575277704711,0.32603155678261425
15,286.0,22,-0.08427922443361408,-0.45906504859740177
15,286.0,23,-0.08427922443361408,0.45906504859740177
15,286.0,24,-0.08457073853206047,-0.13371258923276097
16,285.0,1,0.03079810119713986,0.0
16,285.0,2,0.013590829672817354,-0.09148164927843105
16,285.0,3,0.013590829672817354,0.09148164927843105
16,285.0,4,-0.0370860869185255,-0.011725114972576858
16,285.0,5,-0.0370860869185255,0.011725114972576858
16,285.0,6,-0.03842972951340434,-0.7495547943873028
16,285.0,7,-0.03842972951340434,0.7495547943873028
16,285.0,8,-0.04023797218173425,-0.25376135142928746
16,285.0,9,-0.04023797218173425,0.25376135142928746
16,285.0,10,-0.06332097805248688,-1.220862581666083
16,285.0,11,-0.06332097805248688,1.220862581666083
16,285.0,12,-0.07294955177033803,-0.1697729972384974
16,285.0,13,-0.07294955177033803,0.1697729972384974
16,285.0,14,-0.07594340641419281,-0.042342138825725885
16,285.0,15,-0.07594340641419281,0.042342138825725885
16,285.0,16,-0.07807964520933108,-0.8526754547988763
16,285.0,17,-0.07807964520933108,0.8526754547988763
16,285.0,18,-0.08113023501115732,-0.6051227336318509
16,285.0,19,-0.08113023501115732,0.6051227336318509
16,285.0,20,-0.0833825345885327,-0.3269269012556884
16,285.0,21,-0.0833825345885327,0.3269269012556884
16,285.0,22,-0.08455742179075548,-0.45977311338652593
16,285.0,23,-0.08455742179075548,0.45977311338652593
16,285.0,24,-0.08491983349833572,-0.1328481604178877
17,284.0,1,0.0314364539336008,0.0
17,284.0,2,0.012763649583079123,-0.09136571903984035
17,284.0,3,0.012763649583079123,0.09136571903984035
17,284.0,4,-0.037414720395274215,-0.011335845936711973
17,284.0,5,-0.037414720395274215,0.011335845936711973
17,284.0,6,-0.039296519741055594,-0.7508337713809294
17,284.0,7,-0.039296519741055594,0.7508337713809294
17,284.0,8,-0.040647803885525385,-0.2547472055427675
17,284.0,9,-0.040647803885525385,0.2547472055427675
17,284.0,10,-0.06421332161335061,-1.2213900462261773
17,284.0,11,-0.06421332161335061,1.2213900462261773
17,284.0,12,-0.07304770575579714,-0.17022054061365652
17,284.0,13,-0.07304770575579714,0.17022054061365652
17,284.0,14,-0.07591377978624678,-0.04226921025694771
17,284.0,15,-0.07591377978624678,0.04226921025694771
17,284.0,16,-0.07903351937543393,-0.8535559216897974
17,284.0,17,-0.07903351937543393,0.8535559216897974
17,284.0,18,-0.08216171004880181,-0.6067975049904908
17,284.0,19,-0.08216171004880181,0.6067975049904908
17,284.0,20,-0.08409739667697444,-0.3278083222864609
17,284.0,21,-0.08409739667697444,0.3278083222864609
17,284.0,22,-0.08484780351590634,-0.4604712866177644
17,284.0,23,-0.08484780351590634,0.4604712866177644
17,284.0,24,-0.08525037872312877,-0.13203823607752838
18,283.0,1,0.03205787883350537,0.0
18,283.0,2,0.011930559836937499,-0.09122663491261995
18,283.0,3,0.011930559836937499,0.09122663491261995
18,283.0,4,-0.03775357446344593,-0.010944518184911156
18,283.0,5,-0.03775357446344593,0.010944518184911156
18,283.0,6,-0.04016853709169964,-0.7520837951134621
18,283.0,7,-0.04016853709169964,0.7520837951134621
18,283.0,8,-0.04106874385582113,-0.25570781076022414
18,283.0,9,-0.04106874385582113,0.25570781076022414
18,283.0,10,-0.06510754014516004,-1.2218905663141804
18,283.0,11,-0.06510754014516004,1.2218905663141804
18,283.0,12,-0.07318455217089387,-0.1706579876346614
18,283.0,13,-0.07318455217089387,0.1706579876346614
18,283.0,14,-0.07589749936721467,-0.04219410685810968
18,283.0,15,-0.07589749936721467,0.04219410685810968
18,283.0,16,-0.07999648174956053,-0.8543992361373771
18,283.0,17,-0.07999648174956053,0.8543992361373771
18,283.0,18,-0.08320471611512022,-0.6084650373384289
18,283.0,19,-0.08320471611512022,0.6084650373384289
18,283.0,20,-0.08482029359390741,-0.32867697132575313
18,283.0,21,-0.08482029359390741,0.32867697132575313
18,283.0,22,-0.08514907305981828,-0.4611606290455074
18,283.0,23,-0.08514907305981828,0.4611606290455074
18,283.0,24,-0.08556540414009667,-0.13127707929735075
19,282.0,1,0.03266173829455383,0.0
19,282.0,2,0.011090383783828116,-0.09106501183776683
19,282.0,3,0.011090383783828116,0.09106501183776683
19,282.0,4,-0.03810178452145415,-0.010550152447830951
19,282.0,5,-0.03810178452145415,0.010550152447830951
19,282.0,6,-0.04104570797052959,-0.7533071183251913
19,282.0,7,-0.04104570797052959,0.7533071183251913
19,282.0,8,-0.041500228928748356,-0.2566447900934057
19,282.0,9,-0.041500228928748356,0.2566447900934057
19,282.0,10,-0.0660039158139526,-1.2223657239258816
19,282.0,11,-0.0660039158139526,1.2223657239258816
19,282.0,12,-0.07335668128180665,-0.17108710868574617
19,282.0,13,-0.07335668128180665,0.17108710868574617
19,282.0,14,-0.07589311066889248,-0.04211683585390274
19,282.0,15,-0.07589311066889248,0.04211683585390274
19,282.0,16,-0.08096845728754754,-0.8552074474599662
19,282.0,17,-0.08096845728754754,0.8552074474599662
19,282.0,18,-0.0842583187423384,-0.6101263390946985
19,282.0,19,-0.0842583187423384,0.6101263390946985
19,282.0,20,-0.08545994521819314,-0.4618422164198167
19,282.0,21,-0.08545994521819314,0.4618422164198167
19,282.0,22,-0.08555118168330746,-0.3295339976994686
19,282.0,23,-0.08555118168330746,0.3295339976994686
19,282.0,24,-0.08586713159018812,-0.1305596966815631
20,281.0,1,0.03324751030511819,0.0
20,281.0,2,0.010241884228536944,-0.09088136073053689
20,281.0,3,0.010241884228536944,0.09088136073053689
20,281.0,4,-0.038458540337663306,-0.010151653948016115
20,281.0,5,-0.038458540337663306,0.010151653948016115
20,281.0,6,-0.04192798563236043,-0.7545059559344398
20,281.0,7,-0.04192798563236043,0.7545059559344398
20,281.0,8,-0.041941729336882325,-0.25755972872688737
20,281.0,9,-0.041941729336882325,0.25755972872688737
20,281.0,10,-0.06690273430421567,-1.2228170292597433
20,281.0,11,-0.06690273430421567,1.2228170292597433
20,281.0,12,-0.07356132329370574,-0.17150931428142638
20,281.0,13,-0.07356132329370574,0.17150931428142638
20,281.0,14,-0.07589922283273827,-0.04203731503433043
20,281.0,15,-0.07589922283273827,0.04203731503433043
20,281.0,16,-0.08194939057421569,-0.8559825140110029
20,281.0,17,-0.08194939057421569,0.8559825140110029
20,281.0,18,-0.08532163552343003,-0.6117823861528868
20,281.0,19,-0.08532163552343003,0.6117823861528868
20,281.0,20,-0.08577913095296627,-0.4625171315830997
20,281.0,21,-0.08577913095296627,0.4625171315830997
20,281.0,22,-0.08615718416010076,-0.12988171689304118
20,281.0,23,-0.08615718416010076,0.12988171689304118
20,281.0,24,-0.08629001980121047,-0.330380543276374
21,280.0,1,0.03381476784574257,0.0
21,280.0,2,0.009383755013217651,-0.09067608191218321
21,280.0,3,0.009383755013217651,0.09067608191218321
21,280.0,4,-0.03882307867556906,-0.009747803902670344
21,280.0,5,-0.03882307867556906,0.009747803902670344
21,280.0,6,-0.04239274970846468,-0.2584541761581532
21,280.0,7,-0.04239274970846468,0.2584541761581532
21,280.0,8,-0.04281534670472585,-0.7556824876959782
21,280.0,9,-0.04281534670472585,0.7556824876959782
21,280.0,10,-0.06780428460228302,-1.2232459236511142
21,280.0,11,-0.06780428460228302,1.2232459236511142
21,280.0,12,-0.07379621728523747,-0.17192572589995772
21,280.0,13,-0.07379621728523747,0.17192572589995772
21,280.0,14,-0.07591449813428933,-0.041955379360047805
21,280.0,15,-0.07591449813428933,0.041955379360047805
21,280.0,16,-0.08293924781732168,-0.856726306839392
21,280.0,17,-0.08293924781732168,0.856726306839392
21,280.0,18,-0.0861053193121531,-0.4631864589308264
21,280.0,19,-0.0861053193121531,0.4631864589308264
21,280.0,20,-0.08639384125151867,-0.6134341216702822
21,280.0,21,-0.08639384125151867,0.6134341216702822
21,280.0,22,-0.08643673405360028,-0.12923929136232432
21,280.0,23,-0.08643673405360028,0.12923929136232432
21,280.0,24,-0.08703676971760485,-0.33121774213334165
22,279.0,1,0.034363156713574455,0.0
22,279.0,2,0.00851460933410002,-0.09044945605698612
22,279.0,3,0.00851460933410002,0.09044945605698612
22,279.0,4,-0.03919467487222192,-0.009337249423312323
22,279.0,5,-0.03919467487222192,0.009337249423312323
22,279.0,6,-0.04285283222728396,-0.25932964403929304
22,279.0,7,-0.04285283222728396,0.25932964403929304
22,279.0,8,-0.04370778778514407,-0.7568388522885041
22,279.0,9,-0.04370778778514407,0.7568388522885041
22,279.0,10,-0.06870885760306651,-1.2236537767638693
22,279.0,11,-0.06870885760306651,1.2236537767638693
