branch_id,step,Re,eig_real,eig_imag,period_estimate
6,47,346.0,-0.034209704729716295,0.49502033297209863,12.692782273114693
6,48,347.0,-0.032697864510667404,0.49219253284371817,12.765706279364938
6,49,348.0,-0.03130738705462814,0.4893941849637344,12.838700377376142
6,50,349.0,-0.030012650131264806,0.4866234641170463,12.911800951851157
6,51,350.0,-0.028794220177696145,0.48387623549833625,12.985108269904257
6,52,351.0,-0.027637583191171475,0.48114712922428626,13.058760876968021
6,53,352.0,-0.026532239935531096,0.478430373372859,13.13291474971398
6,54,353.0,-0.025471120107291134,0.47572084399522213,13.207714958234394
6,55,354.0,-0.024450270763614036,0.47301579757090273,13.283246224430311
6,56,355.0,-0.023468740624046726,0.4703177317354399,13.359448056519296
6,57,356.0,-0.02252845445860266,0.4676384345691593,13.435989950159588
6,58,357.0,-0.021633651264043346,0.46500297054556655,13.51214014785285
6,59,358.0,-0.02078939708391185,0.46245018390659204,13.58672896202955
6,60,359.0,-0.019999298286607944,0.46002593032334527,13.658328570224793
6,61,360.0,-0.019263679272969958,0.457770362927909,13.725627117911694
6,62,361.0,-0.018579549841329326,0.4557072804030366,13.78776591329112
6,63,362.0,-0.01794208147507518,0.45384188978758283,13.844436682828864
6,64,363.0,-0.01734618643650432,0.45216534010475373,13.895769423025552
6,65,364.0,-0.016787336976243086,0.45066081738478414,13.942160189655148
6,66,365.0,-0.016261688242184137,0.4493081537839368,13.984133727074633
6,67,366.0,-0.01576589545952929,0.4480865766183762,14.022257382931633
6,68,367.0,-0.015296910911332937,0.44697620636498364,14.057091222544804
6,69,368.0,-0.014851869072418368,0.44595886050503475,14.089159031539527
6,70,369.0,-0.014428058525251412,0.4450184610856533,14.118931812067574
6,71,370.0,-0.014022941030373007,0.44414118072531256,14.146819929912196
7,1,300.0,-0.08250300274244761,0.4476456025397007,14.03607065842302
7,2,301.0,-0.08259759448389092,0.4467069120748428,14.065565446470817
7,3,302.0,-0.08273207752905216,0.4457534639985792,14.095651104574733
7,4,303.0,-0.0829084122511487,0.4447864104008883,14.126297837014667
7,5,304.0,-0.08312851936918675,0.4438070736944016,14.157469944938477
7,6,305.0,-0.08339427533320316,0.4428169162939933,14.189126648016487
7,7,306.0,-0.08370751581336999,0.44181750044642365,14.221223244509092
7,8,307.0,-0.08407004694830263,0.4408104417219612,14.253712508794589
7,9,308.0,-0.08448366466568158,0.43979735800651204,14.286546275902257
7,10,309.0,-0.08495018182951478,0.43877981592189197,14.319677157387906
7,11,310.0,-0.08547146247123225,0.4377592764173097,14.353060336270097
7,12,311.0,-0.08604946199807431,0.436737040860137,14.38665539979181
7,13,312.0,-0.08668627209731414,0.43571419839142844,14.420428185209197
7,14,313.0,-0.08738416910733086,0.4346915747125134,14.45435263228881
7,15,314.0,-0.08814566494246313,0.4336696819497078,14.488412652992977
7,16,315.0,-0.08897356030536985,0.43264866890633663,14.522604040508032
7,17,316.0,-0.08987100561437562,0.43162826695138173,14.556936577759675
7,18,317.0,-0.09084154532200707,0.43060775441239796,14.591435576336853
7,19,318.0,-0.0918360859894502,0.4705510706538708,13.352823315115542
7,20,319.0,-0.05877260115979176,0.5410563902831697,11.612810457503683
7,21,320.0,-0.058540284767007955,0.5390116165667377,11.656864368157146
7,22,321.0,-0.05833639732351799,0.5369447896564213,11.701734383529548
7,23,322.0,-0.05816444926610659,0.5348492046989601,11.747582780301743
7,24,323.0,-0.05802933698965759,0.5327162885144088,11.79461834122168
7,25,324.0,-0.057937911370754165,0.5305349467053038,11.843112967767809
7,26,325.0,-0.05789989592135881,0.5282905668290998,11.893427029924945
7,27,326.0,-0.057929445366563206,0.5259634432472363,11.946049459992771
7,28,327.0,-0.05804795499731762,0.5235261829224476,12.001663932270498
7,29,328.0,-0.05828951711462452,0.520939218733398,12.061263735251892
7,30,329.0,-0.0587125834954562,0.5181426096657387,12.126362877650537
7,31,330.0,-0.059428261015908895,0.5150402444616697,12.199406502198476
7,32,331.0,-0.060681998600093545,0.5114692567604305,12.284580596253894
7,33,332.0,-0.06315639955437649,0.5071583242684755,12.389001632266304
7,34,333.0,-0.08555311333194918,0.5075508886476792,12.379419379839002
7,35,334.0,-0.07451224739995638,0.4840393921695555,12.980731338863082
7,36,335.0,-0.0708973397754268,0.4753531139462213,13.217932359838143
7,37,336.0,-0.068428863399952,0.470874684369671,13.343646442981902
7,38,337.0,-0.06676529781204968,0.4678072832325659,13.431140412698452
7,39,338.0,-0.0655453718730633,0.4653782469599184,13.501244091713504
7,40,339.0,-0.0646041425451509,0.4632960461894317,13.561923005512824
7,41,340.0,-0.06385991582119346,0.4614209049794463,13.617036504792662
7,42,341.0,-0.06326806144732774,0.45967394215724794,13.668787222727099
7,43,342.0,-0.06280233113820058,0.45800467283023,13.718605245559566
7,44,343.0,-0.06244645244452772,0.4563771120915466,13.767529397747747
7,45,344.0,-0.06218992688545567,0.45476299854531016,13.816395193272443
7,46,345.0,-0.062025713870208665,0.4531381221506585,13.865938441371226
7,47,346.0,-0.061948823520121446,0.4514801449195982,13.916858532723575
7,48,347.0,-0.06195536711845191,0.449767199909616,13.969861093566267
7,49,348.0,-0.06204183606723257,0.4479769328882512,14.025689373490444
7,50,349.0,-0.06220447710487814,0.4460858375540258,14.085148592996129
7,51,350.0,-0.0624386706948306,0.4440688582819523,14.149123925258925
7,52,351.0,-0.06273823112246302,0.44189936371628946,14.218588717438276
7,53,352.0,-0.06309455366441746,0.4395497873229128,14.294592986718202
7,54,353.0,-0.06349557170962167,0.43699354023912557,14.378210954197145
7,55,354.0,-0.06392462396737109,0.43420922832052916,14.470409418708618
7,56,355.0,-0.06435967584850048,0.431188509242865,14.571782810753453
7,57,356.0,-0.06477392866656295,0.4279482111889127,14.682116066623651
7,58,357.0,-0.06513925708614776,0.4245438754654864,14.799849132885166
7,59,358.0,-0.06543279542667646,0.4210753807916026,14.92175889116928
7,60,359.0,-0.06564347244665486,0.4176727627780708,15.043320673792985
7,61,360.0,-0.06356822609068383,0.35865088128229755,17.518945679751532
7,62,361.0,-0.06171143898906255,0.3575606711727002,17.572361318632932
7,63,362.0,-0.06009301740808151,0.35668561363710444,17.61547162811047
7,64,363.0,-0.05870389061398638,0.3559813544851359,17.650321366598266
7,65,364.0,-0.057528018467160276,0.35540626420762145,17.678881719172715
7,66,365.0,-0.056546518964213546,0.3549262342294668,17.70279202048892
7,67,366.0,-0.055739711291083585,0.35451590074932215,17.72328206971574
7,68,367.0,-0.05508806023458753,0.35415791218366277,17.74119705088274
7,69,368.0,-0.05457275300526283,0.3538414175974647,17.75706572125322
7,70,369.0,-0.0541761818150215,0.3535604455378308,17.771177139517686
7,71,370.0,-0.05388234015068896,0.3533124917309601,17.783648906374072
8,1,300.0,-0.06775867723165437,0.5785020344807016,10.861129145068182
8,2,301.0,-0.06705301168234157,0.5766040717238555,10.896879878761418
8,3,302.0,-0.06637471819776491,0.5746920277031536,10.933134625673018
8,4,303.0,-0.06572398362995441,0.5727670411737936,10.96987929735484
8,5,304.0,-0.06510082832415412,0.570830390350054,11.007096702273522
8,6,305.0,-0.06450510837276352,0.5688834501393054,11.044767264087206
8,7,306.0,-0.06393652506258077,0.5669276381488824,11.082869989713824
8,8,307.0,-0.06339464173035325,0.5649643556868894,11.121383577447865
8,9,308.0,-0.06287890771594482,0.5629949264432258,11.160287619062945
8,10,309.0,-0.06238868867563408,0.5610205354148106,11.199563849358722
8,11,310.0,-0.06192330223381955,0.5590421701573094,11.239197403322105
8,12,311.0,-0.06148205786264804,0.5570605656705746,11.279178054214007
8,13,312.0,-0.06106430000966893,0.555076153247551,11.319501424117984
8,14,313.0,-0.060669453842550104,0.5530890125389518,11.360170180088485
8,15,314.0,-0.060297073532124434,0.5510988249809528,11.401195252769316
8,16,315.0,-0.05994689374203001,0.5491048256257772,11.442597139843143
8,17,316.0,-0.05961888727473225,0.5471057426687483,11.484407523362107
8,18,317.0,-0.05931332394462728,0.54509975833302,11.52667050595347
8,19,318.0,-0.059030854478322695,0.5430843871736647,11.569445661803535
8,20,319.0,-0.015795446369890803,0.6792566300672286,9.250090509322987
8,21,320.0,-0.015518840507335013,0.6763726692707708,9.289531633431883
8,22,321.0,-0.015281608609619496,0.6734154142097641,9.330325939379847
8,23,322.0,-0.0150879206335289,0.6703714373822459,9.372692446019165
8,24,323.0,-0.014943268668211787,0.6672232538507084,9.416915958665692
8,25,324.0,-0.014855025252377502,0.6639478170054651,9.463372190179017
8,26,325.0,-0.01483331635421739,0.6605141783254446,9.512566896154912
8,27,326.0,-0.01489244972927499,0.6568797016043355,9.565199368824759
8,28,327.0,-0.015053379642260029,0.6529836432123117,9.622270592062389
8,29,328.0,-0.015348239361230087,0.6487356270412175,9.685278633202588
8,30,329.0,-0.015829343298421977,0.6439934935884979,9.756597496300866
8,31,330.0,-0.01658878300038788,0.6385173151082615,9.840273957354254
8,32,331.0,-0.01780535102261597,0.6318677044996771,9.943830429116032
8,33,332.0,-0.019857169289667766,0.6232057459572892,10.082040077355446
8,34,333.0,-0.023383494116277135,0.6115115068437222,10.27484395119537
8,35,334.0,-0.02806862053198247,0.5987978072037209,10.492999860037802
8,36,335.0,-0.032460956670861865,0.5886062164101793,10.674683909218267
8,37,336.0,-0.036341308581179704,0.5807918514295225,10.818308300494525
8,38,337.0,-0.03992859682952206,0.5745761967354401,10.935338677234897
8,39,338.0,-0.043354459395849365,0.5695519490908081,11.031803713795753
8,40,339.0,-0.04662467040277808,0.5655340929200894,11.11017953796007
8,41,340.0,-0.049643531102315425,0.5623925689502964,11.172240982677149
8,42,341.0,-0.05229409797108214,0.5599554687687279,11.220866046715331
8,43,342.0,-0.05452199455681832,0.5580201783476546,11.259781547299301
8,44,343.0,-0.05634562590637157,0.5564124089845004,11.292317003941248
8,45,344.0,-0.05781893713011825,0.5550122109457124,11.320805530518617
8,46,345.0,-0.05900060202814432,0.5537459473377965,11.346693077189625
8,47,346.0,-0.05994129905360761,0.5525704005523756,11.370832206898191
8,48,347.0,-0.06068120753218718,0.5514605873986407,11.393715980354527
8,49,348.0,-0.061251123429236914,0.5504023063662442,11.415623144207322
8,50,349.0,-0.06167432952021792,0.5493879224928044,11.436700826385348
8,51,350.0,-0.06196830543377421,0.5484140594915691,11.457009896873695
8,52,351.0,-0.062146099715610276,0.5474803759834899,11.476548900757432
8,53,352.0,-0.06221742679653623,0.5465889558060274,11.495265757636993
8,54,353.0,-0.06218963237608151,0.545744022311256,11.513062993470731
8,55,354.0,-0.06206871408950035,0.5449517292305398,11.529801577198974
8,56,355.0,-0.06186060626719736,0.5442197023134815,11.545310249646834
8,57,356.0,-0.061572851596870634,0.5435558495498134,11.559410707075415
8,58,357.0,-0.06121638830261778,0.5429659489348597,11.57196932792076
8,59,358.0,-0.060806410949769574,0.5424501884207449,11.582971932357612
8,60,359.0,-0.06036088817949174,0.5420003628463324,11.592585056923646
8,61,360.0,-0.059896749375754135,0.5416002110950455,11.601150033667452
8,62,361.0,-0.059426163653610115,0.5412292810439698,11.609100851047886
8,63,362.0,-0.05895533439127028,0.540867729532587,11.61686113647316
8,64,363.0,-0.058485725849214104,0.5404994793967258,11.624775872480974
8,65,364.0,-0.05801610945337532,0.54011328845386,11.633087801201798
8,66,365.0,-0.057544247237624524,0.5397025310456006,11.641941524726159
8,67,366.0,-0.05706790143905548,0.5392644428138579,11.651399217783032
8,68,367.0,-0.05658529657338675,0.5387992081879297,11.661459801158527
8,69,368.0,-0.056095242165048985,0.5383090569715931,11.672078011333094
8,70,369.0,-0.05559708165096748,0.537797462898773,11.683181384517317
8,71,370.0,-0.05509057403787607,0.5372685016655669,11.694683920053581
9,1,300.0,-0.026240385130571156,0.7254082178179523,8.66158550847353
9,2,301.0,-0.0255065943000935,0.7233922846045873,8.685723418537746
9,3,302.0,-0.024787432345802052,0.7213225572677049,8.710645804533884
9,4,303.0,-0.024083972638158396,0.7192001239280217,8.73635181382201
9,5,304.0,-0.02339729842089608,0.7170264144464936,8.762836599304187
9,6,305.0,-0.022728487758376187,0.7148031443576163,8.790091869036472
9,7,306.0,-0.022078599877685345,0.7125322359029508,8.818106733398903
9,8,307.0,-0.02144866417672768,0.7102157232187978,8.846868777705039
9,9,308.0,-0.020839673107403353,0.7078556455719197,8.876365324603745
9,10,309.0,-0.020252579969970916,0.7054539329824161,8.906584843345396
9,11,310.0,-0.01968830242687189,0.7030122883500661,8.937518463476508
9,12,311.0,-0.019147732318278793,0.700532069325806,8.969161559193916
9,13,312.0,-0.018631752198889934,0.6980141717324068,9.001515386980325
9,14,313.0,-0.018141258974707516,0.6954589144777404,9.034588782139613
9,15,314.0,-0.01767719515095903,0.6928659237440433,9.068399948473587
9,16,315.0,-0.01724058855690433,0.6902340118316792,9.102978409461235
9,17,316.0,-0.016832603003162472,0.6875610347098748,9.138367344843584
9,18,317.0,-0.016454596829119594,0.6848437689165138,9.17462579402623
9,19,318.0,-0.016108206825346416,0.6820776656466798,9.211832645513294
9,20,319.0,-0.05003439632705735,0.7893971613258355,7.959472892740879
9,21,320.0,-0.049178751064348485,0.7865111211910422,7.98867954678725
9,22,321.0,-0.0483042795385919,0.7835496040674228,8.018873692952477
9,23,322.0,-0.047408614297139405,0.7805012761760651,8.050192227696279
9,24,323.0,-0.04648894210044932,0.7773510331526167,8.08281592126734
9,25,324.0,-0.04554179015917718,0.7740786298733836,8.116985878046174
9,26,325.0,-0.04456269643049529,0.7706565656272903,8.15302897220537
9,27,326.0,-0.04354567989138475,0.7670466900778767,8.191398761582123
9,28,327.0,-0.04248234679799258,0.7631944983239715,8.232744498260798
9,29,328.0,-0.04136029255199136,0.7590189975912478,8.278034314186232
9,30,329.0,-0.04016004229402095,0.75439350182175,8.32879033555646
9,31,330.0,-0.03884873700385802,0.7491065705358966,8.38757201486661
9,32,331.0,-0.037366349070350635,0.7427787234100465,8.459027041504246
9,33,332.0,-0.0355998269376582,0.734715453242364,8.551862192977344
9,34,333.0,-0.033424723988972435,0.7242150097064897,8.675856234636782
9,35,334.0,-0.031168255731438776,0.7133666998192093,8.807791713254842
9,36,335.0,-0.029335069009268966,0.705079811511779,8.911310754604722
9,37,336.0,-0.027874085790299916,0.6988921896506975,8.990206787573184
9,38,337.0,-0.026650394256131596,0.6939577801602006,9.054131946945114
9,39,338.0,-0.025585446808004956,0.6898057524979522,9.108629906936358
9,40,339.0,-0.024635296644902438,0.6861787655175842,9.15677608070571
9,41,340.0,-0.023773702359236426,0.6829248061217795,9.200405741388701
9,42,341.0,-0.022983996649710195,0.6799470778175357,9.240697566268066
9,43,342.0,-0.022255102282084528,0.6771799637212258,9.278457195709619
9,44,343.0,-0.02157944899751872,0.6745766104728588,9.314264991748312
9,45,344.0,-0.020951816404171736,0.6721020474526301,9.348558497915343
9,46,345.0,-0.02036866113325958,0.6697291361514378,9.381681291761577
9,47,346.0,-0.019827715177775873,0.6674360634278519,9.41391340903889
9,48,347.0,-0.019327746233828116,0.6652047302111735,9.445491022267609
9,49,348.0,-0.018868420630093197,0.6630196966446416,9.476619380958123
9,50,349.0,-0.01845023349711493,0.6608675097886982,9.50748102170817
9,51,350.0,-0.018074480451021432,0.6587363426563672,9.538239960835497
9,52,351.0,-0.017743243262518513,0.6566159550281899,9.569041475560605
9,53,352.0,-0.01745934633199242,0.6544980714649354,9.600005838239062
9,54,353.0,-0.017226204397593314,0.6523773698287626,9.631212849748007
9,55,354.0,-0.017047417662641118,0.6502533561172676,9.662672630706833
9,56,355.0,-0.01692589175878481,0.6481333312648931,9.694278945533258
9,57,356.0,-0.01686226034830987,0.6460360793126528,9.725749858838462
9,58,357.0,-0.01685271845042144,0.6439943787560851,9.756584085898306
9,59,358.0,-0.016887268117493047,0.6420525336289231,9.786092224676088
9,60,359.0,-0.01695021338039826,0.6402561017820865,9.813550061750277
9,61,360.0,-0.017023736410981483,0.6386376340174353,9.83842005622871
9,62,361.0,-0.017092560356012067,0.6372079962785374,9.86049350271033
9,63,362.0,-0.017146706920874506,0.6359581516517036,9.879872269678383
9,64,363.0,-0.01718155715382587,0.6348671028776097,9.896851291711778
9,65,364.0,-0.017196469516883098,0.6339096230971231,9.911799850081977
9,66,365.0,-0.017193248679461592,0.6330610644320345,9.925085683190282
9,67,366.0,-0.017174988554296694,0.6322995487301427,9.937039050238463
9,68,367.0,-0.017145318087869843,0.6316066181208573,9.94794089693548
9,69,368.0,-0.017107941280662856,0.630967158040726,9.95802273875883
9,70,369.0,-0.01706637331121158,0.6303690295577393,9.967471453329182
9,71,370.0,-0.017023806968292712,0.6298026143935105,9.976435733329227
10,1,300.0,-0.06492863892902709,0.8334677098861552,7.538606754229049
10,2,301.0,-0.06412907450049343,0.8316945118708176,7.554679293297439
10,3,302.0,-0.06333762391957082,0.8298532593172493,7.571441380309807
10,4,303.0,-0.06255355738178617,0.8279444242130292,7.588897422857611
10,5,304.0,-0.061776017077916856,0.8259689018760715,7.607048271318956
10,6,305.0,-0.061004020892236555,0.8239279800652978,7.625891411870286
10,7,306.0,-0.06023647023444623,0.8218232829079651,7.645421391502766
10,8,307.0,-0.05947216156402656,0.8196566951122586,7.6656304336281345
10,9,308.0,-0.0587098007833754,0.8174302693300819,7.686509226443153
10,10,309.0,-0.05794801939252295,0.8151461204202876,7.708047857652796
10,11,310.0,-0.05718539112318144,0.8128063106443882,7.730236865654146
10,12,311.0,-0.05642044771293983,0.8104127294481671,7.753068379685971
10,13,312.0,-0.05565169252636492,0.8079669704745434,7.776537329848128
10,14,313.0,-0.054877610841839466,0.8054702069146198,7.800642721780529
10,15,314.0,-0.054096675751302586,0.8029230643514707,7.82538898948504
10,16,315.0,-0.053307348708134,0.8003254879563797,7.850787463015347
10,17,316.0,-0.0525080736185054,0.7976765892413243,7.876858105056796
10,18,317.0,-0.051697264027566234,0.79497451685883,7.9036310899703235
10,19,318.0,-0.05087328029533378,0.792216205695752,7.931149681117004
10,20,319.0,-0.03353656551104317,1.177988296791456,5.333826595980116
10,21,320.0,-0.03270259266239273,1.1759320849706696,5.343153220737491
10,22,321.0,-0.031870258278020924,1.173812550246414,5.3528012678519925
10,23,322.0,-0.031038559055416193,1.1716197852366013,5.362819394442657
10,24,323.0,-0.030206197445885943,1.1693406791000487,5.373271809901687
10,25,324.0,-0.029371478010167595,1.1669577231578108,5.3842441611142196
10,26,325.0,-0.028532144906551427,1.1644471510643757,5.395852702663553
10,27,326.0,-0.0276851178925884,1.1617759235937992,5.40825918284086
10,28,327.0,-0.026826043955170603,1.1588965987175848,5.421696218741562
10,29,328.0,-0.02594849280385314,1.1557380808119548,5.436513178457686
10,30,329.0,-0.02504241454607964,1.1521877319821876,5.45326523861714
10,31,330.0,-0.02409095456486321,1.1480539008486799,5.472900969662526
10,32,331.0,-0.023063485670061327,1.1429817471103358,5.497187792425043
10,33,332.0,-0.021902351909873857,1.136280255786454,5.529608804854928
10,34,333.0,-0.020541403577784084,1.1270442511638181,5.574923345459941
10,35,334.0,-0.019130428423572148,1.1167181331866696,5.626473789988413
10,36,335.0,-0.017909343775976222,1.1081611579984918,5.669920175264019
10,37,336.0,-0.016853942834976945,1.1013337398388783,5.705069299065329
10,38,337.0,-0.015900182109690575,1.0955966037287506,5.7349441261458916
10,39,338.0,-0.015010879930734577,1.0905577188050768,5.761442240823408
10,40,339.0,-0.01416515624293882,1.085993059931862,5.785658802988861
10,41,340.0,-0.013350348021651026,1.081766147744726,5.8082657885706785
10,42,341.0,-0.012558140036667026,1.0777877185887612,5.829705793462458
10,43,342.0,-0.011782672128800686,1.073995605196899,5.8502895885013135
10,44,343.0,-0.01101954365514718,1.0703440607213106,5.870248210603713
10,45,344.0,-0.010265248926222319,1.0667977046432766,5.889762679308165
10,46,345.0,-0.00951683284573182,1.063327872162612,5.908982047466461
10,47,346.0,-0.008771664857808836,1.0599102871569226,5.928035026467616
10,48,347.0,-0.008027278731456556,1.0565235051654729,5.947037880804661
10,49,348.0,-0.0072812499472270364,1.0531478355201456,5.966100005396057
10,50,349.0,-0.006531095890561431,1.0497645992724156,5.985327864489255
10,51,350.0,-0.005774193717169196,1.0463556829480907,6.004827430646538
10,52,351.0,-0.005007721376678362,1.0429034500056598,6.024704690683963
10,53,352.0,-0.004228643842858822,1.0393912068244164,6.045062981027316
10,54,353.0,-0.0034337954526885983,1.035804616401637,6.06599469406425
10,55,354.0,-0.0026201557134276645,1.0321346978057886,6.08756330015548
10,56,355.0,-0.0017854697185311214,1.0283831628445395,6.109770690722028
10,57,356.0,-0.000929357466755043,1.0245702162623909,6.132508253168343
10,58,357.0,-5.481224094905368e-5,1.0207424966231657,6.155504770268413
10,59,358.0,0.0008306462524741987,1.016974615455346,6.178310856231467
10,60,359.0,0.0017154584986616428,1.01335678240568,6.200368336474233
10,61,360.0,0.0025866769058808803,1.009970588386784,6.221156714291706
10,62,361.0,0.0034333004286738744,1.0068680863200732,6.240326208116825
10,63,362.0,0.004248184496254942,1.004066691870308,6.257737018918226
10,64,363.0,0.005028039758821254,1.0015572257826377,6.273416181756139
10,65,364.0,0.005772454030744056,0.999315249718572,6.287490668184101
10,66,365.0,0.006482842289665752,0.9973097232159295,6.300134412526129
10,67,366.0,0.00716166042638966,0.995508118744725,6.31153597732814
10,68,367.0,0.0078118776081606,0.9938791117805573,6.321880833095602
10,69,368.0,0.008436625730496583,0.9923939373896143,6.3313418900027045
10,70,369.0,0.009038967195194508,0.99102702857666,6.340074615526549
10,71,370.0,0.009621749906031402,0.9897562221022554,6.348215011807672
11,1,300.0,-0.05000740243786936,1.2085205821586296,5.199071823796924
11,2,301.0,-0.04911982925435293,1.207330023996489,5.20419867169464
11,3,302.0,-0.04823273222487859,1.2060883004322178,5.209556634392293
11,4,303.0,-0.04734642086932914,1.2047957151980921,5.215145794361085
11,5,304.0,-0.04646124293575504,1.203452888724802,5.220964913580747
11,6,305.0,-0.04557757485296634,1.2020607317329774,5.2270115322054425
11,7,306.0,-0.0446958098477781,1.2006203992221913,5.2332821525022215
11,8,307.0,-0.043816344825529596,1.1991332289431498,5.239772491933395
11,9,308.0,-0.042939566664860734,1.1976006666369239,5.246477796997133
11,10,309.0,-0.042065838582940385,1.1960241810113559,5.253393206370239
11,11,310.0,-0.04119548714705967,1.1944051716241568,5.260514150851915
11,12,311.0,-0.040328790355923905,1.1927448725141818,5.2678367788203415
11,13,312.0,-0.03946596700962891,1.1910442535867154,5.275358399369609
11,14,313.0,-0.03860716735690728,1.1893039204926765,5.283077940730858
11,15,314.0,-0.03775246477256078,1.1875240121335506,5.290996428687768
11,16,315.0,-0.036901847988312586,1.1857040930208589,5.299117498339489
11,17,316.0,-0.03605521217005597,1.1838430292891051,5.307447990763289
11,18,317.0,-0.03521235388466473,1.181938877474013,5.3159985062913995
11,19,318.0,-0.034372953836414755,1.1799886835221367,5.324784377105184
11,20,319.0,-0.09094866062916479,0.2821830228768027,22.26634771689557
11,21,320.0,-0.08898885802594446,0.2832270033661853,22.184273506774463
11,22,321.0,-0.08680210627132781,0.2839668973693016,22.126470956254614
11,23,322.0,-0.08436548169191352,0.2843079876095821,22.09992536617646
11,24,323.0,-0.08167866229946823,0.28407273370193625,22.118227347268846
11,25,324.0,-0.07891192539452421,0.28295385867577266,22.205688717534958
11,26,325.0,-0.07667165320683847,0.28084355653722737,22.372545714242566
11,27,326.0,-0.07535670719960583,0.2783365414156707,22.57405827931235
11,28,327.0,-0.07470562347512391,0.2758542234490172,22.77719452187699
11,29,328.0,-0.07448732622755115,0.2734156041778022,22.980346443919967
11,30,329.0,-0.07463282041268715,0.270940546207834,23.190273272571982
11,31,330.0,-0.07518365912896946,0.26832426876436893,23.416388447133773
11,32,331.0,-0.07630935283454388,0.2654261447040414,23.672066345180642
11,33,332.0,-0.07843026339393057,0.262059842424376,23.976147009218927
11,34,333.0,-0.08231440835680354,0.25830158461045516,24.324997141056116
12,37,336.0,-0.0621182239382772,0.006447612570120887,974.4979616636274
12,38,337.0,-0.05879003291811313,0.008485296963673693,740.4791292607034
12,39,338.0,-0.05623166136404667,0.009069390700235755,692.7902341902922
12,40,339.0,-0.05418246489012723,0.009079257875314847,692.0373221541194
12,41,340.0,-0.05248361966948423,0.008800400642507214,713.9658252410565
12,42,341.0,-0.05103181128904,0.00835321718270414,752.1874709769687
12,43,342.0,-0.049756353737481177,0.007790056698356778,806.5647723083904
12,44,343.0,-0.04860685692850951,0.007127266246514728,881.5701686817296
12,45,344.0,-0.04754600861728543,0.006355080088858173,988.687037665405
12,46,345.0,-0.04654507400892352,0.005433102787482127,1156.4635444880687
12,47,346.0,-0.04558096443914127,0.004257697336368762,1475.7238034534155
12,48,347.0,-0.044634287830714436,0.002460856906354375,2553.2509797523257
13,64,363.0,-0.0462912639510433,0.0005873093850439788,10698.25456085482
13,65,364.0,-0.04772391237274222,0.0026414596348815745,2378.6792817908354
13,66,365.0,-0.04891405364702038,0.003105508830375967,2023.2385899926471
13,67,366.0,-0.049929286650362364,0.0031516968364649683,1993.5880997447025
13,68,367.0,-0.05082408726404122,0.0029650600973209285,2119.075196100322
13,69,368.0,-0.05165766416901854,0.0026109646691154322,2406.46125223451
13,70,369.0,-0.05254969613751785,0.0020916272995843118,3003.9698317325947
13,71,370.0,-0.05449754661634591,0.0022408393818257964,2803.942735985012
