step,Re,rank,eig_real,eig_imag
44,343.0,5,0.0027389185597951823,0.31730431010284627
44,343.0,6,-0.01101954365514718,-1.0703440607213106
44,343.0,7,-0.01101954365514718,1.0703440607213106
44,343.0,8,-0.02157944899751872,-0.6745766104728588
44,343.0,9,-0.02157944899751872,0.6745766104728588
44,343.0,10,-0.02944634564278552,-0.03702132290306718
44,343.0,11,-0.02944634564278552,0.03702132290306718
44,343.0,12,-0.039857240746718356,-0.5036117598311108
44,343.0,13,-0.039857240746718356,0.5036117598311108
44,343.0,14,-0.04785995417392319,-0.14213334089504723
44,343.0,15,-0.04785995417392319,0.14213334089504723
44,343.0,16,-0.04860685692850951,-0.007127266246514728
44,343.0,17,-0.04860685692850951,0.007127266246514728
44,343.0,18,-0.05634562590637157,-0.5564124089845004
44,343.0,19,-0.05634562590637157,0.5564124089845004
44,343.0,20,-0.06244645244452772,-0.4563771120915466
44,343.0,21,-0.06244645244452772,0.4563771120915466
44,343.0,22,-0.06989901286218875,-0.16298662961133473
44,343.0,23,-0.06989901286218875,0.16298662961133473
44,343.0,24,-0.08410392055361673,-0.06857417902991937
45,344.0,1,0.0865643610512519,0.0
45,344.0,2,0.00431712221791564,-0.31718955106305863
45,344.0,3,0.00431712221791564,0.31718955106305863
45,344.0,4,0.004032972695816766,-0.03369809645923929
45,344.0,5,0.004032972695816766,0.03369809645923929
45,344.0,6,-0.010265248926222319,-1.0667977046432766
45,344.0,7,-0.010265248926222319,1.0667977046432766
45,344.0,8,-0.020951816404171736,-0.6721020474526301
45,344.0,9,-0.020951816404171736,0.6721020474526301
45,344.0,10,-0.029411160092313482,-0.03711055859761044
45,344.0,11,-0.029411160092313482,0.03711055859761044
45,344.0,12,-0.037740933316563995,-0.5007471181697778
45,344.0,13,-0.037740933316563995,0.5007471181697778
45,344.0,14,-0.04752589915925612,-0.1406054936522615
45,344.0,15,-0.04752589915925612,0.1406054936522615
45,344.0,16,-0.04754600861728543,-0.006355080088858173
45,344.0,17,-0.04754600861728543,0.006355080088858173
45,344.0,18,-0.05781893713011825,-0.5550122109457124
45,344.0,19,-0.05781893713011825,0.5550122109457124
45,344.0,20,-0.06218992688545567,-0.45476299854531016
45,344.0,21,-0.06218992688545567,0.45476299854531016
45,344.0,22,-0.06822083406167184,-0.16556353565010729
45,344.0,23,-0.06822083406167184,0.16556353565010729
45,344.0,24,-0.08325890521216038,-0.06792354014959552
46,345.0,1,0.08804404563357164,0.0
46,345.0,2,0.005801234894457108,-0.317053656634828
46,345.0,3,0.005801234894457108,0.317053656634828
46,345.0,4,0.003245093768698245,-0.03402877492551861
46,345.0,5,0.003245093768698245,0.03402877492551861
46,345.0,6,-0.00951683284573182,-1.063327872162612
46,345.0,7,-0.00951683284573182,1.063327872162612
46,345.0,8,-0.02036866113325958,-0.6697291361514378
46,345.0,9,-0.02036866113325958,0.6697291361514378
46,345.0,10,-0.02936503410053714,-0.0371052231898781
46,345.0,11,-0.02936503410053714,0.0371052231898781
46,345.0,12,-0.035876361000302295,-0.49787522185971694
46,345.0,13,-0.035876361000302295,0.49787522185971694
46,345.0,14,-0.04654507400892352,-0.005433102787482127
46,345.0,15,-0.04654507400892352,0.005433102787482127
46,345.0,16,-0.047097366855605984,-0.13923623918146447
46,345.0,17,-0.047097366855605984,0.13923623918146447
46,345.0,18,-0.05900060202814432,-0.5537459473377965
46,345.0,19,-0.05900060202814432,0.5537459473377965
46,345.0,20,-0.062025713870208665,-0.4531381221506585
46,345.0,21,-0.062025713870208665,0.4531381221506585
46,345.0,22,-0.06648388553517832,-0.16759050264107017
46,345.0,23,-0.06648388553517832,0.16759050264107017
46,345.0,24,-0.08249477295132879,-0.06716449106205058
47,346.0,1,0.0893718508289681,0.0
47,346.0,2,0.007205933232447937,-0.31689883960636617
47,346.0,3,0.007205933232447937,0.31689883960636617
47,346.0,4,0.0024446860354269185,-0.03431088656013932
47,346.0,5,0.0024446860354269185,0.03431088656013932
47,346.0,6,-0.008771664857808836,-1.0599102871569226
47,346.0,7,-0.008771664857808836,1.0599102871569226
47,346.0,8,-0.019827715177775873,-0.6674360634278519
47,346.0,9,-0.019827715177775873,0.6674360634278519
47,346.0,10,-0.02930514338958891,-0.03700769098654618
47,346.0,11,-0.02930514338958891,0.03700769098654618
47,346.0,12,-0.034209704729716295,-0.49502033297209863
47,346.0,13,-0.034209704729716295,0.49502033297209863
47,346.0,14,-0.04558096443914127,-0.004257697336368762
47,346.0,15,-0.04558096443914127,0.004257697336368762
47,346.0,16,-0.046614378487166264,-0.13800517818953958
47,346.0,17,-0.046614378487166264,0.13800517818953958
47,346.0,18,-0.05994129905360761,-0.5525704005523756
47,346.0,19,-0.05994129905360761,0.5525704005523756
47,346.0,20,-0.061948823520121446,-0.4514801449195982
47,346.0,21,-0.061948823520121446,0.4514801449195982
47,346.0,22,-0.0647826309184606,-0.1691269398131672
47,346.0,23,-0.0647826309184606,0.1691269398131672
47,346.0,24,-0.0818080555774984,-0.0662869420771561
48,347.0,1,0.0905695667383466,0.0
48,347.0,2,0.008542913848653577,-0.3167263748831642
48,347.0,3,0.008542913848653577,0.3167263748831642
48,347.0,4,0.001611659876406388,-0.034563569367969976
48,347.0,5,0.001611659876406388,0.034563569367969976
48,347.0,6,-0.008027278731456556,-1.0565235051654729
48,347.0,7,-0.008027278731456556,1.0565235051654729
48,347.0,8,-0.019327746233828116,-0.6652047302111735
48,347.0,9,-0.019327746233828116,0.6652047302111735
48,347.0,10,-0.029228001046309633,-0.03681790789260951
48,347.0,11,-0.029228001046309633,0.03681790789260951
48,347.0,12,-0.032697864510667404,-0.49219253284371817
48,347.0,13,-0.032697864510667404,0.49219253284371817
48,347.0,14,-0.044634287830714436,-0.002460856906354375
48,347.0,15,-0.044634287830714436,0.002460856906354375
48,347.0,16,-0.04609989570123098,-0.13689327134508963
48,347.0,17,-0.04609989570123098,0.13689327134508963
48,347.0,18,-0.06068120753218718,-0.5514605873986407
48,347.0,19,-0.06068120753218718,0.5514605873986407
48,347.0,20,-0.06195536711845191,-0.449767199909616
48,347.0,21,-0.06195536711845191,0.449767199909616
48,347.0,22,-0.06317691174504547,-0.1702666392503713
48,347.0,23,-0.06317691174504547,0.1702666392503713
48,347.0,24,-0.08119360639228985,-0.06527662295149231
49,348.0,1,0.09165274926710032,0.0
49,348.0,2,0.0098216109240827,-0.3165367376456404
49,348.0,3,0.0098216109240827,0.3165367376456404
49,348.0,4,0.0007272843016381304,-0.03480648773080351
49,348.0,5,0.0007272843016381304,0.03480648773080351
49,348.0,6,-0.0072812499472270364,-1.0531478355201456
49,348.0,7,-0.0072812499472270364,1.0531478355201456
49,348.0,8,-0.018868420630093197,-0.6630196966446416
49,348.0,9,-0.018868420630093197,0.6630196966446416
49,348.0,10,-0.029129227204913136,-0.03653302781398099
49,348.0,11,-0.029129227204913136,0.03653302781398099
49,348.0,12,-0.03130738705462814,-0.4893941849637344
49,348.0,13,-0.03130738705462814,0.4893941849637344
49,348.0,14,-0.041054297376322414,0.0
49,348.0,15,-0.045567551607136755,-0.1358860213365131
49,348.0,16,-0.045567551607136755,0.1358860213365131
49,348.0,17,-0.046321889618807746,0.0
49,348.0,18,-0.061251123429236914,-0.5504023063662442
49,348.0,19,-0.061251123429236914,0.5504023063662442
49,348.0,20,-0.061691397053528996,-0.17109934100537144
49,348.0,21,-0.061691397053528996,0.17109934100537144
49,348.0,22,-0.06204183606723257,-0.4479769328882512
49,348.0,23,-0.06204183606723257,0.4479769328882512
49,348.0,24,-0.08064429186877849,-0.06411477720722064
50,349.0,1,0.09263217162869766,0.0
50,349.0,2,0.011049636723887257,-0.3163296495243318
50,349.0,3,0.011049636723887257,0.3163296495243318
50,349.0,4,-0.00022662638131790494,-0.03506204820134802
50,349.0,5,-0.00022662638131790494,0.03506204820134802
50,349.0,6,-0.006531095890561431,-1.0497645992724156
50,349.0,7,-0.006531095890561431,1.0497645992724156
50,349.0,8,-0.01845023349711493,-0.6608675097886982
50,349.0,9,-0.01845023349711493,0.6608675097886982
50,349.0,10,-0.02900330531498918,-0.03614675686332322
50,349.0,11,-0.02900330531498918,0.03614675686332322
50,349.0,12,-0.030012650131264806,-0.4866234641170463
50,349.0,13,-0.030012650131264806,0.4866234641170463
50,349.0,14,-0.038126886411736324,0.0
50,349.0,15,-0.045026216239273276,-0.13497356642930558
50,349.0,16,-0.045026216239273276,0.13497356642930558
50,349.0,17,-0.047327595852987764,0.0
50,349.0,18,-0.06032971282940837,-0.1716966380035089
50,349.0,19,-0.06032971282940837,0.1716966380035089
50,349.0,20,-0.06167432952021792,-0.5493879224928044
50,349.0,21,-0.06167432952021792,0.5493879224928044
50,349.0,22,-0.06220447710487814,-0.4460858375540258
50,349.0,23,-0.06220447710487814,0.4460858375540258
50,349.0,24,-0.08015045386263815,-0.0627780171412163
51,350.0,1,0.0935146545131004,0.0
51,350.0,2,0.012233006584677034,-0.31610405215526216
51,350.0,3,0.012233006584677034,0.31610405215526216
51,350.0,4,-0.001267612497214251,-0.03535808214292402
51,350.0,5,-0.001267612497214251,0.03535808214292402
51,350.0,6,-0.005774193717169196,-1.0463556829480907
51,350.0,7,-0.005774193717169196,1.0463556829480907
51,350.0,8,-0.018074480451021432,-0.6587363426563672
51,350.0,9,-0.018074480451021432,0.6587363426563672
51,350.0,10,-0.028794220177696145,-0.48387623549833625
51,350.0,11,-0.028794220177696145,0.48387623549833625
51,350.0,12,-0.028843335148252547,-0.0356482693090262
51,350.0,13,-0.028843335148252547,0.0356482693090262
51,350.0,14,-0.03565553137554408,0.0
51,350.0,15,-0.04448257606410426,-0.13415009574353062
51,350.0,16,-0.04448257606410426,0.13415009574353062
51,350.0,17,-0.04782159273173638,0.0
51,350.0,18,-0.059086134960112745,-0.1721117598021496
51,350.0,19,-0.059086134960112745,0.1721117598021496
51,350.0,20,-0.06196830543377421,-0.5484140594915691
51,350.0,21,-0.06196830543377421,0.5484140594915691
51,350.0,22,-0.0624386706948306,-0.4440688582819523
51,350.0,23,-0.0624386706948306,0.4440688582819523
51,350.0,24,-0.07969925464221789,-0.06123845324520815
52,351.0,1,0.09430347745718407,0.0
52,351.0,2,0.013376164558269066,-0.3158580187463823
52,351.0,3,0.013376164558269066,0.3158580187463823
52,351.0,4,-0.002410888687290806,-0.03573121296572451
52,351.0,5,-0.002410888687290806,0.03573121296572451
52,351.0,6,-0.005007721376678362,-1.0429034500056598
52,351.0,7,-0.005007721376678362,1.0429034500056598
52,351.0,8,-0.017743243262518513,-0.6566159550281899
52,351.0,9,-0.017743243262518513,0.6566159550281899
52,351.0,10,-0.027637583191171475,-0.48114712922428626
52,351.0,11,-0.027637583191171475,0.48114712922428626
52,351.0,12,-0.028640911988662934,-0.035020514974543934
52,351.0,13,-0.028640911988662934,0.035020514974543934
52,351.0,14,-0.03330460537757499,0.0
52,351.0,15,-0.04394265973331045,-0.13341328762166854
52,351.0,16,-0.04394265973331045,0.13341328762166854
52,351.0,17,-0.0481200547936061,0.0
52,351.0,18,-0.05795208571067409,-0.17238353384405877
52,351.0,19,-0.05795208571067409,0.17238353384405877
52,351.0,20,-0.062146099715610276,-0.5474803759834899
52,351.0,21,-0.062146099715610276,0.5474803759834899
52,351.0,22,-0.06273823112246302,-0.44189936371628946
52,351.0,23,-0.06273823112246302,0.44189936371628946
52,351.0,24,-0.07927411192443715,-0.05946430848646448
53,352.0,1,0.09499850396002901,0.0
53,352.0,2,0.014481790984578247,-0.31558861689033546
53,352.0,3,0.014481790984578247,0.31558861689033546
53,352.0,4,-0.0036645935073656905,-0.03623059566257301
53,352.0,5,-0.0036645935073656905,0.03623059566257301
53,352.0,6,-0.004228643842858822,-1.0393912068244164
53,352.0,7,-0.004228643842858822,1.0393912068244164
53,352.0,8,-0.01745934633199242,-0.6544980714649354
53,352.0,9,-0.01745934633199242,0.6544980714649354
53,352.0,10,-0.026532239935531096,-0.478430373372859
53,352.0,11,-0.026532239935531096,0.478430373372859
53,352.0,12,-0.028386540405340308,-0.03423780607760418
53,352.0,13,-0.028386540405340308,0.03423780607760418
53,352.0,14,-0.030977688542060122,0.0
53,352.0,15,-0.04341282583250157,-0.13276390771886096
53,352.0,16,-0.04341282583250157,0.13276390771886096
53,352.0,17,-0.048314460314075554,0.0
53,352.0,18,-0.05691916064835964,-0.17254047062648295
53,352.0,19,-0.05691916064835964,0.17254047062648295
53,352.0,20,-0.06221742679653623,-0.5465889558060274
53,352.0,21,-0.06221742679653623,0.5465889558060274
53,352.0,22,-0.06309455366441746,-0.4395497873229128
53,352.0,23,-0.06309455366441746,0.4395497873229128
53,352.0,24,-0.07885454086239446,-0.05742133603007702
54,353.0,1,0.09559616077473797,0.0
54,353.0,2,0.015550350346840117,-0.31529175773952717
54,353.0,3,0.015550350346840117,0.31529175773952717
54,353.0,4,-0.0034337954526885983,-1.035804616401637
54,353.0,5,-0.0034337954526885983,1.035804616401637
54,353.0,6,-0.0050194727157693835,-0.03691990133157785
54,353.0,7,-0.0050194727157693835,0.03691990133157785
54,353.0,8,-0.017226204397593314,-0.6523773698287626
54,353.0,9,-0.017226204397593314,0.6523773698287626
54,353.0,10,-0.025471120107291134,-0.47572084399522213
54,353.0,11,-0.025471120107291134,0.47572084399522213
54,353.0,12,-0.028071521172320126,-0.03326320044914556
54,353.0,13,-0.028071521172320126,0.03326320044914556
54,353.0,14,-0.02865832748341445,0.0
54,353.0,15,-0.04290044630194899,-0.13220550463879988
54,353.0,16,-0.04290044630194899,0.13220550463879988
54,353.0,17,-0.04844616819666841,0.0
54,353.0,18,-0.055980354672044486,-0.17260395815948437
54,353.0,19,-0.055980354672044486,0.17260395815948437
54,353.0,20,-0.06218963237608151,-0.545744022311256
54,353.0,21,-0.06218963237608151,0.545744022311256
54,353.0,22,-0.06349557170962167,-0.43699354023912557
54,353.0,23,-0.06349557170962167,0.43699354023912557
54,353.0,24,-0.07841677448838746,-0.05507555448656105
55,354.0,1,0.0960895221629359,0.0
55,354.0,2,0.016579351766116482,-0.31496212593687956
55,354.0,3,0.016579351766116482,0.31496212593687956
55,354.0,4,-0.0026201557134276645,-1.0321346978057886
55,354.0,5,-0.0026201557134276645,1.0321346978057886
55,354.0,6,-0.006431120120474345,-0.037870733739002814
55,354.0,7,-0.006431120120474345,0.037870733739002814
55,354.0,8,-0.017047417662641118,-0.6502533561172676
55,354.0,9,-0.017047417662641118,0.6502533561172676
55,354.0,10,-0.024450270763614036,-0.47301579757090273
55,354.0,11,-0.024450270763614036,0.47301579757090273
55,354.0,12,-0.026403376469080832,0.0
55,354.0,13,-0.027692339696651164,-0.03204868006441433
55,354.0,14,-0.027692339696651164,0.03204868006441433
55,354.0,15,-0.042414304696450265,-0.1317440064697642
55,354.0,16,-0.042414304696450265,0.1317440064697642
55,354.0,17,-0.04853793510110511,0.0
55,354.0,18,-0.0551304013489984,-0.17259054865257276
55,354.0,19,-0.0551304013489984,0.17259054865257276
55,354.0,20,-0.06206871408950035,-0.5449517292305398
55,354.0,21,-0.06206871408950035,0.5449517292305398
55,354.0,22,-0.06392462396737109,-0.43420922832052916
55,354.0,23,-0.06392462396737109,0.43420922832052916
55,354.0,24,-0.07793544403277684,-0.052398241266689675
56,355.0,1,0.09646900878937718,0.0
56,355.0,2,0.017562416768926864,-0.3145934048957167
56,355.0,3,0.017562416768926864,0.3145934048957167
56,355.0,4,-0.0017854697185311214,-1.0283831628445395
56,355.0,5,-0.0017854697185311214,1.0283831628445395
56,355.0,6,-0.007802047041393417,-0.03913422039015805
56,355.0,7,-0.007802047041393417,0.03913422039015805
56,355.0,8,-0.01692589175878481,-0.6481333312648931
56,355.0,9,-0.01692589175878481,0.6481333312648931
56,355.0,10,-0.023468740624046726,-0.4703177317354399
56,355.0,11,-0.023468740624046726,0.4703177317354399
56,355.0,12,-0.024361954352824365,0.0
56,355.0,13,-0.027253583585705912,-0.03054619330090464
56,355.0,14,-0.027253583585705912,0.03054619330090464
56,355.0,15,-0.041964491045848,-0.13138683893271266
56,355.0,16,-0.041964491045848,0.13138683893271266
56,355.0,17,-0.04860353534320613,0.0
56,355.0,18,-0.054365591626484765,-0.17251349947523809
56,355.0,19,-0.054365591626484765,0.17251349947523809
56,355.0,20,-0.06186060626719736,-0.5442197023134815
56,355.0,21,-0.06186060626719736,0.5442197023134815
56,355.0,22,-0.06435967584850048,-0.431188509242865
56,355.0,23,-0.06435967584850048,0.431188509242865
56,355.0,24,-0.07569154812714507,-0.3680072454745697
57,356.0,1,0.09672458235950701,0.0
57,356.0,2,0.018488602357702694,-0.31417917872101
57,356.0,3,0.018488602357702694,0.31417917872101
57,356.0,4,-0.000929357466755043,-1.0245702162623909
57,356.0,5,-0.000929357466755043,1.0245702162623909
57,356.0,6,-0.008994741403162532,-0.04068863535940938
57,356.0,7,-0.008994741403162532,0.04068863535940938
57,356.0,8,-0.01686226034830987,-0.6460360793126528
57,356.0,9,-0.01686226034830987,0.6460360793126528
57,356.0,10,-0.02252845445860266,-0.4676384345691593
57,356.0,11,-0.02252845445860266,0.4676384345691593
57,356.0,12,-0.022786920701495267,0.0
57,356.0,13,-0.02674806107571897,-0.028732815639840193
57,356.0,14,-0.02674806107571897,0.028732815639840193
57,356.0,15,-0.04156129732393393,-0.13114097822857174
57,356.0,16,-0.04156129732393393,0.13114097822857174
57,356.0,17,-0.04865110633499475,0.0
57,356.0,18,-0.05368312552661322,-0.17238366520777565
57,356.0,19,-0.05368312552661322,0.17238366520777565
57,356.0,20,-0.061572851596870634,-0.5435558495498134
57,356.0,21,-0.061572851596870634,0.5435558495498134
57,356.0,22,-0.06477392866656295,-0.4279482111889127
57,356.0,23,-0.06477392866656295,0.4279482111889127
57,356.0,24,-0.07302870033493622,-0.3656330879002201
58,357.0,1,0.09685037887621073,0.0
58,357.0,2,0.019343029995134417,-0.31371492222998815
58,357.0,3,0.019343029995134417,0.31371492222998815
58,357.0,4,-5.481224094905368e-5,-1.0207424966231657
58,357.0,5,-5.481224094905368e-5,1.0207424966231657
58,357.0,6,-0.009899864233868728,-0.04241598530416561
58,357.0,7,-0.009899864233868728,0.04241598530416561
58,357.0,8,-0.01685271845042144,-0.6439943787560851
58,357.0,9,-0.01685271845042144,0.6439943787560851
58,357.0,10,-0.021633651264043346,-0.46500297054556655
58,357.0,11,-0.021633651264043346,0.46500297054556655
58,357.0,12,-0.02202895432088128,0.0
58,357.0,13,-0.02609482677817091,-0.02661688406563135
58,357.0,14,-0.02609482677817091,0.02661688406563135
58,357.0,15,-0.041212538140629834,-0.13100942568868842
58,357.0,16,-0.041212538140629834,0.13100942568868842
58,357.0,17,-0.048683855247195255,0.0
58,357.0,18,-0.053079969085192476,-0.1722097777521364
58,357.0,19,-0.053079969085192476,0.1722097777521364
58,357.0,20,-0.06121638830261778,-0.5429659489348597
58,357.0,21,-0.06121638830261778,0.5429659489348597
58,357.0,22,-0.06513925708614776,-0.4245438754654864
58,357.0,23,-0.06513925708614776,0.4245438754654864
58,357.0,24,-0.07043489248536655,-0.3634956069513202
59,358.0,1,0.09685142251945306,0.0
59,358.0,2,0.020110126933867198,-0.31320092978936526
59,358.0,3,0.020110126933867198,0.31320092978936526
59,358.0,4,0.0008306462524741987,-1.016974615455346
59,358.0,5,0.0008306462524741987,1.016974615455346
59,358.0,6,-0.010490669707508372,-0.044159034407889285
59,358.0,7,-0.010490669707508372,0.044159034407889285
59,358.0,8,-0.016887268117493047,-0.6420525336289231
59,358.0,9,-0.016887268117493047,0.6420525336289231
59,358.0,10,-0.02078939708391185,-0.46245018390659204
59,358.0,11,-0.02078939708391185,0.46245018390659204
59,358.0,12,-0.022566676263044226,0.0
59,358.0,13,-0.02507708578690306,-0.024213460060686268
59,358.0,14,-0.02507708578690306,0.024213460060686268
59,358.0,15,-0.04091949595284962,-0.13098660179760052
59,358.0,16,-0.04091949595284962,0.13098660179760052
59,358.0,17,-0.04869935634717358,0.0
59,358.0,18,-0.052551459409672756,-0.1719982860051642
59,358.0,19,-0.052551459409672756,0.1719982860051642
59,358.0,20,-0.060806410949769574,-0.5424501884207449
59,358.0,21,-0.060806410949769574,0.5424501884207449
59,358.0,22,-0.06543279542667646,-0.4210753807916026
59,358.0,23,-0.06543279542667646,0.4210753807916026
59,358.0,24,-0.06796168265413961,-0.3616099472832668
60,359.0,1,0.09674899690193932,0.0
60,359.0,2,0.02077931755084827,-0.31264471215539164
60,359.0,3,0.02077931755084827,0.31264471215539164
60,359.0,4,0.0017154584986616428,-1.01335678240568
60,359.0,5,0.0017154584986616428,1.01335678240568
60,359.0,6,-0.010801735426718723,-0.04578756584511995
60,359.0,7,-0.010801735426718723,0.04578756584511995
60,359.0,8,-0.01695021338039826,-0.6402561017820865
60,359.0,9,-0.01695021338039826,0.6402561017820865
60,359.0,10,-0.019999298286607944,-0.46002593032334527
60,359.0,11,-0.019999298286607944,0.46002593032334527
60,359.0,12,-0.023297245003346685,-0.021657531626474855
60,359.0,13,-0.023297245003346685,0.021657531626474855
60,359.0,14,-0.025152917168303694,0.0
60,359.0,15,-0.040673605784373804,-0.13105514427737255
60,359.0,16,-0.040673605784373804,0.13105514427737255
60,359.0,17,-0.048688026014597915,0.0
60,359.0,18,-0.052090466837809365,-0.17175327528737494
60,359.0,19,-0.052090466837809365,0.17175327528737494
60,359.0,20,-0.06036088817949174,-0.5420003628463324
60,359.0,21,-0.06036088817949174,0.5420003628463324
60,359.0,22,-0.06564347244665486,-0.4176727627780708
60,359.0,23,-0.06564347244665486,0.4176727627780708
60,359.0,24,-0.06565923732581094,-0.3599940024234659
61,360.0,1,0.09657968671844275,0.0
61,360.0,2,0.021349949217130418,-0.3120607116778593
61,360.0,3,0.021349949217130418,0.3120607116778593
61,360.0,4,0.0025866769058808803,-1.009970588386784
61,360.0,5,0.0025866769058808803,1.009970588386784
61,360.0,6,-0.010890059135862834,-0.047217268015166125
61,360.0,7,-0.010890059135862834,0.047217268015166125
61,360.0,8,-0.017023736410981483,-0.6386376340174353
61,360.0,9,-0.017023736410981483,0.6386376340174353
61,360.0,10,-0.019263679272969958,-0.457770362927909
61,360.0,11,-0.019263679272969958,0.457770362927909
61,360.0,12,-0.02047328929138493,-0.019712645666792147
61,360.0,13,-0.02047328929138493,0.019712645666792147
61,360.0,14,-0.030299272296248504,0.0
61,360.0,15,-0.040457021966762145,-0.13118723124671544
61,360.0,16,-0.040457021966762145,0.13118723124671544
61,360.0,17,-0.04863002771400715,0.0
61,360.0,18,-0.051688024031664066,-0.17147706246647057
61,360.0,19,-0.051688024031664066,0.17147706246647057
61,360.0,20,-0.059896749375754135,-0.5416002110950455
61,360.0,21,-0.059896749375754135,0.5416002110950455
61,360.0,22,-0.06356822609068383,-0.35865088128229755
61,360.0,23,-0.06356822609068383,0.35865088128229755
61,360.0,24,-0.06577290356135529,-0.4144631418453523
62,361.0,1,0.09638737837930818,0.0
62,361.0,2,0.021831637765487317,-0.311467000750564
62,361.0,3,0.021831637765487317,0.311467000750564
62,361.0,4,0.0034333004286738744,-1.0068680863200732
62,361.0,5,0.0034333004286738744,1.0068680863200732
62,361.0,6,-0.010814772123322117,-0.04840759422728527
62,361.0,7,-0.010814772123322117,0.04840759422728527
62,361.0,8,-0.017092560356012067,-0.6372079962785374
62,361.0,9,-0.017092560356012067,0.6372079962785374
62,361.0,10,-0.017572410874872053,-0.01909937064112051
62,361.0,11,-0.017572410874872053,0.01909937064112051
62,361.0,12,-0.018579549841329326,-0.4557072804030366
62,361.0,13,-0.018579549841329326,0.4557072804030366
62,361.0,14,-0.036040349620886356,0.0
62,361.0,15,-0.04024752917749521,-0.1313503953148324
62,361.0,16,-0.04024752917749521,0.1313503953148324
62,361.0,17,-0.048484635011498946,0.0
62,361.0,18,-0.051335249384762596,-0.17117139889796
62,361.0,19,-0.051335249384762596,0.17117139889796
62,361.0,20,-0.059426163653610115,-0.5412292810439698
62,361.0,21,-0.059426163653610115,0.5412292810439698
62,361.0,22,-0.06171143898906255,-0.3575606711727002
62,361.0,23,-0.06171143898906255,0.3575606711727002
62,361.0,24,-0.06582929712891541,-0.4115392485894212
63,362.0,1,0.09621355828059933,0.0
63,362.0,2,0.02224018500396699,-0.31088120128473473
63,362.0,3,0.02224018500396699,0.31088120128473473
63,362.0,4,0.004248184496254942,-1.004066691870308
63,362.0,5,0.004248184496254942,1.004066691870308
63,362.0,6,-0.010626291246925114,-0.049352759855643545
63,362.0,7,-0.010626291246925114,0.049352759855643545
63,362.0,8,-0.015356169435652618,-0.019200765185230447
63,362.0,9,-0.015356169435652618,0.019200765185230447
63,362.0,10,-0.017146706920874506,-0.6359581516517036
63,362.0,11,-0.017146706920874506,0.6359581516517036
63,362.0,12,-0.01794208147507518,-0.45384188978758283
63,362.0,13,-0.01794208147507518,0.45384188978758283
63,362.0,14,-0.040024377797648295,-0.13151404266859948
63,362.0,15,-0.040024377797648295,0.13151404266859948
63,362.0,16,-0.04089866489561727,0.0
63,362.0,17,-0.04813805296580795,0.0
63,362.0,18,-0.05102521836011907,-0.1708385370756276
63,362.0,19,-0.05102521836011907,0.1708385370756276
63,362.0,20,-0.05895533439127028,-0.540867729532587
63,362.0,21,-0.05895533439127028,0.540867729532587
63,362.0,22,-0.06009301740808151,-0.35668561363710444
63,362.0,23,-0.06009301740808151,0.35668561363710444
63,362.0,24,-0.06581981892972676,-0.4089484435593321
64,363.0,1,0.09609112602668761,0.0
64,363.0,2,0.022592590601932225,-0.3103178257073563
64,363.0,3,0.022592590601932225,0.3103178257073563
64,363.0,4,0.005028039758821254,-1.0015572257826377
64,363.0,5,0.005028039758821254,1.0015572257826377
64,363.0,6,-0.010361431347649353,-0.05006823997689227
64,363.0,7,-0.010361431347649353,0.05006823997689227
64,363.0,8,-0.013735385379251418,-0.019543248949631102
64,363.0,9,-0.013735385379251418,0.019543248949631102
64,363.0,10,-0.01718155715382587,-0.6348671028776097
64,363.0,11,-0.01718155715382587,0.6348671028776097
64,363.0,12,-0.01734618643650432,-0.45216534010475373
64,363.0,13,-0.01734618643650432,0.45216534010475373
64,363.0,14,-0.03977171389873581,-0.13165338718169625
64,363.0,15,-0.03977171389873581,0.13165338718169625
64,363.0,16,-0.0462912639510433,-0.0005873093850439788
64,363.0,17,-0.0462912639510433,0.0005873093850439788
64,363.0,18,-0.0507537134350285,-0.1704816425709633
64,363.0,19,-0.0507537134350285,0.1704816425709633
64,363.0,20,-0.058485725849214104,-0.5404994793967258
64,363.0,21,-0.058485725849214104,0.5404994793967258
64,363.0,22,-0.05870389061398638,-0.3559813544851359
64,363.0,23,-0.05870389061398638,0.3559813544851359
64,363.0,24,-0.06574687701518084,-0.4067003881109116
65,364.0,1,0.0960425137704619,0.0
65,364.0,2,0.022903789055488823,-0.309787386097565
65,364.0,3,0.022903789055488823,0.309787386097565
65,364.0,4,0.005772454030744056,-0.999315249718572
65,364.0,5,0.005772454030744056,0.999315249718572
65,364.0,6,-0.010043990023146184,-0.050578726234061164
65,364.0,7,-0.010043990023146184,0.050578726234061164
65,364.0,8,-0.012543003014974862,-0.01998268602899105
65,364.0,9,-0.012543003014974862,0.01998268602899105
65,364.0,10,-0.016787336976243086,-0.45066081738478414
65,364.0,11,-0.016787336976243086,0.45066081738478414
65,364.0,12,-0.017196469516883098,-0.6339096230971231
65,364.0,13,-0.017196469516883098,0.6339096230971231
65,364.0,14,-0.03947921790586896,-0.13175049886115117
65,364.0,15,-0.03947921790586896,0.13175049886115117
65,364.0,16,-0.04772391237274222,-0.0026414596348815745
65,364.0,17,-0.04772391237274222,0.0026414596348815745
65,364.0,18,-0.05051887123324779,-0.1701046468319827
65,364.0,19,-0.05051887123324779,0.1701046468319827
65,364.0,20,-0.057528018467160276,-0.35540626420762145
65,364.0,21,-0.057528018467160276,0.35540626420762145
