298.00314376454844,1.894637530700255
299.41735731454025,1.900821375039052
300.83157086471726,1.9070056651710228
302.24578441508555,1.91318744864896
303.65999796565103,1.919363708036999
304.9833162328143,1.925135278194969
306.39752978377453,1.9312920781123757
307.81174333494846,1.937434224484183
309.2259568863382,1.9435585534049196
310.6401704379473,1.9496618945937145
312.05438398977844,1.9557410850935637
313.4685975418339,1.9617929837817671
314.8828110941152,1.9678144866585776
316.2970246466231,1.9738025429452675
317.7112381993576,1.979754172006538
319.12545175231793,1.985666481084053
320.5396653055026,1.9915366837918644
321.9538788589091,1.9973621192735664
323.3680924125342,2.0031402718615765
324.782305966374,2.008868791006554
326.1965195204236,2.014545511165748
326.6639802033587,2.0164101876805987
328.07819375767417,2.02201498488199
329.49240731219,2.0275637605616508
330.90662086689457,2.0330551003776955
332.32083442178043,2.038487848644825
333.7350479768396,2.0438611205304835
335.14926153206403,2.049174309898545
336.5634750874454,2.0544270931390427
337.9776886429754,2.059619428568325
339.39190219864594,2.064751551140229
340.8061157544491,2.0698239623972174
342.22032931037734,2.0748374158008707
343.6345428664236,2.079792897792807
345.04875642258133,2.084691605136528
345.86803467730596,2.0875040743654765
347.28224823362405,2.092315993534661
348.6964617900429,2.09707500873406
350.1106753465545,2.1017828469553983
351.08535969445495,2.1049986688908975
352.49957325111194,2.109624192507323
353.913786807855,2.1142035093824223
355.32800036467887,2.118738509847966
356.74221392158137,2.1232310727212154
358.15642747856066,2.127683044201822
359.57064103561515,2.132096221209356
360.9848545927435,2.136472337749602
362.3990681499445,2.140813054218243
363.8132817072172,2.1451199494649975
365.22749526456045,2.1493945153771543
366.64170882197345,2.153638153702912
368.05592237945535,2.157852174814736
369.47013593700524,2.162037798110071
370.88434949462226,2.166196153757041
371.71166254105253,2.168616564349204
373.12587609877323,2.172733807187363
374.54008965655987,2.176826310624846
375.95430321441046,2.18089491586447
377.36851677232414,2.184940389922399
378.1350123381821,2.1871235978531907
379.5492258961904,2.191134757880925
380.96343945426014,2.1951244509505345
382.3776530123895,2.199093234959512
383.7918665705775,2.2030416171235285
385.2060801288232,2.2069700610059755
386.6202936871256,2.210878990478024
388.0345072454836,2.214768793795729
389.4487208038963,2.218639827404843
390.86293436236275,2.222492419468029
392.2771479208819,2.2263268731140338
393.6913614794528,2.230143469413698
395.10557503807445,2.2339424700903314
396.519788596746,2.237724119975245
397.93400215546654,2.2414886492197907
399.3482157142351,2.2452362752774935
400.0,2.246957852295628
