branch_id,step,Re,eig_real,eig_imag,period_estimate
1,34,333.0,-0.027759505612208652,0.02067769814305664,303.8628992313352
1,35,334.0,-0.027670819101948838,0.020722696653376664,303.20307304965405
1,36,335.0,-0.027584007179663597,0.02076721291870468,302.553131793647
1,37,336.0,-0.027499082026645104,0.020811202939734402,301.9136051565395
1,38,337.0,-0.02741605506618909,0.020854621767538228,301.2850281926394
1,39,338.0,-0.027334936915298896,0.020897423519723825,300.66794125358393
1,40,339.0,-0.0272557373362771,0.020939561400141374,300.0628899102521
1,41,340.0,-0.027178465188390524,0.020980987722158576,299.4704248620168
1,42,341.0,-0.027103128379777793,0.02102165393552009,298.8911018349012
1,43,342.0,-0.027029733819790968,0.02106151065678558,298.3254814704032
1,44,343.0,-0.026958287371951245,0.02110050770332707,297.7741292067996
1,45,344.0,-0.026888793807726928,0.021138594130846098,297.2376151548776
1,46,345.0,-0.02682125676128773,0.02117571827435764,296.7165139700644
1,47,346.0,-0.026755678685465183,0.021211827792561144,296.21140472312624
1,48,347.0,-0.02669206080906321,0.021246869715516953,295.72287077144676
1,49,348.0,-0.026630403095735833,0.021280790495508493,295.2514996332354
1,50,349.0,-0.026570704204581803,0.021313536060967902,294.7978828668494
1,51,350.0,-0.02651296145263373,0.021345051873322,294.3626159574994
1,52,351.0,-0.026457170779402243,0.0213752829865957,293.9462982136765
1,53,352.0,-0.026403326713619887,0.021404174109592614,293.54953267567
1,54,353.0,-0.026351422342324994,0.021431669670476515,293.1729260382859
1,55,354.0,-0.02630144928241354,0.02145771388352803,292.8170885903582
1,56,355.0,-0.026253397654756296,0.02148225081788168,292.48263417302184
1,57,356.0,-0.02620725606100456,0.021505224468001388,292.1701801591807
1,58,357.0,-0.026163011563138223,0.02152657882567188,291.88034745616284
1,59,358.0,-0.026120649665840878,0.02154625795325133,291.61376053383105
1,60,359.0,-0.02608015430174296,0.021564206057955608,291.3710474799304
1,61,360.0,-0.02604150781957036,0.021580367566904634,291.15284008486475
1,62,361.0,-0.026004690975218903,0.021594687202695455,290.95977395751845
1,63,362.0,-0.02596968292574755,0.021607110059245208,290.7924886739376
1,64,363.0,-0.025936461226284055,0.021617581677655002,290.65162796050384
1,65,364.0,-0.025905001829816112,0.021626048121854858,290.53783991305943
1,66,365.0,-0.02587527908982174,0.021632456053788184,290.45177725343405
1,67,366.0,-0.025847265765683573,0.021636752807909956,290.39409762460207
1,68,367.0,-0.02582093303082699,0.021638886464777483,290.3654639256502
1,69,368.0,-0.025796250483506145,0.021638805923515563,290.36654468772946
1,70,369.0,-0.025773186160143423,0.021636460972972414,290.3980144917574
1,71,370.0,-0.025751706551145587,0.021631802361365422,290.4605544289461
2,1,300.0,-0.11908352906234773,0.025960095476650395,242.03244216998155
2,2,301.0,-0.1188646571029594,0.025868816737111538,242.8864594400136
2,3,302.0,-0.11864513892627938,0.025773394770083627,243.7857086049359
2,4,303.0,-0.11842487473369301,0.025673663914797692,244.73270850749537
2,5,304.0,-0.11820374308196538,0.02556945595272959,245.73011325682288
2,6,305.0,-0.11798159834105226,0.025460602540463815,246.78069960025093
2,7,306.0,-0.11775826825451625,0.02534693839047202,247.88734680246245
2,8,307.0,-0.11753355171867247,0.025228305213855377,249.05300827456546
2,9,308.0,-0.11730721696737006,0.025104556488098964,250.28067355653886
2,10,309.0,-0.11707900039603544,0.024975563074906875,251.57331942166888
2,11,310.0,-0.11684860630192828,0.024841219653915066,252.93384925201664
2,12,311.0,-0.11661570784885178,0.024701451854379657,254.36502049435424
2,13,312.0,-0.11637994957230746,0.024556223859463388,255.86936098720224
2,14,313.0,-0.11614095171165192,0.02440554613168871,257.4490762581771
2,15,314.0,-0.11589831657620643,0.024249482776649508,259.1059514568219
2,16,315.0,-0.11565163701334605,0.024088157945930052,260.84125325328984
2,17,316.0,-0.11540050684917216,0.023921760607441073,262.6556385329408
2,18,317.0,-0.11514453293088331,0.023750547012380982,264.54907770773485
2,19,318.0,-0.11488334814591522,0.023574840287406872,266.52080058993727
2,20,319.0,-0.11461662457191948,0.02339502678795536,268.56927175712434
2,21,320.0,-0.11434408577447244,0.023211549149368165,270.6922001089539
2,22,321.0,-0.11406551725868824,0.023024896325848494,272.88658408098365
2,23,322.0,-0.11378077421588559,0.022835591252125552,275.14879022870684
2,24,323.0,-0.11348978597342846,0.022644177032767464,277.47465929485736
2,25,324.0,-0.11319255690936073,0.022451202706249326,279.85963110255346
2,26,325.0,-0.11288916396722085,0.022257209621637606,282.2988781608686
2,27,326.0,-0.11257975123308178,0.02206271931626785,284.7874378996748
2,28,327.0,-0.11226452226526411,0.021868223533837737,287.320334797992
2,29,328.0,-0.11194373097427027,0.021674176729822678,289.8926859138419
2,30,329.0,-0.11161767184146021,0.021480991129291197,292.49978594385794
2,31,330.0,-0.11128667016637958,0.021289034171582216,295.1371704577717
2,32,331.0,-0.11095107288076717,0.02109862801785758,297.8006580267488
2,33,332.0,-0.11061124029714814,0.020910050713324694,300.4863734345559
2,34,333.0,-0.11026753899957822,0.02072353857579215,303.19075500547876
2,35,334.0,-0.10992033594998166,0.020539289408342536,305.9105493994119
2,36,335.0,-0.10956999378324445,0.020357466188659436,308.64279714141287
2,37,336.0,-0.1092168671973991,0.020178200954820084,311.38481181984093
2,38,337.0,-0.10886130030730978,0.020001598675863014,314.13415542437804
2,39,338.0,-0.10850362481476925,0.01982774095791376,316.8886117947696
2,40,339.0,-0.10814415884819437,0.019656689489267486,319.6461596755747
2,41,340.0,-0.10778320633534072,0.019488489169590024,322.4049464534128
2,42,341.0,-0.10742105678815853,0.019323170899720136,325.1632633063649
2,43,342.0,-0.10705798539668383,0.01916075403083448,327.9195222206996
2,44,343.0,-0.10669425334670174,0.01900124848659937,330.67223512238166
2,45,344.0,-0.10633010829248299,0.018844656581157523,333.4199952182756
2,46,345.0,-0.10596578493041985,0.018690974560628026,336.16146053801424
2,47,346.0,-0.10560150563188245,0.018540193897893444,338.8953395947757
2,48,347.0,-0.10523748110386544,0.018392302370219226,341.6203790425556
2,49,348.0,-0.1048739110543287,0.018247284948042824,344.33535318105015
2,50,349.0,-0.10451098484575311,0.01810512452105735,347.0390551510355
2,51,350.0,-0.10414888212554498,0.017965802485293832,349.7302896613039
2,52,351.0,-0.10378777342591913,0.017829299212298245,352.4078670935977
2,53,352.0,-0.10342782072883427,0.01769559441894282,355.0705988408927
2,54,353.0,-0.10306917799376383,0.01756466745399691,357.7172937452808
2,55,354.0,-0.10271199164771129,0.017436497515384904,360.34675551300865
2,56,355.0,-0.10235640103795361,0.017311063810033566,362.95778099655695
2,57,356.0,-0.10200253884885249,0.01718834566650093,365.5491592437044
2,58,357.0,-0.10165053148446682,0.017068322608950335,368.1196712256184
2,59,358.0,-0.1013004994191079,0.016950974399767487,370.66809016393603
2,60,359.0,-0.10095255751804022,0.016836281056884162,373.1931823869419
2,61,360.0,-0.1006068153306397,0.016724222850938674,375.6937086512772
2,62,361.0,-0.1002633773582417,0.016614780286488242,378.1684258737569
2,63,362.0,-0.0999223432988776,0.016507934070821215,380.6160892225455
2,64,363.0,-0.09958380827091032,0.01640366507325716,383.03545452308964
2,65,364.0,-0.0992478630175441,0.016301954277336106,385.4252809379317
2,66,365.0,-0.0989145940939381,0.01620278272785293,387.7843338835036
2,67,366.0,-0.09858408403856563,0.01610613147430808,390.1113881506739
2,68,367.0,-0.09825641153026973,0.016011981512082295,392.4052311975523
2,69,368.0,-0.09793165153239228,0.015920313722356232,394.66466658608437
2,70,369.0,-0.09760987542510154,0.015831108811595027,396.88851753565444
2,71,370.0,-0.09729115112703438,0.015744347251256105,399.07563056819043
3,1,300.0,-0.13985403597095275,0.03220397495452719,195.1058934821431
3,2,301.0,-0.13915129166063198,0.03216843902888998,195.32142363316896
3,3,302.0,-0.13845537224624405,0.0321374006808096,195.5100653467442
3,4,303.0,-0.13776635459883774,0.03211108920228708,195.67026417565657
3,5,304.0,-0.13708433705501738,0.03208973910929902,195.80044841682223
3,6,305.0,-0.136409441876372,0.0320735875662179,195.89904915399822
3,7,306.0,-0.1357418176267804,0.0320628710916016,195.96452511158225
3,8,307.0,-0.13508164133647782,0.03205782149700339,195.9953925055983
3,9,308.0,-0.13442912026593062,0.03205866099610279,195.99026010298437
3,10,309.0,-0.13378449303584217,0.03206559645938557,195.94786939759243
3,11,310.0,-0.13314802984622803,0.03207881284891947,195.86713937237323
3,12,311.0,-0.13252003147619912,0.032098465951427735,195.7472147325505
3,13,312.0,-0.13190082674832418,0.032124674635367875,195.58751578022432
3,14,313.0,-0.13129076817082327,0.03215751298374819,195.38778730665493
3,15,314.0,-0.13069022555048349,0.0321970027859228,195.14814310376508
3,16,315.0,-0.13009957750804158,0.0322431069877099,194.86910208667382
3,17,316.0,-0.1295192010252351,0.0322957247719586,194.55161175497403
3,18,317.0,-0.12894945939419264,0.03235468894067417,194.1970549832974
3,19,318.0,-0.12839068919382968,0.032419766170413686,193.807237046442
3,20,319.0,-0.1278431871390035,0.032490660505385065,193.38435136270002
3,21,320.0,-0.12730719778524988,0.032567020151888816,192.93092453271856
3,22,321.0,-0.1267829030827382,0.032648447284453666,192.44974354941144
3,23,322.0,-0.12627041463804167,0.032734510229108144,191.94377014361007
3,24,323.0,-0.1257697692753854,0.032824757119249114,191.41604869621403
3,25,324.0,-0.12528092813553326,0.0329187299773421,190.8696146997254
3,26,325.0,-0.12480377917671323,0.03301597818499346,190.3074103082441
3,27,326.0,-0.12433814261533026,0.03311607045341575,189.732212220593
3,28,327.0,-0.1238837786158195,0.03321860465525896,189.1465753118222
3,29,328.0,-0.12344039643190682,0.03332321517132655,188.55279344671533
3,30,329.0,-0.12300766421057692,0.033429577687533935,187.95287711703935
3,31,330.0,-0.12258521876865602,0.03353741160804279,187.34854617321693
3,32,331.0,-0.12217267480385258,0.033646480409045956,186.7412350651194
3,33,332.0,-0.12176963317215983,0.033756590341797496,186.1321076435771
3,34,333.0,-0.12137568802394189,0.03386758791370454,185.522078607703
3,35,334.0,-0.12099043272513173,0.033979356550093834,184.91183898425632
3,36,335.0,-0.1206134645902292,0.03409181278456343,184.30188347228562
3,37,336.0,-0.12024438852068586,0.034204902258524385,183.69253797863786
3,38,337.0,-0.11988281968013743,0.03431859574199835,183.08398614021263
3,39,338.0,-0.119528385353496,0.0344328853252927,182.47629403755684
3,40,339.0,-0.11918072613661138,0.03454778087847871,181.8694326353578
3,41,340.0,-0.11883949659300858,0.03466330683387406,181.26329773706018
3,42,341.0,-0.11850436549851001,0.03477949931529556,180.65772742209447
3,43,342.0,-0.11817501577677274,0.03489640361561241,180.05251705561238
3,44,343.0,-0.1178511442109473,0.03501407200915849,179.44743203635724
3,45,344.0,-0.11753246100010648,0.035132561876378525,178.8422184891704
3,46,345.0,-0.11721868921456052,0.035251934113075936,178.23661212531812
3,47,346.0,-0.11690956419169753,0.03537225179466764,177.63034549377417
3,48,347.0,-0.1166048329037336,0.035493579065814185,177.0231538366123
3,49,348.0,-0.11630425332044043,0.03561598022717359,176.41477974501353
3,50,349.0,-0.11600759378329079,0.03573951899299633,175.8049767936403
3,51,350.0,-0.11571463240235627,0.03586425789576357,175.19351231081185
3,52,351.0,-0.115425156483309,0.03599025781658886,174.58016942250134
3,53,352.0,-0.11513896198892029,0.036117577622602544,173.96474848987492
3,54,353.0,-0.11485585303725601,0.0362462738949275,173.3470680432862
3,55,354.0,-0.11457564143714337,0.03637640073298178,172.7269653009607
3,56,355.0,-0.11429814626039966,0.03650800962283294,172.10429634734015
3,57,356.0,-0.11402319344947348,0.03664114935902108,171.47893603486705
3,58,357.0,-0.11375061545874685,0.03677586601081767,170.85077766302985
3,59,358.0,-0.11348025092734562,0.03691220292516598,170.21973248028067
3,60,359.0,-0.11321194438123588,0.03705020075971334,169.58572904715888
3,61,360.0,-0.11294554596229381,0.037189897540303496,168.94871249296565
3,62,361.0,-0.11268091118208873,0.037331328738143085,168.30864369313957
3,63,362.0,-0.1124179006981855,0.037474527362557054,167.66549839018055
3,64,363.0,-0.11215638011092119,0.037619524065855885,167.01926627727624
3,65,364.0,-0.11189621977869899,0.03776634725737541,166.3699500605672
3,66,365.0,-0.11163729465002242,0.03791502322413812,165.7175645135693
3,67,366.0,-0.11137948411064097,0.03806557625601574,165.06213553476982
3,68,367.0,-0.1111226718443195,0.038218028773531386,164.40369921776616
3,69,368.0,-0.11086674570585679,0.038372401456757646,163.74230094147714
3,70,369.0,-0.11061159760519211,0.038528713373952826,163.0779944867639
3,71,370.0,-0.11035712340146961,0.03868698210879705,162.41084118450402
4,1,300.0,0.05313331442952527,0.03727856224514271,168.54687865539307
4,2,301.0,0.053149891996611576,0.03692414516530655,170.16467893976287
4,3,302.0,0.05316525228476887,0.03656328070373823,171.84413395751966
4,4,303.0,0.05317945897310807,0.03619583856053326,173.58861010145412
4,5,304.0,0.0531925754142302,0.03582168176772977,175.40173987140494
4,6,305.0,0.053204664620023365,0.035440666051845704,177.2874499025496
4,7,306.0,0.053215789252575196,0.03505263914908997,179.24999257417423
4,8,307.0,0.05322601161365793,0.03465744004124187,181.29398188968037
4,9,308.0,0.05323539363283021,0.03425489810140126,183.42443432703018
4,10,309.0,0.053243996854213965,0.03384483213696372,185.64681549468784
4,11,310.0,0.05325188242198439,0.033427049315099294,187.96709359391215
4,12,311.0,0.053259111064635406,0.033001343953397065,190.391800893091
4,13,312.0,0.05326574307805662,0.0325674961552596,192.9281046730042
4,14,313.0,0.0532718383074844,0.03212527026585173,195.58388941737365
4,15,314.0,0.053277456128360934,0.031674413119800814,198.36785241813183
4,16,315.0,0.05328265542616534,0.031214652046232427,201.28961546242704
4,17,316.0,0.05328749457524758,0.030745692589710334,204.35985590002227
4,18,317.0,0.05329203141673212,0.03026721589709589,207.5904611954234
4,19,318.0,0.053296323235523003,0.029778875709456278,210.99471210675566
4,20,319.0,0.053300426736469425,0.02928029488464399,214.58750097748484
4,21,320.0,0.053304398019737215,0.028771061358958367,218.38559338455576
4,22,321.0,0.05330829255543415,0.028250723434332117,222.40794370397788
4,23,322.0,0.05331216515754536,0.027718784249258232,226.67607823917194
4,24,323.0,0.05331606995722678,0.027174695254952995,231.2145637046061
4,25,324.0,0.0533200603755111,0.026617848470149936,236.05158449322985
4,26,325.0,0.05332418909548506,0.026047567224209877,241.21965990511728
4,27,326.0,0.05332850803399395,0.02546309501289576,246.75654330306168
4,28,327.0,0.05333306831293936,0.024863581975527675,252.70636038539814
4,29,328.0,0.05333792023022651,0.02424806834350367,259.12106556986515
4,30,329.0,0.05334311323044183,0.023615463989114654,266.06232721388693
4,31,330.0,0.05334869587532072,0.02296452289111897,273.6039993937549
4,32,331.0,0.053354715814092735,0.022293810884001126,281.8354089335456
4,33,332.0,0.053361219753778055,0.02160166439919587,290.8657958510586
4,34,333.0,0.05336825342952416,0.020886136921059874,300.8304183261451
4,35,334.0,0.05337586157507461,0.020144928370985648,311.89911383498077
4,36,335.0,0.05338408789346288,0.019375290260191167,324.2885769865929
4,37,336.0,0.05339297502803115,0.0185738956087282,338.2804253635951
4,38,337.0,0.053402564533883146,0.017736656189210834,354.24858215392555
4,39,338.0,0.05341289684987584,0.01685845843198058,372.70224513887655
4,40,339.0,0.0534240112712651,0.015932768849902065,394.3561452734066
4,41,340.0,0.05343594592312428,0.014951020365801183,420.2512707127122
4,42,341.0,0.05344873773464813,0.013901609613067788,451.9753814172186
4,43,342.0,0.05346242241447749,0.01276815342592668,492.09819913513206
4,44,343.0,0.05347703442715557,0.011526200878338985,545.1219680708048
4,45,344.0,0.053492606970844084,0.010136304912831757,619.8694061803106
4,46,345.0,0.05350917195642972,0.008526839441008153,736.871539642443
4,47,346.0,0.05352675998813115,0.006538140421975126,961.0049496736689
4,48,347.0,0.05354540034574027,0.0035878218329510442,1751.2534344581877
4,49,348.0,-0.08421178620851853,0.0809085610077148,77.65785510114895
4,50,349.0,-0.08385562297435167,0.0809475053627791,77.6204934175611
4,51,350.0,-0.08350281480373299,0.08098743939679627,77.58221958833951
4,52,351.0,-0.08315339702694297,0.08102839171165982,77.54300899292623
4,53,352.0,-0.08280740357118443,0.08107039178406966,77.50283634887074
4,54,353.0,-0.08246486693377653,0.08111346985517065,77.46167582768078
4,55,354.0,-0.08212581816019077,0.08115765682235403,77.41950116835986
4,56,355.0,-0.08179028682668313,0.08120298413358096,77.37628578826103
4,57,356.0,-0.08145830102733354,0.08124948368455821,77.33200289091475
4,58,357.0,-0.08112988736519382,0.08129718771905574,77.28662557052797
4,59,358.0,-0.08080507094732692,0.08134612873264811,77.24012691285998
4,60,359.0,-0.08048387538342948,0.081396339380125,77.19248009221637
4,61,360.0,-0.08016632278779282,0.08144785238679123,77.14365846432753
4,62,361.0,-0.07985243378429355,0.08150070046385961,77.09363565489575
4,63,362.0,-0.07954222751415099,0.0815549162281013,77.04238564363327
4,64,363.0,-0.07923572164614391,0.08161053212590016,76.98988284363283
4,65,364.0,-0.07893293238903104,0.08166758036185351,76.93610217591838
4,66,365.0,-0.07863387450587947,0.08172609283200481,76.88101913907994
4,67,366.0,-0.07833856133003206,0.08178610106180247,76.82460987389086
4,68,367.0,-0.07804700478245168,0.08184763614884462,76.7668512228411
4,69,368.0,-0.07775921539020147,0.08191072871047336,76.70772078452036
4,70,369.0,-0.07747520230578395,0.08197540883622309,76.64719696284318
4,71,370.0,-0.07719497332713796,0.08204170604516461,76.58525901107716
5,1,300.0,-0.10439124400417688,0.08011856968959924,78.42358309094041
5,2,301.0,-0.10392442589823458,0.08010349183073831,78.43834474102817
5,3,302.0,-0.10345918485447811,0.0800906270967233,78.4509440735375
5,4,303.0,-0.10299552537422958,0.0800798951016424,78.46145776295755
5,5,304.0,-0.10253345411451673,0.08007121661756554,78.4699617740193
5,6,305.0,-0.10207297988732777,0.08006451372821567,78.47653116970494
5,7,306.0,-0.10161411368891099,0.08005970997105938,78.48123993268128
5,8,307.0,-0.10115686871919652,0.08005673047556537,78.48416079266836
5,9,308.0,-0.10070126039128405,0.08005550209721951,78.48536506022131
5,10,309.0,-0.10024730633100123,0.08005595354690712,78.4849224673601
5,11,310.0,-0.09979502636661967,0.08005801551523783,78.48290101549765
5,12,311.0,-0.09934444250882613,0.0800616207914277,78.4793668310589
5,13,312.0,-0.0988955789211726,0.08006670437634548,78.4743840291728
5,14,313.0,-0.09844846188119996,0.08007320358932625,78.46801458580751
5,15,314.0,-0.09800311973255968,0.0800810581684022,78.4603182186566
5,16,315.0,-0.09755958282846425,0.08009021036358446,78.45135227708722
5,17,316.0,-0.09711788346683606,0.08010060502288188,78.44117164139652
5,18,317.0,-0.09667805581761087,0.08011218967073071,78.42982863162423
5,19,318.0,-0.09624013584263771,0.08012491457857056,78.4173729260989
5,20,319.0,-0.09580416120869287,0.08013873282731254,78.40385148987754
5,21,320.0,-0.09537017119413971,0.08015360036147426,78.38930851320302
5,22,321.0,-0.09493820658980175,0.08016947603481304,78.37378536004347
5,23,322.0,-0.09450830959462496,0.08018632164729526,78.35732052676745
5,24,323.0,-0.09408052370674863,0.08020410197330838,78.33994961093893
5,25,324.0,-0.09365489361060121,0.08022278478103784,78.32170529019999
5,26,325.0,-0.09323146506065136,0.08024234084299653,78.30261731114462
5,27,326.0,-0.09281028476246184,0.08026274393771415,78.28271248806908
5,28,327.0,-0.09239140025167072,0.08028397084265076,78.26201471143044
5,29,328.0,-0.09197485977155549,0.08030600131844466,78.24054496580277
5,30,329.0,-0.09156071214981074,0.08032881808463761,78.21832135709222
5,31,330.0,-0.09114900667513068,0.08035240678706192,78.19535914873535
5,32,331.0,-0.0907397929742455,0.08037675595713654,78.17167080654878
5,33,332.0,-0.09033312088994438,0.08040185696332629,78.1472660518965
5,34,333.0,-0.08992904036070318,0.08042770395508295,78.12215192278276
5,35,334.0,-0.08952760130239062,0.08045429379961076,78.09633284246146
5,36,335.0,-0.08912885349259864,0.08048162601182841,78.06981069512865
5,37,336.0,-0.08873284645805349,0.08050970267794426,78.04258490822713
5,38,337.0,-0.08833962936553424,0.0805385283730726,78.01465254088649
5,39,338.0,-0.08794925091670787,0.0805681100733498,77.98600837799631
5,40,339.0,-0.08756175924722301,0.08059845706302343,77.95664502940163
5,41,340.0,-0.08717720183039883,0.08062958083703066,77.92655303367167
5,42,341.0,-0.08679562538575603,0.0806614949995343,77.8957209659437
5,43,342.0,-0.08641707579264404,0.08069421515897464,77.86413554926042
5,44,343.0,-0.08604159800913028,0.08072775882012628,77.83178176888916
5,45,344.0,-0.08566923599633061,0.0807621452737045,77.79864298906062
5,46,345.0,-0.0853000326482342,0.08079739548402193,77.76470107160962
5,47,346.0,-0.08493402972714541,0.08083353197523845,77.72993649596185
5,48,347.0,-0.08457126780470264,0.08087057871667354,77.69432847998337
5,49,348.0,-0.0007500882883528272,0.15934364931647804,39.431664419209646
5,50,349.0,-0.0003272638969780031,0.15953367185664052,39.38469687343344
5,51,350.0,9.40138784557632e-5,0.1597202291849347,39.33869453633513
5,52,351.0,0.0005136385349743863,0.1599032917246107,39.293658306926154
5,53,352.0,0.0009315064305458528,0.160082835491887,39.24958780167295
5,54,353.0,0.0013475169755585888,0.16025884194895718,39.20648140700278
5,55,354.0,0.0017615728060091512,0.16043129784913768,39.16433633222869
5,56,355.0,0.0021735799386880666,0.16060019507565124,39.1231486625522
5,57,356.0,0.0025834479087783395,0.1607655304752966,39.08291341187138
5,58,357.0,0.0029910898903661286,0.16092730568832952,39.04362457511301
5,59,358.0,0.0033964228004534636,0.16108552697563175,39.00527517987433
5,60,359.0,0.003799367387136182,0.16124020504425457,38.96785733716402
5,61,360.0,0.00419984830265514,0.1613913548722218,38.93136229108533
5,62,361.0,0.004597794162074759,0.1615389955334592,38.89578046731239
5,63,362.0,0.004993137588365254,0.16168315002357947,38.86110152024662
5,64,363.0,0.005385815244694189,0.1618238450871541,38.82731437876554
5,65,364.0,0.00577576785471658,0.16196111104702315,38.794407290496736
5,66,365.0,0.006162940211678382,0.16209498163611452,38.762367864568745
5,67,366.0,0.006547281177115435,0.16222549383217763,38.731183112806825
5,68,367.0,0.00692874366991722,0.16235268769571568,38.70083948936925
5,69,368.0,0.007307284646530993,0.16247660621137713,38.6713229288243
5,70,369.0,0.007682865073004221,0.1625972951330301,38.64261888267548
5,71,370.0,0.008055449889585429,0.16271480283261655,38.614712354370425
6,1,300.0,-0.02082429301478974,0.14809361469434293,42.42711828020226
6,2,301.0,-0.020435789238096445,0.14831685527835528,42.36325868282165
6,3,302.0,-0.020045816842130557,0.14854284964356332,42.29880685779513
6,4,303.0,-0.01965433815444238,0.14877147854460746,42.233802934852484
6,5,304.0,-0.019261318639921296,0.14900261783714167,42.16828803670445
6,6,305.0,-0.01886672709839162,0.14923613862341797,42.102304208195555
6,7,306.0,-0.01847053592268366,0.14947190737602298,42.03589435286408
6,8,307.0,-0.018072721353321896,0.14970978608772853,41.96910216341969
6,9,308.0,-0.017673263727744103,0.14994963244783394,41.901972046283255
6,10,309.0,-0.017272147721827454,0.15019130004519582,41.83454904038276
6,11,310.0,-0.01686936258144598,0.15043463859783443,41.76687873048166
6,12,311.0,-0.01646490234175496,0.15067949420881127,41.69900715536225
6,13,312.0,-0.016058766031799628,0.15092570964772423,41.63098071127293
6,14,313.0,-0.015650957862199513,0.15117312465695318,41.56284605109267
6,15,314.0,-0.015241487393554035,0.15142157628143332,41.49464997974667
6,16,315.0,-0.014830369683425649,0.15167089922046134,41.42643934646064
6,17,316.0,-0.014417625409803188,0.1519209261997986,41.35826093448287
6,18,317.0,-0.014003280969167024,0.1521714883619583,41.29016134897932
6,19,318.0,-0.013587368547436099,0.15242241567244394,41.22218690380924
6,20,319.0,-0.013169926162318317,0.15267353733932695,41.15438350796048
6,21,320.0,-0.012750997675892196,0.1529246822434835,41.086796552407606
6,22,321.0,-0.012330632776466345,0.15317567937649398,41.019470798206825
6,23,322.0,-0.01190888692915251,0.1534263582832362,40.95245026659872
6,24,323.0,-0.011485821294883257,0.15367654950595444,40.88577813192074
6,25,324.0,-0.011061502617952398,0.15392608502665556,40.81949661807821
6,26,325.0,-0.010636003082525217,0.15417479870461923,40.7536468993057
6,27,326.0,-0.010209400138886248,0.1544225267058583,40.68826900590549
6,28,327.0,-0.00978177630057056,0.15466910792152264,40.62340173557866
6,29,328.0,-0.009353218913797163,0.15491438437226387,40.559082570930954
6,30,329.0,-0.00892381990096564,0.1551582015958383,40.49534760364299
6,31,330.0,-0.008493675480249263,0.1554004090154632,40.432231465712384
6,32,331.0,-0.00806288586350766,0.1556408602865792,40.369767268122594
6,33,332.0,-0.007631554935028498,0.1558794136200987,40.30798654716936
6,34,333.0,-0.007199789913683537,0.15611593208035257,40.24691921863326
6,35,334.0,-0.0067677010012664775,0.1563502838564459,40.18659353985271
6,36,335.0,-0.006335401019839601,0.1565823425059038,40.12703607970793
6,37,336.0,-0.00590300504091637,0.1568119871698778,40.0682716964289
6,38,337.0,-0.005470630009358591,0.1570391027595454,40.01032352305433
6,39,338.0,-0.005038394364764977,0.1572635801135466,39.953212960324535
6,40,339.0,-0.004606417663065243,0.15748531612671443,39.896959676698145
6,41,340.0,-0.004174820200904417,0.1577042138505274,39.841581615154624
6,42,341.0,-0.0037437226452736523,0.1579201825660624,39.78709500637232
6,43,342.0,-0.0033132456706287915,0.15813313783035784,39.73351438785756
6,44,343.0,-0.002883509605587858,0.15834300149741942,39.68085262853872
6,45,344.0,-0.0024546340910534346,0.15854970171507296,39.6291209583667
