Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
7.5,7.666666666666667,0.8377580409572781,0.8195459096321199,2,0.3661353254768017,2.200330723488025,2.3961726472418445,3.2600532780710704e-11
7.5,8.0,0.8377580409572781,0.7853981633974483,2,0.3741127094550684,2.230798951921402,2.404703028563994,3.4261607085768086e-11
7.5,8.333333333333334,0.8377580409572781,0.7539822368615503,2,0.3827475361387753,2.263515132185356,2.417139021508878,1.1611930404454053e-11
7.5,8.666666666666666,0.8377580409572781,0.7249829200591831,2,0.39248907696381224,2.3017775419864477,2.436541956875307,8.048590749897067e-11
7.5,9.0,0.8377580409572781,0.6981317007977318,2,0.40402193877090575,2.3501912647337475,2.46690850237012,3.0494915358332457e-15
7.5,9.333333333333334,0.8377580409572781,0.6731984257692414,2,0.41886667183862875,2.4189512231569665,2.516468284916619,1.460962476514278e-10
7.916666666666667,2.6666666666666665,0.7936655124858425,2.356194490192345,2,0.10193552106414178,1.2079856997433867,1.2458425643304007,8.917768559684621e-11
7.916666666666667,3.0,0.7936655124858425,2.0943951023931953,2,0.09323521988149447,1.1362864643729613,1.183799675966686,1.1321844408387246e-10
7.916666666666667,3.3333333333333335,0.7936655124858425,1.8849555921538759,2,0.09214292257172335,1.106121110091003,1.1601854841665826,3.0481043965521675e-10
7.916666666666667,3.6666666666666665,0.7936655124858425,1.71359599286716,2,0.09558415997896508,1.094224525333858,1.1563767114398136,9.093652065904521e-10
7.916666666666667,4.0,0.7936655124858425,1.5707963267948966,2,0.10418163661989724,1.0955763346746314,1.1718819505782316,1.5240917861024754e-8
7.916666666666667,4.333333333333333,0.7936655124858425,1.4499658401183662,2,0.12449700466268215,1.1208023444378288,1.2324240655323846,6.478036691592499e-8
7.916666666666667,4.666666666666667,0.7936655124858425,1.3463968515384828,2,0.21439050744034407,1.3689948637857254,1.6767111495376708,1.2798927523149458e-14
7.916666666666667,5.0,0.7936655124858425,1.2566370614359172,2,0.2629384922697265,1.5954894870460388,1.9699440277970295,3.4748437781326164e-11
7.916666666666667,5.333333333333333,0.7936655124858425,1.1780972450961724,2,0.2855745106281305,1.7192185629039947,2.0948969562622346,5.997776356810571e-14
7.916666666666667,5.666666666666667,0.7936655124858425,1.1087974071493387,2,0.30068582970515645,1.8059599549078162,2.1664310473836883,3.1865820023750246e-8
7.916666666666667,6.0,0.7936655124858425,1.0471975511965976,2,0.31222486134919414,1.8725159751666496,2.210775116716027,1.0567834648358952e-8
7.916666666666667,6.333333333333333,0.7936655124858425,0.9920818906073031,2,0.32176264381966696,1.9255331889787828,2.238548123757863,4.09292108955044e-9
7.916666666666667,6.666666666666667,0.7936655124858425,0.9424777960769379,2,0.3300987783735952,1.9685218311581685,2.2553823537141313,1.679782633908672e-9
7.916666666666667,7.0,0.7936655124858425,0.8975979010256552,2,0.33770147378389587,2.0038331578663056,2.26484576516907,6.585410794067271e-10
7.916666666666667,7.333333333333333,0.7936655124858425,0.85679799643358,2,0.3448813808632397,2.0333836664477323,2.269583043799045,2.049422432624306e-10
7.916666666666667,7.666666666666667,0.7936655124858425,0.8195459096321199,2,0.3518848185428044,2.059040545906246,2.271898749113275,4.176893438109831e-10
7.916666666666667,8.0,0.7936655124858425,0.7853981633974483,2,0.35896327722446447,2.0829361772748793,2.274150649707311,1.7903471699698762e-10
7.916666666666667,8.333333333333334,0.7936655124858425,0.7539822368615503,2,0.3664464279107385,2.1078296803120997,2.27913214209631,8.300490529924018e-12
7.916666666666667,8.666666666666666,0.7936655124858425,0.7249829200591831,2,0.3748534350736832,2.1377000201596443,2.2906645434787043,4.838141394713437e-11
7.916666666666667,9.0,0.7936655124858425,0.6981317007977318,2,0.3851202117508639,2.1789755585773682,2.314804741802238,1.0805277514253254e-10
7.916666666666667,9.333333333333334,0.7936655124858425,0.6731984257692414,2,0.39899977572168754,2.2423386710225937,2.36155005784597,4.090786945550811e-12
7.916666666666667,9.666666666666666,0.7936655124858425,0.6499846869496124,2,0.4195898632557581,2.34452709074383,2.445768478366524,1.6134338988714317e-11
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,2,0.10538497925176009,1.2204557556737436,1.256934329498633,2.124618888219739e-10
8.333333333333334,3.0,0.7539822368615503,2.0943951023931953,2,0.09455302849045796,1.1406380396952194,1.1859789289033582,4.2110096430157e-11
8.333333333333334,3.3333333333333335,0.7539822368615503,1.8849555921538759,2,0.09214975624811635,1.1070479814401928,1.1577807726534044,1.1371178822465954e-10
8.333333333333334,3.6666666666666665,0.7539822368615503,1.71359599286716,2,0.09405963365098059,1.0923074807254607,1.1490423235161038,2.680101167201763e-10
8.333333333333334,4.0,0.7539822368615503,1.5707963267948966,2,0.0999493500287032,1.08914870250769,1.155419054020916,1.7325458047387243e-9
8.333333333333334,4.333333333333333,0.7539822368615503,1.4499658401183662,2,0.11210780974904229,1.099024344720126,1.1841764544736617,8.966825334820543e-11
8.333333333333334,4.666666666666667,0.7539822368615503,1.3463968515384828,2,0.14607019606908664,1.1555924277959682,1.3031277125853196,1.172747060296263e-9
8.333333333333334,5.0,0.7539822368615503,1.2566370614359172,2,0.23327556166625246,1.4367296727111936,1.7611536792461489,2.194883762067942e-8
8.333333333333334,5.333333333333333,0.7539822368615503,1.1780972450961724,2,0.26592800917856774,1.593028811321781,1.946521067780426,8.618798574431793e-13
8.333333333333334,5.666666666666667,0.7539822368615503,1.1087974071493387,2,0.2843887427758717,1.6887541403987085,2.03819913666107,7.696151513512512e-15
8.333333333333334,6.0,0.7539822368615503,1.0471975511965976,2,0.29745178444465004,1.757151457700211,2.0914100695920386,1.118249985580955e-8
8.333333333333334,6.333333333333333,0.7539822368615503,0.9920818906073031,2,0.30771288435599614,1.8092508918914572,2.123177340480293,3.836518995521245e-9
