step,Re,rank,eig_real,eig_imag
38,263.0,8,-0.07446598798127674,-0.059610308200689965
38,263.0,9,-0.07446598798127674,0.059610308200689965
38,263.0,10,-0.10386578346933081,-0.27530617951571634
38,263.0,11,-0.10386578346933081,0.27530617951571634
38,263.0,12,-0.11336271275568616,-0.5817301217296464
38,263.0,13,-0.11336271275568616,0.5817301217296464
38,263.0,14,-0.11490751271019758,-0.7489315308559383
38,263.0,15,-0.11490751271019758,0.7489315308559383
38,263.0,16,-0.11694912706492772,-0.9094113364739468
38,263.0,17,-0.11694912706492772,0.9094113364739468
38,263.0,18,-0.11842664084282614,-0.5375448943337664
38,263.0,19,-0.11842664084282614,0.5375448943337664
38,263.0,20,-0.13404564597962634,-1.2479457507998588
38,263.0,21,-0.13404564597962634,1.2479457507998588
38,263.0,22,-0.13558154743994105,-0.029440214358596582
38,263.0,23,-0.13558154743994105,0.029440214358596582
38,263.0,24,-0.13637458894341092,-0.46960021375200256
38,263.0,25,-0.13637458894341092,0.46960021375200256
38,263.0,26,-0.13655404761848505,-0.24900402511391265
38,263.0,27,-0.13655404761848505,0.24900402511391265
38,263.0,28,-0.14120627624460685,-0.3381324176358101
38,263.0,29,-0.14120627624460685,0.3381324176358101
38,263.0,30,-0.14544264042656496,-0.1412584714231478
38,263.0,31,-0.14544264042656496,0.1412584714231478
38,263.0,32,-0.15598279402799964,-0.01539993571471649
38,263.0,33,-0.15598279402799964,0.01539993571471649
38,263.0,34,-0.1683477581818498,-0.22781304071014927
38,263.0,35,-0.1683477581818498,0.22781304071014927
38,263.0,36,-0.17222229707686393,-0.5938675608678905
38,263.0,37,-0.17222229707686393,0.5938675608678905
38,263.0,38,-0.17290796014439386,-0.6536993382011871
38,263.0,39,-0.17290796014439386,0.6536993382011871
38,263.0,40,-0.19837770838677993,0.0
39,262.0,1,0.055006551166468604,0.0
39,262.0,2,-0.026778780000242353,0.0
39,262.0,3,-0.03946581683878817,0.0
39,262.0,4,-0.056277029281329535,-0.09131228540563179
39,262.0,5,-0.056277029281329535,0.09131228540563179
39,262.0,6,-0.059021100582995596,-0.15985091534036125
39,262.0,7,-0.059021100582995596,0.15985091534036125
39,262.0,8,-0.07458666871539056,-0.06015809254335346
39,262.0,9,-0.07458666871539056,0.06015809254335346
39,262.0,10,-0.10432735102808954,-0.2753540256788193
39,262.0,11,-0.10432735102808954,0.2753540256788193
39,262.0,12,-0.114139574100668,-0.5820032123628001
39,262.0,13,-0.114139574100668,0.5820032123628001
39,262.0,14,-0.11644951112380139,-0.7502363570595135
39,262.0,15,-0.11644951112380139,0.7502363570595135
39,262.0,16,-0.11787865087289916,-0.9092405998193585
39,262.0,17,-0.11787865087289916,0.9092405998193585
39,262.0,18,-0.11965269925651591,-0.5372798964011518
39,262.0,19,-0.11965269925651591,0.5372798964011518
39,262.0,20,-0.1347501308885277,-1.2474516436130911
39,262.0,21,-0.1347501308885277,1.2474516436130911
39,262.0,22,-0.1360348505896382,-0.029299017489762946
39,262.0,23,-0.1360348505896382,0.029299017489762946
39,262.0,24,-0.13667272889773405,-0.46949782015651464
39,262.0,25,-0.13667272889773405,0.46949782015651464
39,262.0,26,-0.13704181852248437,-0.24911788410640107
39,262.0,27,-0.13704181852248437,0.24911788410640107
39,262.0,28,-0.14193743807344505,-0.33847941776941715
39,262.0,29,-0.14193743807344505,0.33847941776941715
39,262.0,30,-0.14574265642315581,-0.14122115334345342
39,262.0,31,-0.14574265642315581,0.14122115334345342
39,262.0,32,-0.15621839707119173,-0.0158192060141195
39,262.0,33,-0.15621839707119173,0.0158192060141195
39,262.0,34,-0.16973420888023838,-0.22804555618123465
39,262.0,35,-0.16973420888023838,0.22804555618123465
39,262.0,36,-0.172870351911262,-0.5940778075429608
39,262.0,37,-0.172870351911262,0.5940778075429608
39,262.0,38,-0.1736328097461846,-0.6532639632910615
39,262.0,39,-0.1736328097461846,0.6532639632910615
39,262.0,40,-0.2011322408038263,0.0
40,261.0,1,0.054759438019313544,0.0
40,261.0,2,-0.026113161801240677,0.0
40,261.0,3,-0.03966706707939889,0.0
40,261.0,4,-0.057600601691357146,-0.09147390914630768
40,261.0,5,-0.057600601691357146,0.09147390914630768
40,261.0,6,-0.059013081102133935,-0.16085550958254777
40,261.0,7,-0.059013081102133935,0.16085550958254777
40,261.0,8,-0.07468679086787461,-0.06068196590616883
40,261.0,9,-0.07468679086787461,0.06068196590616883
40,261.0,10,-0.10487672762940954,-0.2754351223458662
40,261.0,11,-0.10487672762940954,0.2754351223458662
40,261.0,12,-0.11494389744050074,-0.5823039889977045
40,261.0,13,-0.11494389744050074,0.5823039889977045
40,261.0,14,-0.11801434283976733,-0.7515440484555587
40,261.0,15,-0.11801434283976733,0.7515440484555587
40,261.0,16,-0.11881148859059917,-0.909063490675807
40,261.0,17,-0.11881148859059917,0.909063490675807
40,261.0,18,-0.12087509015103116,-0.5369937677437545
40,261.0,19,-0.12087509015103116,0.5369937677437545
40,261.0,20,-0.13545687084760233,-1.2469571479361365
40,261.0,21,-0.13545687084760233,1.2469571479361365
40,261.0,22,-0.13652407013470724,-0.029188223214100858
40,261.0,23,-0.13652407013470724,0.029188223214100858
40,261.0,24,-0.13697817207277868,-0.46939980232767614
40,261.0,25,-0.13697817207277868,0.46939980232767614
40,261.0,26,-0.13744423390174976,-0.2492012377962586
40,261.0,27,-0.13744423390174976,0.2492012377962586
40,261.0,28,-0.14268845213844705,-0.3388181619026465
40,261.0,29,-0.14268845213844705,0.3388181619026465
40,261.0,30,-0.14605119693835866,-0.14119162858710801
40,261.0,31,-0.14605119693835866,0.14119162858710801
40,261.0,32,-0.15640800843808808,-0.016146590854676953
40,261.0,33,-0.15640800843808808,0.016146590854676953
40,261.0,34,-0.17113036849230062,-0.22830495604754003
40,261.0,35,-0.17113036849230062,0.22830495604754003
40,261.0,36,-0.17352354736493197,-0.5942634034632174
40,261.0,37,-0.17352354736493197,0.5942634034632174
40,261.0,38,-0.174369683179435,-0.6528229971163102
40,261.0,39,-0.174369683179435,0.6528229971163102
40,261.0,40,-0.20394630650038706,0.0
41,260.0,1,0.0545147941170853,0.0
41,260.0,2,-0.02550072845342466,0.0
41,260.0,3,-0.03986262994085007,0.0
41,260.0,4,-0.058935548492341686,-0.09167374240961558
41,260.0,5,-0.058935548492341686,0.09167374240961558
41,260.0,6,-0.05902601387113871,-0.16186342637688614
41,260.0,7,-0.05902601387113871,0.16186342637688614
41,260.0,8,-0.0747685211778196,-0.061179458065483444
41,260.0,9,-0.0747685211778196,0.061179458065483444
41,260.0,10,-0.1055157054741104,-0.27554711332321835
41,260.0,11,-0.1055157054741104,0.27554711332321835
41,260.0,12,-0.11577571075894827,-0.5826315516182178
41,260.0,13,-0.11577571075894827,0.5826315516182178
41,260.0,14,-0.11960099330514085,-0.7528510296678951
41,260.0,15,-0.11960099330514085,0.7528510296678951
41,260.0,16,-0.11974755718850558,-0.9088801914071118
41,260.0,17,-0.11974755718850558,0.9088801914071118
41,260.0,18,-0.12209422671146024,-0.5366874548463685
41,260.0,19,-0.12209422671146024,0.5366874548463685
41,260.0,20,-0.13616610618757433,-1.246462506993237
41,260.0,21,-0.13616610618757433,1.246462506993237
41,260.0,22,-0.13705130326273707,-0.029109242319624605
41,260.0,23,-0.13705130326273707,0.029109242319624605
41,260.0,24,-0.13729117512261824,-0.46930578919373367
41,260.0,25,-0.13729117512261824,0.46930578919373367
41,260.0,26,-0.13776189047604337,-0.249261003603759
41,260.0,27,-0.13776189047604337,0.249261003603759
41,260.0,28,-0.14345835553823988,-0.3391473164967113
41,260.0,29,-0.14345835553823988,0.3391473164967113
41,260.0,30,-0.1463684369271106,-0.14116990841568278
41,260.0,31,-0.1463684369271106,0.14116990841568278
41,260.0,32,-0.1565538154264947,-0.016381761992064536
41,260.0,33,-0.1565538154264947,0.016381761992064536
41,260.0,34,-0.17253573497978825,-0.22858637224380907
41,260.0,35,-0.17253573497978825,0.22858637224380907
41,260.0,36,-0.17418041667015077,-0.5944227339080087
41,260.0,37,-0.17418041667015077,0.5944227339080087
41,260.0,38,-0.17511965644676258,-0.6523767850042896
41,260.0,39,-0.17511965644676258,0.6523767850042896
41,260.0,40,-0.20677697934361808,0.0
42,259.0,1,0.05427369168801632,0.0
42,259.0,2,-0.02494126415226235,0.0
42,259.0,3,-0.0400542061297707,0.0
42,259.0,4,-0.05906085642106417,-0.1628728829518788
42,259.0,5,-0.05906085642106417,0.1628728829518788
42,259.0,6,-0.06027850903358822,-0.0919140651597597
42,259.0,7,-0.06027850903358822,0.0919140651597597
42,259.0,8,-0.07483469278111957,-0.061648330753129574
42,259.0,9,-0.07483469278111957,0.061648330753129574
42,259.0,10,-0.10624574347571414,-0.2756887751701859
42,259.0,11,-0.10624574347571414,0.2756887751701859
42,259.0,12,-0.11663474863250178,-0.5829848932794791
42,259.0,13,-0.11663474863250178,0.5829848932794791
42,259.0,14,-0.12068678809601222,-0.9086909592614969
42,259.0,15,-0.12068678809601222,0.9086909592614969
42,259.0,16,-0.12120823857581442,-0.7541534222492986
42,259.0,17,-0.12120823857581442,0.7541534222492986
42,259.0,18,-0.12331065983516115,-0.5363620273137617
42,259.0,19,-0.12331065983516115,0.5363620273137617
42,259.0,20,-0.1368781069113722,-1.2459679622395121
42,259.0,21,-0.1368781069113722,1.2459679622395121
42,259.0,22,-0.13761202441820974,-0.46921543411328126
42,259.0,23,-0.13761202441820974,0.46921543411328126
42,259.0,24,-0.13761798724876295,-0.029064239973524603
42,259.0,25,-0.13761798724876295,0.029064239973524603
42,259.0,26,-0.13799598296401827,-0.24930250402050247
42,259.0,27,-0.13799598296401827,0.24930250402050247
42,259.0,28,-0.14424610042068137,-0.33946548005310595
42,259.0,29,-0.14424610042068137,0.33946548005310595
42,259.0,30,-0.146694579590469,-0.1411558558539243
42,259.0,31,-0.146694579590469,0.1411558558539243
42,259.0,32,-0.15665863387885937,-0.016523045310198874
42,259.0,33,-0.15665863387885937,0.016523045310198874
42,259.0,34,-0.17394948802069943,-0.22888530051228756
42,259.0,35,-0.17394948802069943,0.22888530051228756
42,259.0,36,-0.17483944725261563,-0.594554120568671
42,259.0,37,-0.17483944725261563,0.594554120568671
42,259.0,38,-0.17588388943970268,-0.6519257212376587
42,259.0,39,-0.17588388943970268,0.6519257212376587
42,259.0,40,-0.20956507198258445,0.0
43,258.0,1,0.05403724420614279,0.0
43,258.0,2,-0.024434937510693554,0.0
43,258.0,3,-0.0402430369471337,0.0
43,258.0,4,-0.059118486223290564,-0.16388189951778023
43,258.0,5,-0.059118486223290564,0.16388189951778023
43,258.0,6,-0.061625347586666365,-0.09219665958151979
43,258.0,7,-0.061625347586666365,0.09219665958151979
43,258.0,8,-0.07488884332920348,-0.0620867957811345
43,258.0,9,-0.07488884332920348,0.0620867957811345
43,258.0,10,-0.10706796951548689,-0.2758600591213898
43,258.0,11,-0.10706796951548689,0.2758600591213898
43,258.0,12,-0.11752046037881068,-0.5833629031729166
43,258.0,13,-0.11752046037881068,0.5833629031729166
43,258.0,14,-0.12162913158425695,-0.9084961299743106
43,258.0,15,-0.12162913158425695,0.9084961299743106
43,258.0,16,-0.12283464321303598,-0.7554470772444237
43,258.0,17,-0.12283464321303598,0.7554470772444237
43,258.0,18,-0.12452505425398738,-0.5360186849324301
43,258.0,19,-0.12452505425398738,0.5360186849324301
43,258.0,20,-0.13759317193285048,-1.24547374904984
43,258.0,21,-0.13759317193285048,1.24547374904984
43,258.0,22,-0.13794103716856204,-0.46912842004902094
43,258.0,23,-0.13794103716856204,0.46912842004902094
43,258.0,24,-0.1381482302078192,-0.24932937434283786
43,258.0,25,-0.1381482302078192,0.24932937434283786
43,258.0,26,-0.1382247024823522,-0.029056253624571256
43,258.0,27,-0.1382247024823522,0.029056253624571256
43,258.0,28,-0.14505055996111,-0.3397711890571505
43,258.0,29,-0.14505055996111,0.3397711890571505
43,258.0,30,-0.1470298542183176,-0.1411491812155729
43,258.0,31,-0.1470298542183176,0.1411491812155729
43,258.0,32,-0.15672604932547662,-0.016567378551708638
43,258.0,33,-0.15672604932547662,0.016567378551708638
43,258.0,34,-0.17537053720878015,-0.2291976625508452
43,258.0,35,-0.17537053720878015,0.2291976625508452
43,258.0,36,-0.17549909472738487,-0.5946558297035177
43,258.0,37,-0.17549909472738487,0.5946558297035177
43,258.0,38,-0.17666361947512466,-0.6514702489114186
43,258.0,39,-0.17666361947512466,0.6514702489114186
43,258.0,40,-0.2122385925472445,0.0
44,257.0,1,0.05380658623047598,0.0
44,257.0,2,-0.02398211100536531,0.0
44,257.0,3,-0.04043004519468368,0.0
44,257.0,4,-0.05919968184201038,-0.16488831288265926
44,257.0,5,-0.05919968184201038,0.16488831288265926
44,257.0,6,-0.06297120578060811,-0.09252256626256707
44,257.0,7,-0.06297120578060811,0.09252256626256707
44,257.0,8,-0.07493517441871755,-0.062493766011271344
44,257.0,9,-0.07493517441871755,0.062493766011271344
44,257.0,10,-0.10798311338789734,-0.27606216339628364
44,257.0,11,-0.10798311338789734,0.27606216339628364
44,257.0,12,-0.11843202253123908,-0.5837643712908864
44,257.0,13,-0.11843202253123908,0.5837643712908864
44,257.0,14,-0.12257456128584518,-0.9082961191023695
44,257.0,15,-0.12257456128584518,0.9082961191023695
44,257.0,16,-0.12447856498774723,-0.7567276216689361
44,257.0,17,-0.12447856498774723,0.7567276216689361
44,257.0,18,-0.1257381630694546,-0.5356587629344617
44,257.0,19,-0.1257381630694546,0.5356587629344617
44,257.0,20,-0.13822084516582975,-0.24934345772465746
44,257.0,21,-0.13822084516582975,0.24934345772465746
44,257.0,22,-0.13827856131148786,-0.46904446492186974
44,257.0,23,-0.13827856131148786,0.46904446492186974
44,257.0,24,-0.13831162735627947,-1.2449800918359135
44,257.0,25,-0.13831162735627947,1.2449800918359135
44,257.0,26,-0.13887085807262495,-0.029089230958821505
44,257.0,27,-0.13887085807262495,0.029089230958821505
44,257.0,28,-0.14587053912626682,-0.3400629273968156
44,257.0,29,-0.14587053912626682,0.3400629273968156
44,257.0,30,-0.14737451260242912,-0.14114944108476732
44,257.0,31,-0.14737451260242912,0.14114944108476732
44,257.0,32,-0.1567606785837705,-0.016510286238728245
44,257.0,33,-0.1567606785837705,0.016510286238728245
44,257.0,34,-0.17615780141030665,-0.5947260827231527
44,257.0,35,-0.17615780141030665,0.5947260827231527
44,257.0,36,-0.17679759585302426,-0.2295198529641603
44,257.0,37,-0.17679759585302426,0.2295198529641603
44,257.0,38,-0.17746015097284423,-0.6510108593221886
44,257.0,39,-0.17746015097284423,0.6510108593221886
44,257.0,40,-0.21440635161640698,-0.04131357264733407
45,256.0,1,0.05358284968979718,0.0
45,256.0,2,-0.023583200762583065,0.0
45,256.0,3,-0.04061592538721288,0.0
45,256.0,4,-0.05930510408727439,-0.16588979936955608
45,256.0,5,-0.05930510408727439,0.16588979936955608
45,256.0,6,-0.06431066126951818,-0.09289184540564846
45,256.0,7,-0.06431066126951818,0.09289184540564846
45,256.0,8,-0.07497840791846436,-0.062869103554056
45,256.0,9,-0.07497840791846436,0.062869103554056
45,256.0,10,-0.10899136237770823,-0.27629763312142636
45,256.0,11,-0.10899136237770823,0.27629763312142636
45,256.0,12,-0.11936835539146659,-0.584187996243163
45,256.0,13,-0.11936835539146659,0.584187996243163
45,256.0,14,-0.1235230786294437,-0.9080914205939846
45,256.0,15,-0.1235230786294437,0.9080914205939846
45,256.0,16,-0.12613816745760947,-0.7579905190346145
45,256.0,17,-0.12613816745760947,0.7579905190346145
45,256.0,18,-0.1269508017833424,-0.5352837333704307
45,256.0,19,-0.1269508017833424,0.5352837333704307
45,256.0,20,-0.138216568412264,-0.24934469623955205
45,256.0,21,-0.138216568412264,0.24934469623955205
45,256.0,22,-0.13862497402293478,-0.4689633269010502
45,256.0,23,-0.13862497402293478,0.4689633269010502
45,256.0,24,-0.13903382372526676,-1.2444871987193922
45,256.0,25,-0.13903382372526676,1.2444871987193922
45,256.0,26,-0.13955424814343284,-0.02916791206132162
45,256.0,27,-0.13955424814343284,0.02916791206132162
45,256.0,28,-0.14670479059457864,-0.34033913935706955
45,256.0,29,-0.14670479059457864,0.34033913935706955
45,256.0,30,-0.14772882411850832,-0.1411560413626976
45,256.0,31,-0.14772882411850832,0.1411560413626976
45,256.0,32,-0.15676856548457088,-0.01634595038888587
45,256.0,33,-0.15676856548457088,0.01634595038888587
45,256.0,34,-0.1768140196788381,-0.5947630689686184
45,256.0,35,-0.1768140196788381,0.5947630689686184
45,256.0,36,-0.178229269563183,-0.2298487648935815
45,256.0,37,-0.178229269563183,0.2298487648935815
45,256.0,38,-0.17827484095358276,-0.6505480909773891
45,256.0,39,-0.17827484095358276,0.6505480909773891
45,256.0,40,-0.2149946324073596,-0.04114901952434802
46,255.0,1,0.05336713741499085,0.0
46,255.0,2,-0.02323856827285045,0.0
46,255.0,3,-0.04080120383719703,0.0
46,255.0,4,-0.05943527838416972,-0.16688390740178738
46,255.0,5,-0.05943527838416972,0.16688390740178738
46,255.0,6,-0.0656379977040363,-0.09330339451589513
46,255.0,7,-0.0656379977040363,0.09330339451589513
46,255.0,8,-0.0750235338085808,-0.06321381344558155
46,255.0,9,-0.0750235338085808,0.06321381344558155
46,255.0,10,-0.1100921219460967,-0.2765704733735472
46,255.0,11,-0.1100921219460967,0.2765704733735472
46,255.0,12,-0.12032814327723668,-0.5846323974359526
46,255.0,13,-0.12032814327723668,0.5846323974359526
46,255.0,14,-0.12447471692182269,-0.9078826022207311
46,255.0,15,-0.12447471692182269,0.9078826022207311
46,255.0,16,-0.12781144107642795,-0.7592311429595532
46,255.0,17,-0.12781144107642795,0.7592311429595532
46,255.0,18,-0.12816382291903605,-0.5348952007523797
46,255.0,19,-0.12816382291903605,0.5348952007523797
46,255.0,20,-0.13813879481921398,-0.24933103405871712
46,255.0,21,-0.13813879481921398,0.24933103405871712
46,255.0,22,-0.13898067876537312,-0.46888480933937343
46,255.0,23,-0.13898067876537312,0.46888480933937343
46,255.0,24,-0.13976013223475006,-1.2439952559527292
46,255.0,25,-0.13976013223475006,1.2439952559527292
46,255.0,26,-0.14027051972982812,-0.029297438150869083
46,255.0,27,-0.14027051972982812,0.029297438150869083
46,255.0,28,-0.14755203586569732,-0.3405982460559573
46,255.0,29,-0.14755203586569732,0.3405982460559573
46,255.0,30,-0.14809306967425342,-0.14116824478976717
46,255.0,31,-0.14809306967425342,0.14116824478976717
46,255.0,32,-0.15675767078324115,-0.01606748835212904
46,255.0,33,-0.15675767078324115,0.01606748835212904
46,255.0,34,-0.17746624023942048,-0.5947649602819827
46,255.0,35,-0.17746624023942048,0.5947649602819827
46,255.0,36,-0.17910908027327443,-0.6500825283250206
46,255.0,37,-0.17910908027327443,0.6500825283250206
46,255.0,38,-0.17966414833786704,-0.23018179231179026
46,255.0,39,-0.17966414833786704,0.23018179231179026
46,255.0,40,-0.21560596891131673,-0.04109145464370261
47,254.0,1,0.053160495099664376,0.0
47,254.0,2,-0.022948435048603492,0.0
47,254.0,3,-0.040986280129842456,0.0
47,254.0,4,-0.059590579680914135,-0.16786809936106503
47,254.0,5,-0.059590579680914135,0.16786809936106503
47,254.0,6,-0.06694756045503733,-0.09375487700880247
47,254.0,7,-0.06694756045503733,0.09375487700880247
47,254.0,8,-0.07507547442162209,-0.06353012791647546
47,254.0,9,-0.07507547442162209,0.06353012791647546
47,254.0,10,-0.11128365635262556,-0.27688624183983684
47,254.0,11,-0.11128365635262556,0.27688624183983684
47,254.0,12,-0.1213098578579538,-0.5850961322539626
47,254.0,13,-0.1213098578579538,0.5850961322539626
47,254.0,14,-0.12542954478379598,-0.9076702976918651
47,254.0,15,-0.12542954478379598,0.9076702976918651
47,254.0,16,-0.12937809232414876,-0.5344948906405239
47,254.0,17,-0.12937809232414876,0.5344948906405239
47,254.0,18,-0.12949623291800172,-0.7604448616579148
47,254.0,19,-0.12949623291800172,0.7604448616579148
47,254.0,20,-0.13799182949243238,-0.24929836389823384
47,254.0,21,-0.13799182949243238,0.24929836389823384
47,254.0,22,-0.13934610089289662,-0.46880876503851304
47,254.0,23,-0.13934610089289662,0.46880876503851304
47,254.0,24,-0.14049093997999776,-1.2435044223389438
47,254.0,25,-0.14049093997999776,1.2435044223389438
47,254.0,26,-0.14101270286016476,-0.029482556498021336
47,254.0,27,-0.14101270286016476,0.029482556498021336
47,254.0,28,-0.1484109911805544,-0.3408386649102768
47,254.0,29,-0.1484109911805544,0.3408386649102768
47,254.0,30,-0.1484675348242993,-0.14118518306546468
47,254.0,31,-0.1484675348242993,0.14118518306546468
47,254.0,32,-0.15673830617013157,-0.015667550648376206
47,254.0,33,-0.15673830617013157,0.015667550648376206
47,254.0,34,-0.17811302501302811,-0.5947299268495491
47,254.0,35,-0.17811302501302811,0.5947299268495491
47,254.0,36,-0.17996427081020328,-0.6496148002913739
47,254.0,37,-0.17996427081020328,0.6496148002913739
47,254.0,38,-0.18110089216902264,-0.23051681074628136
47,254.0,39,-0.18110089216902264,0.23051681074628136
47,254.0,40,-0.2162533968758696,-0.04113218152904347
48,253.0,1,0.0529638831874673,0.0
48,253.0,2,-0.022712816177105386,0.0
48,253.0,3,-0.041171456725456336,0.0
48,253.0,4,-0.059771221193695254,-0.16883980145261435
48,253.0,5,-0.059771221193695254,0.16883980145261435
48,253.0,6,-0.06823414130737004,-0.09424279840888637
48,253.0,7,-0.06823414130737004,0.09424279840888637
48,253.0,8,-0.07513872087143399,-0.0638214440109802
48,253.0,9,-0.07513872087143399,0.0638214440109802
48,253.0,10,-0.11256258462582508,-0.2772520572267114
48,253.0,11,-0.11256258462582508,0.2772520572267114
48,253.0,12,-0.12231178369769237,-0.5855777181437168
48,253.0,13,-0.12231178369769237,0.5855777181437168
48,253.0,14,-0.12638766864830753,-0.907455195526564
48,253.0,15,-0.12638766864830753,0.907455195526564
48,253.0,16,-0.13059446819244175,-0.5340846305722684
48,253.0,17,-0.13059446819244175,0.5340846305722684
48,253.0,18,-0.1311902843888442,-0.7616271298491781
48,253.0,19,-0.1311902843888442,0.7616271298491781
48,253.0,20,-0.13778130582204212,-0.24924057541799224
48,253.0,21,-0.13778130582204212,0.24924057541799224
48,253.0,22,-0.13972168194601714,-0.4687350995352417
48,253.0,23,-0.13972168194601714,0.4687350995352417
48,253.0,24,-0.1412266444040885,-1.2430148239454637
48,253.0,25,-0.1412266444040885,1.2430148239454637
48,253.0,26,-0.14177110778938756,-0.029726381940008793
48,253.0,27,-0.14177110778938756,0.029726381940008793
48,253.0,28,-0.14885250244998285,-0.14120587333391818
48,253.0,29,-0.14885250244998285,0.14120587333391818
48,253.0,30,-0.14928039743073168,-0.3410588314246849
48,253.0,31,-0.14928039743073168,0.3410588314246849
48,253.0,32,-0.15672320773526044,-0.015139243640741411
48,253.0,33,-0.15672320773526044,0.015139243640741411
48,253.0,34,-0.1787530439646965,-0.5946561537587512
48,253.0,35,-0.1787530439646965,0.5946561537587512
48,253.0,36,-0.18084179916007181,-0.649145578666808
48,253.0,37,-0.18084179916007181,0.649145578666808
48,253.0,38,-0.18253830275355354,-0.23085214087019187
48,253.0,39,-0.18253830275355354,0.23085214087019187
48,253.0,40,-0.2169457492531424,-0.04125935741557575
49,252.0,1,0.05277815056990729,0.0
49,252.0,2,-0.02253147098260045,0.0
49,252.0,3,-0.04135696079803968,0.0
49,252.0,4,-0.05997724798275322,-0.1697964594467266
49,252.0,5,-0.05997724798275322,0.1697964594467266
49,252.0,6,-0.0694933193974746,-0.09476273021686288
49,252.0,7,-0.0694933193974746,0.09476273021686288
49,252.0,8,-0.07521701324070221,-0.0640921135261022
49,252.0,9,-0.07521701324070221,0.0640921135261022
49,252.0,10,-0.11392322916526529,-0.2776764179501228
49,252.0,11,-0.11392322916526529,0.2776764179501228
49,252.0,12,-0.12333204489892782,-0.5860756587538818
49,252.0,13,-0.12333204489892782,0.5860756587538818
49,252.0,14,-0.12734923400546755,-0.9072380250572194
49,252.0,15,-0.12734923400546755,0.9072380250572194
49,252.0,16,-0.13181378376171515,-0.5336663236139769
49,252.0,17,-0.13181378376171515,0.5336663236139769
49,252.0,18,-0.13289127541227258,-0.762773583473427
49,252.0,19,-0.13289127541227258,0.762773583473427
49,252.0,20,-0.13751477352952995,-0.24914980490060054
49,252.0,21,-0.13751477352952995,0.24914980490060054
49,252.0,22,-0.14010787289935295,-0.4686637731319845
49,252.0,23,-0.14010787289935295,0.4686637731319845
49,252.0,24,-0.1419676471276249,-1.2425265493664461
49,252.0,25,-0.1419676471276249,1.2425265493664461
49,252.0,26,-0.14253397960383246,-0.030028944117310555
49,252.0,27,-0.14253397960383246,0.030028944117310555
49,252.0,28,-0.14924824541071285,-0.14122923850528274
49,252.0,29,-0.14924824541071285,0.14122923850528274
49,252.0,30,-0.15015905272272895,-0.3412572222030934
49,252.0,31,-0.15015905272272895,0.3412572222030934
49,252.0,32,-0.1567268590451849,-0.01447708257191309
49,252.0,33,-0.1567268590451849,0.01447708257191309
49,252.0,34,-0.17938511453176964,-0.5945418578458171
49,252.0,35,-0.17938511453176964,0.5945418578458171
49,252.0,36,-0.18174300786643358,-0.6486755763016727
49,252.0,37,-0.18174300786643358,0.6486755763016727
49,252.0,38,-0.1839753767387896,-0.23118650053371956
49,252.0,39,-0.1839753767387896,0.23118650053371956
49,252.0,40,-0.21768761714548648,-0.04146012434249252
50,251.0,1,0.05260401057270963,0.0
50,251.0,2,-0.022403871858716316,0.0
50,251.0,3,-0.04154296065063199,0.0
50,251.0,4,-0.060208536878801205,-0.170735597537476
50,251.0,5,-0.060208536878801205,0.170735597537476
50,251.0,6,-0.07072169328047803,-0.09530964374599855
50,251.0,7,-0.07072169328047803,0.09530964374599855
50,251.0,8,-0.07531312760694561,-0.0643471239499113
50,251.0,9,-0.07531312760694561,0.0643471239499113
50,251.0,10,-0.11535688062244298,-0.27816868071789197
50,251.0,11,-0.11535688062244298,0.27816868071789197
50,251.0,12,-0.12436863127410189,-0.5865884719337721
50,251.0,13,-0.12436863127410189,0.5865884719337721
50,251.0,14,-0.12831442557836517,-0.907019540122353
50,251.0,15,-0.12831442557836517,0.907019540122353
50,251.0,16,-0.13303683414046963,-0.5332419154343656
50,251.0,17,-0.13303683414046963,0.5332419154343656
50,251.0,18,-0.1345968739346522,-0.7638801326689161
50,251.0,19,-0.1345968739346522,0.7638801326689161
50,251.0,20,-0.13720239382496863,-0.24901702725315045
50,251.0,21,-0.13720239382496863,0.24901702725315045
50,251.0,22,-0.1405051266364381,-0.4685948015270451
50,251.0,23,-0.1405051266364381,0.4685948015270451
50,251.0,24,-0.14271434784384274,-1.242039646189517
50,251.0,25,-0.14271434784384274,1.242039646189517
50,251.0,26,-0.1432890995259204,-0.03038611923045228
50,251.0,27,-0.1432890995259204,0.03038611923045228
50,251.0,28,-0.14965502008841897,-0.141254129923242
50,251.0,29,-0.14965502008841897,0.141254129923242
50,251.0,30,-0.15104584673606225,-0.3414323788683345
50,251.0,31,-0.15104584673606225,0.3414323788683345
50,251.0,32,-0.15676387438756567,-0.013677250903867929
50,251.0,33,-0.15676387438756567,0.013677250903867929
50,251.0,34,-0.18000824405954613,-0.5943853041951942
50,251.0,35,-0.18000824405954613,0.5943853041951942
50,251.0,36,-0.1826691644975007,-0.6482055449083747
50,251.0,37,-0.1826691644975007,0.6482055449083747
50,251.0,38,-0.18541134095311607,-0.23151895180343093
50,251.0,39,-0.18541134095311607,0.23151895180343093
50,251.0,40,-0.21848012112206122,-0.04172215092302405
51,250.0,1,0.05244202415827076,0.0
51,250.0,2,-0.022329187442560638,0.0
51,250.0,3,-0.04172957878119921,0.0
51,250.0,4,-0.06046480133348943,-0.17165487618051925
51,250.0,5,-0.06046480133348943,0.17165487618051925
51,250.0,6,-0.07191697562195801,-0.09587828201202096
