step,Re,rank,eig_real,eig_imag
11,420.0,35,-0.09764452973366772,-1.518380168134696
11,420.0,36,-0.09764452973366772,1.518380168134696
11,420.0,37,-0.10036568337522718,-0.6192587657410893
11,420.0,38,-0.10036568337522718,0.6192587657410893
11,420.0,39,-0.10369388077843249,-0.4192133644762712
11,420.0,40,-0.10369388077843249,0.4192133644762712
11,420.0,41,-0.10907552152429109,-0.9089450878419065
11,420.0,42,-0.10907552152429109,0.9089450878419065
11,420.0,43,-0.11234794088042388,-0.5633877559517825
11,420.0,44,-0.11234794088042388,0.5633877559517825
11,420.0,45,-0.11302581636653823,-0.011928050478569808
11,420.0,46,-0.11302581636653823,0.011928050478569808
11,420.0,47,-0.11349496244627891,-0.32469633904381195
11,420.0,48,-0.11349496244627891,0.32469633904381195
12,425.0,1,0.05145073301075294,0.0
12,425.0,2,-0.023042744461613182,0.0
12,425.0,3,-0.023806983457266576,-0.08509011647321399
12,425.0,4,-0.023806983457266576,0.08509011647321399
12,425.0,5,-0.03582295832196837,-0.029698074810010727
12,425.0,6,-0.03582295832196837,0.029698074810010727
12,425.0,7,-0.05623711002365461,-0.14468008026391757
12,425.0,8,-0.05623711002365461,0.14468008026391757
12,425.0,9,-0.06679747037937003,-0.6647562214034285
12,425.0,10,-0.06679747037937003,0.6647562214034285
12,425.0,11,-0.06846429319881936,-0.009029297633549389
12,425.0,12,-0.06846429319881936,0.009029297633549389
12,425.0,13,-0.06936855710165354,-1.1558558838718276
12,425.0,14,-0.06936855710165354,1.1558558838718276
12,425.0,15,-0.07360027334602819,-0.09601122077442426
12,425.0,16,-0.07360027334602819,0.09601122077442426
12,425.0,17,-0.07439350186918067,-0.7383168961701808
12,425.0,18,-0.07439350186918067,0.7383168961701808
12,425.0,19,-0.07604993632721349,-0.3542193837413838
12,425.0,20,-0.07604993632721349,0.3542193837413838
12,425.0,21,-0.07749698022747278,-0.6069161858619366
12,425.0,22,-0.07749698022747278,0.6069161858619366
12,425.0,23,-0.07932307727605711,-1.1095151598226398
12,425.0,24,-0.07932307727605711,1.1095151598226398
12,425.0,25,-0.08532811430332807,-0.21529266592968344
12,425.0,26,-0.08532811430332807,0.21529266592968344
12,425.0,27,-0.08549399590512205,-0.02758039519903565
12,425.0,28,-0.08549399590512205,0.02758039519903565
12,425.0,29,-0.08869440130368572,-0.26276812483212414
12,425.0,30,-0.08869440130368572,0.26276812483212414
12,425.0,31,-0.0918955962280105,-0.12746409436686154
12,425.0,32,-0.0918955962280105,0.12746409436686154
12,425.0,33,-0.09202406889249654,-0.6776828954479238
12,425.0,34,-0.09202406889249654,0.6776828954479238
12,425.0,35,-0.09513138750587824,-1.518802021052281
12,425.0,36,-0.09513138750587824,1.518802021052281
12,425.0,37,-0.09761570188273105,-0.6204050903248662
12,425.0,38,-0.09761570188273105,0.6204050903248662
12,425.0,39,-0.10137756232343961,-0.4190486416737312
12,425.0,40,-0.10137756232343961,0.4190486416737312
12,425.0,41,-0.10656839497514689,-0.9093338972989242
12,425.0,42,-0.10656839497514689,0.9093338972989242
12,425.0,43,-0.11058190765201197,-0.011591617291963167
12,425.0,44,-0.11058190765201197,0.011591617291963167
12,425.0,45,-0.11068875596162421,-0.5624777671962589
12,425.0,46,-0.11068875596162421,0.5624777671962589
12,425.0,47,-0.11237363348870441,-1.2026993927422276
12,425.0,48,-0.11237363348870441,1.2026993927422276
13,430.0,1,0.051402171232212475,0.0
13,430.0,2,-0.022759151914640348,0.0
13,430.0,3,-0.023758699325044083,-0.0847800413982385
13,430.0,4,-0.023758699325044083,0.0847800413982385
13,430.0,5,-0.03508512631515336,-0.02948215742672637
13,430.0,6,-0.03508512631515336,0.02948215742672637
13,430.0,7,-0.052534186592415724,-0.14468466646963155
13,430.0,8,-0.052534186592415724,0.14468466646963155
13,430.0,9,-0.06291158944174557,-0.6646573059873896
13,430.0,10,-0.06291158944174557,0.6646573059873896
13,430.0,11,-0.06626740537500134,-1.156074954810551
13,430.0,12,-0.06626740537500134,1.156074954810551
13,430.0,13,-0.06775284994477576,-0.00891984072932494
13,430.0,14,-0.06775284994477576,0.00891984072932494
13,430.0,15,-0.07134939767953552,-0.7384180251780794
13,430.0,16,-0.07134939767953552,0.7384180251780794
13,430.0,17,-0.07199468411646781,-0.09561831576346215
13,430.0,18,-0.07199468411646781,0.09561831576346215
13,430.0,19,-0.0725876456962466,-0.3536493739433512
13,430.0,20,-0.0725876456962466,0.3536493739433512
13,430.0,21,-0.07489258212799044,-0.60694168885842
13,430.0,22,-0.07489258212799044,0.60694168885842
13,430.0,23,-0.07697764527383617,-1.1101174010566823
13,430.0,24,-0.07697764527383617,1.1101174010566823
13,430.0,25,-0.08296791871620168,-0.2164590940712767
13,430.0,26,-0.08296791871620168,0.2164590940712767
13,430.0,27,-0.08468980710071579,-0.026938225434566792
13,430.0,28,-0.08468980710071579,0.026938225434566792
13,430.0,29,-0.08688810306012987,-0.2621726811997954
13,430.0,30,-0.08688810306012987,0.2621726811997954
13,430.0,31,-0.08916989387452223,-0.6783608974437656
13,430.0,32,-0.08916989387452223,0.6783608974437656
13,430.0,33,-0.09049374251664014,-0.12759327958693786
13,430.0,34,-0.09049374251664014,0.12759327958693786
13,430.0,35,-0.09267472858935207,-1.5192072327986124
13,430.0,36,-0.09267472858935207,1.5192072327986124
13,430.0,37,-0.09499243697106569,-0.621468964390471
13,430.0,38,-0.09499243697106569,0.621468964390471
13,430.0,39,-0.09910915284389273,-0.418869625457705
13,430.0,40,-0.09910915284389273,0.418869625457705
13,430.0,41,-0.1041158593272005,-0.9097087037679115
13,430.0,42,-0.1041158593272005,0.9097087037679115
13,430.0,43,-0.10817797237204875,-0.011249215889721676
13,430.0,44,-0.10817797237204875,0.011249215889721676
13,430.0,45,-0.1090255173450576,-0.5616135957800581
13,430.0,46,-0.1090255173450576,0.5616135957800581
13,430.0,47,-0.11032194690404439,-1.2030660819890766
13,430.0,48,-0.11032194690404439,1.2030660819890766
14,435.0,1,0.051357402052693256,0.0
14,435.0,2,-0.02248351860595409,0.0
14,435.0,3,-0.023735801580143743,-0.0844653130800915
14,435.0,4,-0.023735801580143743,0.0844653130800915
14,435.0,5,-0.03436619138006941,-0.029253418206133745
14,435.0,6,-0.03436619138006941,0.029253418206133745
14,435.0,7,-0.04897070217008047,-0.14469949633539816
14,435.0,8,-0.04897070217008047,0.14469949633539816
14,435.0,9,-0.05912143961206011,-0.6645781807076335
14,435.0,10,-0.05912143961206011,0.6645781807076335
14,435.0,11,-0.06323635084553761,-1.1562890093873006
14,435.0,12,-0.06323635084553761,1.1562890093873006
14,435.0,13,-0.06706392745416145,-0.008805917537279911
14,435.0,14,-0.06706392745416145,0.008805917537279911
14,435.0,15,-0.0683798723201097,-0.7385266480833107
14,435.0,16,-0.0683798723201097,0.7385266480833107
14,435.0,17,-0.0692283807682463,-0.35314756263630165
14,435.0,18,-0.0692283807682463,0.35314756263630165
14,435.0,19,-0.07043670776041684,-0.0952546098385438
14,435.0,20,-0.07043670776041684,0.0952546098385438
14,435.0,21,-0.07232677176372154,-0.6069816452847854
14,435.0,22,-0.07232677176372154,0.6069816452847854
14,435.0,23,-0.07468297662033099,-1.1107003370505595
14,435.0,24,-0.07468297662033099,1.1107003370505595
14,435.0,25,-0.08064165785092656,-0.2176256987304171
14,435.0,26,-0.08064165785092656,0.2176256987304171
14,435.0,27,-0.0839297986952775,-0.02630657378649377
14,435.0,28,-0.0839297986952775,0.02630657378649377
14,435.0,29,-0.08513238466368012,-0.2615498209036183
14,435.0,30,-0.08513238466368012,0.2615498209036183
14,435.0,31,-0.08637897030821953,-0.6789914921502164
14,435.0,32,-0.08637897030821953,0.6789914921502164
14,435.0,33,-0.08902808078861205,-0.12770229737353508
14,435.0,34,-0.08902808078861205,0.12770229737353508
14,435.0,35,-0.09027270630250522,-1.5195962258563296
14,435.0,36,-0.09027270630250522,1.5195962258563296
14,435.0,37,-0.0924795572005837,-0.6224566219895049
14,435.0,38,-0.0924795572005837,0.6224566219895049
14,435.0,39,-0.0968888616172549,-0.4186772189636275
14,435.0,40,-0.0968888616172549,0.4186772189636275
14,435.0,41,-0.10171609566288653,-0.9100700194481408
14,435.0,42,-0.10171609566288653,0.9100700194481408
14,435.0,43,-0.10580328678995134,-0.010901614700782093
14,435.0,44,-0.10580328678995134,0.010901614700782093
14,435.0,45,-0.10736133864956891,-0.5607919379596047
14,435.0,46,-0.10736133864956891,0.5607919379596047
14,435.0,47,-0.10829804715867455,-1.203415094855619
14,435.0,48,-0.10829804715867455,1.203415094855619
15,440.0,1,0.05131652045899933,0.0
15,440.0,2,-0.022215699598671357,0.0
15,440.0,3,-0.023736064062620185,-0.0841444409172722
15,440.0,4,-0.023736064062620185,0.0841444409172722
15,440.0,5,-0.03366422476988104,-0.029012317348433393
15,440.0,6,-0.03366422476988104,0.029012317348433393
15,440.0,7,-0.045531499321482455,-0.14471857531463314
15,440.0,8,-0.045531499321482455,0.14471857531463314
15,440.0,9,-0.05542370527961647,-0.6645147462286672
15,440.0,10,-0.05542370527961647,0.6645147462286672
15,440.0,11,-0.06027283361306046,-1.156497549071885
15,440.0,12,-0.06027283361306046,1.156497549071885
15,440.0,13,-0.06548248040015184,-0.7386420553255101
15,440.0,14,-0.06548248040015184,0.7386420553255101
15,440.0,15,-0.06596877103245313,-0.3527047147297205
15,440.0,16,-0.06596877103245313,0.3527047147297205
15,440.0,17,-0.0663992440629593,-0.008686013628188004
15,440.0,18,-0.0663992440629593,0.008686013628188004
15,440.0,19,-0.06892307162557917,-0.09491489398473389
15,440.0,20,-0.06892307162557917,0.09491489398473389
15,440.0,21,-0.06980296233799871,-0.6070331597387107
15,440.0,22,-0.06980296233799871,0.6070331597387107
15,440.0,23,-0.07243744316686779,-1.1112646709945828
15,440.0,24,-0.07243744316686779,1.1112646709945828
15,440.0,25,-0.07834629989796049,-0.2187973641570012
15,440.0,26,-0.07834629989796049,0.2187973641570012
15,440.0,27,-0.08321941240288541,-0.02568664987843995
15,440.0,28,-0.08321941240288541,0.02568664987843995
15,440.0,29,-0.08343089167054496,-0.26089663912325517
15,440.0,30,-0.08343089167054496,0.26089663912325517
15,440.0,31,-0.08364920133877571,-0.6795800743092754
15,440.0,32,-0.08364920133877571,0.6795800743092754
15,440.0,33,-0.08751475825176769,-0.12780547859562863
15,440.0,34,-0.08751475825176769,0.12780547859562863
15,440.0,35,-0.08792355616178986,-1.5199693709483986
15,440.0,36,-0.08792355616178986,1.5199693709483986
15,440.0,37,-0.09006357108244548,-0.6233749808400457
15,440.0,38,-0.09006357108244548,0.6233749808400457
15,440.0,39,-0.0947166450294746,-0.4184724194278194
15,440.0,40,-0.0947166450294746,0.4184724194278194
15,440.0,41,-0.09936736332288085,-0.9104183098801956
15,440.0,42,-0.09936736332288085,0.9104183098801956
15,440.0,43,-0.10344563754447335,-0.01054933321649011
15,440.0,44,-0.10344563754447335,0.01054933321649011
15,440.0,45,-0.10569859831777313,-0.560009219214568
15,440.0,46,-0.10569859831777313,0.560009219214568
15,440.0,47,-0.10630191175992468,-1.2037469684906192
15,440.0,48,-0.10630191175992468,1.2037469684906192
16,445.0,1,0.05127962963982017,0.0
16,445.0,2,-0.021955568578907254,0.0
16,445.0,3,-0.023757054878216607,-0.08381613778139872
16,445.0,4,-0.023757054878216607,0.08381613778139872
16,445.0,5,-0.03297750056129221,-0.028759170527016965
16,445.0,6,-0.03297750056129221,0.028759170527016965
16,445.0,7,-0.04220459102754995,-0.1447382537395563
16,445.0,8,-0.04220459102754995,0.1447382537395563
16,445.0,9,-0.051815201260232924,-0.6644633610295412
16,445.0,10,-0.051815201260232924,0.6644633610295412
16,445.0,11,-0.057374423068560804,-1.1567000219144203
16,445.0,12,-0.057374423068560804,1.1567000219144203
16,445.0,13,-0.06265490776862934,-0.7387636129679983
16,445.0,14,-0.06265490776862934,0.7387636129679983
16,445.0,15,-0.06280457220630814,-0.35231333132847475
16,445.0,16,-0.06280457220630814,0.35231333132847475
16,445.0,17,-0.06576079287773114,-0.008558271457657274
16,445.0,18,-0.06576079287773114,0.008558271457657274
16,445.0,19,-0.06732311419391654,-0.6070931359966488
16,445.0,20,-0.06732311419391654,0.6070931359966488
16,445.0,21,-0.06745063128684348,-0.09459499870154539
16,445.0,22,-0.06745063128684348,0.09459499870154539
16,445.0,23,-0.07023950526388745,-1.1118111001639663
16,445.0,24,-0.07023950526388745,1.1118111001639663
16,445.0,25,-0.07607749977695731,-0.2199789092125681
16,445.0,26,-0.07607749977695731,0.2199789092125681
16,445.0,27,-0.08097853110128761,-0.6801312610739837
16,445.0,28,-0.08097853110128761,0.6801312610739837
16,445.0,29,-0.08178796437208577,-0.26021009261700245
16,445.0,30,-0.08178796437208577,0.26021009261700245
16,445.0,31,-0.08256632676288278,-0.025080683378552817
16,445.0,32,-0.08256632676288278,0.025080683378552817
16,445.0,33,-0.08562559206258508,-1.5203269903335463
16,445.0,34,-0.08562559206258508,1.5203269903335463
16,445.0,35,-0.08596712688171834,-0.12791315154858224
16,445.0,36,-0.08596712688171834,0.12791315154858224
16,445.0,37,-0.08773344130101565,-0.6242308736359198
16,445.0,38,-0.08773344130101565,0.6242308736359198
16,445.0,39,-0.09259222854148445,-0.4182562631441696
16,445.0,40,-0.09259222854148445,0.4182562631441696
16,445.0,41,-0.09706799553082485,-0.9107539963641157
16,445.0,42,-0.09706799553082485,0.9107539963641157
16,445.0,43,-0.10109035139003363,-0.01019216404833775
16,445.0,44,-0.10109035139003363,0.01019216404833775
16,445.0,45,-0.10334106571464294,-1.2847553355554757
16,445.0,46,-0.10334106571464294,1.2847553355554757
16,445.0,47,-0.10403915791669238,-0.5592617650337934
16,445.0,48,-0.10403915791669238,0.5592617650337934
17,450.0,1,0.051246843270900684,0.0
17,450.0,2,-0.02170301963289135,0.0
17,450.0,3,-0.02379617793513728,-0.08347936608306551
17,450.0,4,-0.02379617793513728,0.08347936608306551
17,450.0,5,-0.032304474025932124,-0.028494150088740833
17,450.0,6,-0.032304474025932124,0.028494150088740833
17,450.0,7,-0.038980451517616005,-0.1447561099689672
17,450.0,8,-0.038980451517616005,0.1447561099689672
17,450.0,9,-0.04829286031884601,-0.6644207187282622
17,450.0,10,-0.04829286031884601,0.6644207187282622
17,450.0,11,-0.05453880829335989,-1.1568958236856288
17,450.0,12,-0.05453880829335989,1.1568958236856288
17,450.0,13,-0.05973119123835534,-0.35196746120764405
17,450.0,14,-0.05973119123835534,0.35196746120764405
17,450.0,15,-0.05989496648031423,-0.73889075947939
17,450.0,16,-0.05989496648031423,0.73889075947939
17,450.0,17,-0.06488810956987626,-0.6071585745241959
17,450.0,18,-0.06488810956987626,0.6071585745241959
17,450.0,19,-0.0651510213833729,-0.008420422253433247
17,450.0,20,-0.0651510213833729,0.008420422253433247
17,450.0,21,-0.06601640353074242,-0.09429159813011201
17,450.0,22,-0.06601640353074242,0.09429159813011201
17,450.0,23,-0.06808770266080041,-1.1123403171319555
17,450.0,24,-0.06808770266080041,1.1123403171319555
17,450.0,25,-0.07382943101737628,-0.22117497076423806
17,450.0,26,-0.07382943101737628,0.22117497076423806
17,450.0,27,-0.07836495592719711,-0.6806490319528418
17,450.0,28,-0.07836495592719711,0.6806490319528418
17,450.0,29,-0.08020896554911722,-0.25948707099116064
17,450.0,30,-0.08020896554911722,0.25948707099116064
17,450.0,31,-0.08198128304896857,-0.02449288937474032
17,450.0,32,-0.08198128304896857,0.02449288937474032
17,450.0,33,-0.0833772029410033,-1.5206693612144613
17,450.0,34,-0.0833772029410033,1.5206693612144613
17,450.0,35,-0.084396357286314,-0.12803287879366934
17,450.0,36,-0.084396357286314,0.12803287879366934
17,450.0,37,-0.08548017168977506,-0.6250306725324436
17,450.0,38,-0.08548017168977506,0.6250306725324436
17,450.0,39,-0.09051513659062857,-0.41802978295707505
17,450.0,40,-0.09051513659062857,0.41802978295707505
17,450.0,41,-0.09481639526269864,-0.9110774584259721
17,450.0,42,-0.09481639526269864,0.9110774584259721
17,450.0,43,-0.09871900016465364,-0.009828150397032422
17,450.0,44,-0.09871900016465364,0.009828150397032422
17,450.0,45,-0.09998230280863785,-1.2844207298119346
17,450.0,46,-0.09998230280863785,1.2844207298119346
17,450.0,47,-0.10141291106198855,-0.996744537634352
17,450.0,48,-0.10141291106198855,0.996744537634352
18,455.0,1,0.05121828789408393,0.0
18,455.0,2,-0.02145796948982635,0.0
18,455.0,3,-0.02385073046964168,-0.08313337089618225
18,455.0,4,-0.02385073046964168,0.08313337089618225
18,455.0,5,-0.03164376458994149,-0.028217284321079766
18,455.0,6,-0.03164376458994149,0.028217284321079766
18,455.0,7,-0.035851443471173715,-0.1447703081544258
18,455.0,8,-0.035851443471173715,0.1447703081544258
18,455.0,9,-0.04485372265546099,-0.6643837621488973
18,455.0,10,-0.04485372265546099,0.6643837621488973
18,455.0,11,-0.05176378958230127,-1.1570842976769666
18,455.0,12,-0.05176378958230127,1.1570842976769666
18,455.0,13,-0.05674401959895114,-0.35166245857762085
18,455.0,14,-0.05674401959895114,0.35166245857762085
18,455.0,15,-0.05720059022157348,-0.7390230039741148
18,455.0,16,-0.05720059022157348,0.7390230039741148
18,455.0,17,-0.06249806202823725,-0.6072267010766458
18,455.0,18,-0.06249806202823725,0.6072267010766458
18,455.0,19,-0.06457309834987202,-0.008269669982067747
18,455.0,20,-0.06457309834987202,0.008269669982067747
18,455.0,21,-0.06461759248573576,-0.0940020727731926
18,455.0,22,-0.06461759248573576,0.0940020727731926
18,455.0,23,-0.06598064680510435,-1.1128530122443288
18,455.0,24,-0.06598064680510435,1.1128530122443288
18,455.0,25,-0.07159449439886464,-0.22238981722667123
18,455.0,26,-0.07159449439886464,0.22238981722667123
18,455.0,27,-0.07580652838340363,-0.6811368377929804
18,455.0,28,-0.07580652838340363,0.6811368377929804
18,455.0,29,-0.07870070104929901,-0.2587245610648305
18,455.0,30,-0.07870070104929901,0.2587245610648305
18,455.0,31,-0.08117684994310163,-1.5209967193389886
18,455.0,32,-0.08117684994310163,1.5209967193389886
18,455.0,33,-0.08147916189930077,-0.02393143046290372
18,455.0,34,-0.08147916189930077,0.02393143046290372
18,455.0,35,-0.08281190544089194,-0.12817017759034602
18,455.0,36,-0.08281190544089194,0.12817017759034602
18,455.0,37,-0.08329643246721444,-0.6257801436448673
18,455.0,38,-0.08329643246721444,0.6257801436448673
18,455.0,39,-0.08848472575116945,-0.4177939775123589
18,455.0,40,-0.08848472575116945,0.4177939775123589
18,455.0,41,-0.09261103134653445,-0.9113890363717292
18,455.0,42,-0.09261103134653445,0.9113890363717292
18,455.0,43,-0.09630770570170621,-0.009451362313308495
18,455.0,44,-0.09630770570170621,0.009451362313308495
18,455.0,45,-0.09668795793675966,-1.2840793714563554
18,455.0,46,-0.09668795793675966,1.2840793714563554
18,455.0,47,-0.09837174173347957,-0.9963018315771693
18,455.0,48,-0.09837174173347957,0.9963018315771693
19,460.0,1,0.05119410542925456,0.0
19,460.0,2,-0.021220360360458084,0.0
19,460.0,3,-0.023917972104624253,-0.08277769477182381
19,460.0,4,-0.023917972104624253,0.08277769477182381
19,460.0,5,-0.030994142681796833,-0.02792845471032723
19,460.0,6,-0.030994142681796833,0.02792845471032723
19,460.0,7,-0.032811367471098335,-0.14477922281680547
19,460.0,8,-0.032811367471098335,0.14477922281680547
19,460.0,9,-0.04149492935608573,-0.6643496192253194
19,460.0,10,-0.04149492935608573,0.6643496192253194
19,460.0,11,-0.0490472709207318,-1.157264733300283
19,460.0,12,-0.0490472709207318,1.157264733300283
19,460.0,13,-0.05383862863502649,-0.3513947478549126
19,460.0,14,-0.05383862863502649,0.3513947478549126
19,460.0,15,-0.0545698302724857,-0.7391599260213628
19,460.0,16,-0.0545698302724857,0.7391599260213628
19,460.0,17,-0.060152551431364026,-0.607295001834179
19,460.0,18,-0.060152551431364026,0.607295001834179
19,460.0,19,-0.06325161423200207,-0.09372441016787371
19,460.0,20,-0.06325161423200207,0.09372441016787371
19,460.0,21,-0.06391701438253519,-1.1133498775539152
19,460.0,22,-0.06391701438253519,1.1133498775539152
19,460.0,23,-0.06403133962576986,-0.00810250051834156
19,460.0,24,-0.06403133962576986,0.00810250051834156
19,460.0,25,-0.06936288338506272,-0.223626994395618
19,460.0,26,-0.06936288338506272,0.223626994395618
19,460.0,27,-0.07330135748830573,-0.6815976877319148
19,460.0,28,-0.07330135748830573,0.6815976877319148
19,460.0,29,-0.07727195653023851,-0.25791999162642953
19,460.0,30,-0.07727195653023851,0.25791999162642953
19,460.0,31,-0.0790230641433746,-1.5213092628921385
19,460.0,32,-0.0790230641433746,1.5213092628921385
19,460.0,33,-0.08107991761786121,-0.023412483303736388
19,460.0,34,-0.08107991761786121,0.023412483303736388
19,460.0,35,-0.08117624275269482,-0.6264844243029416
19,460.0,36,-0.08117624275269482,0.6264844243029416
19,460.0,37,-0.08122184801843067,-0.12832895945324554
19,460.0,38,-0.08122184801843067,0.12832895945324554
19,460.0,39,-0.08650021787490823,-0.4175497905209394
19,460.0,40,-0.08650021787490823,0.4175497905209394
19,460.0,41,-0.09045043477925888,-0.9116890339786922
19,460.0,42,-0.09045043477925888,0.9116890339786922
19,460.0,43,-0.0934559267270823,-1.28373042153586
19,460.0,44,-0.0934559267270823,1.28373042153586
19,460.0,45,-0.09382531897610577,-0.009047072269016227
19,460.0,46,-0.09382531897610577,0.009047072269016227
19,460.0,47,-0.09539666887071864,-0.9958096624918092
19,460.0,48,-0.09539666887071864,0.9958096624918092
20,465.0,1,0.051174455874801836,0.0
20,465.0,2,-0.020990163549651317,0.0
20,465.0,3,-0.023995199193188106,-0.08241217104610668
20,465.0,4,-0.023995199193188106,0.08241217104610668
20,465.0,5,-0.029855109666888865,-0.14478122032433852
20,465.0,6,-0.029855109666888865,0.14478122032433852
20,465.0,7,-0.03035451993030123,-0.027627391062150487
20,465.0,8,-0.03035451993030123,0.027627391062150487
20,465.0,9,-0.038213719414646644,-0.6643155512082135
20,465.0,10,-0.038213719414646644,0.6643155512082135
20,465.0,11,-0.046387253277670445,-1.1574363635688434
20,465.0,12,-0.046387253277670445,1.1574363635688434
20,465.0,13,-0.051010873361266855,-0.3511616207769217
20,465.0,14,-0.051010873361266855,0.3511616207769217
20,465.0,15,-0.05200085207612409,-0.739301177190663
20,465.0,16,-0.05200085207612409,0.739301177190663
20,465.0,17,-0.05785079459706853,-0.607361210800214
20,465.0,18,-0.05785079459706853,0.607361210800214
20,465.0,19,-0.06189554196445701,-1.113831612437692
20,465.0,20,-0.06189554196445701,1.113831612437692
20,465.0,21,-0.06191612190395068,-0.09345713013099188
20,465.0,22,-0.06191612190395068,0.09345713013099188
20,465.0,23,-0.06353193711569291,-0.00791436536636299
20,465.0,24,-0.06353193711569291,0.00791436536636299
20,465.0,25,-0.06712201474786186,-0.22488864037047154
20,465.0,26,-0.06712201474786186,0.22488864037047154
20,465.0,27,-0.07084760690274967,-0.6820342197123433
20,465.0,28,-0.07084760690274967,0.6820342197123433
20,465.0,29,-0.07593414603712012,-0.2570719150422632
20,465.0,30,-0.07593414603712012,0.2570719150422632
20,465.0,31,-0.07691444487308798,-1.5216071568004377
20,465.0,32,-0.07691444487308798,1.5216071568004377
20,465.0,33,-0.07911471015184064,-0.6271480599930329
20,465.0,34,-0.07911471015184064,0.6271480599930329
20,465.0,35,-0.07963311674513071,-0.12851181580686924
20,465.0,36,-0.07963311674513071,0.12851181580686924
20,465.0,37,-0.08080729943184502,-0.022968416226044838
20,465.0,38,-0.08080729943184502,0.022968416226044838
20,465.0,39,-0.08456073117015069,-0.4172980979406355
20,465.0,40,-0.08456073117015069,0.4172980979406355
20,465.0,41,-0.08833319524879325,-0.9119777213892307
20,465.0,42,-0.08833319524879325,0.9119777213892307
20,465.0,43,-0.09028417609170339,-1.283372885862516
20,465.0,44,-0.09028417609170339,1.283372885862516
20,465.0,45,-0.09123334095113884,-0.008581654228632957
20,465.0,46,-0.09123334095113884,0.008581654228632957
20,465.0,47,-0.09248558408754029,-0.9952673782336048
20,465.0,48,-0.09248558408754029,0.9952673782336048
21,470.0,1,0.0511595202733349,0.0
21,470.0,2,-0.02076738408800172,0.0
21,470.0,3,-0.02407981757980212,-0.0820368951993112
21,470.0,4,-0.02407981757980212,0.0820368951993112
21,470.0,5,-0.026978367722170892,-0.1447745357242359
21,470.0,6,-0.026978367722170892,0.1447745357242359
21,470.0,7,-0.02972394228572031,-0.02731366429173685
21,470.0,8,-0.02972394228572031,0.02731366429173685
21,470.0,9,-0.03500742916290091,-0.66427890717623
21,470.0,10,-0.03500742916290091,0.66427890717623
21,470.0,11,-0.04378182860700805,-1.1575983614894452
21,470.0,12,-0.04378182860700805,1.1575983614894452
21,470.0,13,-0.04825693883548754,-0.3509610727451118
21,470.0,14,-0.04825693883548754,0.3509610727451118
21,470.0,15,-0.04949193248764304,-0.7394464845751304
21,470.0,16,-0.04949193248764304,0.7394464845751304
21,470.0,17,-0.05559176602271186,-0.6074232750516905
21,470.0,18,-0.05559176602271186,0.6074232750516905
21,470.0,19,-0.05991502165506324,-1.114298931166185
21,470.0,20,-0.05991502165506324,1.114298931166185
21,470.0,21,-0.060609031507879864,-0.09319922592285289
21,470.0,22,-0.060609031507879864,0.09319922592285289
21,470.0,23,-0.06308430899069278,-0.007699140840927867
21,470.0,24,-0.06308430899069278,0.007699140840927867
21,470.0,25,-0.06485593130078172,-0.2261742028114277
21,470.0,26,-0.06485593130078172,0.2261742028114277
21,470.0,27,-0.06844349200704636,-0.6824487583521897
21,470.0,28,-0.06844349200704636,0.6824487583521897
21,470.0,29,-0.07470196933790149,-0.25618128832149517
21,470.0,30,-0.07470196933790149,0.25618128832149517
21,470.0,31,-0.07484965874271039,-1.5218905376004963
21,470.0,32,-0.07484965874271039,1.5218905376004963
21,470.0,33,-0.07710782065923932,-0.6277750665595441
21,470.0,34,-0.07710782065923932,0.6277750665595441
21,470.0,35,-0.07805166006770145,-0.12872021987676446
21,470.0,36,-0.07805166006770145,0.12872021987676446
21,470.0,37,-0.08067781123506457,-0.022661081091357994
21,470.0,38,-0.08067781123506457,0.022661081091357994
21,470.0,39,-0.082665308146048,-0.41703970101704835
21,470.0,40,-0.082665308146048,0.41703970101704835
21,470.0,41,-0.08625795785124146,-0.9122553382886734
21,470.0,42,-0.08625795785124146,0.9122553382886734
21,470.0,43,-0.08717073596478805,-1.283005601172625
21,470.0,44,-0.08717073596478805,1.283005601172625
21,470.0,45,-0.08849475458592157,-0.007984531014109534
21,470.0,46,-0.08849475458592157,0.007984531014109534
21,470.0,47,-0.08963595190772036,-0.9946742911272052
21,470.0,48,-0.08963595190772036,0.9946742911272052
22,475.0,1,0.051149504046637116,0.0
22,475.0,2,-0.020552066721584026,0.0
22,475.0,3,-0.024169407581920634,-0.08165217646997783
22,475.0,4,-0.024169407581920634,0.08165217646997783
22,475.0,5,-0.024177440441745725,-0.14475720748489243
22,475.0,6,-0.024177440441745725,0.14475720748489243
22,475.0,7,-0.029101585707958164,-0.02698667661076781
22,475.0,8,-0.029101585707958164,0.02698667661076781
22,475.0,9,-0.03187349292993094,-0.664237081035598
22,475.0,10,-0.03187349292993094,0.664237081035598
22,475.0,11,-0.0412291744751661,-1.1577498353441047
22,475.0,12,-0.0412291744751661,1.1577498353441047
22,475.0,13,-0.04557335232736763,-0.3507916769593421
22,475.0,14,-0.04557335232736763,0.3507916769593421
22,475.0,15,-0.0470414577842288,-0.7395956566242629
22,475.0,16,-0.0470414577842288,0.7395956566242629
22,475.0,17,-0.05337428174344794,-0.6074793112655279
22,475.0,18,-0.05337428174344794,0.6074793112655279
22,475.0,19,-0.057974297658229035,-1.1147525727663647
22,475.0,20,-0.057974297658229035,1.1147525727663647
22,475.0,21,-0.05932854778329645,-0.09295011596002253
